total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-18.076,24.675,2.283,231.0,25.736,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossunder_ema^25|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-18.076,24.675,2.283,231.0,25.736,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossunder_ema^25|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-18.076,24.675,2.283,231.0,25.736,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossunder_ema^25|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-18.052,25.991,2.181,227.0,24.453,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-18.052,25.991,2.181,227.0,24.453,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.979,25.328,2.235,229.0,28.321,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|trix_crossunder0^230&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.929,27.753,1.981,227.0,28.746,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.929,27.753,1.981,227.0,28.746,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.929,27.753,1.981,227.0,28.746,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-17.923,26.754,2.061,228.0,25.846,bb_neutral^80.0^2.9|convexity_higher1^12^EMA&price_crossunder_ema^20|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.923,26.754,2.061,228.0,25.846,bb_neutral^80.0^2.9|convexity_higher1^12^EMA&price_crossunder_ema^20|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-17.904,27.679,1.976,224.0,26.897,rsi_fast_lower_slow^12^22|rsi_neutral^23^75^25&price_crossunder_ema^20|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-17.848,23.377,2.476,231.0,23.711,bb_neutral^80.0^2.9|rsi_neutral^23^75^25&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.848,23.377,2.476,231.0,23.711,bb_neutral^80.0^2.9|rsi_neutral^23^75^25&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.569,24.359,2.337,234.0,26.309,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.569,24.359,2.337,234.0,26.309,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-17.569,24.359,2.337,234.0,26.309,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.527,30.332,1.73,211.0,24.287,emacd_histogram_decrease^6^11^6|rvi_lower_signal^8^3&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.527,30.332,1.73,211.0,24.287,emacd_histogram_decrease^6^11^6|rvi_lower_signal^8^3&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.522,25.439,2.264,228.0,24.458,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25|stoch_k_crossunder_d^140^126^98&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.365,26.316,2.17,228.0,24.288,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.343,26.222,2.114,225.0,23.177,convexity_higher1^12^EMA|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.343,26.222,2.114,225.0,23.177,convexity_higher1^12^EMA|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.312,45.133,0.893,113.0,20.021,rsi_fast_lower_slow^12^22|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_ema^25|supertrend_short_signal^18.0^2.1|rvi_crossunder_signal^130^65&kdj_k_crossover50^29^23|trailing_stop^34^1.5
-17.309,28.7,1.904,223.0,28.974,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^190^266^209&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-17.303,22.222,2.626,234.0,24.743,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-17.28,24.561,2.378,228.0,24.985,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.257,26.087,2.174,230.0,30.058,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&supertrend_short_signal^8.0^1.7|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.248,22.881,2.544,236.0,24.773,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_k_crossunder_d^170^136^51&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-17.174,26.339,2.106,224.0,23.14,rsi_neutral^23^75^25|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-17.174,26.339,2.106,224.0,23.14,rsi_neutral^23^75^25|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-17.174,26.339,2.106,224.0,23.14,rsi_neutral^23^75^25|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.058,24.569,2.321,232.0,26.243,bb_neutral^80.0^2.9|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-17.058,24.569,2.321,232.0,26.243,bb_neutral^80.0^2.9|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.058,24.569,2.321,232.0,26.243,bb_neutral^80.0^2.9|rsi_neutral^23^75^25&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-17.058,24.569,2.321,232.0,26.243,bb_neutral^80.0^2.9|rsi_neutral^23^75^25&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.863,23.077,2.527,234.0,24.888,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|sma_fast_crossunder_slow^220^616&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-16.863,23.077,2.527,234.0,24.888,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|sma_fast_crossunder_slow^220^616&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.843,22.553,2.602,235.0,24.632,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-16.843,22.553,2.602,235.0,24.632,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.843,22.553,2.602,235.0,24.632,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|stoch_d_crossunder50^230^207^161&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.736,22.979,2.549,235.0,24.796,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_k_crossunder0^240^216^EMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.729,25.991,2.179,227.0,26.349,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.729,25.991,2.179,227.0,26.349,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-16.729,25.991,2.179,227.0,26.349,rsi_neutral^23^75^25|convexity_higher1^12^EMA&price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.723,26.126,2.137,222.0,23.04,bb_neutral^80.0^2.9|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-16.723,26.126,2.137,222.0,23.04,bb_neutral^80.0^2.9|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-16.723,26.126,2.137,222.0,23.04,bb_neutral^80.0^2.9|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.723,26.126,2.137,222.0,23.04,bb_neutral^80.0^2.9|convexity_higher1^6^EMA&rsi_crossunder50^11|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.616,22.979,2.552,235.0,24.972,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|smi_d_crossunder0^220^110^198^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.608,27.313,2.054,227.0,24.054,convexity_higher1^12^EMA|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma^20|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.608,27.313,2.054,227.0,24.054,convexity_higher1^12^EMA|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma^20|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.598,27.556,1.998,225.0,22.719,convexity_higher1^12^EMA|convexity_higher1^6^EMA&price_crossunder_ema^20|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.598,27.556,1.998,225.0,22.719,convexity_higher1^12^EMA|convexity_higher1^6^EMA&price_crossunder_ema^20|rvi_crossunder0^23^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-16.568,31.553,1.653,206.0,25.813,rvi_lower_signal^8^3|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|rsi_crossunder50^70|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.504,28.182,1.971,220.0,26.288,kc_neutral^80.0^32.0^3.7|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-16.504,28.182,1.971,220.0,26.288,kc_neutral^80.0^32.0^3.7|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.499,22.318,2.641,233.0,24.124,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-16.465,23.276,2.501,232.0,26.665,rsi_neutral^23^75^25|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.465,23.276,2.501,232.0,26.665,rsi_neutral^23^75^25|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.465,23.276,2.501,232.0,26.665,smi_neutral^100^30^45.0^-45.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|sma_fast_crossunder_slow_3^200^320&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.431,26.316,2.173,228.0,27.454,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|rsi_fast_crossunder_slow^130^260&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.431,26.316,2.173,228.0,27.454,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|rsi_fast_crossunder_slow^130^260&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.173,31.343,1.668,201.0,23.386,emacd_histogram_decrease^6^11^6|rvi_lower_signal^8^3&price_crossunder_ema^20|rsi_crossunder50^11|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.038,22.65,2.617,234.0,24.016,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-16.038,22.65,2.617,234.0,24.016,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-16.038,22.65,2.617,234.0,24.016,rsi_neutral^23^75^25|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-16.034,31.683,1.656,202.0,25.382,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|rsi_crossunder50^70|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.948,27.477,2.057,222.0,26.897,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.948,27.477,2.057,222.0,26.897,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-15.821,27.111,2.111,225.0,29.14,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&supertrend_short_signal^8.0^1.7|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-15.821,27.111,2.111,225.0,29.14,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&supertrend_short_signal^8.0^1.7|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-15.734,31.884,1.636,207.0,22.896,rvi_lower_signal^8^3|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.485,23.009,2.621,226.0,22.003,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^25|emacd_crossunder_signal_2^110^242^110|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.485,23.009,2.621,226.0,22.003,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^25|emacd_crossunder_signal_2^110^242^110|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-15.416,25.551,2.294,227.0,22.87,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-15.416,25.551,2.294,227.0,22.87,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.238,28.829,1.937,222.0,26.309,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.238,28.829,1.937,222.0,26.309,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^6^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
-15.221,28.571,1.971,224.0,26.946,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.221,28.571,1.971,224.0,26.946,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-15.221,28.571,1.971,224.0,26.946,smi_neutral^100^30^45.0^-45.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-15.212,22.845,2.613,232.0,23.824,bb_neutral^80.0^2.9|rsi_neutral^23^75^25&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^200^280^180&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-15.113,32.353,1.616,204.0,23.398,emacd_histogram_decrease^6^11^6|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma^20|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-15.05,28.311,2.007,219.0,22.866,rsi_neutral^23^75^25|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-15.05,28.311,2.007,219.0,22.866,rsi_neutral^23^75^25|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|smacd_histogram_start_decrease_2^150^330^150&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
-14.992,30.189,1.813,212.0,21.339,emacd_histogram_decrease^6^11^6|convexity_higher1^6^EMA&price_crossunder_ema^20|rvi_crossunder0^23^SMA|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-14.914,23.009,2.651,226.0,22.144,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^25|smacd_crossunder_signal^160^352^224|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-14.883,22.845,2.639,232.0,24.439,bb_neutral^80.0^2.9|convexity_higher1^12^EMA&rvi_crossunder0^23^SMA|price_crossunder_sma_2^25|bb_price_crossunder_high^130.0^3.9&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-14.877,30.233,1.814,215.0,23.624,rvi_lower_signal^8^3|convexity_higher1^6^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-14.877,30.233,1.814,215.0,23.624,rvi_lower_signal^8^3|convexity_higher1^6^EMA&price_crossunder_sma^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^190^266^209&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-14.83,44.248,0.961,113.0,18.4,price_lower_sma^6|rsi_fast_lower_slow^12^22&price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48|rvi_crossunder_signal^110^77&kdj_k_crossover50^29^23|trailing_stop^34^2.0
-14.83,44.248,0.961,113.0,18.4,price_lower_sma^6|rsi_fast_lower_slow^12^22&price_crossunder_sma_2^25|emacd_histogram_start_decrease_2^40^64^48|rvi_crossunder_signal^110^77&kdj_k_crossover50^29^23|trailing_stop^34^1.5
-14.776,22.907,2.662,227.0,21.828,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&price_crossunder_sma_2^25|trix_crossunder0^230|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-14.718,30.332,1.801,211.0,24.328,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
-14.718,30.332,1.801,211.0,24.328,emacd_histogram_decrease^6^11^6|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^20|price_crossunder_sma_2^25|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-14.599,28.111,2.034,217.0,22.77,bb_neutral^80.0^2.9|convexity_higher1^6^EMA&price_crossunder_ema^20|price_crossunder_sma_2^25|smacd_histogram_start_decrease_2^150^330^150&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.5
-14.488,30.189,1.825,212.0,22.274,rvi_lower_signal^8^3|convexity_higher1^6^EMA&price_crossunder_ema^20|rvi_crossunder0^23^SMA|emacd_histogram_start_decrease^210^294^168&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
