total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
7.422,27.586,3.746,58.0,4.43,rvi_lower_signal^200^120|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|mass_crossunder1^210^189&emacd_start_increase^45^90|trailing_stop^34^2.0
7.43,22.642,4.972,53.0,6.56,rsi_fast_lower_slow^40^80|kdj_k_neutral^17^8^85^15&price_crossunder_sma^180|stoch_k_crossunder_d_2^50^45^15^75&adx_plus_crossover_minus^190|trailing_stop^34^2.0
7.437,39.13,2.073,69.0,8.277,rvi_lower_signal^200^120|convexity_higher1^10^EMA&trix_start_decrease^45|stoch_k_crossunder_d^50^40^15&rsi_crossover50^140|trailing_stop^34^2.0
7.449,48.485,2.296,33.0,3.522,emacd_decrease^80^224|bb_neutral^30.0^1.9&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&price_crossover_sma_2^140|trailing_stop^34^1.5
7.459,38.462,1.998,91.0,7.548,aroon_diff_lower0^6|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|smacd_crossunder_signal_3^190^456^247&price_crossover_ema^220|trailing_stop^34^2.0
7.473,33.929,2.809,56.0,5.699,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&price_crossunder_sma^190|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
7.474,41.379,1.798,87.0,7.073,aroon_diff_lower0^8|rvi_lower_signal^200^120&trix_start_decrease^45|emacd_start_decrease^50^80&rsi_crossover50^140|trailing_stop^34^2.0
7.512,35.088,2.716,57.0,10.894,emacd_histogram_decrease^90^126^81|rvi_lower_signal^200^120&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&adx_plus_crossover_minus^190|trailing_stop^34^2.0
7.533,56.0,1.8,25.0,3.291,mass_higher1^30^21|adx_higher_threshold^16.0^20.0&aroon_diff_crossunder0^130|trix_start_decrease^45&rsi_crossover50^140|trailing_stop^34^2.0
7.54,36.0,2.947,50.0,5.156,emacd_decrease^80^224|bb_neutral^30.0^1.9&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&price_crossover_sma_2^140|trailing_stop^34^1.5
7.542,48.485,2.274,33.0,3.431,emacd_decrease^80^224|bb_neutral^30.0^1.9&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&rsi_crossover50^140|trailing_stop^34^1.5
7.546,38.372,2.04,86.0,6.082,aroon_diff_lower0^8|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|mass_crossunder1^210^189&price_crossover_sma_2^140|trailing_stop^34^2.0
7.548,37.5,2.572,56.0,6.997,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&aroon_diff_crossunder0^150|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
7.55,29.333,3.207,75.0,5.97,aroon_diff_lower0^8|adx_higher_threshold^16.0^20.0&trix_start_decrease^45|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^2.0
7.577,47.059,1.937,51.0,6.126,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&adx_plus_crossover_minus^190|trailing_stop^34^1.5
7.592,40.741,2.177,54.0,6.317,rsi_fast_lower_slow^40^80|smi_k_lower_d^11^6^8&stoch_k_crossunder_d^50^40^15|trix_crossunder_signal^180^234&emacd_start_increase^45^90|trailing_stop^34^2.0
7.592,38.636,2.563,44.0,4.177,rvi_lower_signal^200^120|adx_higher_threshold^16.0^20.0&price_crossunder_sma^180|trix_start_decrease^45&emacd_start_increase^45^90|trailing_stop^34^2.0
7.613,27.869,3.668,61.0,6.876,aroon_diff_lower0^6|emacd_histogram_decrease^90^126^81&stoch_k_crossunder_d^50^40^15|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.5
7.633,28.0,3.837,50.0,4.929,aroon_diff_lower0^8|emacd_histogram_decrease^90^126^81&price_crossunder_sma^190|kdj_k_crossunder_d_2^60^24^18^85&kdj_d_crossover50^200^100^60|trailing_stop^34^2.0
7.649,34.694,2.94,49.0,4.277,emacd_histogram_decrease^90^126^81|adx_higher_threshold^16.0^20.0&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&adx_plus_crossover_minus^190|trailing_stop^34^2.0
7.676,48.485,2.295,33.0,3.676,emacd_decrease^80^224|bb_neutral^30.0^1.9&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&trailing_stop^34^2.0|trailing_stop^34^1.5
7.677,43.75,1.749,64.0,9.186,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&trix_start_decrease^45|stoch_k_crossunder_d^50^40^15&smi_d_crossover0^80^72^56^EMA|trailing_stop^34^2.0
7.695,28.0,3.475,75.0,5.163,adx_higher_threshold^16.0^20.0|convexity_higher1^10^EMA&tsi_crossunder_signal^30^21^27^EMA|adx_crossover_threshold^50.0^30.0&emacd_start_increase^45^90|trailing_stop^34^2.0
7.722,44.444,2.289,27.0,2.867,rvi_lower_signal^200^120|adx_higher_threshold^16.0^20.0&trix_start_decrease^45|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.0
7.728,38.824,2.015,85.0,5.91,aroon_diff_lower0^8|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|smacd_crossunder_signal_3^200^440^280&price_crossover_sma_2^140|trailing_stop^34^2.0
7.73,25.0,6.727,20.0,2.668,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&mass_crossunder1^200^140|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
7.747,31.481,3.042,54.0,4.628,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&tsi_crossunder_signal^30^21^27^EMA|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^3.0
7.751,38.596,2.308,57.0,6.344,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&rsi_crossunder50^140|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
7.762,26.761,3.809,71.0,4.737,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&aroon_diff_crossunder0^150|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
7.794,36.364,2.511,66.0,6.59,rsi_fast_lower_slow^40^80|mass_higher1^210^168&rvi_crossunder_signal^70^49|stoch_k_crossunder_d^60^18^54&emacd_start_increase^45^90|trailing_stop^34^2.0
7.8,31.818,3.455,44.0,4.011,aroon_diff_lower0^6|convexity_higher1^8^SMA&kdj_k_crossunder_d_2^40^20^20^85|bb_price_crossunder_high^220.0^2.3&emacd_start_increase^45^90|trailing_stop^34^2.0
7.824,63.636,2.94,11.0,1.726,smacd_lower_signal^210^294^273|atr_fast_lower_slow^20^28&rsi_fast_crossunder_slow^230^552|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^3.0
7.839,50.0,1.806,34.0,3.616,rsi_fast_lower_slow^90^126|adx_higher_threshold^16.0^20.0&trix_start_decrease^45|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
7.857,64.286,1.714,14.0,3.267,smacd_lower_signal^210^294^273|atr_fast_lower_slow^20^28&rsi_fast_crossunder_slow^230^552|stoch_d_crossunder50^210^189^63&smacd_crossover_signal_2^210^546^147|trailing_stop^34^3.0
7.871,26.786,3.926,56.0,7.733,emacd_histogram_decrease^90^126^81|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|smacd_crossunder_signal_3^200^440^280&emacd_start_increase^45^90|trailing_stop^34^2.5
7.871,45.312,1.676,64.0,9.889,emacd_histogram_decrease^90^126^81|rvi_lower_signal^200^120&trix_start_decrease^45|emacd_start_decrease^50^80&price_crossover_ema^220|trailing_stop^34^2.0
7.877,27.451,4.266,51.0,3.736,kdj_d_neutral^11^4^6^70^30|convexity_higher1^8^SMA&stoch_k_crossunder_d^50^40^15|kc_price_crossunder_high_2^8.0^3.0^1.5&emacd_start_increase^45^90|trailing_stop^34^2.0
7.877,27.451,4.266,51.0,3.736,kdj_d_neutral^11^4^6^70^30|convexity_higher1^8^SMA&stoch_k_crossunder_d^50^40^15|bb_price_crossunder_low^230.0^3.5&emacd_start_increase^45^90|trailing_stop^34^2.0
7.896,47.826,2.021,46.0,5.51,emacd_decrease^80^224|convexity_higher1^8^SMA&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&trailing_stop^34^2.5|trailing_stop^34^1.5
7.896,47.826,2.021,46.0,5.51,emacd_decrease^80^224|convexity_higher1^8^SMA&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&trailing_stop^34^2.0|trailing_stop^34^1.5
7.931,28.571,3.504,70.0,4.842,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|smi_d_crossunder0^210^189^189^SMA&emacd_start_increase^45^90|trailing_stop^34^2.0
7.95,27.143,3.771,70.0,4.547,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|smacd_crossunder_signal_3^190^456^247&emacd_start_increase^45^90|trailing_stop^34^2.0
7.958,40.816,2.503,49.0,5.008,emacd_decrease^80^224|bb_neutral^30.0^1.9&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&price_crossover_ema^220|trailing_stop^34^1.5
7.963,41.86,2.308,43.0,7.608,emacd_histogram_decrease^90^126^81|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|kdj_k_crossunder_d_2^60^24^18^85&adx_plus_crossover_minus^190|trailing_stop^34^2.0
7.989,28.421,3.269,95.0,5.297,aroon_diff_lower0^8|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.0
7.999,58.333,4.653,12.0,1.726,smacd_lower_signal^210^294^273|atr_fast_lower_slow^20^28&rsi_fast_crossunder_slow^230^552|kc_price_crossunder_high^14.0^8.0^3.7&emacd_start_increase^45^90|trailing_stop^34^2.0
8.034,35.938,2.686,64.0,5.06,emacd_histogram_decrease^90^126^81|smi_k_lower_d^11^6^8&stoch_k_crossunder_d^50^40^15|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.034,36.066,2.655,61.0,4.247,aroon_diff_lower0^6|adx_higher_threshold^16.0^20.0&stoch_k_crossunder_d^50^40^15|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.042,46.341,2.316,41.0,3.638,rvi_lower_signal^200^120|bb_neutral^30.0^1.9&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&rsi_crossover50^140|trailing_stop^34^1.5
8.082,47.727,1.729,44.0,4.806,rvi_lower_signal^200^120|mass_higher1^210^168&supertrend_short_signal^12.0^2.5|stoch_k_crossunder_d^50^40^15&adx_plus_crossover_minus^190|trailing_stop^34^2.0
8.092,41.667,10.149,12.0,1.538,rsi_fast_lower_slow^40^80|stoch_d_oversold^250^200^75^50&smi_d_crossunder0^210^189^189^SMA|stoch_k_crossunder_d_2^50^45^15^75&emacd_start_increase^45^90|trailing_stop^34^2.0
8.103,45.455,1.995,44.0,6.929,smi_k_lower_d^11^6^8|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|rvi_signal_crossunder0^240^168^EMA&rsi_crossover50^140|trailing_stop^34^2.0
8.133,42.623,2.07,61.0,7.189,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|smacd_histogram_start_decrease_2^220^308^308&emacd_start_increase^45^90|trailing_stop^34^2.0
8.147,32.394,2.874,71.0,5.25,aroon_diff_lower0^8|rsi_neutral^90^70^30&price_crossunder_sma^180|kdj_k_crossunder_d_2^40^20^20^85&adx_plus_crossover_minus^190|trailing_stop^34^2.0
8.152,36.923,2.555,65.0,4.996,rsi_fast_lower_slow^40^80|rsi_neutral^90^70^30&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^2.0
8.152,36.923,2.555,65.0,4.996,rsi_fast_lower_slow^40^80|convexity_higher1^10^EMA&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^2.0
8.168,75.0,159.088,4.0,1.376,rvi_lower_signal^200^120|stoch_d_oversold^250^200^75^50&stoch_k_crossunder_d_2^50^45^15^75|bb_price_crossunder_high_2^50.0^2.5&emacd_start_increase^45^90|trailing_stop^34^2.0
8.168,75.0,159.088,4.0,1.376,rvi_lower_signal^200^120|stoch_d_oversold^250^200^75^50&stoch_k_crossunder_d_2^50^45^15^75|bb_price_crossunder_high_2^50.0^2.5&emacd_start_increase^45^90|trailing_stop^34^2.5
8.202,100.0,100.0,1.0,6.406,roc_lower0^220|adx_higher_threshold^25.0^30.0&supertrend_short_signal^10.0^2.5|kdj_d_crossunder50^230^138^207&rsi_crossover50^140|sma_fast_crossover_slow_2^170^408
8.202,100.0,100.0,1.0,6.406,roc_lower0^220|adx_higher_threshold^25.0^30.0&price_crossunder_sma_2^210|supertrend_short_signal^10.0^2.5&sma_fast_crossover_slow_2^170^408|stoch_k_crossover_d_2^250^225^225^25
8.212,41.071,2.129,56.0,6.036,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&rsi_crossunder50^130|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
8.216,38.462,2.657,52.0,4.457,rsi_fast_lower_slow^90^126|adx_higher_threshold^16.0^20.0&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
8.216,28.986,3.488,69.0,4.304,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|kdj_d_crossunder50^230^138^207&emacd_start_increase^45^90|trailing_stop^34^2.0
8.231,27.778,3.81,54.0,7.721,emacd_histogram_decrease^90^126^81|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|kc_price_crossunder_high^14.0^8.0^3.7&emacd_start_increase^45^90|trailing_stop^34^2.5
8.231,27.778,3.81,54.0,7.721,emacd_histogram_decrease^90^126^81|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|kc_price_crossunder_high_2^25.0^10.0^2.7&emacd_start_increase^45^90|trailing_stop^34^2.5
8.262,35.185,2.725,54.0,4.463,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&tsi_crossunder_signal^30^21^27^EMA|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
8.266,26.829,4.88,41.0,4.034,emacd_histogram_decrease^90^126^81|convexity_higher1^8^SMA&bb_price_crossunder_high^230.0^2.3|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.266,26.829,4.88,41.0,4.034,emacd_histogram_decrease^90^126^81|rvi_neutral^29^25.0^-25.0^EMA&bb_price_crossunder_high^230.0^2.3|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.267,26.23,4.054,61.0,4.339,aroon_diff_lower0^8|bb_neutral^30.0^1.9&roc_crossunder0^120|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.5
8.27,100.0,100.0,1.0,6.514,convexity_higher1^8^SMA|convexity_lower1^8^EMA&price_crossunder_sma_2^18|stoch_k_crossunder50^210^105&adx_plus_crossover_minus^190|emacd_start_increase^45^90
8.27,100.0,100.0,1.0,6.514,convexity_higher1^8^SMA|convexity_lower1^8^EMA&stoch_k_crossunder50^210^105|stoch_k_crossunder_d^50^40^15&adx_plus_crossover_minus^190|sma_fast_crossover_slow^110^308
8.312,40.0,1.949,85.0,6.304,aroon_diff_lower0^8|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|mass_crossunder1^210^189&rsi_crossover50^140|trailing_stop^34^2.0
8.314,27.536,3.767,69.0,4.535,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&emacd_start_decrease^50^80|smacd_crossunder_signal_3^200^440^280&emacd_start_increase^45^90|trailing_stop^34^2.0
8.332,34.545,2.879,55.0,5.652,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
8.335,27.273,3.964,55.0,5.457,smi_k_lower_d^11^6^8|kdj_d_neutral^11^4^6^70^30&price_crossunder_sma^180|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.5
8.336,50.0,9.75,8.0,1.383,rsi_fast_lower_slow^40^80|smi_oversold^250^125^0.0^SMA&smi_k_crossunder0^180^72^EMA|stoch_k_crossunder_d_2^50^45^15^75&emacd_start_increase^45^90|trailing_stop^34^2.0
8.336,50.0,9.75,8.0,1.383,rsi_fast_lower_slow^40^80|stoch_d_oversold^250^200^75^50&trix_crossunder_signal^180^234|stoch_k_crossunder_d_2^50^45^15^75&emacd_start_increase^45^90|trailing_stop^34^2.0
8.348,40.0,1.952,85.0,6.312,aroon_diff_lower0^8|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|adx_crossunder_threshold^190.0^10.0&rsi_crossover50^140|trailing_stop^34^2.0
8.36,44.737,2.273,38.0,7.667,emacd_histogram_decrease^90^126^81|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|smacd_crossunder_signal_3^190^456^247&adx_plus_crossover_minus^190|trailing_stop^34^2.0
8.362,32.203,3.191,59.0,7.835,emacd_histogram_decrease^90^126^81|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|sma_fast_crossunder_slow_3^220^352&emacd_start_increase^45^90|trailing_stop^34^2.0
8.383,41.667,3.632,24.0,2.052,emacd_decrease^80^224|kdj_d_neutral^11^4^6^70^30&stoch_k_crossunder_d^50^40^15|bb_price_crossunder_high^220.0^2.3&emacd_start_increase^45^90|trailing_stop^34^2.0
8.383,41.667,3.632,24.0,2.052,emacd_decrease^80^224|kdj_d_neutral^11^4^6^70^30&stoch_k_crossunder_d^50^40^15|emacd_crossunder_signal_3^230^644^322&emacd_start_increase^45^90|trailing_stop^34^2.0
8.383,41.667,3.632,24.0,2.052,emacd_decrease^80^224|kdj_d_neutral^11^4^6^70^30&stoch_k_crossunder_d^50^40^15|kc_price_crossunder_high_2^8.0^3.0^1.5&emacd_start_increase^45^90|trailing_stop^34^2.0
8.425,37.705,2.554,61.0,4.509,rsi_fast_lower_slow^40^80|rvi_neutral^29^25.0^-25.0^EMA&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^2.0
8.433,31.707,3.829,41.0,3.73,smi_k_lower_d^11^6^8|kdj_d_neutral^11^4^6^70^30&stoch_k_crossunder_d^50^40^15|kc_price_crossunder_high_2^8.0^3.0^1.5&emacd_start_increase^45^90|trailing_stop^34^2.0
8.437,30.0,5.696,20.0,2.624,rvi_lower_signal^200^120|convexity_higher1^10^EMA&smacd_crossunder_signal_3^190^456^247|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.441,41.86,2.252,43.0,8.292,smi_k_lower_d^11^6^8|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|mass_crossunder1^210^189&trailing_stop^34^2.0|trailing_stop^34^2.5
8.446,29.167,5.441,24.0,3.111,rvi_neutral^29^25.0^-25.0^EMA|rvi_signal_neutral^14^7^15.0^-15.0^SMA&smi_k_crossunder0^160^80^EMA|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.447,43.902,2.304,41.0,6.822,smi_k_lower_d^11^6^8|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|kc_price_crossunder_high^14.0^8.0^3.7&emacd_start_increase^45^90|trailing_stop^34^2.0
8.508,40.385,2.435,52.0,4.817,emacd_histogram_decrease^90^126^81|smi_k_lower_d^11^6^8&stoch_k_crossunder_d^50^40^15|kc_price_crossunder_high_2^25.0^10.0^2.7&emacd_start_increase^45^90|trailing_stop^34^2.0
8.508,40.385,2.435,52.0,4.817,emacd_histogram_decrease^90^126^81|smi_k_lower_d^11^6^8&stoch_k_crossunder_d^50^40^15|kc_price_crossunder_high_2^8.0^3.0^1.5&emacd_start_increase^45^90|trailing_stop^34^2.0
8.508,40.385,2.435,52.0,4.817,emacd_histogram_decrease^90^126^81|smi_k_lower_d^11^6^8&stoch_k_crossunder_d^50^40^15|emacd_crossunder_signal_3^230^644^322&emacd_start_increase^45^90|trailing_stop^34^2.0
8.538,27.778,6.818,18.0,2.337,aroon_diff_lower0^6|rvi_lower_signal^200^120&smacd_crossunder_signal_3^190^456^247|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.568,35.294,2.832,51.0,4.437,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&stoch_k_crossunder_d^50^40^15|kdj_k_crossunder_d^40^36^20&emacd_start_increase^45^90|trailing_stop^34^2.0
8.582,39.13,2.251,69.0,8.596,rvi_lower_signal^200^120|rvi_neutral^29^25.0^-25.0^EMA&trix_start_decrease^45|stoch_k_crossunder_d^50^40^15&emacd_start_increase^45^90|trailing_stop^34^2.0
8.593,66.667,251.012,3.0,1.638,rvi_lower_signal^200^120|stoch_d_oversold^250^200^75^50&kdj_d_crossunder50^230^138^207|stoch_k_crossunder_d_2^50^45^15^75&price_crossover_sma_2^140|trailing_stop^34^2.0
8.595,31.884,3.03,69.0,4.648,rvi_lower_signal^200^120|adx_higher_threshold^16.0^20.0&trix_start_decrease^45|emacd_start_decrease^50^80&emacd_start_increase^45^90|trailing_stop^34^2.0
8.604,42.857,11.678,7.0,1.899,rsi_fast_lower_slow^40^80|smi_oversold^250^125^0.0^SMA&smi_k_crossunder0^180^72^EMA|stoch_k_crossunder_d_2^50^45^15^75&price_crossover_ema^220|trailing_stop^34^2.0
8.625,36.066,2.651,61.0,4.855,rsi_fast_lower_slow^40^80|convexity_higher1^8^SMA&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&adx_plus_crossover_minus^190|trailing_stop^34^2.0
8.643,27.273,3.61,77.0,5.073,smi_k_lower_d^11^6^8|adx_higher_threshold^16.0^20.0&price_crossunder_sma^180|tsi_crossunder_signal^30^21^27^EMA&emacd_start_increase^45^90|trailing_stop^34^2.5
8.673,35.294,5.799,17.0,2.572,emacd_histogram_decrease^90^126^81|atr_fast_higher_slow^100^180&kdj_k_crossunder_d_2^60^24^18^85|bb_price_crossunder_high_2^50.0^2.5&trailing_stop^34^3.5|trailing_stop^34^2.0
8.673,35.294,5.799,17.0,2.572,emacd_histogram_decrease^90^126^81|atr_fast_higher_slow^100^180&kdj_k_crossunder_d_2^60^24^18^85|bb_price_crossunder_high_2^50.0^2.5&trailing_stop^34^2.0|trailing_stop^34^2.5
8.721,33.333,3.1,57.0,7.758,emacd_histogram_decrease^90^126^81|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|trix_crossunder_signal^180^234&emacd_start_increase^45^90|trailing_stop^34^2.0
8.754,55.556,8.151,9.0,1.383,rsi_fast_lower_slow^40^80|smi_oversold^250^125^0.0^SMA&stoch_k_crossunder_d_2^50^45^15^75|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^2.0
8.783,28.788,3.528,66.0,4.625,aroon_diff_lower0^8|convexity_higher1^8^SMA&price_crossunder_sma^180|kdj_k_crossunder_d_2^40^20^20^85&emacd_start_increase^45^90|trailing_stop^34^2.5
8.828,42.105,2.543,38.0,3.003,emacd_histogram_decrease^90^126^81|bb_neutral^10.0^1.5&stoch_k_crossunder_d^60^18^54|kc_price_crossunder_high_2^8.0^3.0^1.5&emacd_start_increase^45^90|trailing_stop^34^2.0
8.835,37.5,18.446,8.0,1.492,supertrend_short_period^45.0^3.7|stoch_d_oversold^250^200^75^50&stoch_k_crossunder_d_2^50^45^15^75|adx_crossunder_threshold^190.0^10.0&price_crossover_ema^220|trailing_stop^34^2.0
8.86,31.818,3.546,44.0,4.066,rsi_fast_lower_slow^40^80|rvi_signal_neutral^14^7^15.0^-15.0^SMA&stoch_k_crossunder_d^50^40^15|stoch_k_crossunder_d_2^50^45^15^75&emacd_start_increase^45^90|trailing_stop^34^2.0
8.872,39.623,2.664,53.0,4.954,rvi_lower_signal^200^120|convexity_higher1^8^SMA&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^2.0
8.89,60.0,2.744,20.0,1.841,rvi_lower_signal^200^120|rvi_signal_oversold^250^200^0.0^SMA&price_crossunder_sma^180|trix_start_decrease^45&emacd_start_increase^45^90|trailing_stop^34^2.0
8.922,75.0,1.926,12.0,2.924,smacd_lower_signal^210^294^273|atr_fast_lower_slow^20^28&rsi_fast_crossunder_slow^230^552|smi_k_crossunder_d^240^192^120&rvi_signal_crossover0^200^100^SMA|trailing_stop^34^3.0
8.943,30.0,5.42,20.0,2.807,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&mass_crossunder1^210^189|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
8.964,42.105,2.693,38.0,3.385,emacd_histogram_decrease^90^126^81|adx_higher_threshold^16.0^20.0&stoch_k_crossunder_d^50^40^15|smacd_crossunder_signal_3^190^456^247&emacd_start_increase^45^90|trailing_stop^34^2.0
8.964,41.538,2.019,65.0,7.081,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&trix_start_decrease^45|stoch_k_crossunder_d^50^40^15&rsi_crossover50^140|trailing_stop^34^2.0
8.967,43.902,2.261,41.0,4.064,rsi_fast_lower_slow^40^80|adx_higher_threshold^16.0^20.0&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^2.0
9.014,28.947,4.729,38.0,3.888,emacd_histogram_decrease^90^126^81|smi_k_lower_d^11^6^8&bb_price_crossunder_high^230.0^2.3|kdj_k_crossunder_d_2^60^24^18^85&emacd_start_increase^45^90|trailing_stop^34^2.0
9.035,37.097,2.701,62.0,4.938,rsi_fast_lower_slow^40^80|convexity_higher1^8^SMA&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&emacd_start_increase^45^90|trailing_stop^34^2.0
9.058,43.137,2.234,51.0,5.921,rsi_fast_lower_slow^40^80|rvi_lower_signal^200^120&stoch_k_crossunder_d^50^40^15|adx_crossunder_threshold^190.0^10.0&adx_plus_crossover_minus^190|trailing_stop^34^2.0
9.064,28.571,5.461,21.0,4.535,rsi_fast_lower_slow^40^80|rvi_signal_neutral^14^7^15.0^-15.0^SMA&smi_d_crossunder0^220^176^198^SMA|stoch_k_crossunder_d_2^50^45^15^75&price_crossover_ema^220|trailing_stop^34^2.0
9.085,32.759,3.257,58.0,7.202,emacd_histogram_decrease^90^126^81|rsi_fast_lower_slow^40^80&emacd_start_decrease^50^80|smacd_crossunder_signal_3^190^456^247&emacd_start_increase^45^90|trailing_stop^34^2.0
