total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
8.348,62.5,4.236,8.0,2.091,tsi_neutral^50^20^5.0^-5.0^SMA|adx_lower_threshold^10.0^15.0&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60|bb_price_crossunder_low_2^18.0^3.9&trailing_stop^34^3.5|second_wave_trend_1^190
8.348,20.455,5.392,88.0,6.377,rvi_oversold^23^0.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^45^108|emacd_start_decrease^50^100|smi_k_crossunder_d^190^152^171&emacd_start_increase^55^99|trailing_stop^34^3.0
8.382,37.692,2.137,130.0,6.692,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&price_crossunder_ema^25|roc_crossunder0^30|rvi_crossunder_signal^90^63&trailing_stop^34^1.5|emacd_start_increase^55^99
8.384,26.923,3.37,130.0,7.366,bb_neutral^160.0^2.5|skew_positive^70^EMA&emacd_start_decrease^45^108|price_crossunder_sma^60|bb_price_crossunder_low_2^180.0^3.3&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.384,26.923,3.37,130.0,7.366,bb_neutral^160.0^2.5|skew_positive^70^EMA&emacd_start_decrease^45^108|emacd_start_decrease^50^100|price_crossunder_sma^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.39,47.619,3.723,21.0,1.718,trix_lower_signal^150.0^90.0|adx_lower_threshold^10.0^15.0&roc_crossunder0^30|rvi_crossunder_signal^120^60|stoch_k_crossunder_d_2^230^138^115^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
8.398,55.556,3.001,18.0,1.945,trix_lower_signal^150.0^90.0|adx_lower_threshold^10.0^15.0&trix_start_decrease^35|kdj_k_crossunder_d^60^30^18|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.404,39.227,1.765,181.0,9.338,stoch_k_lower_d^11^10^10|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^190|emacd_histogram_start_decrease_2^110^154^121&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.415,45.455,8.747,11.0,1.513,trix_lower_signal^150.0^90.0|adx_lower_threshold^10.0^15.0&emacd_start_decrease^45^108|kdj_k_crossunder50^240^144|bb_price_crossunder_high^16.0^3.5&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
8.418,34.254,2.245,181.0,10.058,tsi_lower_signal^6^3^2^SMA|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|kdj_k_crossunder50^250^150|smi_k_crossunder0^230^161^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.42,50.0,4.369,14.0,2.333,rsi_fast_lower_slow^170^476|adx_lower_threshold^10.0^15.0&roc_crossunder0^30|kdj_d_crossunder50^250^200^75|kdj_d_crossunder50^230^69^69&trailing_stop^34^2.5|trailing_stop^34^3.0
8.42,42.478,1.617,113.0,7.721,emacd_histogram_decrease^25^35^18|skew_positive^70^EMA&price_crossunder_ema^20|rvi_crossunder_signal^120^60|bb_price_crossunder_high^20.0^3.9&aroon_diff_crossover0^50|trailing_stop^34^3.0
8.43,27.737,3.212,137.0,7.858,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&rvi_crossunder_signal^120^60|roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.488,55.556,3.205,18.0,1.946,smacd_lower_signal^190^266^228|adx_lower_threshold^10.0^15.0&emacd_start_decrease^50^100|roc_crossunder0^30|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.498,41.935,3.055,31.0,2.77,stoch_d_neutral^20^10^6^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&roc_crossunder0^40|tsi_crossunder_signal^60^30^18^EMA|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_start_increase^55^99|trailing_stop^34^3.0
8.508,24.113,3.89,141.0,7.927,kdj_k_lower_d^8^7^7|rvi_oversold^23^0.0^SMA&emacd_start_decrease^45^108|rvi_crossunder_signal^90^63|stoch_d_crossunder50^220^132^198&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.511,29.371,2.934,143.0,7.648,sma_fast_lower_slow^45^126|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|price_crossunder_sma^45|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.514,33.158,2.325,190.0,10.396,smacd_lower_signal^10^14^7|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.519,33.562,2.393,146.0,7.077,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&adx_plus_crossunder_minus^10|emacd_start_decrease^45^108|emacd_histogram_start_decrease^130^260^117&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.521,40.278,1.789,144.0,8.709,stoch_k_lower_d^11^10^10|kc_neutral^190.0^114.0^3.3&adx_plus_crossunder_minus^8|emacd_start_decrease^50^100|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.529,24.088,3.842,137.0,7.127,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|price_crossunder_sma_2^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.536,36.364,2.037,165.0,8.404,bb_neutral^160.0^2.5|kdj_d_neutral^8^2^2^60^40&adx_plus_crossunder_minus^8|roc_crossunder0^40|smacd_histogram_start_decrease^100^200^90&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
8.54,37.956,1.959,137.0,7.133,tsi_lower_signal^6^3^2^SMA|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^10|mass_crossover1^80^72|smacd_histogram_start_decrease_2^170^408^204&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.54,52.632,3.423,19.0,1.942,trix_lower_signal^150.0^90.0|adx_lower_threshold^10.0^15.0&trix_start_decrease^35|emacd_start_decrease^45^108|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.558,34.409,2.188,186.0,8.703,trix_lower_signal^8.0^10.0|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^230^506^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.565,57.143,2.585,14.0,2.365,trix_lower_signal^150.0^90.0|adx_lower_threshold^10.0^15.0&price_crossunder_sma^45|smacd_histogram_start_decrease^100^200^90|bb_price_crossunder_high_2^16.0^2.5&trailing_stop^34^2.5|trix_crossover0^230
8.58,66.667,5.249,6.0,1.95,tsi_neutral^50^20^5.0^-5.0^SMA|adx_lower_threshold^10.0^15.0&emacd_start_decrease^50^100|sma_fast_crossunder_slow_2^120^312|smi_d_crossunder0^210^147^63^SMA&smi_k_crossover0^170^85^SMA|trailing_stop^34^3.5
8.585,33.103,2.449,145.0,6.729,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&adx_plus_crossunder_minus^10|emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.597,32.414,2.529,145.0,6.957,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&adx_plus_crossunder_minus^10|rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.623,36.879,2.084,141.0,8.859,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&adx_plus_crossunder_minus^8|price_crossunder_ema^20|price_crossunder_sma^45&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.631,18.519,5.811,108.0,10.153,price_lower_ema^120|rvi_signal_neutral^40^20^5.0^-5.0^SMA&smi_k_crossunder_d_2^250^225^225^80|rsi_fast_crossunder_slow^25^60|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_start_increase^55^99|trailing_stop^34^3.0
8.631,29.677,2.926,155.0,8.305,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
8.638,28.743,2.946,167.0,10.227,smacd_lower_signal^10^14^7|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^110^154^121|smacd_start_decrease^160^448&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.645,36.735,2.089,147.0,8.932,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&adx_plus_crossunder_minus^8|price_crossunder_ema^25|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.69,31.293,2.745,147.0,7.399,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|rvi_crossunder_signal^90^63&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
8.7,23.649,3.992,148.0,10.023,price_lower_sma^120|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.704,42.105,1.692,114.0,7.039,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|sma_fast_crossunder_slow_3^30^42&trailing_stop^34^2.5|trailing_stop^34^3.0
8.707,18.261,5.817,115.0,11.161,price_lower_ema^120|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d_2^230^138^115^85&emacd_start_increase^55^99|trailing_stop^34^3.0
8.718,28.205,3.058,156.0,7.652,kdj_k_lower_d^8^7^7|rvi_oversold^23^0.0^SMA&price_crossunder_ema^25|emacd_start_decrease^45^108|bb_price_crossunder_low^18.0^3.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.736,31.731,2.893,104.0,4.699,tsi_lower_signal^6^3^2^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&emacd_start_decrease^45^108|emacd_start_decrease^50^100|emacd_histogram_start_decrease_2^110^154^121&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
8.75,38.286,1.922,175.0,10.428,stoch_k_lower_d^11^10^10|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|rsi_crossunder50^240|stoch_d_crossunder50^220^132^198&roc_crossover0^30|trailing_stop^34^3.0
8.751,41.447,1.681,152.0,11.112,smacd_decrease^12^19|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|mass_crossover1^80^72|bb_price_crossunder_high^20.0^3.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.754,50.0,4.045,20.0,1.934,rsi_fast_lower_slow^170^476|adx_lower_threshold^10.0^15.0&emacd_start_decrease^45^108|roc_crossunder0^30|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
8.76,42.857,9.661,7.0,3.757,rvi_signal_neutral^8^2^10.0^-10.0^EMA|atr_fast_higher_slow^110^286&aroon_diff_crossunder0^45|bb_price_crossunder_high^16.0^3.5|adx_crossover_threshold^45.0^35.0&stoch_k_crossover50^190^133|trailing_stop^34^3.0
8.782,17.308,6.434,104.0,8.676,rsi_fast_lower_slow^170^476|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|rsi_crossunder50^240&emacd_start_increase^55^99|trailing_stop^34^3.0
8.795,21.875,8.908,32.0,4.346,smacd_decrease^12^19|kdj_k_neutral^90^54^55^45&price_crossunder_sma^45|rsi_fast_crossunder_slow^25^60|ema_fast_crossunder_slow^160^256&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.822,24.444,3.928,135.0,10.503,price_lower_sma^120|emacd_histogram_decrease^25^35^18&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|smacd_crossunder_signal_2^220^396^220&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.86,56.0,2.104,25.0,2.649,kdj_k_neutral^90^54^55^45|skew_positive^12^EMA&adx_plus_crossunder_minus^10|mass_crossover1^80^72|kdj_k_crossunder50^240^144&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
8.86,56.0,2.104,25.0,2.649,kdj_k_neutral^90^54^55^45|skew_positive^12^EMA&adx_plus_crossunder_minus^10|mass_crossover1^80^72|kc_price_crossunder_high_2^230.0^276.0^3.9&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
8.866,18.333,7.112,60.0,7.324,kdj_k_oversold^170^51^50|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^45^108|emacd_start_decrease^50^100|emacd_crossunder_signal_2^220^396^286&emacd_start_increase^55^99|trailing_stop^34^3.0
8.88,30.0,2.865,140.0,7.148,bb_neutral^160.0^2.5|skew_positive^70^EMA&emacd_start_decrease^45^108|price_crossunder_sma^60|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.89,53.333,3.558,15.0,2.182,trix_lower_signal^150.0^90.0|adx_lower_threshold^10.0^15.0&kc_price_crossunder_high_2^230.0^276.0^3.9|price_crossunder_sma^45|stoch_k_crossunder_d_2^230^138^115^85&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
8.89,53.333,3.558,15.0,2.182,trix_lower_signal^150.0^90.0|adx_lower_threshold^10.0^15.0&price_crossunder_sma^45|kdj_k_crossunder50^240^144|stoch_k_crossunder_d_2^230^138^115^85&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
8.909,25.694,3.598,144.0,9.099,kdj_k_lower_d^8^7^7|rvi_oversold^23^0.0^SMA&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60|rvi_crossunder_signal^90^63&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.918,48.718,2.104,39.0,2.535,stoch_d_oversold^8^6^6^50|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|kc_price_crossunder_high_2^230.0^276.0^3.9|emacd_crossunder_signal_2^230^644^299&smacd_start_increase^120^312|trailing_stop^34^3.0
8.92,38.202,2.316,89.0,3.925,stoch_k_neutral^50^15^60^40|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|emacd_crossunder_signal^230^552^322|bb_price_crossunder_high^16.0^3.5&roc_crossover0^30|trailing_stop^34^3.0
8.956,33.108,2.43,148.0,7.33,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&price_crossunder_ema^25|emacd_start_decrease^50^100|stoch_k_crossunder50^250^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.96,51.765,1.198,85.0,7.441,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&trix_start_decrease^35|kdj_k_crossunder_d_2^190^171^171^85|adx_crossover_threshold^130.0^25.0&trailing_stop^34^3.0|smacd_start_increase^140^364
8.964,35.135,3.829,37.0,2.633,stoch_d_neutral^20^10^6^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^50^100|roc_crossunder0^40|bb_price_crossunder_high^16.0^3.5&emacd_start_increase^55^99|trailing_stop^34^3.0
8.964,20.909,5.189,110.0,7.436,trix_decrease^210|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rsi_fast_crossunder_slow^25^60|tsi_crossunder_signal^45^40^18^EMA|tsi_crossunder0^180^144^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
8.964,35.135,3.829,37.0,2.633,stoch_d_neutral^20^10^6^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^50^100|roc_crossunder0^40|emacd_crossunder_signal_2^220^396^286&emacd_start_increase^55^99|trailing_stop^34^3.0
8.965,27.742,3.163,155.0,9.253,kdj_k_lower_d^8^7^7|rvi_oversold^23^0.0^SMA&rvi_crossunder_signal^90^63|emacd_histogram_start_decrease_2^110^154^121|bb_price_crossunder_low^18.0^3.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.966,35.922,2.412,103.0,4.602,emacd_lower_signal^160^416^160|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|mass_crossover1^90^27|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
8.976,24.627,3.909,134.0,10.317,price_lower_sma^120|emacd_histogram_decrease^25^35^18&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|stoch_d_crossunder50^220^132^198&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.985,20.69,8.454,29.0,4.696,stoch_d_neutral^20^10^6^55^45|skew_positive^12^EMA&trix_start_decrease^35|kdj_k_crossunder_d^60^30^18|rvi_crossunder0^240^EMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
8.99,50.0,4.04,20.0,1.707,rsi_fast_lower_slow^170^476|adx_lower_threshold^10.0^15.0&emacd_start_decrease^45^108|emacd_start_decrease^50^100|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
8.991,43.59,1.574,117.0,7.221,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&mass_crossover1^80^72|trix_start_decrease^35|price_crossunder_sma^45&trailing_stop^34^2.5|smacd_start_increase^140^364
9.025,32.877,2.502,146.0,7.041,sma_fast_lower_slow^45^126|emacd_histogram_decrease^25^35^18&adx_plus_crossunder_minus^10|roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.028,26.429,3.466,140.0,7.821,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.052,20.952,5.255,105.0,8.068,emacd_lower_signal^160^416^160|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
9.073,19.608,5.743,102.0,8.133,emacd_lower_signal^160^416^160|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rsi_fast_crossunder_slow^25^60|tsi_crossunder_signal^60^30^18^EMA|bb_price_crossunder_low_2^18.0^3.9&emacd_start_increase^55^99|trailing_stop^34^3.0
9.078,21.739,11.52,23.0,4.098,stoch_k_lower_d^11^10^10|kdj_k_neutral^90^54^55^45&emacd_start_decrease^50^100|price_crossunder_sma^45|smacd_crossunder_signal_2^220^396^220&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.078,21.739,11.52,23.0,4.098,stoch_k_lower_d^11^10^10|kdj_k_neutral^90^54^55^45&emacd_start_decrease^50^100|price_crossunder_sma^45|kc_price_crossunder_low^18.0^7.0^3.7&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.087,35.714,3.419,42.0,2.922,stoch_d_neutral^20^10^6^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
9.091,44.0,3.316,25.0,2.434,stoch_d_neutral^20^10^6^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&roc_crossunder0^40|tsi_crossunder0^180^144^EMA|sma_fast_crossunder_slow^110^286&emacd_start_increase^55^99|trailing_stop^34^3.0
9.102,30.723,2.738,166.0,11.57,rvi_oversold^23^0.0^SMA|rsi_neutral^190^55^45&price_crossunder_ema^20|smi_k_crossunder_d_2^250^225^225^80|price_crossunder_ema^25&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.132,23.973,3.968,146.0,9.99,price_lower_sma^120|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.161,39.157,1.879,166.0,9.285,stoch_k_lower_d^11^10^10|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^230.0^276.0^3.9|emacd_crossunder_signal^230^552^322&roc_crossover0^30|trailing_stop^34^3.0
9.163,29.333,2.988,150.0,8.012,rsi_fast_lower_slow^170^476|bb_neutral^160.0^2.5&trix_start_decrease^35|price_crossunder_sma^45|roc_crossunder0^40&emacd_start_increase^55^99|trailing_stop^34^3.0
9.169,39.506,2.413,81.0,3.796,rsi_neutral^190^55^45|stoch_k_neutral^50^15^60^40&adx_plus_crossunder_minus^10|emacd_crossunder_signal^230^552^322|emacd_crossunder_signal_3^220^396^308&roc_crossover0^30|trailing_stop^34^3.0
9.172,27.972,3.228,143.0,8.569,sma_fast_lower_slow^45^126|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|smi_k_crossunder_d^190^152^171&roc_crossover0^30|trailing_stop^34^3.0
9.182,34.194,2.385,155.0,6.591,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^230^506^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
9.186,39.645,1.84,169.0,9.519,stoch_k_lower_d^11^10^10|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|adx_plus_crossunder_minus^8|emacd_crossunder_signal_2^230^644^299&roc_crossover0^30|trailing_stop^34^3.0
9.187,39.286,4.068,28.0,3.027,stoch_d_oversold^8^6^6^50|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|emacd_start_decrease^45^108|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.201,39.815,1.984,108.0,8.161,emacd_lower_signal^160^416^160|stoch_k_lower_d^11^10^10&adx_plus_crossunder_minus^8|roc_crossunder0^30|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.207,22.609,4.562,115.0,7.632,rsi_fast_lower_slow^170^476|kdj_k_lower_d^8^7^7&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|stoch_d_crossunder50^220^132^198&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.221,33.557,2.39,149.0,7.33,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&price_crossunder_ema^25|emacd_start_decrease^50^100|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.223,37.5,2.05,144.0,8.532,stoch_k_lower_d^11^10^10|kc_neutral^190.0^114.0^3.3&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.274,34.028,2.368,144.0,7.363,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|price_crossunder_ema^25|emacd_histogram_start_decrease_2^110^154^121&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.279,57.143,1.069,63.0,6.121,rvi_lower_signal^16^6|stoch_d_oversold^8^6^6^50&trix_start_decrease^35|emacd_crossunder_signal_2^230^644^299|kc_price_crossunder_low_2^8.0^3.0^1.9&trailing_stop^34^3.0|smacd_start_increase^140^364
9.285,31.098,2.697,164.0,10.665,rvi_oversold^23^0.0^SMA|rsi_neutral^190^55^45&price_crossunder_ema^25|smacd_histogram_start_decrease_2^230^460^322|bb_price_crossunder_high^16.0^3.5&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.285,31.098,2.697,164.0,10.665,rvi_oversold^23^0.0^SMA|rsi_neutral^190^55^45&price_crossunder_ema^25|smacd_histogram_start_decrease_2^230^460^322|bb_price_crossunder_low^18.0^3.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
9.286,25.0,10.256,20.0,3.772,stoch_k_lower_d^11^10^10|kdj_k_neutral^90^54^55^45&price_crossunder_sma^45|stoch_k_crossunder50^200^100|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
