开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,73.453,338.254,8.28,8.981,7.567,40.851,37.663,1.971,0.519,80.0,51.25,2.692,51.491,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.465,338.331,8.669,8.577,7.792,39.029,39.448,2.065,0.579,83.0,50.602,2.788,51.573,8.3,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.472,338.382,6.571,9.59,7.249,51.498,35.285,1.847,0.611,54.0,55.556,3.187,52.938,5.4,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.494,338.532,8.669,8.59,7.746,39.053,39.41,2.063,0.593,80.0,52.5,2.675,51.642,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.513,338.663,7.723,9.69,7.207,43.852,34.951,1.829,0.546,57.0,54.386,3.312,52.849,5.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.526,338.751,8.253,8.813,7.546,41.044,38.437,2.012,0.539,80.0,51.25,2.66,51.826,8.0,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.527,338.753,6.356,10.42,7.645,53.294,32.51,1.702,0.604,55.0,58.182,2.826,52.941,5.5,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|smi_k_crossover_d^250^150^225|smi_k_crossover0^190^95^SMA|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.53,338.774,7.581,8.985,7.613,44.688,37.706,1.974,0.515,81.0,50.617,2.732,51.701,8.1,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.535,338.809,4.073,10.363,7.451,83.189,32.695,1.711,0.585,50.0,56.0,3.577,53.135,5.0,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.552,338.924,8.669,8.591,7.824,39.098,39.451,2.065,0.586,82.0,51.22,2.719,51.589,8.2,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.555,338.943,6.085,10.155,7.787,55.703,33.376,1.747,0.59,64.0,56.25,2.63,52.794,6.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|smi_d_crossover0^210^63^63^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.556,338.949,7.58,8.974,7.556,44.718,37.772,1.977,0.519,80.0,52.5,2.518,51.397,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.575,339.081,7.778,8.896,7.573,43.593,38.114,1.995,0.509,82.0,50.0,2.745,51.426,8.2,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.583,339.133,8.669,8.158,7.631,39.122,41.57,2.176,0.669,79.0,51.899,2.426,51.503,7.9,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,73.588,339.17,5.827,10.186,7.771,58.206,33.296,1.743,0.561,68.0,54.412,2.565,52.663,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal^220^308^154|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.59,339.181,7.57,9.891,7.975,44.808,34.294,1.795,0.66,64.0,57.812,2.36,52.731,6.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.602,339.267,6.356,10.779,7.848,53.375,31.476,1.648,0.572,56.0,58.929,3.099,53.076,5.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|stoch_d_crossover50^210^84^105|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.625,339.419,8.011,10.478,7.631,42.367,32.393,1.696,0.561,59.0,55.932,3.128,52.952,5.9,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|smacd_crossover_signal^220^308^154|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.635,339.485,7.536,9.012,7.572,45.047,37.671,1.972,0.509,81.0,51.852,2.589,51.465,8.1,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.638,339.506,6.988,9.586,7.333,48.583,35.417,1.854,0.479,71.0,54.93,2.657,52.563,7.1,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.648,339.579,7.536,9.006,7.595,45.059,37.705,1.974,0.511,81.0,51.852,2.591,51.348,8.1,convexity_higher1^6^SMA|convexity_higher1^14^SMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.651,339.598,4.301,9.737,7.485,78.951,34.875,1.825,0.799,46.0,60.87,2.93,52.993,4.6,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,73.66,339.66,7.283,8.62,7.66,46.64,39.402,2.062,0.586,80.0,55.0,2.346,51.531,8.0,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.669,339.719,7.827,8.949,7.903,43.402,37.964,1.987,0.517,84.0,51.19,2.819,51.318,8.4,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.685,339.83,7.536,8.986,7.593,45.092,37.819,1.98,0.503,83.0,51.807,2.535,51.738,8.3,convexity_higher1^6^SMA|convexity_higher1^14^SMA&tsi_crossover_signal^220^154^132^SMA|kdj_k_crossover50^240^216|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.687,339.843,7.689,10.013,7.718,44.197,33.939,1.776,0.59,66.0,54.545,2.659,52.667,6.6,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|smacd_crossover_signal^220^308^154|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.699,339.92,6.356,10.631,7.857,53.478,31.976,1.674,0.574,57.0,56.14,3.183,52.85,5.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|smi_k_crossover_d^250^150^225|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.726,340.108,7.511,8.375,7.324,45.282,40.61,2.126,0.532,93.0,51.613,2.302,51.544,9.3,convexity_higher1^6^SMA|convexity_higher1^14^SMA&tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^210^84^105|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.737,340.181,6.15,10.282,7.925,55.316,33.085,1.732,0.566,67.0,52.239,2.787,52.721,6.7,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.741,340.206,8.038,9.044,7.619,42.326,37.616,1.969,0.519,80.0,51.25,2.715,51.73,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.747,340.25,7.9,8.761,7.655,43.068,38.837,2.033,0.566,80.0,53.75,2.446,51.587,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.756,340.31,8.669,8.659,7.858,39.258,39.302,2.057,0.592,81.0,51.852,2.754,51.721,8.1,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smacd_crossover_signal_2^220^308^154|smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.757,340.316,8.669,8.661,7.822,39.258,39.291,2.057,0.586,81.0,51.852,2.754,51.625,8.1,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.789,340.536,7.536,9.038,7.615,45.186,37.679,1.972,0.518,80.0,52.5,2.539,51.328,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.828,340.802,7.827,8.995,7.917,43.54,37.89,1.983,0.519,83.0,51.807,2.826,51.382,8.3,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|stoch_k_crossover50^220^176|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.873,341.104,9.482,8.701,7.447,35.972,39.203,2.052,0.532,84.0,50.0,2.692,51.93,8.4,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smacd_crossover_signal^220^308^154|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.88,341.155,8.669,8.659,7.851,39.355,39.401,2.062,0.601,80.0,52.5,2.731,51.765,8.0,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.895,341.256,7.827,8.852,7.61,43.598,38.55,2.018,0.542,80.0,51.25,2.6,51.69,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.903,341.309,6.988,9.515,7.282,48.841,35.87,1.878,0.454,74.0,56.757,2.507,52.342,7.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.915,341.394,7.613,9.743,8.136,44.845,35.039,1.834,0.544,78.0,52.564,2.617,51.981,7.8,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|smi_d_crossover0^180^90^54^EMA|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.918,341.414,7.536,8.96,7.648,45.303,38.103,1.994,0.505,83.0,51.807,2.595,51.568,8.3,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^210^84^105|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.925,341.462,9.404,9.715,7.205,36.309,35.147,1.84,0.545,59.0,55.932,2.943,52.922,5.9,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal^220^308^154|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.934,341.524,6.085,10.217,7.844,56.127,33.426,1.75,0.592,64.0,56.25,2.64,52.861,6.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_d_crossover0^210^63^63^EMA|sma_fast_crossover_slow_3^170^272|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.936,341.538,7.827,9.818,8.34,43.634,34.786,1.821,0.535,80.0,51.25,2.878,51.641,8.0,convexity_higher1^6^SMA|rsi_neutral^250^55^45&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.944,341.589,7.536,9.06,7.618,45.326,37.705,1.974,0.51,81.0,53.086,2.477,51.479,8.1,convexity_higher1^6^SMA|convexity_higher1^14^SMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.945,341.599,8.669,8.635,7.852,39.406,39.561,2.071,0.596,81.0,51.852,2.68,51.804,8.1,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&tsi_crossover_signal^220^154^132^SMA|kdj_k_crossover50^240^216|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.952,341.643,9.482,8.693,7.461,36.029,39.3,2.057,0.536,84.0,50.0,2.68,51.748,8.4,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&smacd_crossover_signal^220^308^154|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.97,341.767,8.669,8.681,7.866,39.426,39.37,2.061,0.596,80.0,52.5,2.675,51.683,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^210^84^105|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,73.989,341.896,7.536,9.082,7.621,45.367,37.645,1.97,0.515,80.0,52.5,2.544,51.483,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,73.993,341.921,6.988,9.662,7.401,48.928,35.387,1.852,0.473,72.0,55.556,2.626,52.556,7.2,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^180^90^54^EMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.002,341.986,7.006,9.08,7.791,48.81,37.665,1.971,0.63,68.0,50.0,3.046,51.659,6.8,convexity_higher1^6^SMA|skew_negative^25^EMA&sma_fast_crossover_slow_3^160^288|smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smacd_histogram_start_increase^110^220^99&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.05,342.314,7.827,8.915,7.6,43.733,38.399,2.01,0.545,78.0,53.846,2.443,51.741,7.8,convexity_higher1^6^SMA|bb_neutral^30.0^3.6999999999999993&tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^210^84^105|stoch_k_crossover50^220^176|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.052,342.325,7.495,9.811,8.067,45.673,34.894,1.826,0.666,65.0,56.923,2.545,52.524,6.5,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|sma_fast_crossover_slow_3^170^272|kdj_d_crossover50^220^132^110|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,74.056,342.353,9.404,9.711,7.201,36.404,35.254,1.845,0.557,58.0,55.172,3.039,52.955,5.8,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal^220^308^154|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.063,342.403,7.801,9.24,6.866,43.893,37.055,1.94,0.568,61.0,57.377,2.407,53.019,6.1,skew_negative^25^EMA|bb_neutral^30.0^3.6999999999999993&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.072,342.461,6.356,10.875,7.88,53.878,31.49,1.648,0.579,55.0,58.182,3.212,53.096,5.5,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover_d^250^150^225|stoch_d_crossover50^210^84^105|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.075,342.48,6.571,9.699,7.298,52.121,35.309,1.848,0.611,54.0,57.407,3.121,53.012,5.4,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|stoch_k_crossover50^220^176|stoch_d_crossover50^200^140^60|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.106,342.692,7.511,8.472,7.39,45.626,40.452,2.117,0.539,91.0,50.549,2.458,51.621,9.1,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smacd_crossover_signal_2^220^308^154|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.119,342.779,8.109,9.954,7.376,42.271,34.437,1.803,0.56,56.0,58.929,2.847,53.07,5.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|stoch_d_crossover50^210^84^105|smi_d_crossover0^210^63^63^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.135,342.893,6.988,9.701,7.387,49.067,35.345,1.85,0.468,72.0,55.556,2.638,52.627,7.2,convexity_higher1^6^SMA|skew_negative^25^EMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.137,342.905,8.669,8.519,7.925,39.557,40.254,2.107,0.584,84.0,51.19,2.785,51.495,8.4,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|tsi_crossover_signal^220^154^132^SMA|stoch_k_crossover50^220^176|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,74.141,342.93,9.482,8.717,7.521,36.165,39.339,2.059,0.539,84.0,50.0,2.677,51.941,8.4,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smacd_crossover_signal^220^308^154|tsi_crossover_signal^220^154^132^SMA|kdj_k_crossover50^240^216|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.144,342.954,8.669,8.698,7.865,39.563,39.429,2.064,0.597,80.0,52.5,2.707,51.647,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,74.157,343.044,6.571,9.858,7.516,52.207,34.797,1.821,0.588,56.0,57.143,3.387,52.878,5.6,convexity_higher1^6^SMA|skew_negative^25^EMA&tsi_crossover_signal^220^154^132^SMA|kdj_k_crossover50^240^216|stoch_k_crossover50^220^176|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.197,343.317,8.03,9.128,7.713,42.754,37.613,1.969,0.521,80.0,51.25,2.728,51.541,8.0,convexity_higher1^6^SMA|convexity_higher1^14^SMA&smacd_crossover_signal_2^220^308^154|smi_k_crossover0^190^95^SMA|tsi_crossover_signal^220^154^132^SMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,74.216,343.445,6.085,10.244,7.862,56.443,33.527,1.755,0.595,64.0,56.25,2.647,52.83,6.4,convexity_higher1^6^SMA|skew_negative^25^EMA&smacd_crossover_signal_2^220^308^154|sma_fast_crossover_slow_3^170^272|smi_k_crossover0^210^105^EMA|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
