total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
15.778,39.264,2.192,163.0,5.014,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|ma_atr_long_signal^18.0^22.0^2.8&aroon_diff_crossunder0^89|trailing_stop^34^1.5
15.78,36.471,2.489,170.0,7.303,price_higher_sma^20|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.782,67.227,0.718,119.0,5.135,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.783,55.0,3.702,20.0,2.602,tsi_higher_signal^8^5^4^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossover1^90^27|stoch_k_crossover_d^80^72^24|smacd_start_increase^140^364&trailing_stop^34^3.0|trailing_stop^34^3.5
15.794,47.143,1.75,140.0,2.531,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.797,57.426,1.434,101.0,2.348,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|kdj_d_crossover50^200^80^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.802,46.212,1.858,132.0,2.875,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|emacd_start_increase^55^99|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.813,57.692,1.728,78.0,3.557,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.813,58.065,1.509,93.0,2.815,aroon_diff_higher0^25|convexity_higher1^16^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.823,48.438,1.739,128.0,2.941,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.839,47.872,1.97,94.0,3.334,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|ema_fast_crossover_slow^140^280&trailing_stop^34^1.5|trailing_stop^34^3.0
15.842,56.934,1.103,137.0,4.235,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|rvi_signal_crossover0^220^154^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
15.843,51.773,1.462,141.0,3.807,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.85,61.765,1.694,68.0,2.531,rvi_signal_neutral^40^20^5.0^-5.0^SMA|convexity_higher1^16^EMA&stoch_k_crossover_d^70^63^49|rvi_signal_crossover0^220^154^EMA|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.85,53.608,1.751,97.0,2.214,price_higher_sma^20|trix_higher0^6&kc_price_crossover_high^110.0^44.0^2.8999999999999995|trix_crossover_signal^150^180|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.862,62.637,1.283,91.0,2.254,price_higher_sma^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|mass_crossunder1^140^70|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.871,36.842,2.409,171.0,4.3,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.886,71.287,0.63,101.0,4.914,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.888,33.333,3.263,117.0,4.491,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossover1^90^27|price_crossover_sma_2^50|mass_crossunder1^140^70&roc_crossunder0^89|trailing_stop^34^1.5
15.888,52.5,3.905,40.0,1.652,kc_neutral^55.0^66.0^2.6999999999999997|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|adx_crossunder_threshold^200.0^20.0&trailing_stop^34^1.5|trailing_stop^34^2.5
15.892,58.442,1.7,77.0,3.557,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|rvi_signal_crossover0^220^154^EMA|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.898,37.255,2.489,153.0,4.539,sma_fast_higher_slow^12^22|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.898,61.29,1.647,62.0,2.012,price_higher_sma^20|smacd_higher_signal^6^11^7&adx_plus_crossover_minus^90|ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.907,48.333,1.529,180.0,5.493,price_higher_sma^20|sma_fast_higher_slow^12^22&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.907,45.385,1.964,130.0,3.361,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|second_wave_trend_2^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.912,53.237,1.372,139.0,3.615,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|sma_fast_crossover_slow^100^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.925,51.799,1.467,139.0,3.816,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|sma_fast_crossover_slow_2^100^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.929,48.718,1.834,117.0,3.42,tsi_overbought^16^5^0.0^SMA|skew_positive^12^EMA&price_crossover_ema^20|kc_price_crossover_high_2^220.0^220.0^2.5|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.936,54.658,1.135,161.0,6.255,aroon_diff_higher0^16|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.937,58.228,1.694,79.0,3.434,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|trix_crossover_signal^180^108|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.943,55.319,1.617,94.0,2.23,price_higher_sma^20|smacd_increase^8^11&adx_plus_crossover_minus^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.959,50.0,1.475,164.0,4.207,price_higher_sma^20|sma_fast_higher_slow^12^22&adx_plus_crossover_minus^90|price_crossover_ema^20|trix_crossover_signal^150^180&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.979,46.296,2.945,54.0,2.519,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|mass_crossunder1^140^70|smi_k_crossover_d^250^225^225&trailing_stop^34^1.5|trailing_stop^34^3.5
15.98,49.635,1.632,137.0,4.044,trix_higher0^6|kdj_k_overbought^26^10^50&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_crossover_signal^210^420^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.993,56.604,1.46,106.0,2.183,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.998,67.257,0.731,113.0,5.135,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|emacd_crossover_signal_3^220^396^308&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.004,56.863,1.067,153.0,5.686,price_higher_sma^20|smi_overbought^23^7^0.0^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.01,53.383,1.41,133.0,3.896,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.015,72.727,3.259,22.0,1.738,smacd_higher_signal^6^11^7|rvi_overbought^70^0.0^SMA&smacd_start_increase^140^364|bb_price_crossover_high^20.0^3.8999999999999995|adx_crossunder_threshold^230.0^20.0&trailing_stop^34^1.5|trailing_stop^34^3.0
16.015,40.26,2.212,154.0,6.633,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&roc_crossunder0^89|trailing_stop^34^1.5
16.018,73.81,1.212,42.0,3.114,tsi_overbought^14^13^0.0^SMA|kdj_k_overbought^26^10^50&smacd_start_increase^120^312|smi_k_crossover0^190^114^EMA|bb_price_crossover_low_2^60.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
16.02,51.701,1.443,147.0,3.857,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.022,38.596,2.688,114.0,2.911,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high_2^220.0^220.0^2.5|smi_k_crossover0^190^114^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.024,48.619,1.505,181.0,4.531,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.027,51.079,1.577,139.0,3.718,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^100|price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.028,48.592,1.664,142.0,2.433,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|mass_crossunder1^140^70|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.035,48.485,1.734,132.0,2.857,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.054,41.096,2.163,146.0,4.834,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|roc_crossover0^30|rsi_fast_crossover_slow^25^60&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.059,48.182,1.927,110.0,3.397,emacd_higher_signal^35^56^24|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|bb_price_crossover_high_2^25.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.063,39.437,2.321,142.0,4.621,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|aroon_diff_crossover0^50|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.063,57.325,1.017,157.0,9.842,aroon_diff_higher0^16|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.064,58.947,1.442,95.0,2.831,aroon_diff_higher0^25|convexity_higher1^16^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.066,45.926,1.88,135.0,2.902,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.071,54.762,1.377,126.0,3.857,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.077,53.012,1.228,166.0,5.886,aroon_diff_higher0^16|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
16.079,37.692,2.573,130.0,3.239,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|kc_price_crossover_high^110.0^44.0^2.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.09,44.898,3.341,49.0,2.602,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|mass_crossunder1^120^84|sma_fast_crossover_slow_2^100^280&trailing_stop^34^1.5|trailing_stop^34^3.5
16.096,45.509,1.791,167.0,5.585,sma_fast_higher_slow^12^22|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.098,45.528,1.993,123.0,3.38,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.1,52.174,3.254,23.0,3.808,kdj_d_neutral^8^2^2^60^40|convexity_higher1^16^EMA&aroon_diff_crossover0^50|trix_crossover_signal^150^180|stoch_k_crossover_d_2^210^147^105^15&trailing_stop^34^3.0|trailing_stop^34^3.5
16.101,51.969,1.526,127.0,2.489,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|sma_fast_crossover_slow^100^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.106,56.364,1.389,110.0,2.441,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|mass_crossunder1^140^70|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.107,59.722,0.947,144.0,4.659,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kdj_k_crossover_d^90^54^45|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.115,49.425,1.498,174.0,4.211,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&adx_plus_crossover_minus^90|price_crossover_ema^20|stoch_k_crossover_d^80^72^24&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.117,47.573,1.512,206.0,4.977,price_higher_ema^20|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.118,57.831,1.668,83.0,3.412,aroon_diff_higher0^25|smacd_increase^8^11&adx_plus_crossover_minus^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.12,46.875,1.908,128.0,3.425,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.12,52.381,1.497,126.0,2.485,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|tsi_crossover0^230^207^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.122,43.704,2.055,135.0,3.936,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|rsi_fast_crossover_slow^30^48|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.129,36.774,2.506,155.0,6.016,trix_higher0^6|convexity_higher1^6^SMA&price_crossover_ema^20|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.134,46.617,1.882,133.0,3.384,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.137,39.706,2.307,136.0,4.275,roc_higher0^18|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|rvi_crossover_signal^100^80|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.137,46.099,1.868,141.0,3.507,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.145,34.188,3.212,117.0,4.683,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossover1^90^27|price_crossover_sma_2^50|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.146,57.534,1.813,73.0,3.196,trix_higher0^6|rvi_signal_overbought^60^30^0.0^SMA&adx_plus_crossover_minus^90|aroon_diff_crossover0^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.147,45.833,1.762,168.0,5.405,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|stoch_k_crossover_d^80^72^24&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.148,56.18,1.704,89.0,3.316,smacd_increase^16^42|kdj_k_higher_d^60^48^42&price_crossover_ema^20|emacd_crossover_signal_2^30^42^24|trix_crossover_signal^150^180&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.148,54.074,1.35,135.0,3.84,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_start_increase^120^312|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.156,85.185,0.897,27.0,2.498,atr_fast_higher_slow^210^546|skew_negative^20^EMA&emacd_start_increase^55^99|kdj_k_crossover50^240^96|smacd_crossover_signal_2^230^414^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.156,47.656,1.807,128.0,3.207,smacd_higher_signal^14^31^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.162,61.765,1.64,68.0,1.845,roc_higher0^16|smacd_increase^8^11&adx_plus_crossover_minus^90|mass_crossunder1^140^70|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
16.173,52.0,1.457,150.0,4.986,trix_higher0^6|kdj_k_overbought^26^10^50&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.174,50.909,1.429,165.0,4.717,price_higher_sma^20|sma_fast_higher_slow^12^22&adx_plus_crossover_minus^90|price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.187,48.521,1.571,169.0,6.548,aroon_diff_higher0^16|trix_higher0^6&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.194,56.322,1.766,87.0,2.956,aroon_diff_higher0^16|aroon_diff_higher0^25&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364|tsi_crossover0^220^198^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.2,48.966,1.645,145.0,3.096,tsi_overbought^16^5^0.0^SMA|skew_positive^12^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.205,34.4,3.028,125.0,5.393,trix_higher0^6|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kdj_k_crossover50^240^96|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
16.208,38.596,2.685,114.0,2.898,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high_2^220.0^220.0^2.5|ma_atr_long_signal^12.0^14.0^2.1999999999999997&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.208,54.676,1.31,139.0,3.602,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.212,53.636,1.527,110.0,2.492,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|emacd_crossover_signal^210^420^294|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.225,40.411,2.212,146.0,4.754,price_higher_sma^20|sma_fast_higher_slow^12^22&adx_plus_crossover_minus^90|price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.225,55.208,1.692,96.0,2.384,aroon_diff_higher0^25|convexity_higher1^16^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.235,50.714,1.581,140.0,3.494,rvi_higher_signal^210^147|tsi_overbought^16^5^0.0^SMA&adx_plus_crossover_minus^90|price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.239,60.0,1.514,90.0,2.583,price_higher_sma^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|ma_atr_long_signal^12.0^14.0^2.1999999999999997|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
16.248,47.183,1.791,142.0,4.185,trix_higher0^6|stoch_k_overbought^20^16^50&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|rvi_signal_crossover0^220^154^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.262,54.198,1.378,131.0,3.905,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.262,59.0,1.369,100.0,3.123,aroon_diff_higher0^25|convexity_higher1^16^EMA&rsi_crossover50^240|kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.27,41.844,2.108,141.0,4.216,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rsi_crossover50^240|kc_price_crossover_high^110.0^44.0^2.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.273,45.455,2.056,110.0,3.064,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995|trix_crossover_signal^180^108&roc_crossunder0^89|trailing_stop^34^1.5
16.274,61.905,1.738,63.0,3.475,aroon_diff_higher0^16|trix_increase^80&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.276,44.118,4.394,34.0,2.423,tsi_neutral^30^27^5.0^-5.0^SMA|convexity_higher1^16^EMA&mass_crossover1^80^72|stoch_k_crossover_d^70^63^49|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
16.277,39.13,3.032,92.0,2.371,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&mass_crossover1^90^27|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.278,44.03,2.04,134.0,3.931,emacd_higher_signal^35^56^24|trix_higher0^6&price_crossover_ema^20|rsi_fast_crossover_slow^25^60|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.293,37.209,2.344,172.0,4.088,tsi_overbought^16^5^0.0^SMA|convexity_higher1^6^SMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.297,51.064,1.502,141.0,3.771,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20|kdj_k_crossover50^240^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.297,52.381,2.03,63.0,4.992,roc_higher0^18|trix_higher_signal^45.0^45.0&emacd_histogram_start_increase^150^360^90|smacd_histogram_start_increase^90^252^90|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
16.303,58.163,1.491,98.0,2.649,price_higher_ema^20|smacd_increase^8^11&adx_plus_crossover_minus^90|kc_price_crossover_high^110.0^44.0^2.8999999999999995|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
