开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,20.694,65.637,2.262,4.993,3.481,29.016,13.145,0.688,0.955,23.0,73.913,2.258,49.791,2.3,adx_plus_higher_minus^10|mass_higher1^150^60&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.697,65.65,4.356,3.421,3.325,15.07,19.191,1.005,0.553,102.0,49.02,1.729,49.445,10.2,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^6^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.697,65.65,4.356,3.421,3.325,15.07,19.191,1.005,0.553,102.0,49.02,1.729,49.445,10.2,convexity_higher1^12^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.697,65.651,3.708,3.989,3.684,17.707,16.459,0.862,0.57,97.0,52.577,1.617,49.834,9.7,smi_d_overbought^8^2^4^0.0^SMA|bb_neutral^8.0^1.9&second_wave_trend_2^6|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.699,65.656,2.814,4.5,3.207,23.331,14.589,0.764,0.258,98.0,45.918,2.388,50.362,9.8,kc_neutral^60.0^24.0^1.9|stoch_k_neutral^17^7^75^25&second_wave_trend_2^6|emacd_start_increase^120^288&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.699,65.658,3.093,4.534,3.379,21.23,14.483,0.758,0.783,39.0,58.974,2.222,50.35,3.9,kdj_k_higher_d^60^54^54|rvi_higher_signal^70^63&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.699,65.657,2.257,5.05,3.65,29.093,13.001,0.68,1.175,19.0,73.684,5.267,49.35,1.9,kdj_k_neutral^8^2^85^15|mass_higher1^150^60&sma_fast_crossover_slow^130^364|emacd_crossover_signal^70^182^42&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.7,65.662,4.365,4.071,3.501,15.042,16.13,0.844,0.648,62.0,48.387,2.505,49.677,6.2,supertrend_long_period^210.0^3.0999999999999996|tsi_neutral^190^133^25.0^-25.0^SMA&rsi_fast_crossover_slow^130^260|emacd_crossover_signal^70^182^42&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.701,65.667,6.661,3.058,3.485,9.858,21.471,1.124,0.643,115.0,46.087,1.792,48.813,11.5,rsi_overbought^23^50|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.702,65.67,6.685,3.421,3.176,9.824,19.198,1.005,0.544,91.0,49.451,1.847,49.166,9.1,rsi_fast_higher_slow^16^38|smi_overbought^8^4^0.0^SMA&price_crossover_sma_2^40|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.702,65.669,3.007,4.473,3.399,21.841,14.681,0.768,0.765,40.0,57.5,2.285,50.025,4.0,trix_higher0^16|smi_k_higher_d^40^12^28&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.703,65.672,3.67,4.541,3.465,17.896,14.461,0.757,0.702,44.0,54.545,2.44,49.876,4.4,supertrend_long_period^10.0^2.6999999999999997|kc_neutral^80.0^32.0^3.6999999999999993&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.703,65.671,6.574,3.332,3.369,9.99,19.706,1.031,0.494,121.0,46.281,1.847,49.821,12.1,smi_d_overbought^8^2^4^0.0^SMA|convexity_higher1^12^EMA&rvi_crossover0^26^SMA|smi_k_crossover_d^80^56^24&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.707,65.688,3.565,4.701,3.777,18.427,13.974,0.731,0.558,73.0,53.425,1.886,50.3,7.3,stoch_d_overbought^8^3^4^50|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.707,65.686,5.664,3.192,3.368,11.597,20.578,1.077,0.623,107.0,45.794,1.855,49.106,10.7,rsi_fast_higher_slow^16^38|smi_overbought^8^4^0.0^SMA&price_crossover_sma_2^30|rvi_crossover0^26^SMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.707,65.685,4.724,3.678,3.303,13.904,17.857,0.935,0.535,94.0,46.809,2.075,49.499,9.4,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|emacd_start_increase^120^288&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.708,65.691,4.396,4.01,3.216,14.945,16.381,0.857,0.696,54.0,50.0,2.398,49.655,5.4,emacd_increase^35^56|bb_neutral^80.0^2.8999999999999995&stoch_k_crossover_d^80^48^72|tsi_crossover_signal^150^105^45^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.71,65.699,3.612,3.619,3.446,18.19,18.152,0.95,0.687,75.0,48.0,2.08,49.393,7.5,emacd_increase^35^56|rvi_higher_signal^70^63&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.71,65.699,3.826,4.136,3.131,17.171,15.884,0.831,0.587,57.0,47.368,3.07,49.521,5.7,rvi_higher_signal^55^50|rvi_signal_neutral^250^200^10.0^-10.0^SMA&stoch_k_crossover_d^80^48^72|kdj_k_crossover_d^80^72^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.71,65.697,2.469,4.876,3.388,26.606,13.473,0.705,1.156,19.0,73.684,7.441,49.861,1.9,rvi_higher_signal^70^63|mass_higher1^180^54&stoch_k_crossover_d^80^48^72|tsi_crossover_signal^230^138^207^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.711,65.7,4.666,3.609,3.344,14.08,18.204,0.953,0.443,106.0,49.057,1.884,49.154,10.6,supertrend_long_period^10.0^2.6999999999999997|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|roc_crossover0^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.712,65.706,4.5,5.439,3.251,14.6,12.08,0.632,0.83,33.0,60.606,2.17,50.251,3.3,kc_neutral^60.0^24.0^1.9|smi_neutral^100^30^45.0^-45.0^SMA&kdj_k_crossover_d^80^72^72|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.713,65.71,3.647,4.516,3.832,18.016,14.549,0.762,0.717,61.0,50.82,2.255,49.406,6.1,tsi_higher_signal^35^18^18^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_histogram_start_increase_2^200^360^260|smi_k_crossover_d_2^60^48^42^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.714,65.713,5.418,3.858,3.123,12.129,17.034,0.892,0.602,68.0,50.0,2.037,49.925,6.8,roc_higher0^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&rsi_fast_crossover_slow^130^260|smi_k_crossover_d^80^56^24&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.715,65.715,6.355,4.951,3.404,10.341,13.273,0.695,0.961,33.0,69.697,1.581,49.831,3.3,rvi_signal_neutral^250^200^10.0^-10.0^SMA|mass_higher1^180^54&kc_price_crossover_high^120.0^144.0^2.8999999999999995|smi_k_crossover_d^80^56^24&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.716,65.72,5.355,3.711,3.336,12.273,17.711,0.927,0.334,138.0,47.101,1.874,50.066,13.8,smi_d_overbought^8^2^4^0.0^SMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,20.719,65.73,4.605,4.342,3.296,14.272,15.138,0.792,0.746,45.0,60.0,1.76,48.976,4.5,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&sma_fast_crossover_slow^130^364|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.72,65.736,4.702,4.103,3.933,13.981,16.022,0.839,0.785,72.0,52.778,1.825,49.0,7.2,rvi_signal_overbought^26^13^0.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&rvi_crossover0^26^SMA|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.721,65.738,3.774,3.927,3.564,17.419,16.742,0.876,0.547,82.0,50.0,2.132,49.046,8.2,rvi_signal_overbought^26^13^0.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&trix_crossover0^10|smi_k_crossover_d_2^60^48^42^15&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.722,65.743,5.0,3.422,3.29,13.149,19.21,1.005,0.637,85.0,48.235,1.909,49.238,8.5,price_higher_ema^35|supertrend_long_period^10.0^2.6999999999999997&roc_crossover0^25|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.723,65.745,4.211,4.699,3.025,15.614,13.993,0.732,0.695,33.0,69.697,1.971,50.2,3.3,kc_neutral^60.0^24.0^1.9|rsi_neutral^23^75^25&smi_k_crossover_d^80^56^24|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.723,65.745,4.211,4.699,3.025,15.614,13.993,0.732,0.695,33.0,69.697,1.971,50.2,3.3,kc_neutral^60.0^24.0^1.9|convexity_higher1^12^EMA&smi_k_crossover_d_2^80^56^24^25|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.723,65.745,4.211,4.699,3.025,15.614,13.993,0.732,0.695,33.0,69.697,1.971,50.2,3.3,bb_neutral^80.0^2.8999999999999995|kc_neutral^60.0^24.0^1.9&smi_k_crossover_d^80^56^24|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.723,65.747,3.995,4.156,3.266,16.456,15.82,0.828,0.682,54.0,50.0,2.431,49.502,5.4,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&stoch_d_crossover50^230^92^115|emacd_crossover_signal^70^182^42&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.723,65.745,4.211,4.699,3.025,15.614,13.993,0.732,0.695,33.0,69.697,1.971,50.2,3.3,kc_neutral^60.0^24.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&smi_k_crossover_d^80^56^24|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.724,65.749,5.356,3.196,3.587,12.275,20.575,1.077,0.637,112.0,45.536,1.869,48.961,11.2,price_higher_ema^45|bb_neutral^80.0^2.8999999999999995&rvi_crossover0^26^SMA|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.724,65.751,1.871,5.092,3.265,35.141,12.913,0.676,0.582,36.0,66.667,4.257,50.292,3.6,supertrend_long_period^10.0^2.6999999999999997|adx_higher_threshold^50.0^10.0&stoch_k_crossover_d^80^48^72|tsi_crossover_signal^230^138^207^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.724,65.751,4.626,3.474,3.289,14.213,18.928,0.991,0.601,89.0,48.315,1.79,50.143,8.9,supertrend_long_period^10.0^2.6999999999999997|kc_neutral^60.0^24.0^1.9&price_crossover_sma_2^30|rvi_crossover0^26^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.725,65.753,1.921,4.994,3.424,34.224,13.165,0.689,0.611,38.0,57.895,3.08,50.691,3.8,smacd_histogram_increase^45^99^36|adx_higher_threshold^50.0^10.0&stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^250^175^125^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.726,65.757,6.34,3.374,3.308,10.373,19.488,1.02,0.649,91.0,47.253,1.884,49.134,9.1,price_higher_sma^55|adx_plus_higher_minus^10&roc_crossover0^40|emacd_crossover_signal_3^30^78^36&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.727,65.759,2.743,4.889,3.918,23.972,13.45,0.704,0.689,54.0,51.852,2.524,49.959,5.4,supertrend_long_period^10.0^2.6999999999999997|bb_neutral^8.0^1.9&smi_k_crossover_d_2^60^48^42^15|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.729,65.766,2.678,4.686,3.61,24.56,14.035,0.735,0.659,39.0,53.846,3.047,49.554,3.9,smi_d_overbought^8^2^4^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&stoch_k_crossover_d^80^48^72|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.73,65.772,4.051,4.903,2.992,16.237,13.414,0.702,0.788,27.0,74.074,1.69,50.503,2.7,kc_neutral^60.0^24.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&trix_crossover_signal^210^273|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.73,65.772,4.051,4.903,2.992,16.237,13.414,0.702,0.788,27.0,74.074,1.69,50.503,2.7,bb_neutral^80.0^2.8999999999999995|kc_neutral^60.0^24.0^1.9&trix_crossover_signal^210^273|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.731,65.774,5.605,3.319,3.481,11.734,19.818,1.037,0.482,127.0,46.457,1.838,49.276,12.7,stoch_d_overbought^8^3^4^50|bb_neutral^8.0^1.9&price_crossover_sma_2^30|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.733,65.783,6.089,4.118,3.189,10.803,15.975,0.836,0.539,66.0,57.576,1.694,50.215,6.6,rsi_neutral^23^75^25|stoch_d_neutral^40^36^28^75^25&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^230^644^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.735,65.791,2.461,5.252,3.499,26.732,12.527,0.656,0.775,25.0,72.0,2.446,50.433,2.5,kdj_k_higher_d^60^54^54|kc_neutral^60.0^24.0^1.9&trix_start_increase^90|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.735,65.789,3.385,4.466,3.533,19.437,14.732,0.771,0.616,53.0,54.717,2.442,49.017,5.3,bb_neutral^80.0^2.8999999999999995|adx_higher_threshold^50.0^10.0&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.735,65.791,4.32,3.879,3.015,15.23,16.961,0.888,0.596,67.0,52.239,1.915,50.593,6.7,stoch_k_neutral^17^7^75^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.735,65.789,3.684,4.938,3.331,17.858,13.324,0.697,0.706,47.0,55.319,2.011,50.299,4.7,kc_neutral^60.0^24.0^1.9|stoch_d_neutral^40^36^28^75^25&smi_k_crossover_d_2^60^48^42^15|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.736,65.793,3.571,4.487,3.102,18.425,14.663,0.767,0.53,52.0,53.846,2.761,49.224,5.2,rvi_signal_overbought^26^13^0.0^EMA|kdj_k_neutral^8^2^85^15&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.739,65.804,4.763,4.072,3.345,13.816,16.162,0.846,0.266,137.0,45.985,2.011,49.979,13.7,kc_neutral^60.0^24.0^1.9|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|emacd_start_increase^120^288&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,20.741,65.814,6.707,3.167,3.449,9.813,20.782,1.088,0.485,143.0,48.252,1.621,49.394,14.3,stoch_d_overbought^8^3^4^50|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.741,65.814,3.251,4.823,3.365,20.247,13.646,0.714,0.667,34.0,64.706,3.27,49.63,3.4,smi_overbought^8^4^0.0^SMA|adx_higher_threshold^50.0^10.0&stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.742,65.816,3.988,4.234,3.482,16.504,15.545,0.814,0.489,73.0,50.685,2.324,49.337,7.3,ema_fast_higher_slow^12^29|adx_higher_threshold^50.0^10.0&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.744,65.824,6.721,3.144,3.523,9.794,20.937,1.096,0.635,113.0,46.018,1.813,49.042,11.3,price_higher_ema^45|convexity_higher1^6^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.745,65.827,2.866,4.261,3.477,22.969,15.447,0.809,0.617,56.0,60.714,1.783,49.293,5.6,smi_d_overbought^8^2^4^0.0^SMA|mass_higher1^150^60&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.748,65.839,3.682,4.092,3.455,17.882,16.09,0.842,0.545,68.0,48.529,2.574,49.051,6.8,tsi_neutral^190^133^25.0^-25.0^SMA|mass_higher1^150^60&trix_crossover0^10|kdj_k_crossover_d^80^72^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.748,65.839,4.978,3.684,3.407,13.226,17.871,0.935,0.661,74.0,51.351,1.874,49.188,7.4,price_higher_sma^60|supertrend_long_period^10.0^2.6999999999999997&rvi_crossover0^23^SMA|roc_crossover0^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.75,65.844,4.151,4.164,3.194,15.864,15.813,0.828,0.565,59.0,49.153,2.566,49.152,5.9,smi_overbought^8^4^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&stoch_k_crossover_d^80^48^72|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.753,65.857,3.354,4.131,3.586,19.638,15.944,0.835,0.436,88.0,50.0,2.176,49.223,8.8,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&supertrend_long_signal^14.0^2.6999999999999997|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.757,65.871,5.96,3.795,3.166,11.053,17.358,0.909,0.529,85.0,54.118,1.674,50.017,8.5,rvi_overbought^40^0.0^EMA|tsi_neutral^190^133^25.0^-25.0^SMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.759,65.878,5.488,3.683,3.233,12.004,17.886,0.936,0.637,77.0,46.753,2.162,49.268,7.7,smacd_higher_signal^25^65^15|kc_neutral^60.0^24.0^1.9&price_crossover_sma_2^40|trix_crossover_signal^230^184&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.759,65.88,7.58,3.503,3.641,8.692,18.804,0.984,0.6,105.0,45.714,1.926,49.017,10.5,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&mass_crossunder1^70^35|emacd_start_increase^120^288&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.76,65.881,4.245,4.18,3.273,15.519,15.761,0.825,0.803,45.0,51.111,2.66,49.345,4.5,stoch_k_higher_d^40^24^28|smi_d_overbought^8^2^4^0.0^SMA&stoch_k_crossover_d^80^48^72|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.76,65.881,3.231,3.941,3.418,20.39,16.718,0.875,0.713,58.0,55.172,1.768,49.705,5.8,trix_higher_signal^30.0^12.0|rvi_signal_overbought^26^13^0.0^EMA&roc_crossover0^25|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.761,65.885,3.335,4.745,3.404,19.756,13.885,0.727,0.946,25.0,72.0,4.245,50.194,2.5,smi_d_neutral^100^90^90^30.0^-30.0^EMA|mass_higher1^150^60&stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.762,65.89,4.815,4.641,3.601,13.684,14.196,0.743,0.811,33.0,57.576,2.559,49.458,3.3,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&kc_price_crossover_high^120.0^144.0^2.8999999999999995|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.762,65.891,5.088,4.621,3.379,12.949,14.259,0.746,0.649,59.0,45.763,2.47,50.04,5.9,tsi_higher_signal^35^18^18^SMA|atr_fast_lower_slow^20^36&price_crossover_sma_2^40|adx_crossover_threshold^170.0^15.0&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.762,65.89,3.602,4.209,3.518,18.292,15.654,0.819,0.78,47.0,53.191,2.394,49.187,4.7,smi_overbought^8^4^0.0^SMA|mass_higher1^150^60&second_wave_trend_2^6|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.767,65.91,2.635,4.853,3.775,25.011,13.581,0.711,0.737,48.0,58.333,1.978,49.914,4.8,smi_neutral^100^30^45.0^-45.0^SMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&smi_k_crossover_d^80^56^24|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.767,65.909,3.643,3.591,3.461,18.09,18.356,0.961,0.683,78.0,46.154,2.146,49.498,7.8,rvi_higher_signal^70^63|rsi_neutral^23^75^25&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.768,65.91,4.489,3.506,3.548,14.684,18.799,0.984,0.454,121.0,47.934,1.873,48.972,12.1,rvi_overbought^40^0.0^EMA|bb_neutral^80.0^2.8999999999999995&roc_crossover0^25|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.771,65.923,7.781,3.352,3.366,8.473,19.668,1.029,0.498,117.0,47.009,1.852,49.62,11.7,smi_d_overbought^8^2^4^0.0^SMA|convexity_higher1^6^EMA&rvi_crossover0^26^SMA|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.772,65.926,2.674,4.738,3.423,24.651,13.914,0.728,0.938,27.0,70.37,2.621,49.337,2.7,smacd_higher_signal^25^65^15|mass_higher1^150^60&kdj_k_crossover_d^80^72^72|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.776,65.942,5.272,3.711,3.449,12.509,17.77,0.93,0.52,95.0,50.526,1.746,49.242,9.5,supertrend_long_period^10.0^2.6999999999999997|smi_d_neutral^100^90^90^30.0^-30.0^EMA&roc_crossover0^25|stoch_k_crossover_d^80^48^72&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.776,65.942,3.783,4.121,3.133,17.43,16.002,0.838,0.719,49.0,51.02,2.529,50.0,4.9,smi_overbought^8^4^0.0^SMA|bb_neutral^8.0^1.9&smi_k_crossover_d_2^80^56^24^25|emacd_crossover_signal^70^182^42&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.778,65.95,4.824,3.3,3.424,13.671,19.987,1.046,0.623,102.0,48.039,1.752,49.411,10.2,supertrend_long_period^10.0^2.6999999999999997|bb_neutral^80.0^2.8999999999999995&second_wave_trend_2^6|roc_crossover0^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
