total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
11.786,90.0,1.385,20.0,1.932,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.786,90.0,1.385,20.0,1.932,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.789,41.135,1.973,141.0,3.699,bb_neutral^8.0^1.9|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|mass_crossover1^20^14&aroon_diff_crossunder0^109|trailing_stop^34^1.5
11.798,65.891,0.725,129.0,4.531,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&price_crossover_sma^30|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.799,32.174,2.956,115.0,7.88,supertrend_long_period^10.0^2.6999999999999997|rsi_overbought^23^50&price_crossover_sma_2^40|smi_k_crossover_d_2^60^48^42^15&roc_crossunder0^59|trailing_stop^34^3.0
11.801,89.286,0.675,28.0,1.982,roc_higher0^25|tsi_neutral^12^4^15.0^-15.0^EMA&mass_crossunder1^70^35|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.806,53.684,1.399,95.0,2.781,rvi_overbought^29^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&rsi_fast_crossover_slow^130^260|smi_k_crossover_d_2^60^48^42^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.809,35.484,2.258,217.0,8.0,stoch_k_neutral^17^7^75^25|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
11.815,34.043,4.433,47.0,4.144,adx_plus_higher_minus^12|stoch_d_neutral^26^23^18^55^45&second_wave_trend_1^80|price_crossover_sma_2^40&roc_crossunder0^59|trailing_stop^34^3.0
11.819,61.94,0.854,134.0,4.155,sma_fast_higher_slow^6^11|smi_d_neutral^100^90^90^30.0^-30.0^EMA&roc_crossover0^25|smi_k_crossover_d^90^45^27&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.821,35.455,2.767,110.0,3.656,trix_higher_signal^30.0^12.0|tsi_neutral^190^133^25.0^-25.0^SMA&smacd_histogram_start_increase_2^200^440^260|emacd_start_increase^140^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
11.829,47.17,1.722,106.0,2.784,kc_neutral^60.0^24.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
11.84,58.621,0.973,145.0,5.534,rvi_overbought^40^0.0^EMA|kc_neutral^80.0^32.0^3.6999999999999993&roc_crossover0^25|smi_k_crossover_d_2^60^48^42^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.847,54.14,1.098,157.0,5.889,smi_d_neutral^30^24^27^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|emacd_histogram_start_increase^210^462^294&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.877,67.391,1.53,46.0,1.741,kc_neutral^80.0^32.0^3.6999999999999993|smi_d_neutral^30^24^27^25.0^-25.0^SMA&mass_crossunder1^80^32|trix_crossover_signal^230^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.89,40.719,1.866,167.0,4.595,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
11.89,40.719,1.866,167.0,4.595,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
11.894,74.419,1.423,43.0,2.003,bb_neutral^8.0^1.9|kdj_k_neutral^8^2^85^15&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.907,55.285,1.18,123.0,3.243,smi_overbought^8^4^0.0^SMA|stoch_d_neutral^40^36^28^75^25&second_wave_trend_2^6|smi_k_crossover_d^90^45^27&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.907,36.239,2.192,218.0,7.262,bb_neutral^8.0^1.9|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
11.919,89.474,1.724,19.0,1.813,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.921,47.619,1.68,105.0,2.667,kc_neutral^60.0^24.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
11.924,75.0,2.77,32.0,1.291,adx_plus_higher_minus^12|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.927,86.667,0.755,30.0,1.501,rsi_neutral^11^60^40|kdj_d_neutral^11^4^8^70^30&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.935,50.98,1.302,153.0,4.594,smi_overbought^8^4^0.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.935,50.98,1.302,153.0,4.594,smi_overbought^8^4^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.935,50.98,1.302,153.0,4.594,smi_overbought^8^4^0.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.935,50.98,1.302,153.0,4.594,smi_overbought^8^4^0.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.937,71.622,0.782,74.0,3.332,rvi_signal_overbought^26^13^0.0^EMA|mass_lower1^20^16&price_crossover_sma^30|emacd_histogram_start_increase^220^396^308&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.939,60.345,1.021,116.0,6.787,rsi_fast_higher_slow^16^38|smi_d_overbought^8^2^4^0.0^SMA&price_crossover_sma_2^30|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.941,90.0,1.631,20.0,1.936,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_k_neutral^8^2^85^15&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.941,62.264,1.669,53.0,1.644,roc_higher0^25|supertrend_long_period^10.0^2.6999999999999997&mass_crossunder1^70^35|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
11.946,51.705,1.222,176.0,5.597,rvi_overbought^40^0.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.949,59.677,0.923,124.0,4.589,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|stoch_k_crossover50^250^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
11.949,62.857,0.792,140.0,4.995,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&price_crossover_sma^30|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.949,34.031,2.396,191.0,5.443,stoch_d_neutral^40^36^28^75^25|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|rvi_crossover0^23^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
11.951,65.385,1.728,52.0,2.145,ma_atr_long_period^8.0^8.0^1.2|stoch_k_higher_d^40^24^28&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.953,53.608,1.372,97.0,2.627,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.956,48.315,1.882,89.0,2.51,emacd_increase^55^88|rvi_neutral^29^35.0^-35.0^EMA&rsi_fast_crossover_slow^130^260|smi_k_crossover_d_2^60^48^42^15&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
11.956,48.315,1.882,89.0,2.51,emacd_increase^55^88|tsi_neutral^190^133^25.0^-25.0^SMA&rsi_fast_crossover_slow^130^260|smi_k_crossover_d_2^60^48^42^15&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
11.96,35.965,2.762,114.0,3.369,kdj_k_higher_d^60^54^54|convexity_higher1^12^EMA&smacd_histogram_start_increase_2^200^440^260|emacd_start_increase^140^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
11.966,54.808,1.337,104.0,2.617,tsi_neutral^12^4^15.0^-15.0^EMA|stoch_d_neutral^40^36^28^75^25&second_wave_trend_2^6|emacd_start_increase^120^288&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
11.976,41.429,2.866,70.0,2.114,adx_plus_higher_minus^10|tsi_neutral^190^133^25.0^-25.0^SMA&mass_crossunder1^70^35|smi_k_crossover_d^80^56^24&trailing_stop^34^1.5|trailing_stop^34^3.0
11.981,87.5,0.703,32.0,1.475,rsi_neutral^11^60^40|kdj_d_neutral^11^4^8^70^30&stoch_k_crossover50^220^154|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
11.985,50.36,1.385,139.0,3.391,trix_higher_signal^30.0^12.0|convexity_higher1^6^EMA&second_wave_trend_2^6|emacd_start_increase^120^288&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.996,48.837,3.194,43.0,1.607,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&smi_k_crossover_d^80^56^24|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
11.997,50.993,1.304,151.0,4.591,smi_d_overbought^8^2^4^0.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.997,50.993,1.304,151.0,4.591,smi_d_overbought^8^2^4^0.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
11.997,50.993,1.304,151.0,4.591,smi_d_overbought^8^2^4^0.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.005,41.579,1.687,190.0,9.819,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.005,41.579,1.687,190.0,9.819,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.005,41.579,1.687,190.0,9.819,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.01,35.122,2.333,205.0,6.934,bb_neutral^8.0^1.9|stoch_k_neutral^17^7^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.01,38.824,2.767,85.0,3.122,kdj_k_higher_d^60^54^54|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|smacd_crossover_signal_2^190^380^190&trailing_stop^34^1.5|trailing_stop^34^3.0
12.01,50.588,1.275,170.0,5.812,rvi_higher_signal^55^50|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.013,43.836,2.539,73.0,1.819,price_higher_ema^45|rsi_neutral^23^75^25&mass_crossunder1^70^35|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.016,54.268,1.089,164.0,5.712,smi_overbought^8^4^0.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
12.022,56.701,1.25,97.0,2.812,rvi_signal_neutral^250^200^10.0^-10.0^SMA|adx_higher_threshold^50.0^10.0&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.024,44.828,1.649,174.0,4.806,trix_higher_signal^30.0^12.0|rvi_overbought^29^0.0^SMA&second_wave_trend_2^6|price_crossover_sma_2^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.054,55.034,1.089,149.0,4.504,smi_overbought^8^4^0.0^SMA|bb_neutral^80.0^2.8999999999999995&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
12.056,60.87,1.005,115.0,6.671,rsi_fast_higher_slow^16^38|stoch_d_overbought^8^3^4^50&price_crossover_sma_2^30|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.059,61.111,1.094,90.0,2.839,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_start_increase^120^288&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.076,54.545,1.063,165.0,4.802,supertrend_long_period^10.0^2.6999999999999997|smi_d_overbought^8^2^4^0.0^SMA&second_wave_trend_2^6|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.082,67.857,3.585,28.0,2.064,supertrend_long_period^210.0^3.0999999999999996|mass_higher1^180^54&stoch_k_crossover50^250^150|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.083,51.235,1.29,162.0,4.803,smi_overbought^8^4^0.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.089,41.216,1.988,148.0,4.161,kc_neutral^60.0^24.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|emacd_histogram_start_increase^220^396^308&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.095,57.6,1.021,125.0,3.986,bb_neutral^80.0^2.8999999999999995|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|emacd_start_increase^140^252&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.102,47.573,1.723,103.0,2.778,kc_neutral^60.0^24.0^1.9|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.107,64.151,1.544,53.0,1.794,roc_higher0^25|supertrend_long_period^10.0^2.6999999999999997&mass_crossunder1^70^35|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.117,53.061,1.182,147.0,4.956,roc_higher0^25|smi_d_overbought^8^2^4^0.0^SMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.118,53.548,1.113,155.0,5.327,smi_overbought^8^4^0.0^SMA|bb_neutral^80.0^2.8999999999999995&second_wave_trend_2^6|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.133,40.0,2.616,90.0,2.968,emacd_increase^35^56|kdj_k_higher_d^60^54^54&second_wave_trend_2^6|emacd_start_increase^120^288&trailing_stop^34^1.5|trailing_stop^34^2.5
12.136,40.972,1.934,144.0,4.287,supertrend_long_period^10.0^2.6999999999999997|convexity_higher1^12^EMA&roc_crossover0^25|smi_k_crossover_d_2^80^56^24^25&trailing_stop^34^1.5|trailing_stop^34^3.5
12.136,36.709,3.073,79.0,3.703,supertrend_long_period^10.0^2.6999999999999997|stoch_d_neutral^40^36^28^75^25&emacd_histogram_start_increase_2^200^360^260|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.14,49.02,1.438,153.0,4.934,roc_higher0^25|smi_d_overbought^8^2^4^0.0^SMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.142,33.696,3.04,92.0,3.532,adx_plus_higher_minus^12|kdj_k_overbought^50^15^50&price_crossover_sma_2^40|smi_k_crossover_d^80^56^24&roc_crossunder0^59|trailing_stop^34^3.0
12.144,51.852,1.408,108.0,2.934,rvi_higher_signal^55^50|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.153,46.328,1.564,177.0,4.187,aroon_diff_higher0^30|stoch_k_higher_d^40^24^28&second_wave_trend_2^6|price_crossover_sma_2^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.154,33.577,2.686,137.0,7.557,roc_higher0^40|adx_plus_higher_minus^12&price_crossover_sma_2^40|emacd_start_increase^120^288&roc_crossunder0^59|trailing_stop^34^3.0
12.157,48.837,1.418,172.0,6.468,rsi_fast_higher_slow^16^38|rvi_overbought^29^0.0^SMA&second_wave_trend_2^6|price_crossover_sma^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.159,46.296,1.588,162.0,4.19,smacd_higher_signal^25^65^15|rvi_higher_signal^55^50&second_wave_trend_2^6|price_crossover_sma_2^40&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
12.173,90.0,0.797,20.0,1.848,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&smi_k_crossover_d_2^80^56^24^25|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.173,90.0,0.797,20.0,1.848,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&smi_k_crossover_d^80^56^24|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.173,90.0,0.797,20.0,1.848,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&smi_k_crossover_d_2^80^56^24^25|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.173,90.0,0.797,20.0,1.848,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&smi_k_crossover_d_2^80^56^24^25|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.173,90.0,0.797,20.0,1.848,kdj_k_higher_d^40^32^28|tsi_neutral^12^4^15.0^-15.0^EMA&smi_k_crossover_d^80^56^24|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.173,90.0,0.797,20.0,1.848,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&smi_k_crossover_d_2^80^56^24^25|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.181,43.662,2.606,71.0,1.819,rsi_overbought^23^50|bb_neutral^80.0^2.8999999999999995&mass_crossunder1^70^35|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
12.189,33.708,3.12,89.0,3.581,adx_plus_higher_minus^12|kdj_k_higher_d^60^54^54&price_crossover_sma_2^40|smi_k_crossover_d_2^60^48^42^15&roc_crossunder0^59|trailing_stop^34^3.0
12.189,53.846,2.494,52.0,1.839,adx_plus_higher_minus^12|smi_d_overbought^8^2^4^0.0^SMA&mass_crossunder1^70^35|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.194,56.25,1.048,144.0,3.659,rsi_fast_higher_slow^16^38|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|price_crossover_sma^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
12.195,54.491,1.067,167.0,4.687,supertrend_long_period^10.0^2.6999999999999997|smi_overbought^8^4^0.0^SMA&second_wave_trend_2^6|roc_crossover0^25&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.197,31.618,2.925,136.0,7.745,adx_plus_higher_minus^12|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_sma_2^40|smi_k_crossover_d_2^60^48^42^15&roc_crossunder0^59|trailing_stop^34^3.0
12.197,31.618,2.925,136.0,7.745,adx_plus_higher_minus^12|tsi_neutral^190^133^25.0^-25.0^SMA&price_crossover_sma_2^40|smi_k_crossover_d_2^60^48^42^15&roc_crossunder0^59|trailing_stop^34^3.0
12.197,31.618,2.925,136.0,7.745,adx_plus_higher_minus^12|rsi_neutral^23^75^25&price_crossover_sma_2^40|smi_k_crossover_d_2^60^48^42^15&roc_crossunder0^59|trailing_stop^34^3.0
12.211,63.415,2.029,41.0,1.557,supertrend_long_period^10.0^2.6999999999999997|tsi_neutral^190^133^25.0^-25.0^SMA&smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^170^272^238&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.253,54.422,1.125,147.0,4.522,smi_d_overbought^8^2^4^0.0^SMA|bb_neutral^80.0^2.8999999999999995&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
12.267,76.364,0.743,55.0,2.493,kc_neutral^60.0^24.0^1.9|smi_d_neutral^100^90^90^30.0^-30.0^EMA&mass_crossunder1^80^32|smi_k_crossover_d^80^56^24&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.279,41.304,1.724,184.0,8.576,kc_neutral^80.0^32.0^3.6999999999999993|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.279,41.304,1.724,184.0,8.576,bb_neutral^80.0^2.8999999999999995|kc_neutral^80.0^32.0^3.6999999999999993&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.279,41.304,1.724,184.0,8.576,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.279,41.304,1.724,184.0,8.576,kc_neutral^80.0^32.0^3.6999999999999993|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.286,33.333,2.873,114.0,6.853,price_higher_sma^60|supertrend_long_period^10.0^2.6999999999999997&price_crossover_sma_2^40|smi_k_crossover_d_2^60^48^42^15&roc_crossunder0^59|trailing_stop^34^3.0
12.288,50.667,1.336,150.0,4.58,smi_overbought^8^4^0.0^SMA|bb_neutral^8.0^1.9&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.3,100.0,100.0,15.0,1.815,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal_2^55^99^66|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
12.305,61.446,1.183,83.0,2.599,rvi_signal_overbought^26^13^0.0^EMA|bb_neutral^80.0^2.8999999999999995&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.318,56.934,1.006,137.0,4.054,adx_plus_higher_minus^10|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossover1^20^14&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.32,41.333,1.909,150.0,4.336,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^6^EMA&second_wave_trend_2^6|kc_price_crossover_high^110.0^132.0^2.6999999999999997&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
12.323,50.847,2.231,59.0,1.878,rsi_fast_higher_slow^16^38|smi_overbought^8^4^0.0^SMA&mass_crossunder1^70^35|stoch_k_crossover_d^80^48^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.326,64.286,2.212,42.0,1.818,supertrend_long_period^10.0^2.6999999999999997|convexity_higher1^6^EMA&tsi_crossover_signal^230^138^207^SMA|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
12.332,56.098,2.501,41.0,1.566,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&smi_k_crossover_d^80^56^24|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.336,53.103,1.239,145.0,3.83,bb_neutral^80.0^2.8999999999999995|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^70^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.336,53.103,1.239,145.0,3.83,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^70^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.338,81.818,5.035,11.0,1.145,smacd_higher_signal^25^65^15|supertrend_long_period^10.0^2.6999999999999997&tsi_crossover_signal^230^138^207^SMA|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^59|trailing_stop^34^3.0
12.348,51.515,1.267,165.0,3.923,mass_lower1^35^25|convexity_higher1^6^EMA&second_wave_trend_2^6|price_crossover_sma_2^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.353,64.407,1.744,59.0,2.008,rvi_neutral^29^35.0^-35.0^EMA|rvi_signal_neutral^250^200^10.0^-10.0^SMA&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
