total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
91.452,51.316,1.472,304.0,11.049,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
91.469,73.333,1.528,90.0,6.859,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^110|adx_plus_crossover_minus^140|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
91.508,57.273,2.066,110.0,7.193,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|stoch_d_crossover50^250^100^225&aroon_diff_crossunder0^109|trailing_stop^34^2.0
91.543,47.964,1.829,221.0,8.486,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^12|second_wave_trend_2^6|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
91.561,48.095,1.867,210.0,7.707,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^12|adx_plus_crossover_minus^140|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
91.565,53.552,1.981,183.0,5.225,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
91.584,42.123,2.196,292.0,14.155,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|emacd_crossover_signal^80^144^48&roc_crossunder0^59|trailing_stop^34^2.0
91.649,51.171,1.501,299.0,10.95,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|mass_crossover1^130^78|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
91.665,49.746,2.035,197.0,6.07,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
91.701,63.889,4.817,36.0,3.102,stoch_d_neutral^210^168^147^80^20|rvi_neutral^190^15.0^-15.0^SMA&kdj_k_crossover_d^230^115^69|sma_fast_crossover_slow^210^420|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
91.71,46.939,2.386,196.0,7.136,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&price_crossover_sma^110|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^2.0
91.761,45.972,2.529,211.0,4.514,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^110|second_wave_trend_2^6|supertrend_long_signal^40.0^3.3&roc_crossunder0^59|trailing_stop^34^1.5
91.808,50.704,3.922,71.0,6.388,ma_atr_long_period^70.0^70.0^1.9999999999999998|kdj_d_neutral^200^180^180^80^20&price_crossover_sma^110|kdj_k_crossover_d^230^115^69|smacd_crossover_signal_3^220^308^154&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
91.875,60.741,1.274,135.0,9.99,tsi_neutral^220^198^15.0^-15.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&adx_plus_crossover_minus^80|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
91.877,45.333,2.072,225.0,13.06,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|sma_fast_crossover_slow_3^55^154&roc_crossunder0^59|trailing_stop^34^3.0
91.933,53.927,1.407,191.0,12.115,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smi_k_crossover_d_2^140^42^70^15|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
91.937,43.86,2.052,285.0,13.777,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^2.0
91.97,50.814,1.501,307.0,11.454,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_start_increase^110^308&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
91.994,46.364,3.748,110.0,8.742,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21&roc_crossunder0^59|trailing_stop^34^3.0
92.01,46.491,3.541,114.0,8.831,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|emacd_start_increase^150^420|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^3.0
92.021,48.78,2.178,205.0,6.011,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|smi_k_crossover0^250^125^SMA|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
92.087,43.617,2.093,282.0,14.719,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|stoch_d_crossover50^230^207^161&roc_crossunder0^59|trailing_stop^34^2.0
92.178,53.591,2.019,181.0,4.497,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
92.193,61.538,2.46,65.0,5.515,rsi_neutral^11^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&supertrend_long_signal^70.0^3.6999999999999993|kc_price_crossover_low^18.0^7.0^3.6999999999999993|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
92.193,43.846,3.55,130.0,8.1,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|roc_crossover0^55|kdj_d_crossover50^70^28^21&roc_crossunder0^59|trailing_stop^34^3.0
92.231,50.286,2.227,175.0,5.271,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
92.265,43.678,2.756,174.0,7.704,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|smacd_histogram_start_increase^70^112^70|sma_fast_crossover_slow^200^440&roc_crossunder0^59|trailing_stop^34^2.0
92.268,51.515,1.486,297.0,10.957,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|mass_crossover1^130^78|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
92.345,43.382,3.421,136.0,7.559,kdj_d_neutral^200^180^180^80^20|smi_neutral^170^153^30.0^-30.0^SMA&emacd_histogram_start_increase_2^190^532^209|adx_plus_crossover_minus^140|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^3.0
92.372,52.973,1.48,185.0,10.899,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|adx_plus_crossover_minus^80|sma_fast_crossover_slow_3^55^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
92.48,48.095,1.877,210.0,8.01,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^12|price_crossover_sma^110|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
92.504,70.455,3.041,44.0,3.617,stoch_k_higher_d^190^133^95|smi_neutral^170^153^30.0^-30.0^SMA&supertrend_long_signal^40.0^3.3|stoch_d_crossover50^230^207^161|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^2.5
92.506,54.922,1.35,193.0,12.913,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
92.534,52.189,1.458,297.0,11.322,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
92.556,52.85,1.467,193.0,13.164,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_start_increase^110^308&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
92.624,47.2,3.262,125.0,5.343,emacd_increase^6^11|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.0
92.661,65.341,1.053,176.0,7.056,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_positive^6^EMA&price_crossover_ema^12|price_crossover_sma^110|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
92.669,47.809,1.702,251.0,11.602,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
92.807,45.968,3.486,124.0,8.891,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|roc_crossover0^55|emacd_start_increase^150^420&roc_crossunder0^59|trailing_stop^34^3.0
92.822,48.804,1.68,209.0,11.909,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_1^6|kdj_k_crossover50^80^40&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
92.855,63.158,4.973,38.0,3.108,kc_neutral^10.0^8.0^1.7|rvi_neutral^190^15.0^-15.0^SMA&kdj_k_crossover_d^230^115^69|sma_fast_crossover_slow^210^420|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
92.875,66.667,2.408,63.0,3.957,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover0^130^SMA|supertrend_long_signal^40.0^3.3|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
92.985,52.88,1.467,191.0,11.873,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
92.985,52.88,1.467,191.0,11.873,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
93.033,70.732,3.264,41.0,3.641,stoch_k_higher_d^190^133^95|smi_d_neutral^160^112^144^25.0^-25.0^SMA&supertrend_long_signal^40.0^3.3|stoch_d_crossover50^230^207^161|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.5
93.052,57.778,2.544,90.0,4.713,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_d_crossover50^70^28^21|sma_fast_crossover_slow_2^200^560&trailing_stop^34^2.0|trailing_stop^34^3.5
93.12,55.224,2.009,134.0,3.957,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_ema^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
93.124,47.321,3.525,112.0,8.676,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|kdj_d_crossover50^70^28^21&roc_crossunder0^59|trailing_stop^34^3.0
93.131,46.552,3.442,116.0,8.726,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|emacd_start_increase^150^420&roc_crossunder0^59|trailing_stop^34^3.0
93.161,52.013,1.465,298.0,11.195,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
93.18,51.456,1.538,206.0,12.395,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.231,52.128,1.525,188.0,11.629,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
93.271,57.983,1.963,119.0,3.576,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69|trix_crossover_signal^150^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
93.313,54.483,2.0,145.0,3.731,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
93.326,43.75,3.63,112.0,4.469,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&adx_plus_crossover_minus^140|emacd_histogram_start_increase^220^572^176|smacd_crossover_signal^200^480^220&roc_crossunder0^59|trailing_stop^34^2.0
93.406,47.431,1.737,253.0,11.266,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^10|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
93.419,50.476,1.592,210.0,13.507,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.429,50.0,1.613,210.0,11.838,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.473,51.323,2.12,189.0,5.544,ma_atr_long_period^70.0^70.0^1.9999999999999998|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
93.476,57.246,1.506,138.0,8.855,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_positive^6^EMA&price_crossover_ema^10|price_crossover_ema^12|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
93.5,49.655,2.724,145.0,5.288,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|supertrend_long_signal^40.0^3.3|smacd_crossover_signal_2^210^294^189&roc_crossunder0^59|trailing_stop^34^2.0
93.502,55.128,1.683,156.0,6.617,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
93.569,46.957,3.419,115.0,8.736,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|emacd_start_increase^160^384&roc_crossunder0^59|trailing_stop^34^3.0
93.605,50.237,1.611,211.0,9.992,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^10|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.629,49.519,1.653,208.0,10.625,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.638,49.057,1.672,212.0,10.846,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.681,51.701,2.575,147.0,5.495,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^160|second_wave_trend_2^6|smacd_crossover_signal_2^210^294^189&roc_crossunder0^59|trailing_stop^34^2.0
93.717,44.279,2.771,201.0,7.89,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&roc_crossover0^55|second_wave_trend_2^6|supertrend_long_signal^40.0^3.3&roc_crossunder0^59|trailing_stop^34^2.0
93.732,46.46,1.952,226.0,8.085,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|stoch_d_crossover50^230^207^161|kc_price_crossover_high^30.0^18.0^3.6999999999999993&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
93.777,49.048,1.671,210.0,12.015,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.788,51.63,2.152,184.0,5.121,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^70^196|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
93.882,61.069,1.612,131.0,8.709,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
93.89,55.263,1.361,190.0,12.832,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
93.944,49.282,1.667,209.0,10.946,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
93.964,49.485,2.086,194.0,6.369,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
93.996,49.528,1.643,212.0,10.828,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
94.019,50.543,2.215,184.0,4.948,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.071,49.215,2.165,191.0,5.58,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^70^196|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.083,51.351,2.103,185.0,6.147,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.172,50.562,2.212,178.0,4.998,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.242,50.0,2.17,192.0,6.398,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.28,44.715,1.965,246.0,11.939,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|smacd_start_increase^110^308|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
94.324,52.632,1.489,190.0,12.682,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
94.374,49.524,1.649,210.0,11.756,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^12|rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
94.4,45.492,1.93,244.0,12.193,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|rvi_crossover_signal^20^12|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
94.437,49.038,1.686,208.0,10.134,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
94.475,45.562,2.864,169.0,6.67,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72|smacd_crossover_signal_2^220^352^198&roc_crossunder0^59|trailing_stop^34^2.0
94.501,49.289,1.666,211.0,10.846,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|roc_crossover0^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
94.519,49.738,2.114,191.0,6.246,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.565,50.27,2.214,185.0,5.396,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.594,50.811,2.109,185.0,5.097,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|tsi_crossover0^220^198^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
94.699,53.723,1.466,188.0,10.851,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^60^168|rsi_crossover50^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
