total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
81.672,58.14,3.334,43.0,8.012,smi_overbought^230^115^0.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&trailing_stop^34^3.0|trailing_stop^34^3.5
81.677,44.61,1.816,269.0,13.479,emacd_histogram_increase^6^8^4|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
81.708,56.216,1.556,185.0,6.383,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
81.722,67.857,0.898,168.0,7.269,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_positive^6^EMA&price_crossover_ema^12|roc_crossover0^55&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
81.742,36.0,4.127,100.0,5.643,kc_neutral^10.0^8.0^1.7|tsi_neutral^220^198^15.0^-15.0^SMA&smacd_histogram_start_increase^70^112^70|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.0
81.75,60.902,1.736,133.0,3.727,emacd_histogram_increase^6^8^4|smi_neutral^170^153^30.0^-30.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
81.761,48.529,1.923,204.0,6.155,roc_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
81.792,39.706,4.656,68.0,7.628,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&emacd_histogram_start_increase^220^572^176|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
81.832,38.14,2.508,215.0,16.086,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_3^220^308^154&aroon_diff_crossunder0^59|trailing_stop^34^2.0
81.846,48.325,2.034,209.0,5.814,ma_atr_long_period^70.0^70.0^1.9999999999999998|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
81.864,46.497,2.904,157.0,5.439,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^110|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
81.866,44.726,2.01,237.0,15.393,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^18^13|roc_crossover0^55&roc_crossunder0^59|trailing_stop^34^3.0
81.896,56.061,1.507,132.0,5.815,aroon_diff_higher0^110|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|rsi_fast_crossover_slow^60^168&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
81.9,51.178,1.435,297.0,10.973,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
81.939,43.646,2.693,181.0,6.879,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|tsi_crossover_signal^220^198^176^SMA&roc_crossunder0^59|trailing_stop^34^1.5
81.947,51.351,1.431,296.0,10.842,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
81.96,44.872,2.002,234.0,15.387,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^3.0
81.98,47.685,2.004,216.0,5.674,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
82.073,42.748,2.177,262.0,12.67,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|price_crossover_sma_2^110&roc_crossunder0^59|trailing_stop^34^2.0
82.073,45.833,1.911,216.0,9.183,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
82.097,47.393,2.098,211.0,8.192,aroon_diff_higher0^110|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
82.101,48.325,2.035,209.0,5.9,ma_atr_long_period^70.0^70.0^1.9999999999999998|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
82.165,38.71,2.435,217.0,16.03,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
82.179,38.14,2.513,215.0,16.115,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal_3^220^308^154&aroon_diff_crossunder0^59|trailing_stop^34^2.0
82.18,45.064,1.989,233.0,14.804,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^3.0
82.221,56.897,3.813,58.0,3.881,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&emacd_start_increase^160^384|tsi_crossover_signal^220^198^176^SMA&trailing_stop^34^2.0|trailing_stop^34^3.0
82.254,47.442,2.031,215.0,6.968,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
82.264,42.322,2.212,267.0,13.808,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|emacd_start_increase^150^420&roc_crossunder0^59|trailing_stop^34^2.0
82.286,43.966,2.095,232.0,15.476,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^3.0
82.294,38.249,2.486,217.0,16.075,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
82.359,56.044,2.285,91.0,4.848,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|tsi_crossover_signal^220^198^176^SMA&trailing_stop^34^2.0|trailing_stop^34^3.0
82.393,65.714,3.407,35.0,8.033,smi_overbought^230^115^0.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_1^6|smacd_histogram_start_increase^190^532^114&trailing_stop^34^3.0|trailing_stop^34^3.5
82.412,55.405,1.692,148.0,5.467,adx_plus_higher_minus^18|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
82.449,40.278,4.449,72.0,7.61,bb_neutral^18.0^1.9|stoch_d_neutral^210^168^147^80^20&emacd_histogram_start_increase^220^572^176|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
82.466,41.98,2.098,293.0,14.722,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^2.0
82.471,55.385,3.817,65.0,9.254,stoch_d_overbought^170^136^153^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase^70^112^70&roc_crossunder0^59|trailing_stop^34^3.0
82.481,44.654,2.647,159.0,4.819,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^2.0
82.512,38.71,2.441,217.0,16.059,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
82.519,51.525,1.42,295.0,10.98,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
82.52,42.91,2.157,268.0,13.681,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|smacd_histogram_start_increase^190^532^114&roc_crossunder0^59|trailing_stop^34^2.0
82.586,49.682,2.347,157.0,7.78,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_sma^110|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^2.0
82.612,43.692,1.899,325.0,12.376,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
82.621,49.468,2.091,188.0,5.129,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
82.622,45.575,1.97,226.0,15.056,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&roc_crossunder0^59|trailing_stop^34^3.0
82.623,45.413,2.094,218.0,17.011,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&roc_crossunder0^59|trailing_stop^34^3.0
82.628,51.701,1.417,294.0,10.849,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
82.653,44.017,2.088,234.0,15.45,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^3.0
82.675,48.819,2.819,127.0,5.67,kdj_d_neutral^200^180^180^80^20|adx_lower_threshold^100.0^25.0&second_wave_trend_2^6|trix_crossover_signal^150^150&roc_crossunder0^59|trailing_stop^34^2.0
82.717,51.361,1.433,294.0,10.929,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
82.745,43.82,2.077,267.0,14.934,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^2.0
82.748,42.069,2.099,290.0,14.304,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^2.0
82.764,51.536,1.429,293.0,10.799,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
82.805,46.479,1.887,213.0,8.653,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|price_crossover_sma^110&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
82.812,50.394,2.592,127.0,4.871,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&second_wave_trend_2^10|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^2.0
82.843,45.701,2.081,221.0,14.682,rsi_neutral^8^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^3.0
82.856,43.704,2.078,270.0,14.926,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^2.0
82.872,37.745,2.545,204.0,14.657,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&trailing_stop^34^2.0|trailing_stop^34^3.0
82.901,55.714,1.549,140.0,5.956,aroon_diff_higher0^110|tsi_neutral^220^198^15.0^-15.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
82.941,43.542,2.093,271.0,14.92,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^2.0
82.949,51.773,1.427,282.0,9.99,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
82.982,38.426,2.485,216.0,15.229,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_3^220^308^154&aroon_diff_crossunder0^59|trailing_stop^34^2.0
82.992,47.393,1.827,211.0,8.679,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
83.018,43.58,2.145,257.0,12.637,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|second_wave_trend_1^6&roc_crossunder0^59|trailing_stop^34^2.0
83.043,49.66,2.469,147.0,6.545,tsi_neutral^220^198^15.0^-15.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|rvi_crossover0^120^SMA&roc_crossunder0^59|trailing_stop^34^2.0
83.045,43.231,2.12,229.0,10.596,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|roc_crossover0^55&roc_crossunder0^89|trailing_stop^34^2.0
83.078,38.318,2.503,214.0,15.963,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
83.115,42.975,3.495,121.0,8.415,rsi_overbought^130^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^120^SMA&roc_crossunder0^59|trailing_stop^34^3.0
83.121,49.5,1.923,200.0,6.535,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
83.141,45.259,1.989,232.0,14.751,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^3.0
83.141,45.528,1.823,246.0,11.969,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
83.149,48.99,1.983,198.0,6.75,rsi_overbought^140^50|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
83.168,42.966,2.146,263.0,16.09,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&roc_crossunder0^59|trailing_stop^34^2.0
83.196,45.872,2.088,218.0,14.658,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_sma^110&roc_crossunder0^59|trailing_stop^34^3.0
83.22,39.048,2.412,210.0,14.043,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&trailing_stop^34^2.0|trailing_stop^34^3.0
83.22,39.048,2.412,210.0,14.043,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&trailing_stop^34^2.0|trailing_stop^34^2.5
83.227,49.587,2.875,121.0,5.28,stoch_d_neutral^210^168^147^80^20|convexity_higher1^12^EMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69&roc_crossunder0^59|trailing_stop^34^2.0
83.267,43.624,2.891,149.0,5.048,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|tsi_crossover_signal^220^198^176^SMA&roc_crossunder0^59|trailing_stop^34^2.0
83.268,49.01,1.951,202.0,6.657,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
83.289,42.222,2.203,270.0,14.607,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.0
83.32,42.414,2.072,290.0,14.27,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^2.0
83.34,38.605,2.466,215.0,15.653,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
83.343,45.575,1.975,226.0,15.365,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^3.0
83.355,53.439,1.379,189.0,12.72,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
83.357,44.195,2.039,267.0,14.058,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^2.0
83.372,45.333,1.997,225.0,14.892,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^3.0
83.426,38.318,2.508,214.0,15.992,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
83.442,44.03,2.054,268.0,14.053,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^2.0
83.488,44.201,1.884,319.0,13.554,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
83.51,37.379,2.593,206.0,15.441,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
83.522,42.123,2.1,292.0,14.688,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^2.0
83.562,44.856,1.878,243.0,11.321,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase_2^190^532^209&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
83.574,43.005,2.654,193.0,6.024,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
83.604,60.227,1.787,88.0,7.124,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&emacd_start_increase^160^384|supertrend_long_signal^70.0^3.6999999999999993&trailing_stop^34^2.5|trailing_stop^34^3.5
83.612,46.667,1.826,225.0,8.516,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
83.63,39.32,2.415,206.0,13.02,emacd_increase^6^11|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&trailing_stop^34^2.0|trailing_stop^34^3.5
83.652,55.645,1.885,124.0,4.295,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
83.654,53.086,1.558,162.0,8.608,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^12|smi_k_crossover_d_2^140^42^70^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
83.675,46.396,1.911,222.0,15.088,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase_2^190^532^209&roc_crossunder0^59|trailing_stop^34^3.0
83.702,41.971,2.226,274.0,14.579,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.0
83.733,43.614,1.923,321.0,12.674,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
83.749,38.605,2.472,215.0,15.655,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
83.774,45.082,1.867,244.0,11.87,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|adx_plus_crossover_minus^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
83.793,45.259,1.999,232.0,14.827,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&roc_crossunder0^59|trailing_stop^34^3.0
83.814,48.571,2.211,175.0,4.911,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
83.841,43.987,1.902,316.0,13.958,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
83.842,49.296,1.574,213.0,11.197,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
83.86,41.176,2.936,170.0,6.013,trix_higher0^35|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&roc_crossunder0^59|trailing_stop^34^2.0
83.892,46.452,2.505,155.0,5.352,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover0^130^SMA&trailing_stop^34^1.5|trailing_stop^34^2.0
83.9,52.212,2.68,113.0,6.715,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&adx_plus_crossover_minus^140|second_wave_trend_2^6&aroon_diff_crossunder0^59|trailing_stop^34^1.5
83.917,45.622,2.125,217.0,14.465,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover0^120^SMA&roc_crossunder0^59|trailing_stop^34^3.0
83.962,55.346,1.374,159.0,13.216,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
84.021,45.982,1.96,224.0,14.405,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^10&roc_crossunder0^59|trailing_stop^34^3.0
84.026,49.479,2.13,192.0,5.504,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
84.053,50.521,2.011,192.0,6.758,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
84.054,44.954,2.194,218.0,14.274,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover0^120^SMA&roc_crossunder0^59|trailing_stop^34^3.0
84.104,42.708,2.074,288.0,14.603,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&roc_crossunder0^59|trailing_stop^34^2.0
