开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,95.82,506.811,7.105,9.983,9.07,71.329,50.765,2.657,0.472,96.0,55.208,2.363,51.919,9.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,95.83,506.893,4.793,9.707,10.12,105.756,52.217,2.733,0.316,160.0,53.125,1.871,51.51,16.0,roc_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,95.836,506.94,4.084,10.4,10.171,124.117,48.745,2.551,0.456,92.0,54.348,2.732,51.965,9.2,tsi_neutral^220^198^15.0^-15.0^SMA|stoch_d_neutral^210^168^147^80^20&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,95.844,507.009,4.971,10.036,10.457,101.99,50.52,2.644,0.319,142.0,51.408,2.201,51.718,14.2,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,95.85,507.06,4.739,10.611,10.324,106.988,47.787,2.501,0.448,89.0,55.056,3.306,52.66,8.9,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,95.852,507.077,7.014,10.231,9.178,72.295,49.564,2.594,0.467,90.0,56.667,2.483,52.289,9.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,95.923,507.664,6.431,9.726,9.295,78.938,52.198,2.732,0.311,151.0,54.305,1.853,51.559,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,95.959,507.97,5.669,9.727,10.299,89.602,52.224,2.734,0.293,173.0,51.445,1.994,51.112,17.3,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,95.989,508.219,5.203,9.904,10.047,97.674,51.316,2.686,0.312,145.0,53.103,2.007,52.142,14.5,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.016,508.441,5.34,9.839,10.237,95.212,51.677,2.705,0.298,163.0,52.147,1.988,51.367,16.3,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.02,508.477,5.161,9.942,10.582,98.529,51.146,2.677,0.311,154.0,50.649,2.147,51.372,15.4,ema_fast_higher_slow^45^81|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.022,508.492,5.722,9.705,9.511,88.871,52.392,2.742,0.378,127.0,55.118,1.889,51.56,12.7,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,96.048,508.705,5.444,10.336,10.357,93.436,49.215,2.576,0.225,171.0,50.292,2.332,51.73,17.1,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,96.073,508.912,5.671,9.798,10.327,89.738,51.943,2.719,0.294,169.0,52.071,1.977,51.076,16.9,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.129,509.383,5.342,9.912,10.263,95.356,51.392,2.69,0.298,159.0,52.83,1.969,51.336,15.9,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.134,509.428,4.261,11.715,10.571,119.544,43.486,2.276,0.307,149.0,53.691,2.059,51.601,14.9,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.252,510.407,4.644,10.092,10.579,109.899,50.576,2.647,0.326,140.0,53.571,2.033,51.857,14.0,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.317,510.951,4.98,9.962,9.81,102.608,51.289,2.685,0.465,93.0,53.763,2.709,52.346,9.3,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_1^8|second_wave_trend_2^6&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,96.41,511.73,6.149,10.054,10.413,83.222,50.896,2.664,0.422,104.0,50.0,3.218,51.513,10.4,tsi_neutral^220^198^15.0^-15.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&second_wave_trend_2^6|trix_crossover_signal^150^150&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.446,512.031,4.765,11.689,10.687,107.45,43.804,2.293,0.306,154.0,53.896,1.995,51.231,15.4,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.496,512.45,7.959,9.374,9.18,64.387,54.665,2.861,0.718,75.0,50.667,3.075,51.758,7.5,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_3^220^308^154&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,96.555,512.941,4.881,9.993,10.093,105.086,51.328,2.687,0.31,151.0,53.642,1.946,51.566,15.1,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.569,513.057,5.89,11.031,9.82,87.109,46.51,2.434,0.466,64.0,54.688,3.316,53.456,6.4,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&smacd_histogram_start_increase^190^532^114|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,96.578,513.131,4.611,9.975,10.392,111.28,51.441,2.693,0.331,145.0,53.793,1.938,51.878,14.5,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.613,513.425,5.779,9.88,10.119,88.844,51.968,2.72,0.31,159.0,53.459,1.888,51.376,15.9,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.658,513.804,4.864,10.756,10.398,105.641,47.77,2.5,0.482,85.0,56.471,2.86,51.955,8.5,rvi_signal_neutral^250^200^5.0^-5.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|kdj_k_crossover_d^230^115^69&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,96.688,514.05,4.696,10.022,9.971,109.467,51.29,2.685,0.329,139.0,54.676,1.91,52.072,13.9,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.742,514.503,5.398,10.095,10.594,95.308,50.968,2.668,0.301,155.0,50.968,2.167,51.327,15.5,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.747,514.549,4.456,10.141,10.69,115.486,50.739,2.656,0.298,156.0,51.923,2.126,51.394,15.6,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.786,514.875,4.59,10.105,10.278,112.167,50.95,2.667,0.434,110.0,50.0,3.044,52.443,11.0,tsi_neutral^220^198^15.0^-15.0^SMA|stoch_d_neutral^210^168^147^80^20&emacd_histogram_start_increase_2^190^532^209|second_wave_trend_2^6&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,96.888,515.734,3.395,10.928,10.947,151.897,47.192,2.47,0.454,86.0,55.814,3.66,52.524,8.6,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_crossover_signal^200^480^220&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.147,517.904,8.721,9.607,9.138,59.384,53.912,2.822,0.766,69.0,50.725,3.456,51.472,6.9,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,97.149,517.924,7.943,9.474,9.266,65.204,54.668,2.861,0.716,75.0,50.667,3.104,51.818,7.5,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover_signal^20^12&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,97.194,518.305,4.514,10.166,10.457,114.83,50.983,2.669,0.327,141.0,53.191,2.039,51.922,14.1,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.222,518.54,4.774,10.202,10.712,108.618,50.827,2.66,0.291,160.0,51.25,2.19,51.262,16.0,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.24,518.688,4.646,10.275,10.752,111.632,50.48,2.642,0.323,140.0,52.857,2.104,51.891,14.0,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.249,518.768,8.133,9.113,8.826,63.782,56.929,2.98,0.796,76.0,51.316,2.855,52.17,7.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&rvi_crossover_signal^18^13|trix_crossover_signal^150^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,97.326,519.412,6.023,10.223,10.753,86.236,50.809,2.659,0.293,158.0,51.899,2.127,51.103,15.8,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.497,520.856,7.91,9.376,9.154,65.851,55.555,2.908,0.718,77.0,53.247,2.702,51.892,7.7,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,97.531,521.139,5.482,10.846,10.584,95.072,48.048,2.515,0.462,88.0,53.409,3.468,52.701,8.8,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_k_crossover50^80^40&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.591,521.646,5.029,10.462,10.637,103.72,49.863,2.61,0.426,108.0,55.556,2.524,52.255,10.8,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^130^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.635,522.016,4.785,9.984,10.228,109.1,52.286,2.737,0.404,113.0,53.982,2.472,51.171,11.3,stoch_d_neutral^210^168^147^80^20|rvi_signal_neutral^50^20^25.0^-25.0^EMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&aroon_diff_crossunder0^89|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.648,522.124,5.385,9.803,10.501,96.967,53.261,2.788,0.441,117.0,51.282,2.485,50.99,11.7,rvi_neutral^190^15.0^-15.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,97.702,522.588,8.152,9.158,8.904,64.103,57.062,2.987,0.802,76.0,51.316,2.921,52.204,7.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&rvi_crossover_signal^18^13|second_wave_trend_2^6&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,97.742,522.924,4.633,10.042,10.668,112.859,52.073,2.726,0.297,171.0,52.047,2.002,51.143,17.1,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.758,523.056,4.67,10.182,10.132,111.992,51.37,2.689,0.329,139.0,54.676,1.922,52.088,13.9,ema_fast_higher_slow^45^81|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.783,523.265,7.943,9.572,9.375,65.876,54.668,2.861,0.738,73.0,52.055,3.092,51.772,7.3,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal^200^480^220&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,97.799,523.402,4.295,10.159,10.605,121.86,51.524,2.697,0.301,161.0,52.795,1.995,51.4,16.1,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.83,523.665,7.902,9.579,9.378,66.267,54.669,2.861,0.728,74.0,50.0,3.194,51.841,7.4,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smi_k_crossover0^250^125^SMA&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,97.848,523.814,4.189,12.004,10.812,125.037,43.637,2.284,0.309,148.0,54.73,2.007,51.486,14.8,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.864,523.952,5.084,10.201,10.902,103.063,51.365,2.689,0.288,169.0,50.888,2.177,51.002,16.9,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.888,524.159,4.596,10.378,10.834,114.039,50.504,2.644,0.325,139.0,51.799,2.2,51.827,13.9,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,97.909,524.336,5.018,10.522,10.679,104.482,49.83,2.608,0.426,108.0,55.556,2.542,52.307,10.8,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^130^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.037,525.417,4.721,10.242,10.962,111.286,51.302,2.685,0.297,164.0,50.61,2.201,51.067,16.4,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.077,525.757,4.4,10.316,10.921,119.498,50.966,2.668,0.301,156.0,52.564,2.088,51.381,15.6,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.107,526.009,4.774,10.063,10.271,110.188,52.269,2.736,0.404,112.0,54.464,2.447,51.264,11.2,stoch_d_neutral^210^168^147^80^20|kdj_d_neutral^200^180^180^80^20&second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&aroon_diff_crossunder0^89|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.147,526.351,3.493,11.07,10.634,150.698,47.546,2.489,0.439,88.0,56.818,3.383,52.902,8.8,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_crossover_signal_2^160^448^144&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.18,526.635,5.657,10.337,10.963,93.095,50.948,2.667,0.304,154.0,53.247,2.025,51.224,15.4,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.345,528.03,4.261,10.436,10.872,123.909,50.598,2.648,0.311,145.0,53.103,2.148,51.558,14.5,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.375,528.287,4.643,10.195,10.797,113.786,51.816,2.712,0.298,167.0,52.695,1.991,51.134,16.7,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.395,528.458,3.452,11.115,10.878,153.104,47.544,2.489,0.448,88.0,54.545,3.609,52.829,8.8,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|sma_fast_crossover_slow^210^420&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.422,528.686,5.584,10.259,10.743,94.681,51.532,2.697,0.305,159.0,53.459,1.943,51.275,15.9,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.432,528.768,4.304,10.315,10.733,122.859,51.264,2.683,0.303,157.0,53.503,1.982,51.396,15.7,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|second_wave_trend_1^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.443,528.867,4.751,10.207,10.48,111.325,51.816,2.712,0.314,157.0,54.14,1.892,51.441,15.7,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.45,528.926,4.285,10.561,10.358,123.436,50.085,2.622,0.304,140.0,52.857,2.589,52.384,14.0,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&roc_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.458,528.989,7.844,9.627,9.381,67.435,54.948,2.876,0.626,86.0,53.488,2.788,51.871,8.6,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,98.549,529.768,4.465,10.626,10.767,118.651,49.856,2.61,0.298,139.0,52.518,2.214,51.901,13.9,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.567,529.923,4.574,10.48,10.921,115.854,50.563,2.647,0.323,139.0,51.799,2.209,51.818,13.9,trix_higher0^35|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.617,530.347,4.412,10.228,10.533,120.215,51.851,2.714,0.316,157.0,54.14,1.886,51.429,15.7,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.624,530.401,8.127,9.31,9.064,65.261,56.97,2.982,0.807,76.0,51.316,2.891,52.291,7.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,98.718,531.208,4.715,10.314,11.112,112.671,51.502,2.696,0.298,165.0,52.121,2.083,51.118,16.5,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^18^13|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,98.736,531.363,8.721,9.825,9.372,60.927,54.084,2.831,0.767,69.0,50.725,3.496,51.485,6.9,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,99.027,533.84,5.563,10.136,10.246,95.96,52.666,2.757,0.445,117.0,50.427,2.486,52.083,11.7,stoch_d_neutral^210^168^147^80^20|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,99.044,533.989,4.383,10.504,11.083,121.828,50.839,2.661,0.306,153.0,51.634,2.185,51.388,15.3,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.224,535.529,3.899,10.923,11.036,137.342,49.028,2.566,0.45,88.0,54.545,3.649,52.64,8.8,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_crossover_signal_3^220^308^154&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.228,535.565,4.573,10.729,10.849,117.124,49.916,2.613,0.296,139.0,52.518,2.224,51.893,13.9,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.293,536.119,3.897,10.937,11.013,137.577,49.019,2.566,0.45,87.0,55.172,3.566,52.63,8.7,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_crossover_signal_3^220^308^154&aroon_diff_crossunder0^59|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,99.431,537.303,7.102,10.099,9.563,75.66,53.205,2.785,0.451,114.0,51.754,2.372,52.213,11.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&trailing_stop^34^2.0|trailing_stop^34^3.5
