开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,21.413,68.3,3.616,4.269,2.603,18.888,16.0,0.837,0.654,36.0,55.556,2.456,48.994,3.6,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.436,68.386,3.048,5.256,2.938,22.439,13.011,0.681,0.678,26.0,69.231,2.643,50.26,2.6,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.446,68.422,4.982,3.879,2.614,13.733,17.641,0.923,0.68,47.0,51.064,2.254,49.785,4.7,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40&kdj_k_crossover_d_2^190^171^95^15|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.447,68.428,3.26,4.675,2.617,20.988,14.637,0.766,0.729,27.0,59.259,3.066,49.224,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high_2^16.0^2.5&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.457,68.462,3.201,4.521,2.528,21.39,15.144,0.793,0.57,35.0,48.571,4.146,49.158,3.5,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.457,68.462,3.201,4.521,2.528,21.39,15.144,0.793,0.57,35.0,48.571,4.146,49.158,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.491,68.59,3.202,4.516,2.533,21.42,15.188,0.795,0.575,35.0,48.571,4.165,49.127,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.499,68.621,4.27,4.76,2.768,16.069,14.417,0.755,0.655,31.0,58.065,2.543,48.758,3.1,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|tsi_crossunder_signal^45^40^18^EMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.533,68.746,3.26,4.684,2.668,21.086,14.676,0.768,0.727,28.0,57.143,3.392,49.137,2.8,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_d_crossunder0^180^108^162^SMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.538,68.763,4.874,4.02,2.758,14.109,17.104,0.895,0.588,54.0,48.148,2.631,48.966,5.4,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.59,68.961,3.352,4.533,2.573,20.57,15.214,0.796,0.586,35.0,51.429,3.669,49.069,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.59,68.961,3.352,4.533,2.573,20.57,15.214,0.796,0.586,35.0,51.429,3.669,49.069,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal^200^560^200&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.59,68.961,3.352,4.533,2.573,20.57,15.214,0.796,0.586,35.0,51.429,3.669,49.069,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_3^230^368^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.594,68.973,3.193,4.538,2.568,21.602,15.2,0.796,0.583,35.0,48.571,4.131,49.027,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.611,69.036,3.201,4.561,2.547,21.57,15.137,0.792,0.585,34.0,50.0,3.999,49.116,3.4,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_low_2^180.0^3.3&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.611,69.036,3.503,5.105,2.592,19.709,13.522,0.708,0.712,23.0,65.217,2.502,50.56,2.3,tsi_lower_signal^6^3^2^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&second_wave_trend_1^210|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.611,69.036,3.201,4.561,2.547,21.57,15.137,0.792,0.585,34.0,50.0,3.999,49.116,3.4,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_3^230^414^253&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.611,69.036,3.201,4.561,2.547,21.57,15.137,0.792,0.585,34.0,50.0,3.999,49.116,3.4,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow_2^100^280&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.611,69.036,3.201,4.561,2.547,21.57,15.137,0.792,0.585,34.0,50.0,3.999,49.116,3.4,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|ma_atr_short_signal^12.0^14.0^2.8&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.611,69.036,3.201,4.561,2.547,21.57,15.137,0.792,0.585,34.0,50.0,3.999,49.116,3.4,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.611,69.036,3.201,4.561,2.547,21.57,15.137,0.792,0.585,34.0,50.0,3.999,49.116,3.4,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.645,69.165,3.37,4.986,2.367,20.521,13.872,0.726,0.596,25.0,56.0,4.286,50.0,2.5,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.671,69.262,3.352,4.546,2.591,20.66,15.234,0.797,0.592,35.0,51.429,3.679,48.968,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.673,69.27,3.628,4.296,2.724,19.092,16.123,0.844,0.657,39.0,53.846,2.712,49.076,3.9,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^45|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.695,69.35,4.255,4.273,2.742,16.299,16.228,0.849,0.81,33.0,57.576,2.364,48.629,3.3,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&smi_k_crossover0^190^114^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.849,69.925,3.26,4.761,2.684,21.448,14.686,0.769,0.743,27.0,59.259,3.278,49.163,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal^230^552^322&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.873,70.015,3.218,5.049,2.393,21.759,13.867,0.726,0.596,25.0,56.0,4.494,50.051,2.5,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.92,70.192,3.195,4.506,2.548,21.967,15.576,0.815,0.859,24.0,66.667,2.596,49.481,2.4,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high_2^16.0^2.5&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,21.933,70.242,4.546,4.636,2.794,15.452,15.151,0.793,0.796,29.0,62.069,2.107,48.677,2.9,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|tsi_crossunder_signal^45^40^18^EMA&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.939,70.262,3.201,4.621,2.616,21.953,15.204,0.796,0.585,35.0,51.429,3.82,49.179,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.951,70.308,3.201,4.618,2.626,21.967,15.226,0.797,0.59,35.0,51.429,3.821,49.038,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.959,70.339,3.289,4.638,2.827,21.386,15.167,0.794,0.813,29.0,58.621,2.904,49.32,2.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^150^390&kdj_k_crossover_d_2^160^144^144^15|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.959,70.339,3.289,4.638,2.827,21.386,15.167,0.794,0.813,29.0,58.621,2.904,49.32,2.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^150^390&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.975,70.399,3.399,4.955,2.459,20.714,14.207,0.744,0.586,27.0,55.556,3.995,49.807,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,21.98,70.417,2.908,4.777,3.084,24.211,14.74,0.772,0.698,38.0,60.526,2.616,49.683,3.8,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.017,70.557,3.393,4.789,2.938,20.794,14.734,0.771,0.537,45.0,57.778,2.256,50.0,4.5,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&smacd_crossover_signal^150^270^165|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder0^210^168^SMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal^210^588^147&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_d_crossunder0^210^147^63^SMA&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|adx_crossunder_threshold^200.0^20.0&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.075,70.775,3.26,4.842,2.69,21.708,14.618,0.765,0.746,26.0,61.538,3.102,49.251,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.112,70.912,3.352,4.811,2.449,21.152,14.741,0.772,0.551,30.0,50.0,4.739,49.954,3.0,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.127,70.969,3.436,4.735,2.572,20.655,14.988,0.784,0.634,30.0,53.333,4.206,50.401,3.0,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rsi_crossunder50^250&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.182,71.174,3.984,4.335,2.873,17.863,16.42,0.859,0.732,39.0,53.846,2.794,49.144,3.9,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121&smacd_histogram_start_increase_2^230^598^230|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.201,71.245,3.245,5.017,2.485,21.953,14.202,0.743,0.585,27.0,55.556,4.165,49.903,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.202,71.251,3.719,5.553,2.606,19.16,12.832,0.672,0.901,13.0,69.231,3.451,51.108,1.3,stoch_k_neutral^50^15^60^40|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&smacd_crossover_signal^150^270^165|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.202,71.25,4.147,4.828,2.754,17.18,14.759,0.773,0.853,26.0,65.385,2.17,49.518,2.6,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&mass_crossover1^90^27|roc_crossunder0^40&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.296,71.603,5.622,3.954,2.786,12.736,18.11,0.948,0.79,44.0,50.0,2.346,50.264,4.4,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40&smi_d_crossover0^160^80^48^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,22.299,71.617,3.393,4.88,2.962,21.106,14.676,0.768,0.503,47.0,55.319,2.397,50.162,4.7,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&second_wave_trend_1^210|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,22.322,71.701,3.26,4.861,2.743,21.992,14.75,0.772,0.739,27.0,62.963,2.945,49.273,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&mass_crossover1^90^27|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.322,71.701,3.26,4.861,2.743,21.992,14.75,0.772,0.739,27.0,62.963,2.945,49.273,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.333,71.742,3.352,4.874,2.457,21.4,14.718,0.77,0.558,29.0,51.724,4.595,50.094,2.9,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_d_crossunder50^230^69^69&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.381,71.924,3.208,4.741,2.765,22.423,15.171,0.794,0.726,29.0,58.621,3.015,49.202,2.9,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.386,71.944,3.352,4.888,2.462,21.46,14.718,0.77,0.578,28.0,53.571,4.307,50.142,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder_signal^210^126&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.386,71.944,3.352,4.888,2.462,21.46,14.718,0.77,0.578,28.0,53.571,4.307,50.142,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder0^120&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.386,71.944,3.352,4.888,2.462,21.46,14.718,0.77,0.578,28.0,53.571,4.307,50.142,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^170^119^153&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.386,71.944,3.352,4.888,2.462,21.46,14.718,0.77,0.578,28.0,53.571,4.307,50.142,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_2^210^588^147&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.403,72.009,3.22,4.927,2.748,22.363,14.615,0.765,0.739,26.0,57.692,3.323,48.887,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&smacd_histogram_start_increase_2^230^598^230|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.429,72.106,4.601,4.251,2.845,15.673,16.963,0.888,0.602,50.0,50.0,2.657,48.808,5.0,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.45,72.185,3.204,4.791,2.721,22.531,15.066,0.789,0.743,27.0,59.259,2.99,49.429,2.7,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|ma_atr_short_signal^12.0^14.0^2.8&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.494,72.352,3.202,4.9,2.478,22.595,14.765,0.773,0.566,29.0,51.724,4.728,50.186,2.9,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.518,72.44,3.365,4.602,2.692,21.527,15.74,0.824,0.857,26.0,61.538,2.589,49.417,2.6,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^250^150&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.518,72.44,3.365,4.602,2.692,21.527,15.74,0.824,0.857,26.0,61.538,2.589,49.417,2.6,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder0^120&bb_price_crossover_high_2^25.0^3.8999999999999995|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.54,72.526,3.312,5.059,3.293,21.901,14.337,0.75,0.819,27.0,55.556,3.216,48.929,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_d_crossunder0^180^108^162^SMA&adx_crossover_threshold^45.0^35.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.609,72.786,4.24,4.503,2.712,17.167,16.166,0.846,0.659,35.0,54.286,2.803,48.808,3.5,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&supertrend_short_signal^230.0^3.5|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.614,72.803,3.201,4.948,2.488,22.747,14.713,0.77,0.577,28.0,53.571,4.487,50.189,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder0^120&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.614,72.803,3.201,4.948,2.488,22.747,14.713,0.77,0.577,28.0,53.571,4.487,50.189,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&smi_k_crossunder_d_2^250^225^225^80|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.631,72.867,3.901,5.285,2.845,18.678,13.788,0.722,0.69,26.0,61.538,3.099,49.83,2.6,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|kdj_k_crossunder50^240^144&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.642,72.909,4.546,4.821,2.895,16.039,15.124,0.792,0.791,29.0,62.069,2.156,48.767,2.9,stoch_d_neutral^20^10^6^55^45|rvi_neutral^50^5.0^-5.0^SMA&roc_crossunder0^40|tsi_crossunder_signal^45^40^18^EMA&smi_k_crossover0^190^114^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.657,72.966,3.187,4.755,2.611,22.893,15.346,0.803,0.779,25.0,64.0,3.027,49.412,2.5,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high_2^16.0^2.5&stoch_k_crossover_d^80^72^24|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.673,73.027,4.674,4.921,2.581,15.623,14.84,0.777,0.634,28.0,57.143,3.637,50.043,2.8,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^45|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.687,73.082,3.203,5.207,3.201,22.819,14.034,0.735,0.788,25.0,64.0,2.613,48.915,2.5,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&smacd_crossover_signal^150^270^165|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.691,73.095,3.548,4.901,3.092,20.602,14.916,0.781,0.562,45.0,57.778,2.234,50.0,4.5,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^45^108|roc_crossunder0^40&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.696,73.115,3.204,4.812,2.775,22.821,15.194,0.795,0.737,28.0,60.714,2.838,49.445,2.8,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kc_price_crossunder_low^8.0^3.0^1.9&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.727,73.23,3.352,4.945,2.545,21.844,14.809,0.775,0.585,29.0,55.172,4.087,50.0,2.9,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^230|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.728,73.234,3.234,4.812,2.758,22.644,15.218,0.797,0.824,26.0,61.538,2.813,49.252,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|sma_fast_crossunder_slow^110^286&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,22.736,73.267,3.266,4.88,2.877,22.435,15.015,0.786,0.702,31.0,58.065,3.265,49.508,3.1,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^150^390&aroon_diff_crossover0^50|trailing_stop^34^3.0
