total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
40.151,43.056,1.912,144.0,22.715,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossunder1^220^132&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
40.362,34.118,3.273,85.0,11.333,aroon_diff_lower0^14|rvi_oversold^8^0.0^SMA&trix_start_decrease^35|bb_price_crossunder_high^230.0^3.1&trailing_stop^34^2.5|adx_plus_crossover_minus^140
40.487,53.659,1.759,82.0,10.035,stoch_d_oversold^50^40^45^50|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
40.65,37.5,3.684,56.0,10.085,emacd_histogram_decrease^100^140^140|mass_higher1^8^4&aroon_diff_crossunder0^100|trix_start_decrease^35&roc_crossover0^55|trailing_stop^34^2.5
40.726,45.802,1.669,131.0,21.622,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^130^364^156&trailing_stop^34^3.5|smacd_histogram_start_increase^70^112^70
40.87,28.571,4.239,98.0,16.791,price_lower_ema^90|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^3.0
40.899,43.056,1.929,144.0,22.781,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
40.917,41.558,2.879,77.0,12.695,mass_higher1^8^4|mass_lower1^20^12&adx_plus_crossunder_minus^8|roc_crossunder0^55&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.5
40.941,53.333,1.715,90.0,10.514,stoch_d_oversold^50^40^45^50|kdj_k_neutral^60^54^80^20&adx_plus_crossunder_minus^8|mass_crossunder1^190^171&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
40.949,48.889,1.98,90.0,11.905,stoch_d_oversold^50^40^45^50|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|smacd_start_decrease^90^252&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
40.972,45.133,1.839,113.0,21.336,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
40.972,43.617,2.626,94.0,10.399,mass_higher1^8^4|mass_lower1^20^12&adx_plus_crossunder_minus^8|roc_crossunder0^55&roc_crossover0^55|trailing_stop^34^3.0
40.989,43.056,2.568,72.0,8.634,emacd_histogram_decrease^100^140^140|adx_higher_threshold^90.0^5.0&trix_start_decrease^35|bb_price_crossunder_high^230.0^3.1&roc_crossover0^55|trailing_stop^34^2.5
41.082,43.836,2.49,73.0,8.634,emacd_histogram_decrease^100^140^140|adx_higher_threshold^90.0^5.0&trix_start_decrease^35|kc_price_crossunder_low_2^8.0^10.0^3.9&roc_crossover0^55|trailing_stop^34^2.5
41.143,40.0,2.104,150.0,21.841,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossover1^140^42&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
41.262,43.796,1.907,137.0,20.074,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.273,56.522,2.12,46.0,12.165,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^160&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.365,44.366,1.756,142.0,27.911,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
41.37,30.0,4.409,70.0,11.101,emacd_histogram_decrease^100^140^140|mass_higher1^8^4&trix_start_decrease^35|price_crossunder_sma^160&price_crossover_sma_2^110|trailing_stop^34^2.5
41.406,44.056,1.823,143.0,22.145,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|kc_price_crossunder_low_2^18.0^7.0^3.7&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.472,43.662,2.533,71.0,8.616,emacd_decrease^10^24|emacd_histogram_decrease^100^140^140&trix_start_decrease^35|bb_price_crossunder_high^220.0^3.1&roc_crossover0^55|trailing_stop^34^2.5
41.477,42.202,2.174,109.0,17.074,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&trailing_stop^34^2.5|price_crossover_sma^110
41.527,36.232,3.357,69.0,11.33,emacd_histogram_decrease^100^140^140|mass_higher1^8^4&trix_start_decrease^35|price_crossunder_sma^160&roc_crossover0^55|trailing_stop^34^2.5
41.533,47.222,1.646,108.0,21.434,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|emacd_start_decrease^150^330&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
41.614,42.466,1.942,146.0,23.756,rsi_neutral^8^80^20|mass_higher1^8^4&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.614,42.466,1.942,146.0,23.756,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|tsi_crossunder0^230^161^SMA&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.614,42.466,1.942,146.0,23.756,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_low^8.0^10.0^3.9&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.614,42.466,1.942,146.0,23.756,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_low^18.0^7.0^3.7&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.722,28.125,4.441,96.0,17.146,price_lower_ema^90|bb_neutral^60.0^2.1&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&price_crossover_sma^110|trailing_stop^34^3.0
41.728,46.203,1.585,158.0,26.909,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
41.749,37.069,2.68,116.0,15.656,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&roc_crossover0^55|trailing_stop^34^2.5
41.767,43.382,1.945,136.0,20.892,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^45.0^2.1&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.796,42.574,2.256,101.0,22.147,smacd_decrease^10^28|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^45.0^2.1&price_crossover_sma_2^110|trailing_stop^34^2.5
41.809,42.466,1.952,146.0,24.511,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|ma_atr_short_signal^8.0^8.0^2.8&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
41.833,40.0,2.084,155.0,22.077,mass_higher1^8^4|convexity_higher1^8^SMA&adx_plus_crossunder_minus^8|price_crossunder_sma^160&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
41.861,42.623,3.223,61.0,9.841,mass_higher1^8^4|mass_lower1^20^12&adx_plus_crossunder_minus^8|bb_price_crossunder_low^230.0^3.1&trailing_stop^34^2.5|price_crossover_sma^110
41.878,44.286,2.493,70.0,8.589,emacd_histogram_decrease^100^140^140|tsi_oversold^8^2^0.0^SMA&trix_start_decrease^35|smacd_crossunder_signal_2^230^506^322&roc_crossover0^55|trailing_stop^34^2.5
41.925,37.097,3.271,62.0,13.209,mass_higher1^230^161|mass_higher1^8^4&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&trailing_stop^34^2.5|trailing_stop^34^3.0
42.009,40.278,2.684,72.0,11.105,emacd_histogram_decrease^100^140^140|stoch_d_oversold^8^4^4^50&trix_start_decrease^35|price_crossunder_sma^160&smacd_crossover_signal_2^220^352^198|trailing_stop^34^2.5
42.016,35.443,2.569,158.0,16.304,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|trix_start_decrease^35&price_crossover_sma_2^110|trailing_stop^34^2.5
42.062,48.077,1.625,104.0,25.441,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
42.108,65.385,2.699,26.0,4.053,price_lower_sma^20|stoch_k_neutral^11^7^55^45&supertrend_short_signal^100.0^2.9|price_crossunder_sma^160&roc_crossover0^55|trailing_stop^34^2.5
42.108,65.385,2.699,26.0,4.053,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&supertrend_short_signal^100.0^2.9|price_crossunder_sma^160&roc_crossover0^55|trailing_stop^34^2.5
42.146,52.632,5.615,19.0,4.666,emacd_lower_signal^8^19^11|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.0|trailing_stop^34^2.5
42.238,43.421,2.676,76.0,9.292,price_lower_sma^20|emacd_histogram_decrease^100^140^140&trix_start_decrease^35|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
42.261,45.324,1.687,139.0,28.997,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^10.0^4.0^1.5&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
42.325,44.186,3.775,43.0,5.609,rsi_neutral^11^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|rsi_fast_crossunder_slow^80^128&roc_crossover0^55|trailing_stop^34^2.5
42.382,37.107,2.433,159.0,17.133,rsi_neutral^11^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&roc_crossover0^55|trailing_stop^34^2.5
42.391,41.406,2.038,128.0,15.772,rsi_fast_lower_slow^8^16|mass_higher1^8^4&adx_plus_crossunder_minus^8|rvi_crossunder0^130^SMA&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.5
42.405,40.0,2.706,85.0,11.663,emacd_histogram_decrease^100^140^140|tsi_lower_signal^20^6^6^SMA&trix_start_decrease^35|emacd_histogram_start_decrease^220^572^308&roc_crossover0^55|trailing_stop^34^3.0
42.418,45.455,3.592,44.0,5.547,stoch_k_neutral^11^7^55^45|adx_higher_threshold^90.0^5.0&price_crossunder_sma^160|rsi_fast_crossunder_slow^80^128&roc_crossover0^55|trailing_stop^34^2.5
42.455,29.474,4.108,95.0,14.608,price_lower_ema^90|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|price_crossunder_sma^160&price_crossover_sma^110|trailing_stop^34^3.0
42.473,40.196,2.387,102.0,11.274,smacd_histogram_decrease^20^28^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_high^25.0^30.0^3.9&emacd_start_increase^150^420|trailing_stop^34^2.5
42.49,39.024,2.859,82.0,11.468,emacd_histogram_decrease^100^140^140|tsi_lower_signal^16^10^13^SMA&trix_start_decrease^35|price_crossunder_sma^160&roc_crossover0^55|trailing_stop^34^2.5
42.554,41.0,2.351,100.0,11.27,smacd_histogram_decrease^20^28^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossover1^140^42&emacd_start_increase^150^420|trailing_stop^34^2.5
42.656,47.761,2.428,67.0,8.336,emacd_histogram_decrease^100^140^140|smacd_lower_signal^10^22^13&trix_start_decrease^35|adx_crossunder_threshold^220.0^10.0&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
42.769,43.548,3.156,62.0,8.639,mass_higher1^8^4|mass_lower1^20^12&adx_plus_crossunder_minus^8|mass_crossunder1^220^132&trailing_stop^34^2.5|price_crossover_sma^110
42.82,45.324,1.696,139.0,30.12,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_low^230.0^3.1&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
42.832,39.766,2.232,171.0,15.019,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&trailing_stop^34^2.0|price_crossover_sma^110
42.838,42.177,1.99,147.0,22.666,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^45.0^2.1&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
42.901,58.537,2.255,41.0,9.982,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
42.934,42.857,1.936,147.0,23.482,bb_neutral^60.0^2.1|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossover1^140^42&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
42.978,46.154,5.131,26.0,5.309,rsi_neutral^11^80^20|stoch_k_neutral^11^7^55^45&emacd_histogram_start_decrease^220^572^308|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^3.5|roc_crossover0^55
42.988,45.926,1.696,135.0,27.826,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_crossunder_signal_3^160^384^112&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
43.007,47.368,7.813,19.0,3.835,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|emacd_start_increase^160^384
43.173,31.884,4.396,69.0,11.924,price_lower_ema^90|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossunder1^220^132&price_crossover_sma^110|trailing_stop^34^3.0
43.228,30.986,4.391,71.0,10.923,emacd_histogram_decrease^100^140^140|mass_higher1^8^4&trix_start_decrease^35|price_crossunder_sma^160&trailing_stop^34^2.5|price_crossover_sma^110
43.317,38.71,3.239,62.0,12.954,aroon_diff_lower0^14|emacd_histogram_decrease^100^140^140&trix_start_decrease^35|kc_price_crossunder_high^25.0^30.0^3.9&smacd_crossover_signal_2^220^352^198|trailing_stop^34^3.0
43.355,39.175,2.548,97.0,11.012,smacd_histogram_decrease^20^28^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high^230.0^3.1&emacd_start_increase^150^420|trailing_stop^34^2.5
43.364,50.0,7.933,18.0,4.666,kc_neutral^35.0^35.0^2.9|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.0|adx_plus_crossover_minus^140
43.418,44.444,2.542,72.0,10.112,emacd_histogram_decrease^100^140^140|adx_higher_threshold^90.0^5.0&trix_start_decrease^35|bb_price_crossunder_high_2^45.0^2.1&roc_crossover0^55|trailing_stop^34^3.0
43.424,54.082,1.573,98.0,11.002,stoch_d_oversold^50^40^45^50|kc_neutral^10.0^8.0^1.7&adx_plus_crossunder_minus^8|emacd_start_decrease^150^330&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
43.447,50.0,7.443,20.0,4.666,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.0|trailing_stop^34^3.0
43.463,43.902,4.139,41.0,7.868,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma^170&trailing_stop^34^3.5|price_crossover_sma^110
43.499,31.429,4.52,70.0,11.941,price_lower_ema^80|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^14.0^2.7&price_crossover_sma^110|trailing_stop^34^3.0
43.659,44.03,1.938,134.0,19.318,bb_neutral^18.0^1.9|mass_higher1^8^4&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
43.659,44.03,1.938,134.0,19.318,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|adx_crossunder_threshold^220.0^10.0&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
43.664,34.884,2.869,129.0,19.681,price_lower_sma^20|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|mass_crossover1^140^42&emacd_start_increase^150^420|trailing_stop^34^2.5
43.754,44.068,3.189,59.0,9.527,mass_higher1^8^4|mass_lower1^20^12&adx_plus_crossunder_minus^8|kc_price_crossunder_low^8.0^10.0^3.9&price_crossover_sma^110|trailing_stop^34^3.0
43.772,45.545,2.048,101.0,19.995,smacd_decrease^10^28|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_low^18.0^7.0^3.7&roc_crossover0^55|trailing_stop^34^2.5
43.9,43.151,1.938,146.0,23.028,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossunder1^220^132&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
43.93,32.353,4.384,68.0,11.924,price_lower_ema^90|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^45.0^2.1&price_crossover_sma^110|trailing_stop^34^3.0
43.93,32.353,4.384,68.0,11.924,price_lower_ema^90|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^10.0^4.0^1.5&price_crossover_sma^110|trailing_stop^34^3.0
43.93,32.353,4.384,68.0,11.924,price_lower_ema^90|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^14.0^2.7&price_crossover_sma^110|trailing_stop^34^3.0
43.994,37.576,2.359,165.0,15.946,mass_higher1^8^4|convexity_higher1^8^SMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&price_crossover_sma_2^110|trailing_stop^34^2.5
44.005,44.444,1.91,135.0,19.263,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossunder1^220^132&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
44.053,45.545,1.962,101.0,18.382,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&price_crossover_sma^110|trailing_stop^34^3.0
44.081,46.324,1.686,136.0,27.826,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
44.114,43.571,1.917,140.0,22.458,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smacd_crossunder_signal_2^220^572^264&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
44.114,43.571,1.917,140.0,22.458,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
44.185,30.769,4.154,91.0,14.974,price_lower_ema^90|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|tsi_crossunder_signal^180^162^54^SMA&price_crossover_sma^110|trailing_stop^34^3.0
44.208,43.972,1.887,141.0,22.458,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|kc_price_crossunder_low^8.0^10.0^3.9&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
44.26,45.133,1.831,113.0,14.526,rvi_oversold^8^0.0^SMA|mass_higher1^8^4&rvi_crossunder_signal^60^24|emacd_histogram_start_decrease^220^572^308&smacd_histogram_start_increase^190^532^114|trailing_stop^34^3.0
44.331,40.541,2.135,148.0,21.093,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^120^288^168&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
44.335,34.921,2.929,126.0,21.345,price_lower_sma^20|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|bb_price_crossunder_high^220.0^3.1&emacd_start_increase^150^420|trailing_stop^34^2.5
44.354,38.065,2.385,155.0,19.06,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^120^288^168&trailing_stop^34^2.5|price_crossover_sma^110
44.494,37.815,2.622,119.0,18.398,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|trix_start_decrease^35&trailing_stop^34^2.5|price_crossover_sma^110
44.613,46.154,1.661,143.0,30.496,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
44.655,43.056,1.963,144.0,23.539,kc_neutral^35.0^35.0^2.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossunder1^220^132&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
44.752,44.444,1.929,135.0,19.318,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
44.762,47.101,1.605,138.0,29.993,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
44.811,40.714,2.149,140.0,23.814,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|emacd_crossunder_signal^230^644^299&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
44.844,46.97,2.387,66.0,10.089,emacd_histogram_decrease^100^140^140|smi_d_oversold^8^2^2^0.0^SMA&trix_start_decrease^35|bb_price_crossunder_high_2^45.0^2.1&roc_crossover0^55|trailing_stop^34^3.0
45.042,43.972,1.904,141.0,23.812,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smi_k_crossunder_d^250^225^225&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
45.121,37.736,2.374,159.0,20.303,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^120^288^168&trailing_stop^34^2.5|price_crossover_sma^110
45.279,50.82,2.588,61.0,12.437,mass_higher1^8^4|mass_lower1^20^12&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.33,50.538,1.738,93.0,24.168,smacd_decrease^10^28|mass_higher1^8^4&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^45.0^2.1&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.359,40.26,2.896,77.0,9.455,emacd_histogram_decrease^100^140^140|tsi_lower_signal^16^10^13^SMA&trix_start_decrease^35|price_crossunder_sma^160&emacd_histogram_start_increase^220^572^176|trailing_stop^34^2.5
45.361,46.809,1.912,94.0,18.193,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_crossunder_signal^220^572^220&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
45.39,43.089,2.124,123.0,12.355,trix_decrease^12|supertrend_short_period^30.0^1.5&rvi_crossunder_signal^60^24|smacd_histogram_start_decrease_2^210^294^147&roc_crossover0^55|trailing_stop^34^2.5
45.486,47.692,2.38,65.0,8.772,emacd_histogram_decrease^100^140^140|kdj_k_oversold^8^7^50&trix_start_decrease^35|ma_atr_short_signal^10.0^12.0^2.8&roc_crossover0^55|trailing_stop^34^3.0
45.503,51.042,1.693,96.0,24.884,smacd_decrease^10^28|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_low^18.0^7.0^3.7&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.506,43.038,2.698,79.0,12.295,aroon_diff_lower0^14|emacd_histogram_decrease^100^140^140&trix_start_decrease^35|aroon_diff_crossunder0^90&roc_crossover0^55|trailing_stop^34^2.5
45.53,39.86,2.257,143.0,14.826,rvi_neutral^8^35.0^-35.0^SMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossover1^140^42&emacd_start_increase^150^420|trailing_stop^34^2.5
45.571,46.032,2.596,63.0,8.432,emacd_histogram_decrease^100^140^140|stoch_d_oversold^8^4^4^50&trix_start_decrease^35|kc_price_crossunder_low_2^8.0^10.0^3.9&roc_crossover0^55|trailing_stop^34^2.5
45.621,43.571,1.95,140.0,24.014,bb_neutral^60.0^2.1|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_crossunder_signal^220^572^220&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
45.631,63.158,5.14,19.0,4.62,emacd_histogram_decrease^25^65^22|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.0|smacd_histogram_start_increase_2^60^108^72
45.744,40.816,2.113,147.0,25.756,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276&price_crossover_sma^110|trailing_stop^34^3.0
45.767,45.614,1.854,114.0,25.526,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.772,45.652,1.722,138.0,28.204,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|trix_crossunder0^160&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
45.808,42.754,2.02,138.0,19.729,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^130^364^156&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.866,41.007,2.148,139.0,22.933,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.866,41.007,2.148,139.0,22.933,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^16.0^6.0^1.7&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.866,41.007,2.148,139.0,22.933,rvi_neutral^70^25.0^-25.0^EMA|mass_higher1^8^4&adx_plus_crossunder_minus^8|ema_fast_crossunder_slow^230^506&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
45.898,33.333,4.286,72.0,10.445,price_lower_ema^90|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossover1^140^42&price_crossover_sma^110|trailing_stop^34^3.0
