total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
2.633,53.02,0.958,149.0,7.976,adx_plus_higher_minus^12|rsi_neutral^150^60^40&price_crossover_sma^14|price_crossover_sma_2^210|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.635,44.966,1.344,149.0,5.745,smacd_increase^20^52|rsi_neutral^150^60^40&emacd_start_increase^25^55|emacd_crossover_signal_2^200^480^120|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.635,56.911,0.829,123.0,4.575,kc_neutral^16.0^19.0^3.8999999999999995|mass_higher1^70^49&price_crossover_ema^6|emacd_start_increase^25^55|smacd_histogram_start_increase^180^288^144&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.64,42.593,1.451,162.0,4.781,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&price_crossover_ema^6|rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.651,51.266,1.016,158.0,7.725,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.665,45.455,1.308,143.0,4.636,smacd_histogram_increase^20^52^28|mass_lower1^230^207&price_crossover_sma^6|rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.667,55.372,0.889,121.0,3.694,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase_2^90^198^54&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.675,46.4,1.285,125.0,4.165,stoch_k_higher_d^29^17^20|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|roc_crossover0^230|stoch_k_crossover_d_2^250^200^225^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.68,32.338,2.232,201.0,9.572,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
2.688,38.235,1.732,170.0,5.243,smacd_histogram_increase^20^52^28|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^14|price_crossover_sma^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.689,42.604,1.457,169.0,6.076,smacd_increase^20^52|rsi_neutral^150^60^40&rvi_crossover_signal^45^41|emacd_start_increase^25^55|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.699,38.255,1.778,149.0,4.683,stoch_k_higher_d^29^17^20|rsi_neutral^180^60^40&rvi_crossover_signal^45^41|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
2.701,50.0,1.082,170.0,7.134,stoch_k_higher_d^29^17^20|convexity_higher1^12^SMA&price_crossover_ema^6|emacd_start_increase^25^55|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.717,29.48,2.576,173.0,8.645,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|smacd_histogram_start_increase_2^110^154^99|stoch_d_crossover50^120^72^108&roc_crossunder0^59|trailing_stop^34^1.5
2.737,41.86,1.495,172.0,7.23,smacd_histogram_increase^20^52^28|kc_neutral^16.0^19.0^3.8999999999999995&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.738,37.87,1.762,169.0,5.27,smacd_histogram_increase^20^52^28|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^6|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.752,41.875,1.515,160.0,5.422,smacd_increase^20^52|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41|sma_fast_crossover_slow^170^442&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.805,42.353,1.472,170.0,4.601,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&price_crossover_sma^6|second_wave_trend_2^18|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.814,42.012,1.498,169.0,5.588,smacd_increase^20^52|rsi_neutral^150^60^40&rvi_crossover_signal^45^41|emacd_start_increase^25^55|adx_crossunder_threshold^90.0^20.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.825,40.828,1.576,169.0,6.093,smacd_increase^20^52|rsi_neutral^180^60^40&emacd_start_increase^25^55|mass_crossunder1^100^70|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.837,52.761,0.964,163.0,8.398,smacd_increase^20^52|rsi_neutral^150^60^40&price_crossover_ema^8|emacd_start_increase^25^55|emacd_crossover_signal^180^360^108&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.837,32.911,2.217,158.0,5.667,smacd_higher_signal^90^198^117|rsi_neutral^150^60^40&second_wave_trend_2^18|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
2.854,41.436,1.527,181.0,5.502,smacd_increase^20^52|rsi_neutral^150^60^40&rvi_crossover_signal^45^41|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.858,52.695,0.966,167.0,8.594,smacd_increase^20^52|rsi_neutral^150^60^40&price_crossover_ema^8|emacd_start_increase^25^55|smacd_start_increase^200^560&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.862,40.491,1.601,163.0,5.437,smacd_increase^20^52|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^6|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
2.865,32.804,2.199,189.0,9.336,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^55^33|rvi_crossover_signal^45^41|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
2.868,52.667,0.972,150.0,6.762,bb_neutral^60.0^2.8999999999999995|mass_lower1^230^207&price_crossover_ema^6|price_crossover_sma_2^210|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.883,47.929,1.174,169.0,5.172,smacd_increase^20^52|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|emacd_start_increase^25^55|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.893,30.22,2.482,182.0,9.178,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^55^33|emacd_histogram_start_increase_2^190^456^247|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
2.917,49.068,1.132,161.0,5.346,smacd_histogram_increase^20^52^28|adx_plus_higher_minus^12&price_crossover_sma^6|rvi_crossover_signal^45^41|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.921,35.885,1.917,209.0,8.684,smacd_increase^20^52|convexity_higher1^8^SMA&price_crossover_ema^8|adx_plus_crossover_minus^190|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
2.926,44.828,1.343,145.0,4.897,smacd_increase^20^52|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
2.931,40.252,1.63,159.0,4.937,stoch_k_higher_d^29^17^20|rsi_neutral^180^60^40&price_crossover_ema^8|emacd_start_increase^25^55|kc_price_crossover_high^30.0^12.0^3.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2.945,53.333,0.965,135.0,4.889,mass_lower1^230^207|convexity_higher1^8^SMA&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.952,31.579,2.335,190.0,9.081,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|kc_price_crossover_low^10.0^6.0^2.0999999999999996|stoch_d_crossover50^120^72^108&roc_crossunder0^59|trailing_stop^34^1.5
2.958,32.812,2.198,192.0,9.153,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rsi_fast_crossover_slow^16^32|price_crossover_sma_2^210|kc_price_crossover_low^10.0^6.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2.979,33.121,2.222,157.0,4.934,smacd_increase^20^52|kc_neutral^16.0^19.0^3.8999999999999995&rvi_crossover_signal^55^33|mass_crossunder1^100^70|emacd_crossover_signal_2^200^480^120&roc_crossunder0^59|trailing_stop^34^1.5
2.987,52.976,0.957,168.0,8.056,smacd_increase^20^52|rsi_neutral^150^60^40&price_crossover_ema^8|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.0,37.313,1.813,201.0,7.998,smacd_increase^20^52|rsi_neutral^150^60^40&price_crossover_ema^8|emacd_start_increase^25^55|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
3.001,34.356,2.074,163.0,5.211,ma_atr_long_period^14.0^17.0^1.5999999999999999|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^200^560&roc_crossunder0^59|trailing_stop^34^1.5
3.003,24.176,3.663,91.0,4.641,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&emacd_histogram_start_increase_2^190^456^247|smacd_histogram_start_increase_2^90^198^54|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
3.01,41.916,1.507,167.0,4.883,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.021,30.055,2.508,183.0,9.381,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^55^33|emacd_histogram_start_increase_2^190^456^247|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
3.033,34.975,1.997,203.0,7.643,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&adx_plus_crossover_minus^190|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
3.038,46.0,1.38,100.0,2.872,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.045,33.333,2.172,162.0,5.073,ma_atr_long_period^14.0^17.0^1.5999999999999999|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|adx_crossunder_threshold^90.0^20.0&roc_crossunder0^59|trailing_stop^34^1.5
3.048,42.282,1.514,149.0,3.982,smacd_histogram_increase^20^52^28|mass_lower1^230^207&price_crossover_sma^6|second_wave_trend_2^18|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.059,35.519,1.969,183.0,5.931,smacd_increase^20^52|convexity_higher1^12^SMA&rvi_crossover_signal^55^33|emacd_start_increase^25^55|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
3.061,29.762,2.582,168.0,8.464,mass_lower1^230^207|convexity_higher1^8^SMA&price_crossover_sma_2^210|rvi_crossover_signal^55^33|emacd_histogram_start_increase^230^644^230&roc_crossunder0^59|trailing_stop^34^1.5
3.068,32.692,2.254,156.0,6.181,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&rvi_crossover0^160^EMA|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.069,41.916,1.508,167.0,5.05,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99|emacd_crossover_signal_3^160^352^176&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.084,33.54,2.154,161.0,5.285,ma_atr_long_period^14.0^17.0^1.5999999999999999|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^1.5
3.087,38.509,1.736,161.0,4.875,smacd_histogram_increase^20^52^28|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^6|smi_k_crossover_d_2^230^184^207^45&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.096,38.788,1.712,165.0,5.23,smacd_histogram_increase^20^52^28|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^6|second_wave_trend_2^18&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.119,39.264,1.682,163.0,4.664,smacd_histogram_increase^20^52^28|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^14|adx_crossunder_threshold^90.0^20.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.127,37.097,1.834,186.0,6.713,smacd_histogram_increase^20^52^28|convexity_higher1^8^SMA&rvi_crossover_signal^45^41|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.135,54.545,0.937,121.0,3.518,rsi_neutral^150^60^40|convexity_higher1^12^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase_2^90^198^54&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.138,23.596,3.82,89.0,4.434,smacd_histogram_increase^110^198^110|kc_neutral^16.0^19.0^3.8999999999999995&second_wave_trend_2^18|emacd_histogram_start_increase_2^190^456^247|smacd_histogram_start_increase_2^90^198^54&roc_crossunder0^59|trailing_stop^34^1.5
3.139,47.205,1.225,161.0,6.896,smacd_increase^20^52|rsi_neutral^150^60^40&price_crossover_sma_2^210|emacd_start_increase^25^55|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
3.146,39.412,1.66,170.0,9.711,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&price_crossover_sma_2^210|emacd_start_increase^25^55|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^2.0
3.147,46.584,1.256,161.0,4.72,smacd_increase^20^52|rsi_neutral^150^60^40&rvi_crossover_signal^45^41|emacd_start_increase^25^55|kc_price_crossover_high^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.154,41.86,1.52,172.0,7.485,smacd_increase^20^52|rsi_neutral^150^60^40&price_crossover_sma_2^220|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.171,29.6,2.669,125.0,6.086,adx_plus_higher_minus^12|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_crossover_signal^45^41|emacd_histogram_start_increase_2^190^456^247|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
3.178,46.809,1.263,141.0,4.433,smacd_histogram_increase^20^52^28|mass_lower1^230^207&price_crossover_sma^6|price_crossover_sma_2^210|rvi_crossover_signal^45^41&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
3.199,37.037,1.85,189.0,6.68,smacd_increase^20^52|smacd_histogram_increase^20^52^28&price_crossover_sma^6|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.212,45.946,1.318,148.0,5.668,smacd_increase^20^52|rsi_neutral^150^60^40&emacd_start_increase^25^55|emacd_crossover_signal_2^200^480^120|emacd_crossover_signal_2^190^266^209&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.226,51.634,1.025,153.0,6.425,smacd_increase^20^52|rsi_neutral^180^60^40&price_crossover_sma^14|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.227,39.548,1.65,177.0,10.757,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&price_crossover_sma_2^210|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^2.0
3.251,45.695,1.332,151.0,5.397,smacd_increase^20^52|rsi_neutral^150^60^40&emacd_start_increase^25^55|emacd_crossover_signal^180^360^108|emacd_crossover_signal_2^200^480^120&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.257,29.921,2.643,127.0,4.662,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&adx_plus_crossover_minus^190|price_crossover_sma_2^220|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
3.265,49.383,1.121,162.0,6.158,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
3.269,50.625,1.057,160.0,8.405,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^200^560&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.273,32.919,2.228,161.0,5.929,ma_atr_long_period^14.0^17.0^1.5999999999999999|rsi_neutral^180^60^40&price_crossover_ema^6|mass_crossunder1^100^70|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.282,35.938,1.938,192.0,6.343,smacd_increase^20^52|convexity_higher1^12^SMA&rvi_crossover_signal^45^41|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.285,37.441,1.808,211.0,7.868,smacd_increase^20^52|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^8|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.297,33.125,2.209,160.0,5.928,ma_atr_long_period^14.0^17.0^1.5999999999999999|rsi_neutral^150^60^40&price_crossover_ema^6|mass_crossunder1^100^70|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.303,30.159,2.511,189.0,10.081,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99|stoch_d_crossover50^120^72^108&roc_crossunder0^59|trailing_stop^34^1.5
3.307,36.898,1.868,187.0,5.329,smacd_increase^20^52|convexity_higher1^12^SMA&rvi_crossover_signal^45^41|emacd_start_increase^25^55|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
3.32,23.404,3.712,94.0,7.169,smacd_increase^20^52|kdj_k_overbought^29^14^50&price_crossover_sma^6|emacd_start_increase^25^55|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^3.5
3.33,38.889,1.72,162.0,4.732,smacd_histogram_increase^20^52^28|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_ema^6|price_crossover_sma^6|smi_k_crossover_d^240^192^168&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.337,33.758,2.175,157.0,5.407,smacd_increase^20^52|kc_neutral^16.0^19.0^3.8999999999999995&rvi_crossover_signal^45^41|kdj_k_crossover_d^200^180^100|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
3.34,47.531,1.209,162.0,5.258,smacd_increase^20^52|kc_neutral^16.0^19.0^3.8999999999999995&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.344,33.75,2.152,160.0,5.895,ma_atr_long_period^14.0^17.0^1.5999999999999999|rsi_neutral^180^60^40&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
3.348,49.624,1.127,133.0,4.521,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.351,44.667,1.389,150.0,4.66,smacd_histogram_increase^20^52^28|mass_lower1^230^207&price_crossover_ema^6|rvi_crossover_signal^45^41|emacd_crossover_signal^180^360^108&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.361,39.86,1.699,143.0,4.55,stoch_k_higher_d^29^17^20|rsi_neutral^180^60^40&price_crossover_ema^8|kc_price_crossover_high^30.0^12.0^3.8999999999999995|trix_crossover_signal^160^96&trailing_stop^34^1.5|trailing_stop^34^3.0
3.372,100.0,100.0,1.0,0.352,tsi_higher_signal^190^114^57^EMA|smi_neutral^29^20^5.0^-5.0^SMA&kdj_k_crossover50^250^225|smacd_crossover_signal^220^484^242|smacd_crossover_signal_2^190^494^209&trailing_stop^34^1.5|trailing_stop^34^2.0
3.389,58.12,0.815,117.0,4.428,rsi_neutral^150^60^40|mass_higher1^70^49&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase^180^288^144&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
3.391,50.746,1.08,134.0,4.513,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_lower1^230^207&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^180^288^144&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
