total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
8.93,37.113,2.501,97.0,4.693,rvi_higher_signal^45^14|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
8.948,52.222,1.364,90.0,3.197,smacd_higher_signal^110^154^66|convexity_higher1^14^EMA&rsi_fast_crossover_slow^30^42|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.95,43.636,1.795,110.0,7.39,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&aroon_diff_crossunder0^109|trailing_stop^34^1.5
8.953,43.363,1.808,113.0,6.908,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&aroon_diff_crossunder0^109|trailing_stop^34^1.5
8.955,41.964,1.902,112.0,7.662,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^2.5
8.955,41.964,1.902,112.0,7.662,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^3.0
8.955,41.964,1.902,112.0,7.662,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&trailing_stop^34^1.5|trailing_stop^34^3.5
8.96,56.18,1.224,89.0,2.804,stoch_d_neutral^230^207^115^75^25|convexity_higher1^8^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.965,38.532,2.302,109.0,5.464,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110&roc_crossunder0^59|trailing_stop^34^1.5
8.965,55.056,1.269,89.0,2.89,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|roc_crossover0^140&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.971,55.682,1.272,88.0,2.936,emacd_increase^12^17|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.981,78.571,1.414,42.0,1.177,smi_k_higher_d^140^70^70|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^160^416^96|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.983,58.824,3.306,34.0,1.5,adx_lower_threshold^160.0^15.0|atr_fast_lower_slow^6^8&price_crossover_sma_2^160|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
8.983,37.273,2.429,110.0,5.171,emacd_histogram_increase^20^44^20|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
8.984,41.667,2.035,108.0,4.37,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^1.5
9.005,77.273,1.356,44.0,1.213,smi_k_higher_d^140^70^70|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^160^416^96|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.009,51.389,1.836,72.0,2.501,tsi_higher_signal^12^11^4^SMA|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.013,40.196,2.212,102.0,4.267,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.04,37.963,2.376,108.0,5.676,rsi_fast_higher_slow^8^21|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.062,65.625,1.219,64.0,1.995,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^160^416^96|mass_crossover1^200^140&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.076,100.0,100.0,9.0,0.779,smi_d_overbought^230^161^207^0.0^SMA|stoch_d_neutral^200^120^140^65^35&smacd_start_increase^90^252|mass_crossover1^200^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
9.076,100.0,100.0,9.0,0.779,smi_d_overbought^230^161^207^0.0^SMA|stoch_d_neutral^200^120^140^65^35&smacd_start_increase^90^252|mass_crossover1^200^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
9.076,100.0,100.0,9.0,0.779,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^200^180^180^60^40&smacd_start_increase^90^252|mass_crossover1^200^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
9.079,57.143,1.09,91.0,4.542,mass_lower1^10^3|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.088,39.286,2.224,112.0,5.95,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
9.092,42.574,2.056,101.0,4.254,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&roc_crossunder0^59|trailing_stop^34^1.5
9.094,40.187,2.155,107.0,5.124,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.095,44.118,1.913,102.0,4.054,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&roc_crossunder0^89|trailing_stop^34^1.5
9.096,49.474,1.548,95.0,2.855,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.096,37.963,2.382,108.0,5.757,rsi_fast_higher_slow^8^21|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.102,56.044,1.196,91.0,3.038,stoch_d_neutral^230^207^115^75^25|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.106,38.679,2.446,106.0,4.507,bb_neutral^10.0^1.5|rsi_neutral^8^60^40&emacd_start_increase^60^96|roc_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.109,64.646,0.808,99.0,4.238,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
9.12,41.818,1.96,110.0,4.791,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^3.0
9.123,39.091,2.212,110.0,6.066,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.127,53.846,1.275,91.0,4.244,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.132,54.348,1.25,92.0,4.244,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.138,37.615,2.413,109.0,5.163,emacd_histogram_increase^20^44^20|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.138,54.444,1.264,90.0,3.306,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.14,62.136,0.908,103.0,3.423,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.142,52.326,1.528,86.0,3.628,emacd_increase^25^35|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.143,52.809,1.468,89.0,2.7,stoch_d_overbought^250^150^225^50|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.145,37.143,2.488,105.0,3.706,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.145,75.0,0.889,48.0,1.379,bb_neutral^10.0^1.5|convexity_higher1^8^EMA&emacd_crossover_signal^130^182^143|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.146,56.818,1.146,88.0,3.23,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.149,42.574,2.065,101.0,4.298,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&roc_crossunder0^59|trailing_stop^34^1.5
9.156,44.144,1.77,111.0,7.342,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50&aroon_diff_crossunder0^109|trailing_stop^34^1.5
9.16,44.231,1.789,104.0,5.711,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^1.5
9.172,39.806,2.212,103.0,5.718,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&roc_crossunder0^59|trailing_stop^34^1.5
9.172,64.948,0.81,97.0,3.994,bb_neutral^14.0^1.5|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
9.174,42.453,1.984,106.0,5.336,rsi_fast_higher_slow^8^21|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^1.5
9.183,54.651,1.317,86.0,2.606,emacd_increase^12^17|smi_overbought^230^184^0.0^SMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.186,36.782,2.706,87.0,4.231,emacd_higher_signal^14^22^10|stoch_d_neutral^230^207^115^75^25&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
9.187,63.333,3.561,30.0,0.878,smacd_higher_signal^110^154^66|atr_fast_lower_slow^6^8&smacd_histogram_start_increase_2^160^416^96|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.198,58.537,1.161,82.0,2.809,emacd_increase^12^17|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.202,41.905,2.144,105.0,4.421,smacd_higher_signal^110^154^66|convexity_higher1^8^EMA&emacd_start_increase^60^96|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
9.212,37.624,2.484,101.0,4.75,emacd_histogram_increase^20^44^20|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.24,94.444,5.494,18.0,0.653,smi_d_overbought^70^28^35^0.0^EMA|mass_higher1^70^35&price_crossover_sma_2^160|adx_crossunder_threshold^220.0^10.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.24,56.044,1.219,91.0,5.411,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.253,88.462,9.51,26.0,0.581,roc_higher0^140|atr_fast_lower_slow^6^8&smacd_histogram_start_increase_2^160^416^96|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.265,76.744,0.998,43.0,1.264,bb_neutral^14.0^1.5|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase_2^160^416^96|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.267,68.966,1.162,58.0,1.484,convexity_higher1^14^EMA|convexity_higher1^8^EMA&smacd_histogram_start_increase_2^160^416^96|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.289,46.739,1.834,92.0,3.218,emacd_histogram_increase^20^44^20|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&roc_crossunder0^89|trailing_stop^34^1.5
9.308,43.363,1.834,113.0,7.307,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&aroon_diff_crossunder0^109|trailing_stop^34^1.5
9.309,59.574,1.0,94.0,4.481,mass_lower1^10^3|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.31,52.941,1.48,85.0,3.03,emacd_increase^12^17|stoch_d_overbought^250^150^225^50&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.315,43.119,1.855,109.0,6.559,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35&aroon_diff_crossunder0^109|trailing_stop^34^1.5
9.325,41.121,2.103,107.0,4.784,emacd_histogram_increase^20^44^20|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^1.5
9.327,76.596,0.919,47.0,1.484,bb_neutral^10.0^1.5|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^160^416^96|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.327,40.367,2.159,109.0,5.205,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^1.5
9.327,55.556,1.202,90.0,3.996,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase_2^220^396^264&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.339,44.762,1.761,105.0,5.702,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^1.5
9.34,44.545,1.756,110.0,7.365,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42&aroon_diff_crossunder0^109|trailing_stop^34^1.5
9.343,50.0,1.894,78.0,2.233,bb_neutral^10.0^1.5|stoch_d_neutral^230^207^115^75^25&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.375,44.928,2.253,69.0,1.987,smacd_increase^80^224|adx_lower_threshold^160.0^15.0&smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.378,52.273,1.418,88.0,2.809,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&rsi_fast_crossover_slow^30^42|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
9.382,50.0,1.547,86.0,3.008,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.386,61.29,3.779,31.0,0.704,smacd_higher_signal^110^154^66|mass_lower1^10^3&smacd_histogram_start_increase_2^160^416^96|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.438,44.186,2.128,86.0,2.666,rvi_higher_signal^45^14|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_crossover_signal_3^200^360^160&roc_crossunder0^89|trailing_stop^34^1.5
9.442,37.864,2.472,103.0,3.711,emacd_histogram_increase^20^44^20|smi_d_overbought^230^161^207^0.0^SMA&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.454,39.0,2.415,100.0,4.193,bb_neutral^14.0^1.5|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150&trailing_stop^34^1.5|trailing_stop^34^3.5
9.454,39.0,2.415,100.0,4.193,bb_neutral^14.0^1.5|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150&trailing_stop^34^1.5|trailing_stop^34^3.0
9.464,40.594,2.219,101.0,4.937,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^89|trailing_stop^34^1.5
9.475,59.036,1.17,83.0,3.211,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&adx_plus_crossover_minus^35|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.481,39.175,2.352,97.0,4.515,rsi_fast_higher_slow^8^21|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.491,53.261,1.377,92.0,5.115,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.495,58.333,1.176,84.0,2.754,emacd_increase^12^17|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.503,53.623,1.77,69.0,2.106,tsi_higher_signal^12^11^4^SMA|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^35^98^35|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
9.517,67.241,1.282,58.0,1.481,convexity_higher1^14^EMA|convexity_higher1^8^EMA&smacd_histogram_start_increase_2^160^416^96|kdj_k_crossover_d^150^135^135&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
9.523,51.136,1.505,88.0,3.325,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&adx_plus_crossover_minus^110|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.523,44.554,1.938,101.0,4.039,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&roc_crossunder0^89|trailing_stop^34^1.5
9.53,47.887,1.995,71.0,2.329,bb_neutral^10.0^1.5|stoch_d_neutral^230^207^115^75^25&emacd_start_increase^60^96|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
9.549,41.509,2.115,106.0,4.348,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^1.5
9.556,39.362,2.391,94.0,3.561,rvi_higher_signal^45^14|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
9.556,54.023,1.44,87.0,2.506,stoch_d_overbought^250^150^225^50|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.572,41.772,2.458,79.0,2.179,bb_neutral^14.0^1.5|stoch_d_neutral^230^207^115^75^25&emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^59|trailing_stop^34^1.5
9.574,40.777,2.13,103.0,5.663,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140&aroon_diff_crossunder0^89|trailing_stop^34^1.5
9.607,55.682,1.235,88.0,3.292,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
9.609,50.0,1.545,96.0,2.842,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
9.636,42.574,2.068,101.0,5.067,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
9.64,40.187,2.157,107.0,6.936,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&aroon_diff_crossunder0^109|trailing_stop^34^1.5
9.642,41.176,2.18,102.0,4.929,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^89|trailing_stop^34^1.5
9.643,41.176,2.182,102.0,4.974,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160&roc_crossunder0^89|trailing_stop^34^1.5
