开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,15.38,46.79,5.552,2.176,0.902,8.428,21.502,1.125,0.599,16.0,56.25,2.194,48.963,1.6,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&rvi_crossunder_signal^170^119|bb_price_crossunder_low_2^20.0^3.9|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.383,46.8,3.275,3.855,1.092,14.291,12.141,0.635,0.296,17.0,64.706,3.021,57.143,1.7,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|aroon_diff_crossunder0^190|emacd_histogram_start_decrease_2^200^320^140&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.394,46.839,6.137,2.084,1.01,7.632,22.481,1.177,0.237,56.0,48.214,1.716,49.77,5.6,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90|smacd_histogram_start_decrease_2^170^306^221&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.401,46.862,5.31,2.479,0.993,8.825,18.9,0.989,0.938,8.0,50.0,3.193,51.935,0.8,rvi_neutral^20^5.0^-5.0^EMA|skew_negative^30^EMA&kdj_d_crossunder50^240^144^120|smi_k_crossunder_d^240^144^72|bb_price_crossunder_low^20.0^3.9&sma_fast_crossover_slow^150^300|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.409,46.891,4.376,2.804,1.076,10.715,16.722,0.875,0.562,10.0,50.0,5.767,54.348,1.0,rvi_signal_oversold^40^24^0.0^SMA|rvi_signal_neutral^50^35^5.0^-5.0^SMA&kdj_k_crossunder_d^230^184^207|kc_price_crossunder_low^18.0^7.0^3.9|ema_fast_crossunder_slow^170^442&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.428,46.954,3.208,3.257,0.994,14.635,14.418,0.755,0.315,10.0,50.0,4.978,53.883,1.0,trix_lower_signal^30.0^24.0|kc_neutral^160.0^128.0^3.9&trix_crossunder_signal^230^230|smi_k_crossunder_d^210^168^63|bb_price_crossunder_low_2^16.0^3.7&bb_price_crossover_high^160.0^3.8999999999999995|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.428,46.954,3.208,3.257,0.994,14.635,14.418,0.755,0.315,10.0,50.0,4.978,53.883,1.0,trix_lower_signal^30.0^24.0|kc_neutral^160.0^128.0^3.9&trix_crossunder_signal^230^230|smi_k_crossunder_d^210^168^63|bb_price_crossunder_low_2^16.0^3.7&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.447,47.018,9.214,2.36,1.052,5.103,19.921,1.043,0.923,10.0,50.0,2.506,50.331,1.0,stoch_d_neutral^23^9^7^55^45|rvi_neutral^8^5.0^-5.0^SMA&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smi_k_crossover_d_2^210^189^189^45|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.457,47.053,9.038,1.866,1.006,5.206,25.216,1.32,0.248,50.0,50.0,1.696,49.507,5.0,emacd_decrease^14^39|mass_lower1^70^63&rsi_crossunder50^140|ma_atr_short_signal^8.0^8.0^2.8|ema_fast_crossunder_slow^170^442&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.463,47.073,4.735,2.66,0.96,9.942,17.7,0.926,0.265,35.0,54.286,1.624,53.213,3.5,aroon_diff_lower0^90|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|adx_plus_crossunder_minus^140|smi_k_crossunder_d^240^144^72&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.484,47.145,4.558,2.51,1.055,10.343,18.781,0.983,0.236,44.0,52.273,1.713,50.441,4.4,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|emacd_histogram_start_decrease^150^210^90|emacd_histogram_start_decrease_2^200^320^140&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.508,47.227,5.794,2.292,1.068,8.151,20.602,1.078,0.273,49.0,51.02,1.746,51.653,4.9,smacd_decrease^12^19|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease_2^200^320^140|sma_fast_crossunder_slow_3^220^528&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.51,47.236,6.298,2.608,1.046,7.5,18.111,0.948,0.833,8.0,50.0,3.883,50.917,0.8,trix_lower0^30|rvi_neutral^20^5.0^-5.0^EMA&smi_k_crossunder_d^240^144^72|bb_price_crossunder_low_2^20.0^3.9|bb_price_crossunder_high^20.0^3.7&bb_price_crossover_low_2^80.0^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.528,47.296,8.195,1.613,1.016,5.771,29.318,1.535,0.47,40.0,50.0,1.58,49.756,4.0,smacd_lower_signal^10^16^9|stoch_d_oversold^8^5^6^50&aroon_diff_crossunder0^190|trix_crossunder0^30|kdj_d_crossunder50^240^144^120&stoch_d_crossover50^200^140^60|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.545,47.354,8.877,1.864,0.978,5.334,25.402,1.33,0.591,29.0,48.276,1.825,50.758,2.9,sma_fast_lower_slow^30^84|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.549,47.368,6.34,2.17,0.838,7.471,21.833,1.143,0.89,13.0,61.538,1.615,50.462,1.3,tsi_oversold^220^132^0.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&mass_crossunder1^100^40|mass_crossover1^210^168|smacd_histogram_start_decrease_2^170^306^221&smacd_crossover_signal_2^220^308^154|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.565,47.421,7.181,2.715,0.881,6.604,17.466,0.914,0.503,12.0,58.333,2.604,53.165,1.2,sma_fast_lower_slow^30^84|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder0^180|mass_crossover1^220^154|smi_k_crossunder_d^210^168^63&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.569,47.437,7.93,2.231,0.972,5.982,21.267,1.113,1.029,8.0,62.5,4.363,52.876,0.8,rvi_signal_oversold^40^24^0.0^SMA|kc_neutral^160.0^128.0^3.9&kc_price_crossunder_low^45.0^45.0^3.9|emacd_crossunder_signal^190^532^133|smacd_crossunder_signal_3^210^336^252&kdj_k_crossover50^240^216|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.569,47.437,7.93,2.231,0.972,5.982,21.267,1.113,1.029,8.0,62.5,4.363,52.876,0.8,rvi_signal_oversold^40^24^0.0^SMA|kc_neutral^160.0^128.0^3.9&kc_price_crossunder_low^45.0^45.0^3.9|emacd_crossunder_signal^190^532^133|smacd_crossunder_signal_2^220^572^198&kdj_k_crossover50^240^216|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.571,47.442,6.218,2.468,1.036,7.63,19.225,1.006,0.253,42.0,52.381,1.795,51.655,4.2,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&stoch_d_crossover50^210^84^105|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.578,47.467,6.021,2.265,0.927,7.883,20.958,1.097,0.364,27.0,59.259,1.879,50.776,2.7,smi_k_lower_d^11^7^8|smi_d_neutral^23^7^21^5.0^-5.0^EMA&rvi_crossunder0^250^SMA|price_crossunder_sma_2^110|sma_fast_crossunder_slow_3^220^528&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.605,47.558,5.124,2.845,1.208,9.281,16.713,0.875,0.399,26.0,50.0,2.344,49.779,2.6,supertrend_short_period^55.0^1.5|rvi_neutral^20^5.0^-5.0^EMA&mass_crossunder1^100^40|price_crossunder_sma_2^70|ma_atr_short_signal^8.0^8.0^2.8&trailing_stop^34^3.5|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.607,47.568,8.691,1.948,1.059,5.473,24.424,1.278,0.327,42.0,50.0,1.69,49.556,4.2,aroon_diff_lower0^90|mass_lower1^70^63&adx_plus_crossunder_minus^140|price_crossunder_sma^130|sma_fast_crossunder_slow^230^598&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.623,47.622,3.327,3.101,1.077,14.315,15.359,0.804,0.239,18.0,50.0,3.42,52.482,1.8,kdj_k_oversold^90^54^50|kc_neutral^160.0^128.0^3.9&aroon_diff_crossunder0^190|kc_price_crossunder_high^10.0^12.0^3.7|smi_k_crossunder_d^210^168^63&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.629,47.642,7.076,1.682,0.941,6.733,28.318,1.482,0.553,29.0,51.724,1.789,49.666,2.9,rvi_signal_oversold^40^24^0.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&emacd_start_decrease^90^198|aroon_diff_crossunder0^200|bb_price_crossunder_low^180.0^3.5&smi_k_crossover_d^210^189^189|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.637,47.667,7.456,2.302,0.957,6.393,20.705,1.084,0.247,49.0,51.02,1.697,52.592,4.9,tsi_neutral^16^11^5.0^-5.0^SMA|skew_negative^30^EMA&price_crossunder_ema^80|kc_price_crossunder_low^45.0^45.0^3.9|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.637,47.667,7.456,2.302,0.957,6.393,20.705,1.084,0.247,49.0,51.02,1.697,52.592,4.9,tsi_neutral^16^11^5.0^-5.0^SMA|skew_negative^30^EMA&price_crossunder_ema^80|kc_price_crossunder_low^45.0^45.0^3.9|price_crossunder_sma_2^70&ema_fast_crossover_slow^200^480|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.637,47.669,6.322,2.348,1.052,7.54,20.302,1.063,0.253,49.0,53.061,1.621,51.478,4.9,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.637,47.669,6.322,2.348,1.052,7.54,20.302,1.063,0.253,49.0,53.061,1.621,51.478,4.9,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.643,47.689,6.463,2.468,0.902,7.378,19.324,1.011,0.624,7.0,71.429,2.991,48.951,0.7,kc_neutral^160.0^128.0^3.9|skew_negative^30^EMA&trix_crossunder_signal^230^230|kc_price_crossunder_low_2^45.0^45.0^3.9|bb_price_crossunder_high^20.0^3.7&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.668,47.776,9.034,2.279,1.172,5.288,20.959,1.097,0.469,33.0,48.485,1.847,51.479,3.3,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|aroon_diff_crossunder0^190|ema_fast_crossunder_slow^190^494&smacd_start_increase^180^360|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.672,47.788,6.25,2.648,1.116,7.647,18.047,0.945,0.289,36.0,52.778,1.797,51.173,3.6,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|sma_fast_crossunder_slow_3^220^528|bb_price_crossunder_high^20.0^3.7&trailing_stop^34^2.0|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.674,47.794,6.13,2.227,1.047,7.797,21.462,1.123,0.244,64.0,48.438,1.64,51.859,6.4,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|kdj_k_crossunder_d_2^210^168^189^85&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.674,47.794,6.13,2.227,1.047,7.797,21.462,1.123,0.244,64.0,48.438,1.64,51.859,6.4,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|kdj_d_crossunder50^240^144^120&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.674,47.794,6.13,2.227,1.047,7.797,21.462,1.123,0.244,64.0,48.438,1.64,51.859,6.4,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|adx_plus_crossunder_minus^140|smi_d_crossunder0^190^152^171^EMA&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.685,47.832,7.212,1.971,1.166,6.632,24.269,1.27,0.565,33.0,48.485,1.81,50.082,3.3,supertrend_short_period^55.0^1.5|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|price_crossunder_ema^90|sma_fast_crossunder_slow_3^220^528&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.695,47.868,6.516,2.447,1.162,7.347,19.56,1.024,0.228,57.0,49.123,1.778,51.355,5.7,rvi_lower_signal^60^18|tsi_neutral^16^11^5.0^-5.0^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|trix_crossunder_signal^220^264&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.695,47.868,6.516,2.447,1.162,7.347,19.56,1.024,0.228,57.0,49.123,1.778,51.355,5.7,rvi_lower_signal^60^18|tsi_neutral^16^11^5.0^-5.0^SMA&rvi_crossunder_signal^170^119|price_crossunder_ema^80|trix_crossunder_signal^230^230&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.698,47.879,6.48,1.93,0.712,7.389,24.808,1.298,0.205,50.0,50.0,1.707,50.0,5.0,rvi_lower_signal^60^18|rvi_signal_oversold^40^24^0.0^SMA&emacd_histogram_start_decrease^150^210^90|ma_atr_short_signal^8.0^8.0^2.8|bb_price_crossunder_low^20.0^3.9&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.7,47.885,2.744,2.822,1.003,17.453,16.97,0.888,0.659,9.0,77.778,2.077,51.289,0.9,tsi_neutral^16^11^5.0^-5.0^SMA|skew_negative^30^EMA&price_crossunder_sma_2^110|sma_fast_crossunder_slow_3^220^528|adx_crossunder_threshold^50.0^5.0&bb_price_crossover_high_2^25.0^3.8999999999999995|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.704,47.898,5.051,1.775,0.865,9.482,26.99,1.413,0.218,53.0,49.057,1.737,49.206,5.3,smacd_lower_signal^8^16^8|smi_k_lower_d^11^7^8&rvi_crossunder0^250^SMA|aroon_diff_crossunder0^190|sma_fast_crossunder_slow_3^220^528&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.704,47.897,7.248,2.036,0.905,6.609,23.53,1.232,0.619,21.0,52.381,1.864,51.821,2.1,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&rsi_crossunder50^140|roc_crossunder0^170|price_crossunder_sma^140&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.713,47.928,7.456,2.312,0.927,6.428,20.73,1.085,0.257,45.0,51.111,1.717,52.708,4.5,tsi_neutral^16^11^5.0^-5.0^SMA|skew_negative^30^EMA&price_crossunder_ema^80|kc_price_crossunder_low_2^45.0^45.0^3.9|sma_fast_crossunder_slow_3^220^528&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.722,47.961,4.785,2.669,1.052,10.024,17.968,0.941,0.285,35.0,57.143,1.644,52.147,3.5,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&rvi_crossunder_signal^170^119|price_crossunder_ema^90|emacd_start_decrease^90^198&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.731,47.991,9.133,1.643,1.06,5.255,29.208,1.529,0.823,32.0,50.0,1.572,49.913,3.2,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^8^7&price_crossunder_ema^80|trix_crossunder_signal^230^230|sma_fast_crossunder_slow_2^150^360&tsi_crossover0^180^126^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.741,48.024,6.403,2.768,0.791,7.5,17.349,0.908,0.799,6.0,50.0,4.635,52.229,0.6,price_lower_sma^110|convexity_lower1^8^EMA&price_crossunder_ema^80|price_crossunder_sma^140|roc_crossunder0^200&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.753,48.068,5.256,2.3,1.038,9.145,20.9,1.094,0.387,35.0,54.286,1.764,51.297,3.5,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|rvi_crossunder_signal^160^128|ema_fast_crossunder_slow^170^442&stoch_d_crossover50^210^84^105|trailing_stop^34^2.0
2026-02-01 23:00:00,2026-06-18,15.754,48.069,5.264,3.117,1.046,9.132,15.424,0.807,0.199,30.0,53.333,2.356,51.795,3.0,rvi_lower_signal^60^18|tsi_neutral^16^11^5.0^-5.0^SMA&trix_crossunder_signal^230^230|emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.764,48.104,6.367,2.732,1.044,7.556,17.606,0.922,0.929,6.0,50.0,4.596,50.959,0.6,kc_neutral^110.0^66.0^1.5|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^230^230|stoch_k_crossunder_d^240^216^168|smi_k_crossunder_d^240^144^72&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.775,48.141,9.97,2.318,1.022,4.828,20.77,1.087,0.236,53.0,49.057,1.758,51.22,5.3,rsi_neutral^250^55^45|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|kdj_k_crossunder50^220^66|ema_fast_crossunder_slow^190^494&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.814,48.277,5.152,2.588,1.019,9.371,18.651,0.976,0.314,36.0,55.556,1.614,53.451,3.6,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|emacd_start_decrease^90^198|smi_d_crossunder0^220^154^154^EMA&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.825,48.315,5.778,2.802,0.929,8.363,17.241,0.902,0.226,32.0,56.25,1.896,52.532,3.2,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&roc_crossunder0^170|emacd_histogram_start_decrease_2^140^336^168|price_crossunder_sma_2^70&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.828,48.324,6.218,2.506,1.064,7.772,19.28,1.009,0.259,42.0,54.762,1.652,51.685,4.2,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&kdj_k_crossover50^240^216|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.828,48.324,6.218,2.506,1.064,7.772,19.28,1.009,0.259,42.0,54.762,1.652,51.685,4.2,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.828,48.324,6.218,2.506,1.064,7.772,19.28,1.009,0.259,42.0,54.762,1.652,51.685,4.2,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&price_crossunder_ema^80|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.866,48.456,9.37,1.45,0.746,5.171,33.421,1.749,0.643,27.0,51.852,1.808,49.032,2.7,aroon_diff_lower0^90|mass_higher1^8^7&rvi_crossunder0^220^SMA|smi_k_crossunder0^250^175^SMA|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.872,48.476,4.361,3.567,0.948,11.115,13.591,0.711,0.277,17.0,58.824,3.322,53.571,1.7,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_3^220^528|bb_price_crossunder_low_2^16.0^3.7&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.872,48.476,4.361,3.567,0.948,11.115,13.591,0.711,0.277,17.0,58.824,3.322,53.571,1.7,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&emacd_histogram_start_decrease_2^140^336^168|sma_fast_crossunder_slow_3^220^528|kdj_k_crossunder_d_2^210^168^189^85&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.89,48.538,7.424,1.953,0.998,6.538,24.848,1.301,0.65,23.0,52.174,1.627,49.438,2.3,smi_k_lower_d^90^81^81|mass_higher1^8^7&rsi_crossunder50^170|smacd_crossunder_signal_2^220^572^198|sma_fast_crossunder_slow_2^120^336&ema_fast_crossover_slow^190^494|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.899,48.569,5.927,2.47,1.04,8.195,19.662,1.029,0.293,43.0,53.488,1.625,53.269,4.3,tsi_neutral^16^11^5.0^-5.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|rsi_crossunder50^140|emacd_start_decrease^90^198&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.907,48.596,5.988,2.301,1.101,8.115,21.124,1.106,0.651,22.0,54.545,1.776,50.694,2.2,kdj_k_oversold^23^21^50|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|aroon_diff_crossunder0^190|sma_fast_crossunder_slow_3^220^528&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.91,48.606,5.221,2.3,0.93,9.31,21.129,1.106,0.969,10.0,50.0,3.22,51.893,1.0,kdj_d_neutral^60^54^18^60^40|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder0^30|emacd_crossunder_signal_3^220^484^242|adx_crossover_threshold^40.0^5.0&stoch_d_crossover50^210^84^105|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.914,48.618,4.869,2.374,0.982,9.986,20.479,1.072,0.732,19.0,57.895,1.738,51.043,1.9,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&trix_crossunder0^180|price_crossunder_sma_2^70|sma_fast_crossunder_slow_3^220^528&tsi_crossover_signal^220^154^132^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.917,48.629,6.718,2.32,1.136,7.239,20.956,1.097,0.845,13.0,53.846,2.371,49.096,1.3,stoch_k_neutral^17^5^60^40|convexity_higher1^14^SMA&kc_price_crossunder_low_2^45.0^45.0^3.9|smacd_crossunder_signal^220^572^220|bb_price_crossunder_high^20.0^3.7&ema_fast_crossover_slow^200^480|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.923,48.652,11.758,1.632,1.041,4.138,29.809,1.56,0.674,27.0,48.148,1.922,50.084,2.7,mass_higher1^8^7|adx_lower_threshold^90.0^10.0&rvi_crossunder0^250^SMA|rsi_crossunder50^170|ema_fast_crossunder_slow^170^442&adx_crossover_threshold^40.0^5.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.924,48.655,6.821,2.713,1.134,7.133,17.936,0.939,1.265,6.0,50.0,5.419,53.521,0.6,smi_oversold^30^21^0.0^SMA|kc_neutral^160.0^128.0^3.9&kdj_k_crossunder_d^220^198^198|smacd_crossunder_signal_2^220^572^198|smacd_crossunder_signal_3^210^336^252&kdj_d_crossover50^220^132^110|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,15.925,48.658,3.162,3.648,1.412,15.39,13.34,0.698,0.639,6.0,50.0,8.939,55.777,0.6,kdj_d_neutral^60^54^18^60^40|skew_negative^25^EMA&kdj_k_crossunder_d^230^184^207|bb_price_crossunder_low_2^20.0^3.9|smacd_crossunder_signal_3^190^418^266&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,15.927,48.664,5.742,3.098,1.049,8.475,15.708,0.822,0.249,30.0,56.667,2.147,53.783,3.0,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rsi_crossunder50^140|rvi_crossunder0^220^SMA|emacd_histogram_start_decrease_2^200^320^140&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,15.931,48.677,4.079,2.792,0.871,11.933,17.435,0.913,0.229,13.0,53.846,3.82,55.385,1.3,stoch_k_oversold^8^4^50|kc_neutral^160.0^128.0^3.9&trix_crossunder_signal^220^264|kc_price_crossunder_low^45.0^45.0^3.9|emacd_crossunder_signal_2^220^484^242&trailing_stop^34^2.0|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.931,48.679,2.572,3.053,0.78,18.93,15.944,0.835,0.252,6.0,66.667,8.645,56.566,0.6,smacd_decrease^40^56|kc_neutral^160.0^128.0^3.9&trix_crossunder_signal^230^230|kc_price_crossunder_low^45.0^45.0^3.9|sma_fast_crossunder_slow_2^150^360&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.951,48.746,3.065,3.321,1.045,15.906,14.678,0.768,0.229,27.0,62.963,1.944,53.218,2.7,tsi_neutral^16^11^5.0^-5.0^SMA|mass_higher1^8^7&rvi_crossunder0^220^SMA|adx_plus_crossunder_minus^140|price_crossunder_sma_2^70&sma_fast_crossover_slow^150^300|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,15.955,48.761,4.174,2.845,0.911,11.682,17.141,0.897,0.241,12.0,58.333,3.234,51.852,1.2,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&trix_crossunder_signal^230^230|kc_price_crossunder_low_2^45.0^45.0^3.9|adx_crossunder_threshold^50.0^5.0&tsi_crossover0^180^126^SMA|trailing_stop^34^1.5
