total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
18.37,58.462,2.261,65.0,1.817,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|roc_crossover0^150|trix_crossover_signal^60^84|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.37,61.111,4.713,36.0,1.166,sma_fast_higher_slow^220^484|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.372,84.615,4.219,26.0,1.046,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&aroon_diff_crossover0^140|mass_crossover1^200^140|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.375,41.379,4.003,58.0,3.03,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&smacd_histogram_start_increase_2^160^416^96|roc_crossover0^150|rvi_crossover0^90^SMA|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
18.38,46.053,2.711,76.0,3.264,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|adx_plus_crossover_minus^110|smacd_start_increase^100^260|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.386,57.576,2.278,66.0,1.808,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|tsi_crossover0^190^171^EMA|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.411,75.0,6.011,24.0,1.053,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smi_k_crossover_d_2^250^225^125^40|stoch_k_crossover50^190^114|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
18.416,63.415,3.616,41.0,1.283,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&smacd_histogram_start_increase^230^506^299|ema_fast_crossover_slow^130^234|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.429,54.412,2.347,68.0,1.857,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&second_wave_trend_1^8|roc_crossover0^150|rvi_crossover0^90^SMA|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.437,54.762,4.813,42.0,1.413,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^150^135^135^20|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
18.447,79.31,4.713,29.0,1.244,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&mass_crossover1^200^140|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.447,79.31,4.713,29.0,1.244,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.448,64.286,5.347,28.0,1.121,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&aroon_diff_crossover0^140|mass_crossover1^200^140|roc_crossover0^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.5
18.449,36.232,4.259,69.0,3.32,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
18.454,56.716,2.296,67.0,2.235,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|price_crossover_sma^130|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.455,55.932,2.718,59.0,2.287,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&mass_crossover1^200^140|roc_crossover0^150|trix_crossover_signal^60^84|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.457,41.27,3.732,63.0,4.075,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
18.459,74.074,5.582,27.0,1.058,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&mass_crossover1^200^140|stoch_k_crossover50^190^114|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
18.459,70.833,6.864,24.0,1.122,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84|mass_crossover1^230^207&roc_crossunder0^89|trailing_stop^34^3.5
18.459,74.074,5.582,27.0,1.058,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|stoch_d_crossover50^120^96^60|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
18.461,52.0,3.835,50.0,1.803,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^230^506^299|price_crossover_ema^90|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
18.463,48.333,3.033,60.0,2.829,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_crossover_signal^170^374^204|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.467,38.571,3.804,70.0,3.565,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase_2^160^416^96|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
18.467,65.217,2.925,46.0,1.285,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&kc_price_crossover_low^16.0^16.0^3.8999999999999995|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.468,72.414,4.735,29.0,1.049,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|rsi_crossover50^130|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
18.474,62.963,7.443,27.0,1.106,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.5
18.478,37.313,4.15,67.0,3.421,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
18.486,68.182,7.79,22.0,1.084,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&smi_k_crossover_d_2^250^225^125^40|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.5
18.486,42.647,3.128,68.0,2.904,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^230^506^299|smacd_crossover_signal_2^200^360^160|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
18.491,74.194,4.198,31.0,1.048,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|ema_fast_crossover_slow^130^234|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.496,50.746,2.359,67.0,3.521,bb_neutral^10.0^1.5|smi_overbought^230^184^0.0^SMA&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|smacd_start_increase^90^252|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.5,55.556,2.646,63.0,1.8,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&adx_plus_crossover_minus^110|ema_fast_crossover_slow^130^234|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.503,53.571,3.043,56.0,1.439,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|emacd_start_increase^55^110|trix_crossover_signal^70^63|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
18.507,51.351,2.232,74.0,2.958,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_start_increase^100^260|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.508,53.333,6.667,30.0,1.578,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&mass_crossover1^200^140|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.5
18.511,80.0,3.818,30.0,1.046,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&mass_crossover1^200^140|tsi_crossover_signal^220^154^176^SMA|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.512,50.794,2.737,63.0,2.448,stoch_d_overbought^250^150^225^50|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160&trailing_stop^34^3.0|roc_crossunder0^89
18.513,67.568,3.481,37.0,1.195,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.513,67.568,3.481,37.0,1.195,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.514,58.14,4.76,43.0,1.811,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|trix_start_increase^130|stoch_k_crossover50^190^114|price_crossover_ema^90&trailing_stop^34^3.0|roc_crossunder0^89
18.518,49.18,2.948,61.0,2.743,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_sma^130|roc_crossover0^150|rvi_crossover0^90^SMA|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.519,56.923,2.351,65.0,1.806,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_start_increase^100^260|ema_fast_crossover_slow^130^234|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.522,51.786,3.329,56.0,1.819,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
18.525,56.0,3.599,50.0,1.514,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&mass_crossover1^200^140|roc_crossover0^150|trix_crossover_signal^60^84|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
18.527,49.367,2.559,79.0,2.859,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
18.527,55.385,2.453,65.0,2.377,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|roc_crossover0^150|smacd_start_increase^90^252|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
18.535,65.909,2.851,44.0,1.291,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.535,65.909,2.851,44.0,1.291,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_2^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.557,85.714,6.761,14.0,1.6,smacd_histogram_increase^90^234^117|trix_higher0^230&trix_crossover0^140|stoch_k_crossover50^190^114|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90&trailing_stop^34^3.5|aroon_diff_crossunder0^109
18.568,78.261,5.839,23.0,1.137,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&smi_k_crossover_d_2^250^225^125^40|stoch_k_crossover50^190^114|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
18.571,48.837,5.338,43.0,1.413,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase_2^220^396^264|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
18.573,50.704,2.334,71.0,3.366,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.578,58.537,4.403,41.0,1.41,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
18.579,85.714,3.909,28.0,1.046,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&mass_crossover1^200^140|smi_k_crossover_d_2^250^225^125^40|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.581,58.333,3.874,48.0,1.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|stoch_k_crossover50^190^114|price_crossover_ema^90|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
18.583,60.976,4.178,41.0,1.249,stoch_d_overbought^250^150^225^50|sma_fast_higher_slow^220^484&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.585,85.714,3.3,21.0,1.357,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&kc_price_crossover_low_2^45.0^18.0^1.9|smacd_crossover_signal_2^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|aroon_diff_crossunder0^89
18.586,68.085,2.727,47.0,1.476,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|stoch_k_crossover50^190^114|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.586,75.758,3.88,33.0,1.048,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|stoch_k_crossover50^190^114|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^2.5
18.601,58.065,6.57,31.0,1.26,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^230^506^299|stoch_k_crossover50^190^114|trix_crossover_signal^70^63|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
18.602,37.879,3.841,66.0,3.439,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|smi_k_crossover_d_2^250^225^125^40|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
18.604,69.048,3.314,42.0,1.48,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|roc_crossover0^150|smacd_start_increase^90^252|mass_crossover1^230^207&roc_crossunder0^89|trailing_stop^34^2.5
18.609,53.846,5.144,39.0,1.464,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|smacd_start_increase^100^260|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.5
18.61,47.458,3.375,59.0,2.395,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&smacd_crossover_signal^170^374^204|adx_plus_crossover_minus^110|smacd_start_increase^100^260|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.612,54.762,4.959,42.0,2.148,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_crossover_signal_3^200^360^160|smacd_crossover_signal_3^170^374^238|trix_crossover_signal^70^63|price_crossover_ema^90&trailing_stop^34^3.0|roc_crossunder0^89
18.619,50.0,2.403,74.0,2.946,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|adx_plus_crossover_minus^110|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.624,66.667,7.492,24.0,1.106,smi_d_overbought^230^161^207^0.0^SMA|sma_fast_higher_slow^220^484&aroon_diff_crossover0^140|mass_crossover1^200^140|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^89|trailing_stop^34^3.5
18.64,55.102,3.924,49.0,1.403,stoch_d_overbought^250^150^225^50|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|roc_crossover0^150|trix_crossover_signal^60^84|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
18.651,48.684,2.355,76.0,4.06,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.652,47.458,3.38,59.0,2.405,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&adx_plus_crossover_minus^110|smacd_start_increase^100^260|trix_crossover_signal^60^84|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|roc_crossunder0^89
18.656,63.043,3.503,46.0,1.477,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.658,71.053,3.276,38.0,1.294,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&stoch_k_crossover50^190^114|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.658,45.714,2.912,70.0,3.062,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|mass_crossover1^200^140|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
18.659,50.909,3.439,55.0,1.774,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
18.668,63.415,3.811,41.0,1.29,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_crossover_signal_3^200^360^160|roc_crossover0^150|trix_crossover_signal^60^84|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.671,41.176,3.585,68.0,3.008,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_start_increase^100^260|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
18.675,67.442,2.917,43.0,1.277,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&tsi_crossover0^190^171^EMA|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.676,61.702,3.092,47.0,1.29,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
18.696,57.812,2.552,64.0,1.797,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|adx_plus_crossover_minus^110|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
