开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,23.85,77.517,9.227,2.846,1.831,8.401,27.239,1.426,0.816,25.0,56.0,2.052,50.936,2.5,rsi_neutral^250^55^45|smi_neutral^26^8^5.0^-5.0^SMA&supertrend_short_signal^140.0^3.9|smacd_start_decrease^60^108&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.877,77.621,5.646,2.641,1.523,13.747,29.39,1.538,0.233,61.0,49.18,1.966,49.464,6.1,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.877,77.621,5.646,2.641,1.523,13.747,29.39,1.538,0.233,61.0,49.18,1.966,49.464,6.1,tsi_neutral^50^45^5.0^-5.0^EMA|mass_higher1^8^7&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal_2^230^644^322|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.912,77.756,7.2,3.223,1.441,10.799,24.125,1.263,0.566,23.0,56.522,2.295,50.469,2.3,stoch_d_oversold^230^207^115^50|rvi_neutral^20^5.0^-5.0^EMA&kdj_k_crossunder_d^220^198^198|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.914,77.763,6.777,3.612,1.584,11.475,21.531,1.127,0.27,47.0,51.064,2.135,51.928,4.7,smacd_lower_signal^8^16^8|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|roc_crossunder0^200&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.915,77.765,4.235,3.135,1.431,18.361,24.809,1.299,0.255,33.0,48.485,2.911,52.182,3.3,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.915,77.765,4.235,3.135,1.431,18.361,24.809,1.299,0.255,33.0,48.485,2.911,52.182,3.3,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&tsi_crossover0^180^126^SMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.921,77.791,6.876,2.792,1.693,11.313,27.862,1.458,0.576,37.0,51.351,1.98,49.713,3.7,rvi_signal_neutral^50^35^5.0^-5.0^SMA|mass_lower1^180^72&smacd_histogram_start_decrease_2^90^198^99|stoch_k_crossunder_d^240^216^168&ema_fast_crossover_slow^200^480|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.924,77.8,10.64,2.396,1.617,7.312,32.468,1.699,0.454,51.0,49.02,1.795,50.429,5.1,smacd_decrease^12^19|mass_lower1^180^72&price_crossunder_sma_2^70|smacd_crossunder_signal_3^190^418^266&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,23.929,77.821,11.333,2.25,1.785,6.867,34.581,1.81,0.811,44.0,50.0,1.676,49.807,4.4,kc_neutral^160.0^128.0^3.9|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.942,77.871,11.36,2.853,1.631,6.855,27.293,1.429,0.7,26.0,50.0,2.126,49.118,2.6,emacd_histogram_decrease^55^99^33|smi_k_lower_d^90^81^81&trix_crossunder_signal^230^230|emacd_histogram_start_decrease_2^200^320^140&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,23.948,77.894,6.359,3.023,1.739,12.25,25.771,1.349,0.828,20.0,50.0,2.844,49.631,2.0,tsi_oversold^80^32^0.0^SMA|rvi_signal_oversold^40^24^0.0^SMA&kc_price_crossunder_high_2^25.0^10.0^1.7|rsi_crossunder50^140&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.948,77.894,6.359,3.023,1.739,12.25,25.771,1.349,0.828,20.0,50.0,2.844,49.631,2.0,tsi_oversold^80^32^0.0^SMA|rvi_signal_oversold^40^24^0.0^SMA&rsi_crossunder50^140|bb_price_crossunder_high^18.0^3.7&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.965,77.961,4.643,3.181,1.412,16.791,24.511,1.283,0.173,40.0,52.5,2.157,49.669,4.0,trix_lower0^40|mass_lower1^180^72&smi_k_crossunder_d_2^250^225^225^80|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,23.986,78.042,8.503,2.31,1.69,9.178,33.782,1.768,0.67,40.0,50.0,1.783,49.516,4.0,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&price_crossunder_ema^80|kc_price_crossunder_high_2^25.0^10.0^1.7&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,23.996,78.078,7.973,3.366,1.474,9.792,23.193,1.214,0.81,13.0,53.846,3.7,51.959,1.3,rsi_neutral^250^55^45|rvi_signal_neutral^50^35^5.0^-5.0^SMA&kdj_k_crossunder_d^230^184^207|stoch_k_crossunder_d^240^216^168&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.008,78.127,9.875,2.45,1.489,7.912,31.883,1.669,0.464,37.0,51.351,1.79,49.777,3.7,smacd_decrease^40^56|mass_higher1^8^7&price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.011,78.136,5.956,2.779,1.492,13.119,28.122,1.472,0.205,57.0,49.123,1.916,50.131,5.7,smacd_decrease^40^56|mass_higher1^8^7&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&stoch_k_crossover50^210^168|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.015,78.151,4.659,4.398,1.657,16.775,17.77,0.93,0.248,34.0,52.941,2.658,54.167,3.4,aroon_diff_lower0^90|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^200^320^140&kdj_k_crossover50^240^216|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.018,78.165,7.637,2.982,1.429,10.236,26.214,1.372,0.803,13.0,61.538,4.61,49.488,1.3,rvi_signal_neutral^50^35^5.0^-5.0^SMA|mass_higher1^8^7&aroon_diff_crossunder0^190|stoch_k_crossunder_d^240^216^168&stoch_k_crossover50^210^168|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.028,78.201,9.157,2.488,1.146,8.54,31.431,1.645,0.646,25.0,52.0,2.057,50.804,2.5,smi_oversold^30^21^0.0^SMA|kdj_k_neutral^130^39^70^30&kc_price_crossunder_high_2^25.0^10.0^1.7|smacd_histogram_start_decrease_2^90^198^99&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.032,78.217,8.367,2.784,1.558,9.348,28.096,1.471,0.751,24.0,50.0,2.23,49.407,2.4,smi_k_lower_d^90^81^81|smi_k_lower_d^11^7^8&emacd_histogram_start_decrease_2^200^320^140|kc_price_crossunder_low^18.0^7.0^3.9&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.049,78.283,5.992,3.159,1.402,13.065,24.779,1.297,0.243,35.0,48.571,2.676,51.079,3.5,trix_lower0^40|mass_lower1^70^63&trix_crossunder0^180|price_crossunder_sma_2^70&tsi_crossover_signal^220^154^132^SMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.173,78.761,4.348,4.257,1.704,18.114,18.501,0.968,1.132,8.0,75.0,7.032,50.59,0.8,tsi_neutral^16^11^5.0^-5.0^SMA|smi_d_neutral^23^7^21^5.0^-5.0^EMA&emacd_histogram_start_decrease_2^200^320^140|emacd_histogram_start_decrease_2^140^336^168&smacd_crossover_signal^230^644^299|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.174,78.766,7.067,2.787,1.552,11.145,28.266,1.48,0.729,24.0,50.0,2.53,49.564,2.4,trix_decrease^140|trix_lower_signal^30.0^24.0&emacd_histogram_start_decrease_2^200^320^140|smacd_crossunder_signal^220^572^220&adx_crossunder_threshold^50.0^5.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.215,78.923,8.97,2.807,1.617,8.799,28.117,1.472,0.802,26.0,53.846,1.932,50.989,2.6,rvi_signal_oversold^40^24^0.0^SMA|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|price_crossunder_sma_2^70&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.237,79.01,6.355,3.118,1.855,12.433,25.339,1.326,0.627,29.0,55.172,2.484,50.378,2.9,stoch_k_neutral^17^5^60^40|skew_negative^25^EMA&rvi_crossunder_signal^160^128|smi_d_crossunder0^220^154^154^EMA&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.247,79.047,4.623,3.03,1.582,17.098,26.088,1.365,0.227,49.0,48.98,2.189,50.549,4.9,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&price_crossunder_ema^80|kdj_k_crossunder_d_2^210^168^189^85&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.277,79.164,6.513,2.864,1.58,12.155,27.637,1.447,0.649,30.0,56.667,1.659,50.588,3.0,aroon_diff_lower0^90|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^80|price_crossunder_sma_2^70&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.326,79.354,8.792,2.657,1.116,9.025,29.866,1.563,0.809,15.0,60.0,2.084,49.748,1.5,supertrend_short_period^55.0^1.5|smi_neutral^26^8^5.0^-5.0^SMA&rvi_crossunder0^250^SMA|tsi_crossunder0^35^14^SMA&tsi_crossover_signal^220^154^132^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.329,79.365,8.718,2.262,1.473,9.103,35.084,1.836,0.698,44.0,50.0,1.799,48.98,4.4,adx_plus_lower_minus^150|mass_lower1^180^72&trix_crossunder0^180|smacd_histogram_start_decrease_2^90^198^99&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.332,79.378,5.623,2.945,1.786,14.118,26.951,1.411,0.616,31.0,54.839,2.309,50.08,3.1,stoch_k_neutral^17^5^60^40|skew_negative^25^EMA&rvi_crossunder_signal^160^128|aroon_diff_crossunder0^190&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.346,79.431,10.738,2.356,1.393,7.397,33.714,1.765,0.341,51.0,49.02,1.856,48.594,5.1,trix_lower0^40|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.373,79.536,8.904,2.854,1.177,8.933,27.87,1.459,0.534,24.0,54.167,2.129,49.106,2.4,rvi_lower_signal^60^18|smi_neutral^26^8^5.0^-5.0^SMA&emacd_histogram_start_decrease^140^224^98|emacd_histogram_start_decrease^150^210^90&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.4,79.64,9.277,3.185,1.303,8.584,25.001,1.309,0.653,15.0,53.333,2.802,51.326,1.5,sma_fast_lower_slow^30^84|tsi_lower_signal^55^16^16^SMA&trix_start_decrease^230|smi_k_crossunder_d^240^144^72&kc_price_crossover_low_2^16.0^6.0^2.6999999999999997|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.401,79.645,5.509,3.834,1.595,14.458,20.772,1.087,0.235,36.0,50.0,2.789,52.166,3.6,rsi_fast_lower_slow^12^24|smi_k_lower_d^90^81^81&trix_crossunder_signal^220^264|emacd_histogram_start_decrease_2^200^320^140&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.406,79.662,6.069,2.812,1.529,13.126,28.329,1.483,0.213,56.0,48.214,1.991,50.128,5.6,smacd_decrease^40^56|mass_higher1^8^7&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&kc_price_crossover_low^18.0^7.0^3.8999999999999995|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.439,79.791,5.905,3.592,1.495,13.513,22.215,1.163,0.908,11.0,54.545,3.099,50.765,1.1,smi_oversold^30^21^0.0^SMA|rvi_neutral^20^5.0^-5.0^EMA&roc_crossunder0^200|mass_crossover1^220^154&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.443,79.805,6.632,2.954,1.532,12.034,27.013,1.414,0.196,55.0,52.727,1.805,49.858,5.5,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&price_crossunder_sma_2^70|sma_fast_crossunder_slow_2^150^360&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.46,79.871,7.319,3.579,1.425,10.913,22.317,1.168,0.227,51.0,50.98,2.675,50.461,5.1,stoch_d_neutral^23^9^7^55^45|mass_lower1^180^72&rvi_crossunder_signal^160^128|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.469,79.906,10.785,2.884,1.466,7.409,27.703,1.45,0.646,24.0,58.333,1.912,49.852,2.4,rsi_neutral^11^55^45|skew_negative^25^EMA&emacd_start_decrease^90^198|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.481,79.953,6.216,3.311,1.36,12.862,24.149,1.264,0.569,13.0,69.231,4.228,50.826,1.3,rvi_signal_neutral^50^35^5.0^-5.0^SMA|mass_higher1^8^7&aroon_diff_crossunder0^190|stoch_k_crossunder_d^240^216^168&stoch_k_crossover50^210^168|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.481,79.953,6.216,3.311,1.36,12.862,24.149,1.264,0.569,13.0,69.231,4.228,50.826,1.3,rvi_signal_neutral^50^35^5.0^-5.0^SMA|mass_higher1^8^7&aroon_diff_crossunder0^190|stoch_k_crossunder_d^240^216^168&smi_k_crossover_d_2^210^189^189^45|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.481,79.954,9.074,3.089,1.827,8.811,25.882,1.355,0.829,21.0,52.381,2.527,50.044,2.1,kdj_k_oversold^90^54^50|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|bb_price_crossunder_low_2^16.0^3.7&kc_price_crossover_low_2^16.0^6.0^2.6999999999999997|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.485,79.968,4.498,4.4,1.88,17.78,18.173,0.951,0.552,17.0,58.824,3.596,52.443,1.7,smi_k_lower_d^11^7^8|tsi_neutral^16^11^5.0^-5.0^SMA&mass_crossunder1^100^40|emacd_histogram_start_decrease_2^200^320^140&bb_price_crossover_low_2^80.0^2.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,24.488,79.982,6.848,2.781,1.637,11.679,28.758,1.505,0.84,24.0,54.167,2.197,49.242,2.4,tsi_oversold^80^32^0.0^SMA|rvi_signal_oversold^40^24^0.0^SMA&rsi_crossunder50^140|mass_crossover1^210^168&smi_k_crossover0^190^95^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.494,80.005,8.068,2.688,1.228,9.917,29.76,1.558,0.206,54.0,55.556,1.538,49.588,5.4,aroon_diff_lower0^90|emacd_histogram_decrease^55^99^33&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^180^90^54^EMA|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.499,80.022,7.536,3.268,1.827,10.618,24.49,1.282,0.772,18.0,55.556,2.777,49.451,1.8,price_lower_sma^110|trix_decrease^140&rsi_crossunder50^140|bb_price_crossunder_high_2^150.0^2.5&stoch_d_crossover50^200^140^60|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.499,80.023,8.079,2.873,1.182,9.906,27.853,1.458,0.751,17.0,58.824,2.931,50.718,1.7,mass_higher1^20^8|adx_lower_threshold^90.0^10.0&rvi_crossunder0^220^SMA|adx_crossover_threshold^180.0^20.0&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.504,80.045,6.476,3.872,1.697,12.36,20.673,1.082,0.261,48.0,50.0,2.176,51.401,4.8,smacd_decrease^12^19|stoch_k_neutral^17^5^60^40&rsi_crossunder50^140|emacd_start_decrease^90^198&trailing_stop^34^2.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.504,80.045,6.476,3.872,1.697,12.36,20.673,1.082,0.261,48.0,50.0,2.176,51.401,4.8,smacd_decrease^12^19|stoch_k_neutral^17^5^60^40&rsi_crossunder50^140|emacd_start_decrease^90^198&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.507,80.053,8.202,3.233,1.325,9.76,24.762,1.296,0.768,12.0,50.0,3.617,50.249,1.2,smacd_decrease^40^56|kdj_k_lower_d^180^162^126&smi_k_crossunder_d^240^144^72|stoch_k_crossunder_d_2^230^207^207^85&ma_atr_long_signal^220.0^220.0^2.5999999999999996|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.519,80.102,6.292,3.635,1.715,12.73,22.036,1.153,0.845,13.0,53.846,3.837,50.765,1.3,smacd_decrease^12^19|rvi_neutral^8^5.0^-5.0^SMA&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.539,80.178,8.673,2.749,1.484,9.245,29.162,1.526,0.885,24.0,58.333,2.288,49.712,2.4,mass_lower1^180^72|skew_positive^10^EMA&smacd_histogram_start_decrease_2^90^198^99|smi_k_crossunder0^230^207^SMA&kc_price_crossover_low^18.0^7.0^3.8999999999999995|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.562,80.27,4.245,3.242,1.476,18.907,24.76,1.296,0.262,32.0,50.0,2.875,52.19,3.2,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&price_crossunder_sma_2^70|kdj_k_crossunder_d_2^250^125^225^85&trailing_stop^34^3.5|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.571,80.303,6.764,3.347,1.87,11.873,23.992,1.256,0.894,16.0,56.25,3.735,49.679,1.6,bb_neutral^18.0^3.5|smi_neutral^26^8^5.0^-5.0^SMA&supertrend_short_signal^140.0^3.9|sma_fast_crossunder_slow_3^220^528&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.608,80.445,8.333,2.643,1.786,9.653,30.433,1.593,0.523,53.0,52.83,1.517,50.689,5.3,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.612,80.463,6.465,2.962,1.527,12.446,27.166,1.422,0.398,38.0,55.263,1.92,50.808,3.8,trix_lower_signal^80.0^64.0|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|bb_price_crossunder_high^20.0^3.7&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.638,80.563,5.223,3.635,1.525,15.425,22.163,1.16,0.239,47.0,51.064,2.162,52.044,4.7,smacd_decrease^12^19|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.641,80.575,7.174,3.595,1.588,11.232,22.415,1.173,1.279,8.0,62.5,3.81,50.597,0.8,trix_lower0^30|kdj_k_neutral^130^39^70^30&sma_fast_crossunder_slow^200^320|stoch_k_crossunder_d^240^216^168&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.657,80.639,5.436,3.115,1.416,14.834,25.89,1.355,0.225,41.0,48.78,2.383,52.397,4.1,aroon_diff_lower0^90|smacd_decrease^40^56&price_crossunder_sma_2^70|trix_start_decrease^230&smacd_start_increase^180^360|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.658,80.641,5.233,3.791,1.714,15.41,21.273,1.113,0.705,16.0,50.0,5.005,50.949,1.6,rsi_fast_lower_slow^12^24|tsi_neutral^16^11^5.0^-5.0^SMA&mass_crossunder1^100^40|emacd_histogram_start_decrease_2^200^320^140&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.689,80.762,3.526,4.194,1.927,22.902,19.255,1.008,0.766,12.0,58.333,7.171,51.163,1.2,stoch_d_neutral^23^9^7^55^45|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|kc_price_crossunder_high^8.0^10.0^3.1&sma_fast_crossover_slow_3^170^272|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.693,80.776,11.297,2.883,1.648,7.15,28.015,1.466,0.598,26.0,61.538,2.272,49.656,2.6,trix_lower_signal^30.0^24.0|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|kc_price_crossunder_high^10.0^12.0^3.7&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.7,80.804,9.608,3.064,1.648,8.41,26.374,1.38,0.468,39.0,51.282,2.253,50.669,3.9,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.701,80.809,9.124,2.937,1.478,8.857,27.511,1.44,0.743,20.0,55.0,1.94,50.462,2.0,smacd_decrease^40^56|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_sma_2^70|stoch_k_crossunder_d_2^240^192^216^85&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.723,80.893,11.694,2.351,1.754,6.918,34.408,1.801,0.559,49.0,48.98,1.737,50.167,4.9,mass_higher1^8^7|mass_lower1^180^72&kc_price_crossunder_high_2^25.0^10.0^1.7|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.749,80.994,9.264,3.03,1.754,8.743,26.735,1.399,0.878,22.0,54.545,1.921,49.802,2.2,smi_k_lower_d^90^81^81|mass_lower1^70^63&rsi_crossunder50^140|sma_fast_crossunder_slow_3^220^528&adx_crossunder_threshold^40.0^5.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.751,81.003,3.365,3.441,1.616,24.072,23.54,1.232,0.231,32.0,53.125,3.026,52.273,3.2,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&price_crossunder_sma_2^70|adx_crossunder_threshold^50.0^5.0&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.754,81.014,4.165,3.419,1.571,19.449,23.699,1.24,0.246,32.0,50.0,2.904,52.326,3.2,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&kc_price_crossunder_high_2^25.0^10.0^1.7|price_crossunder_sma_2^70&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.755,81.021,7.946,3.026,1.641,10.196,26.778,1.402,0.201,57.0,52.632,1.794,50.2,5.7,aroon_diff_lower0^90|mass_lower1^180^72&mass_crossunder1^100^40|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.761,81.042,11.197,2.713,1.736,7.238,29.868,1.563,0.599,43.0,53.488,1.817,50.386,4.3,rsi_fast_lower_slow^12^24|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|bb_price_crossunder_low_2^20.0^3.9&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.763,81.048,6.711,3.609,1.814,12.077,22.455,1.175,1.126,10.0,70.0,3.539,50.746,1.0,bb_neutral^18.0^3.5|smi_neutral^26^8^5.0^-5.0^SMA&supertrend_short_signal^140.0^3.9|kdj_k_crossunder50^250^225&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.807,81.223,6.738,2.76,1.706,12.055,29.428,1.54,0.191,83.0,48.193,1.881,49.758,8.3,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.857,81.416,8.679,2.602,1.071,9.381,31.29,1.638,0.225,58.0,53.448,1.552,51.817,5.8,aroon_diff_lower0^90|trix_lower_signal^30.0^24.0&rvi_crossunder_signal^160^128|price_crossunder_ema^90&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,24.869,81.464,4.261,3.778,1.996,19.116,21.564,1.129,1.04,12.0,58.333,3.85,51.04,1.2,stoch_d_neutral^23^9^7^55^45|rvi_neutral^20^5.0^-5.0^EMA&kc_price_crossunder_low_2^45.0^45.0^3.9|price_crossunder_sma_2^70&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,24.888,81.536,10.629,3.337,1.776,7.671,24.434,1.279,0.572,28.0,57.143,2.087,51.431,2.8,rsi_fast_lower_slow^12^24|stoch_k_neutral^17^5^60^40&emacd_histogram_start_decrease^150^210^90|trix_start_decrease^220&smacd_start_increase^180^360|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.9,81.585,6.296,2.826,1.996,12.957,28.866,1.511,0.672,39.0,48.718,2.12,49.796,3.9,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^90|bb_price_crossunder_low_2^16.0^3.7&ma_atr_long_signal^220.0^220.0^2.5999999999999996|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,24.91,81.623,5.204,3.22,1.484,15.684,25.345,1.327,0.192,40.0,50.0,2.348,51.394,4.0,smacd_decrease^40^56|mass_higher1^8^7&trix_crossunder0^180|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^1.5
