total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
39.016,43.519,1.895,108.0,13.728,adx_plus_lower_minus^150|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
39.019,39.394,2.903,66.0,9.965,rsi_neutral^250^55^45|rvi_signal_neutral^50^35^5.0^-5.0^SMA&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&kc_price_crossover_low_2^25.0^10.0^1.7|trailing_stop^34^3.0
39.062,50.0,3.448,34.0,5.623,stoch_k_neutral^17^5^60^40|skew_negative^25^EMA&rvi_crossunder_signal^160^128|emacd_histogram_start_decrease_2^200^320^140&kdj_k_crossover50^240^216|trailing_stop^34^3.0
39.151,44.304,2.645,79.0,6.732,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&price_crossunder_sma_2^70|smacd_histogram_start_decrease_2^90^198^99&smacd_start_increase^180^360|trailing_stop^34^1.5
39.164,29.31,4.929,58.0,9.187,rsi_fast_lower_slow^12^24|smi_oversold^30^21^0.0^SMA&roc_crossunder0^170|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
39.22,43.519,1.885,108.0,13.728,adx_plus_lower_minus^150|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
39.28,50.0,2.184,74.0,6.76,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|bb_price_crossover_low^20.0^3.8999999999999995
39.28,64.286,4.147,14.0,5.913,kc_neutral^160.0^128.0^3.9|rvi_signal_neutral^50^35^5.0^-5.0^SMA&aroon_diff_crossunder0^190|stoch_k_crossunder_d^240^216^168&trailing_stop^34^3.0|tsi_crossover_signal^220^154^132^SMA
39.368,48.649,2.293,74.0,6.632,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&kdj_d_crossover50^220^132^110|trailing_stop^34^1.5
39.439,47.059,1.879,85.0,11.829,rsi_neutral^250^55^45|mass_lower1^70^63&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
39.496,41.304,1.893,138.0,18.667,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
39.502,43.089,1.822,123.0,16.227,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
39.742,50.0,2.217,74.0,7.305,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|tsi_crossover_signal^220^154^132^SMA
39.783,44.595,2.503,74.0,9.148,price_lower_sma^110|mass_higher1^8^7&price_crossunder_ema^80|stoch_k_crossunder_d^240^216^168&smacd_start_increase^180^360|trailing_stop^34^1.5
39.824,48.649,2.319,74.0,7.138,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_crossover_signal^220^308^154|trailing_stop^34^1.5
39.939,51.163,2.501,43.0,6.771,kc_neutral^110.0^66.0^1.5|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
39.953,48.684,2.282,76.0,6.682,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
40.02,37.209,2.557,86.0,12.961,bb_neutral^18.0^3.5|kdj_k_neutral^130^39^70^30&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.0
40.02,37.209,2.557,86.0,12.961,rsi_neutral^250^55^45|kdj_k_neutral^130^39^70^30&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.0
40.038,45.082,1.669,122.0,18.929,emacd_decrease^14^39|rvi_lower_signal^60^18&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
40.042,42.276,1.898,123.0,14.368,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
40.137,48.649,2.372,74.0,7.396,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^1.5|smi_k_crossover_d_2^210^189^189^45
40.18,41.406,1.934,128.0,15.317,rvi_lower_signal^18^14|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
40.238,37.383,2.456,107.0,13.537,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^3.0|tsi_crossover_signal^220^154^132^SMA
40.266,33.333,4.349,60.0,9.766,rvi_lower_signal^60^18|smi_oversold^30^21^0.0^SMA&roc_crossunder0^170|price_crossunder_sma_2^70&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
40.425,50.0,2.931,56.0,4.726,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&trix_crossunder_signal^230^230|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^1.5
40.436,42.857,1.861,119.0,17.538,rvi_lower_signal^60^18|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
40.488,45.946,1.665,111.0,16.608,price_lower_ema^100|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
40.507,50.0,2.259,50.0,6.939,sma_fast_lower_slow^30^84|smi_k_lower_d^11^7^8&price_crossunder_ema^80|emacd_histogram_start_decrease_2^200^320^140&trailing_stop^34^3.5|stoch_d_crossover50^200^140^60
40.591,45.133,1.758,113.0,20.449,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossunder_ema^90|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^3.5
40.619,42.857,3.112,63.0,8.222,sma_fast_lower_slow^30^84|kdj_k_neutral^130^39^70^30&rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
40.667,40.58,2.655,69.0,10.149,price_lower_ema^100|rvi_signal_oversold^40^24^0.0^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
40.711,65.0,1.861,40.0,7.332,smacd_decrease^12^19|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|kdj_k_crossunder_d^230^184^207&trailing_stop^34^3.0|tsi_crossover0^180^126^SMA
40.866,40.8,2.061,125.0,15.978,rvi_lower_signal^60^18|rvi_lower_signal^18^14&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
40.878,47.5,1.938,80.0,11.426,tsi_neutral^16^11^5.0^-5.0^SMA|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
40.931,43.21,2.551,81.0,11.714,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.0
41.01,47.436,2.405,78.0,7.942,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&price_crossunder_sma_2^70|smacd_histogram_start_decrease_2^90^198^99&smi_k_crossover_d^250^150^225|trailing_stop^34^1.5
41.01,47.436,2.405,78.0,7.942,aroon_diff_lower0^90|rsi_fast_lower_slow^12^24&price_crossunder_sma_2^70|smacd_histogram_start_decrease_2^90^198^99&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^1.5
41.037,39.623,2.321,106.0,14.508,emacd_decrease^14^39|rvi_lower_signal^18^14&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
41.119,32.727,4.3,55.0,10.888,smi_oversold^30^21^0.0^SMA|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smi_k_crossover0^210^105^EMA|trailing_stop^34^3.0
41.125,41.176,3.912,34.0,7.246,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|trix_start_decrease^220&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.0
41.176,38.095,4.357,42.0,8.238,ema_fast_lower_slow^40^56|rvi_signal_neutral^50^35^5.0^-5.0^SMA&emacd_start_decrease^90^198|kdj_k_crossunder_d^230^184^207&smacd_start_increase^180^360|trailing_stop^34^3.0
41.283,44.444,4.798,27.0,8.584,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&rvi_crossunder0^220^SMA|stoch_k_crossunder_d^240^216^168&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
41.378,44.66,1.824,103.0,15.647,price_lower_ema^100|rsi_neutral^250^55^45&price_crossunder_ema^80|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
41.449,53.846,2.293,39.0,5.668,sma_fast_lower_slow^30^84|mass_higher1^8^7&price_crossunder_ema^80|kc_price_crossunder_high_2^16.0^6.0^1.5&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
41.449,43.846,1.773,130.0,14.345,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
41.607,37.931,4.56,29.0,6.852,trix_lower0^30|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|aroon_diff_crossunder0^190&kc_price_crossover_low^18.0^7.0^3.8999999999999995|trailing_stop^34^3.0
41.614,40.909,2.021,110.0,13.324,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|tsi_crossover_signal^230^161^115^SMA
41.656,48.889,2.87,45.0,5.875,smi_oversold^30^21^0.0^SMA|mass_lower1^70^63&rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
41.72,42.5,1.896,120.0,19.195,rvi_lower_signal^60^18|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^140^224^98&smacd_start_increase^180^360|trailing_stop^34^3.5
41.769,39.655,2.149,116.0,12.575,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^90|rvi_crossunder0^220^SMA&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
41.841,61.29,2.985,31.0,7.358,trix_lower_signal^30.0^24.0|rvi_neutral^20^5.0^-5.0^EMA&adx_plus_crossunder_minus^170|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
41.864,50.0,1.759,76.0,12.039,sma_fast_lower_slow^30^84|convexity_higher1^14^SMA&price_crossunder_ema^80|rsi_crossunder50^140&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
41.968,37.662,3.438,77.0,8.631,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&roc_crossunder0^170|price_crossunder_sma_2^70&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
42.099,44.444,2.182,81.0,9.015,sma_fast_lower_slow^30^84|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
42.165,60.465,1.964,43.0,7.009,smacd_decrease^12^19|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&trailing_stop^34^3.5|trailing_stop^34^3.0
42.308,46.154,3.178,39.0,6.935,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&emacd_histogram_start_decrease^150^210^90|trix_crossunder_signal^220^264&rvi_signal_crossover0^150^135^SMA|trailing_stop^34^3.0
42.33,45.833,1.662,120.0,18.363,rsi_fast_lower_slow^12^24|bb_neutral^18.0^3.5&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
42.335,39.773,2.365,88.0,10.932,kdj_k_neutral^130^39^70^30|convexity_higher1^14^SMA&price_crossunder_ema^90|rvi_crossunder0^220^SMA&smacd_crossover_signal^230^644^299|trailing_stop^34^3.0
42.335,39.773,2.365,88.0,10.932,bb_neutral^18.0^3.5|kdj_k_neutral^130^39^70^30&price_crossunder_ema^90|rvi_crossunder0^220^SMA&smacd_crossover_signal^230^644^299|trailing_stop^34^3.0
42.407,39.706,2.875,68.0,9.584,smi_oversold^30^21^0.0^SMA|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
42.43,43.243,2.368,74.0,8.949,kc_neutral^160.0^128.0^3.9|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
42.519,65.385,1.944,26.0,6.205,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^20^8&aroon_diff_crossunder0^200|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
42.519,65.385,1.944,26.0,6.205,rvi_neutral^20^5.0^-5.0^EMA|mass_higher1^20^8&price_crossunder_sma_2^70|bb_price_crossunder_high_2^30.0^1.9&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
42.535,43.443,1.832,122.0,17.257,emacd_decrease^14^39|rsi_neutral^250^55^45&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
42.535,45.122,2.132,82.0,9.015,sma_fast_lower_slow^30^84|convexity_higher1^14^SMA&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
42.639,43.564,1.965,101.0,15.639,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
42.679,46.392,1.815,97.0,23.206,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&rsi_crossunder50^140|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
42.727,45.679,2.016,81.0,13.295,rsi_fast_lower_slow^12^24|rsi_neutral^250^55^45&trix_start_decrease^220|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
42.773,62.069,3.203,29.0,7.358,trix_lower_signal^30.0^24.0|rvi_neutral^20^5.0^-5.0^EMA&trix_crossunder_signal^230^230|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
42.788,44.545,1.776,110.0,14.054,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.5
42.826,36.0,3.585,75.0,8.59,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&roc_crossunder0^170|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
42.923,45.37,1.833,108.0,17.202,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^90|rsi_crossunder50^140&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
42.971,44.86,1.833,107.0,16.861,price_lower_ema^100|rsi_neutral^250^55^45&price_crossunder_ema^80|roc_crossunder0^200&smacd_start_increase^180^360|trailing_stop^34^3.5
43.04,54.286,2.718,35.0,5.947,trix_lower0^30|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.0
43.053,43.519,2.005,108.0,18.897,adx_plus_lower_minus^60|rsi_neutral^250^55^45&price_crossunder_ema^80|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^3.5
43.084,44.444,2.042,90.0,12.784,price_lower_sma^110|convexity_higher1^14^SMA&price_crossunder_ema^80|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^3.5
43.128,32.812,3.775,64.0,12.457,sma_fast_lower_slow^30^84|smi_oversold^30^21^0.0^SMA&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^3.0
43.135,43.75,1.86,112.0,16.458,rsi_fast_lower_slow^12^24|rvi_lower_signal^18^14&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
43.16,42.991,1.946,107.0,16.425,adx_plus_lower_minus^60|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^220^SMA&smacd_start_increase^180^360|trailing_stop^34^3.5
43.265,46.465,1.761,99.0,18.497,adx_plus_lower_minus^150|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^90|rsi_crossunder50^140&smacd_start_increase^180^360|trailing_stop^34^3.5
43.271,36.066,3.312,61.0,9.301,trix_lower0^30|rvi_signal_oversold^40^24^0.0^SMA&price_crossunder_ema^80|rvi_crossunder0^220^SMA&rvi_signal_crossover0^190^114^SMA|trailing_stop^34^3.0
43.347,32.308,3.587,65.0,12.569,smi_oversold^30^21^0.0^SMA|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.5|bb_price_crossover_low^20.0^3.8999999999999995
43.357,32.812,3.761,64.0,12.308,sma_fast_lower_slow^30^84|smi_oversold^30^21^0.0^SMA&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.0
43.365,44.186,1.78,129.0,13.728,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
43.37,57.895,2.469,38.0,4.639,price_lower_sma^110|tsi_neutral^16^11^5.0^-5.0^SMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^200^320^140&smacd_crossover_signal^230^644^299|trailing_stop^34^3.0
43.371,52.308,1.986,65.0,9.034,sma_fast_lower_slow^30^84|rvi_lower_signal^60^18&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
43.529,50.794,2.136,63.0,7.341,sma_fast_lower_slow^30^84|rsi_fast_lower_slow^12^24&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
43.538,62.963,2.023,27.0,8.051,smacd_decrease^12^19|rvi_neutral^20^5.0^-5.0^EMA&emacd_histogram_start_decrease_2^200^320^140|price_crossunder_sma_2^70&trailing_stop^34^3.5|sma_fast_crossover_slow_3^170^272
43.628,38.889,2.699,72.0,10.23,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^220^SMA&bb_price_crossover_low^20.0^3.8999999999999995|trailing_stop^34^3.0
43.696,37.975,2.796,79.0,12.697,sma_fast_lower_slow^30^84|convexity_higher1^14^SMA&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.0
43.762,33.333,3.537,66.0,12.569,smi_oversold^30^21^0.0^SMA|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.5|tsi_crossover_signal^230^161^115^SMA
43.782,45.714,3.442,35.0,6.884,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&rvi_crossunder0^220^SMA|kdj_k_crossunder_d^230^184^207&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
43.784,32.075,4.631,53.0,10.73,smi_oversold^30^21^0.0^SMA|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smi_k_crossover_d_2^250^150^225^30|trailing_stop^34^3.0
43.793,46.465,1.725,99.0,20.139,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^90|rsi_crossunder50^140&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
43.845,44.186,2.184,86.0,8.513,bb_neutral^8.0^1.5|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
43.866,37.5,2.882,80.0,12.82,sma_fast_lower_slow^30^84|rsi_neutral^250^55^45&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&trailing_stop^34^3.0|smi_d_crossover0^180^90^54^EMA
43.902,55.0,2.356,40.0,7.664,smi_d_neutral^23^7^21^5.0^-5.0^EMA|skew_negative^30^EMA&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^110&emacd_crossover_signal^220^572^220|trailing_stop^34^3.0
43.941,45.161,1.995,93.0,10.465,bb_neutral^18.0^3.5|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
44.104,56.667,1.821,60.0,12.09,kc_neutral^160.0^128.0^3.9|rvi_neutral^20^5.0^-5.0^EMA&rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
44.118,42.982,1.886,114.0,14.544,kc_neutral^160.0^128.0^3.9|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
44.21,44.0,1.998,100.0,11.218,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.0
44.219,43.59,2.531,78.0,13.531,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&rsi_crossunder50^140|price_crossunder_sma_2^70&trailing_stop^34^3.5|smacd_histogram_start_increase^110^220^99
44.323,40.0,2.24,110.0,14.38,rvi_lower_signal^60^18|rsi_neutral^250^55^45&emacd_histogram_start_decrease^140^224^98|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
44.386,38.889,2.742,72.0,11.015,sma_fast_lower_slow^30^84|kc_neutral^160.0^128.0^3.9&price_crossunder_ema^80|rvi_crossunder0^220^SMA&tsi_crossover_signal^230^161^115^SMA|trailing_stop^34^3.0
44.401,43.243,1.938,111.0,15.789,rsi_fast_lower_slow^12^24|rvi_lower_signal^60^18&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
44.603,46.218,1.676,119.0,17.78,rsi_fast_lower_slow^12^24|rsi_neutral^250^55^45&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
44.61,40.0,4.287,40.0,8.029,rvi_lower_signal^60^18|smi_oversold^30^21^0.0^SMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&bb_price_crossover_high_2^25.0^3.8999999999999995|trailing_stop^34^3.0
44.61,40.0,4.287,40.0,8.029,rvi_lower_signal^60^18|smi_oversold^30^21^0.0^SMA&trix_crossunder_signal^220^264|price_crossunder_sma_2^70&trailing_stop^34^3.5|trailing_stop^34^3.0
44.657,38.636,4.095,44.0,8.029,rvi_lower_signal^60^18|smi_oversold^30^21^0.0^SMA&smacd_start_decrease^220^572|price_crossunder_sma_2^70&smi_d_crossover0^210^63^63^EMA|trailing_stop^34^3.0
44.724,42.241,2.088,116.0,13.483,rsi_fast_lower_slow^12^24|convexity_higher1^14^SMA&rvi_crossunder_signal^160^128|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
44.724,48.837,3.331,43.0,9.082,sma_fast_lower_slow^30^84|kdj_k_neutral^130^39^70^30&rsi_crossunder50^140|rvi_crossunder0^220^SMA&trailing_stop^34^3.0|sma_fast_crossover_slow_3^170^272
44.926,45.918,1.79,98.0,18.604,bb_neutral^18.0^3.5|rsi_neutral^250^55^45&price_crossunder_ema^90|rsi_crossunder50^140&smacd_crossover_signal^220^308^154|trailing_stop^34^3.5
44.974,40.909,2.164,110.0,13.531,rvi_lower_signal^60^18|rsi_neutral^250^55^45&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.5
45.011,41.121,2.213,107.0,15.626,rvi_lower_signal^60^18|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
45.031,44.615,2.785,65.0,10.325,sma_fast_lower_slow^30^84|kdj_k_neutral^130^39^70^30&rvi_crossunder0^220^SMA|price_crossunder_sma_2^70&smacd_histogram_start_increase^110^220^99|trailing_stop^34^3.0
45.151,47.619,1.898,84.0,10.854,rsi_neutral^250^55^45|rvi_neutral^20^5.0^-5.0^EMA&price_crossunder_ema^80|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.5
45.154,44.048,2.097,84.0,9.896,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&trailing_stop^34^3.5|tsi_crossover_signal^220^154^132^SMA
45.244,50.769,2.21,65.0,10.228,bb_neutral^18.0^3.5|stoch_k_neutral^17^5^60^40&rvi_crossunder0^220^SMA|emacd_start_decrease^90^198&smacd_start_increase^180^360|trailing_stop^34^3.0
45.251,38.554,2.592,83.0,10.551,kc_neutral^160.0^128.0^3.9|kdj_k_neutral^130^39^70^30&price_crossunder_ema^90|rvi_crossunder0^220^SMA&bb_price_crossover_low_2^200.0^2.5|trailing_stop^34^3.0
45.36,50.794,2.304,63.0,10.174,rsi_neutral^250^55^45|stoch_k_neutral^17^5^60^40&emacd_start_decrease^90^198|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
45.45,41.905,2.257,105.0,10.209,kc_neutral^160.0^128.0^3.9|convexity_higher1^14^SMA&rsi_crossunder50^140|emacd_histogram_start_decrease^150^210^90&smacd_start_increase^180^360|trailing_stop^34^3.0
45.458,38.333,3.49,60.0,8.425,sma_fast_lower_slow^30^84|kdj_k_neutral^130^39^70^30&emacd_histogram_start_decrease^150^210^90|price_crossunder_sma_2^70&smacd_start_increase^180^360|trailing_stop^34^3.0
