total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&second_wave_trend_2^16|smacd_histogram_start_increase^190^532^266&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^16|roc_crossover0^80&aroon_diff_crossunder0^109|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^80^160^48|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rvi_neutral^40^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&second_wave_trend_1^8|kdj_k_crossover_d^240^120^72&emacd_histogram_start_decrease^233^466^233|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_overbought^25^20^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&aroon_diff_crossunder0^109|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&roc_crossunder0^89|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^140^56^10.0^-10.0^EMA|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|aroon_diff_crossunder0^89
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^59|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|tsi_crossover0^80^24^EMA&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,bb_neutral^12.0^1.5|convexity_higher1^16^EMA&second_wave_trend_2^16|trix_crossover0^30&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,atr_fast_higher_slow^16^32|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_crossover50^60|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&emacd_histogram_start_decrease^233^466^233|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|atr_fast_higher_slow^25^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^16|rsi_crossover50^60&roc_crossunder0^89|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&roc_crossunder0^89|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^109|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|atr_fast_higher_slow^25^35&price_crossover_ema^120|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|kc_neutral^35.0^14.0^2.5&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^220^176^10.0^-10.0^SMA|rsi_neutral^14^65^35&second_wave_trend_2^16|ema_fast_crossover_slow^35^56&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^18|smacd_start_increase^210^294&roc_crossunder0^89|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&aroon_diff_crossunder0^109|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|atr_fast_higher_slow^25^35&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|skew_negative^8^EMA&emacd_histogram_start_increase^80^160^48|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^80^160^48|second_wave_trend_2^16&roc_crossunder0^89|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|kc_neutral^35.0^14.0^2.5&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^6^SMA&second_wave_trend_1^8|smi_k_crossover_d_2^230^92^161^15&aroon_diff_crossunder0^89|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,atr_fast_higher_slow^25^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^18|kc_price_crossover_low_2^80.0^32.0^1.5&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^16^EMA&second_wave_trend_2^16|rsi_crossover50^60&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,bb_neutral^12.0^1.5|kc_neutral^35.0^14.0^2.5&second_wave_trend_2^16|rsi_crossover50^80&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,atr_fast_higher_slow^25^35|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^16|rsi_crossover50^60&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^18|trix_crossover0^35&roc_crossunder0^89|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^16|price_crossover_ema^130&emacd_histogram_start_decrease^233^466^233|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^109|emacd_histogram_start_decrease^233^466^233
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|atr_fast_higher_slow^25^35&second_wave_trend_1^8|roc_crossover0^80&aroon_diff_crossunder0^59|emacd_histogram_start_decrease^233^466^233
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^89|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|tsi_neutral^220^176^10.0^-10.0^SMA&second_wave_trend_2^16|rsi_crossover50^60&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rvi_neutral^40^15.0^-15.0^EMA&mass_crossunder1^18^5|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^18|price_crossover_ema^120&emacd_histogram_start_decrease^233^466^233|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_1^8|rvi_signal_crossover0^200^180^SMA&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^18|sma_fast_crossover_slow^35^91&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&price_crossover_ema^130|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_crossover50^60|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^16|smacd_start_increase^210^294&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&second_wave_trend_2^16|smacd_start_increase^200^440&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|tsi_neutral^220^176^10.0^-10.0^SMA&second_wave_trend_2^16|emacd_histogram_start_increase_2^220^616^220&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&emacd_histogram_start_increase^80^160^48|second_wave_trend_1^8&aroon_diff_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^140^56^10.0^-10.0^EMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,bb_neutral^12.0^1.5|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|rsi_crossover50^60&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|kc_neutral^35.0^14.0^2.5&second_wave_trend_2^16|emacd_crossover_signal_3^14^36^15&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rvi_neutral^40^15.0^-15.0^EMA&second_wave_trend_2^16|rsi_crossover50^60&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&mass_crossunder1^18^5|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|smacd_start_increase^210^294&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&second_wave_trend_2^16|kdj_d_crossover50^240^144^216&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|convexity_higher1^16^EMA&second_wave_trend_2^16|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|convexity_higher1^6^SMA&second_wave_trend_2^18|emacd_histogram_start_increase^70^154^56&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,tsi_neutral^140^56^10.0^-10.0^EMA|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^109|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&second_wave_trend_2^16|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&second_wave_trend_1^8|adx_crossunder_threshold^190.0^10.0&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_neutral^40^15.0^-15.0^EMA|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^18&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&aroon_diff_crossunder0^109|roc_crossunder0^59
8.359,100.0,100.0,1.0,10.282,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^80^160^48|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|rsi_neutral^14^65^35&emacd_histogram_start_increase_2^220^616^220|second_wave_trend_1^8&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,bb_neutral^12.0^1.5|kc_neutral^35.0^14.0^2.5&second_wave_trend_2^16|rvi_crossover0^180^SMA&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|rvi_neutral^23^15.0^-15.0^EMA&second_wave_trend_2^16|mass_crossover1^220^88&emacd_histogram_start_decrease^233^466^233|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|rvi_neutral^40^15.0^-15.0^EMA&second_wave_trend_2^18|bb_price_crossover_high_2^150.0^2.0999999999999996&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rsi_neutral^14^65^35|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,kc_neutral^35.0^14.0^2.5|convexity_higher1^16^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&roc_crossunder0^59|bb_price_crossunder_high^34^2.5
8.359,100.0,100.0,1.0,10.282,bb_neutral^12.0^1.5|convexity_higher1^6^SMA&second_wave_trend_2^16|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|bb_price_crossunder_high^34^2
8.359,100.0,100.0,1.0,10.282,rvi_higher_signal^8^2|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|second_wave_trend_2^16&aroon_diff_crossunder0^109|roc_crossunder0^59
