total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-0.15,34.597,1.887,211.0,9.499,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_start_increase^120^288|mass_crossover1^160^48|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
-0.096,36.818,1.714,220.0,9.927,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,mass_lower1^20^16|tsi_neutral^12^4^15.0^-15.0^EMA&mass_crossover1^160^48|stoch_k_crossover_d_2^230^207^207^15|stoch_d_crossover50^250^125^75|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,trix_increase^30|tsi_neutral^12^4^15.0^-15.0^EMA&trix_crossover_signal^230^184|ma_atr_long_signal^8.0^8.0^1.2|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|adx_crossover_threshold^170.0^15.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.012,36.697,1.725,218.0,9.459,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.012,36.697,1.725,218.0,9.459,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.062,36.111,1.771,216.0,9.415,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|smi_d_crossover0^230^69^69^SMA|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.062,36.111,1.771,216.0,9.415,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|smi_d_crossover0^230^69^69^SMA|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.174,41.667,1.403,204.0,11.414,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|mass_crossover1^160^48|rvi_crossover0^23^SMA|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
0.176,100.0,100.0,1.0,0.249,mass_lower1^20^16|tsi_neutral^12^4^15.0^-15.0^EMA&mass_crossover1^160^48|rvi_signal_crossover0^170^136^SMA|stoch_d_crossover50^250^125^75|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.176,100.0,100.0,1.0,0.249,mass_lower1^20^16|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^170^136^SMA|stoch_d_crossover50^250^125^75|adx_crossover_threshold^170.0^15.0|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.182,100.0,100.0,2.0,0.336,mass_higher1^150^60|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^170^136^SMA|stoch_d_crossover50^250^125^75|adx_crossover_threshold^170.0^15.0|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
0.182,100.0,100.0,2.0,0.336,mass_higher1^150^60|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^170^136^SMA|stoch_d_crossover50^250^125^75|adx_crossover_threshold^170.0^15.0|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.22,37.5,1.672,216.0,9.132,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|rvi_crossover0^23^SMA|stoch_d_crossover50^250^125^75&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.223,36.889,1.716,225.0,14.611,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.223,36.889,1.716,225.0,14.611,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.228,38.053,1.633,226.0,12.672,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.228,38.053,1.633,226.0,12.672,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.237,37.727,1.656,220.0,9.29,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.259,31.98,2.136,197.0,13.223,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|smacd_crossover_signal^190^380^171|price_crossover_sma_2^30&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.259,31.98,2.136,197.0,13.223,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|smacd_crossover_signal^190^380^171|price_crossover_sma_2^30&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.287,36.15,1.774,213.0,8.34,bb_neutral^80.0^2.8999999999999995|rvi_signal_neutral^250^200^10.0^-10.0^SMA&emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.317,38.222,1.623,225.0,12.731,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.317,38.222,1.623,225.0,12.731,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|trix_crossover0^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.345,37.615,1.666,218.0,9.281,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.345,37.615,1.666,218.0,9.281,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.393,31.795,2.159,195.0,13.939,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|kc_price_crossover_high_2^110.0^132.0^2.6999999999999997|price_crossover_sma_2^30|adx_crossover_threshold^170.0^15.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.402,38.393,1.613,224.0,12.676,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.402,38.393,1.613,224.0,12.676,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.428,34.466,1.913,206.0,7.936,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.441,37.22,1.697,223.0,11.046,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.441,37.22,1.697,223.0,11.046,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|trix_crossover0^10|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.45,34.928,1.875,209.0,8.011,bb_neutral^8.0^1.9|rvi_signal_neutral^250^200^10.0^-10.0^SMA&emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.491,38.565,1.604,223.0,12.736,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.491,38.565,1.604,223.0,12.736,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.529,34.234,1.935,222.0,14.565,kc_neutral^80.0^32.0^3.6999999999999993|bb_neutral^8.0^1.9&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.566,37.5,1.679,216.0,9.253,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|rvi_crossover0^23^SMA|kdj_k_crossover50^29^23&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.572,38.393,1.617,224.0,13.228,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.572,38.393,1.617,224.0,13.228,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.594,38.889,1.585,216.0,8.467,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|mass_crossover1^160^48|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.628,34.562,1.91,217.0,13.75,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|tsi_crossover0^220^110^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.628,34.562,1.91,217.0,13.75,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|tsi_crossover0^220^110^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.675,37.778,1.662,225.0,12.403,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.675,37.778,1.662,225.0,12.403,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.7,100.0,100.0,1.0,0.578,trix_increase^30|tsi_neutral^12^4^15.0^-15.0^EMA&trix_crossover_signal^230^184|ma_atr_long_signal^8.0^8.0^1.2|kc_price_crossover_low_2^230.0^276.0^3.8999999999999995|smacd_crossover_signal_2^190^380^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.734,31.122,2.239,196.0,14.334,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|kc_price_crossover_high_2^110.0^132.0^2.6999999999999997|kdj_k_crossover_d^80^72^72|price_crossover_sma_2^30&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.751,33.945,1.966,218.0,12.862,bb_neutral^8.0^1.9|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.751,33.945,1.966,218.0,12.862,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.758,37.104,1.713,221.0,11.032,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.758,37.104,1.713,221.0,11.032,bb_neutral^80.0^2.8999999999999995|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.761,36.986,1.722,219.0,10.654,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&tsi_crossover0^210^126^SMA|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.761,36.986,1.722,219.0,10.654,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&tsi_crossover0^210^126^SMA|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.803,36.607,1.751,224.0,14.912,kc_neutral^80.0^32.0^3.6999999999999993|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.803,36.607,1.751,224.0,14.912,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.872,39.462,1.552,223.0,13.375,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|price_crossover_sma_2^30|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.872,41.063,1.454,207.0,8.833,bb_neutral^80.0^2.8999999999999995|rvi_signal_neutral^250^200^10.0^-10.0^SMA&emacd_start_increase^120^288|mass_crossover1^160^48|rvi_crossover0^23^SMA|kdj_d_crossover50^170^136^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.872,39.462,1.552,223.0,13.375,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|price_crossover_sma_2^30|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.887,37.5,1.687,224.0,12.216,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.887,37.5,1.687,224.0,12.216,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.92,33.803,1.983,213.0,13.417,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|price_crossover_sma_2^30|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.92,33.803,1.983,213.0,13.417,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_histogram_start_increase^220^396^308|price_crossover_sma_2^30|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.926,36.866,1.733,217.0,9.285,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|rvi_crossover0^23^SMA|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.976,37.668,1.677,223.0,12.273,bb_neutral^80.0^2.8999999999999995|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.976,37.668,1.677,223.0,12.273,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|adx_crossover_threshold^160.0^15.0|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
0.98,39.171,1.575,217.0,8.467,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|mass_crossover1^160^48|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.012,37.557,1.686,221.0,10.947,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.012,37.557,1.686,221.0,10.947,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.05,35.047,1.88,214.0,9.967,bb_neutral^80.0^2.8999999999999995|bb_neutral^8.0^1.9&emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.078,40.952,1.465,210.0,9.266,rvi_signal_neutral^250^200^10.0^-10.0^SMA|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.078,40.952,1.465,210.0,9.266,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.088,39.07,1.584,215.0,8.201,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|mass_crossover1^160^48|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.177,38.756,1.609,209.0,7.289,rvi_signal_neutral^250^200^10.0^-10.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.177,38.756,1.609,209.0,7.289,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|ma_atr_long_signal^8.0^8.0^1.2|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.185,40.865,1.473,208.0,8.802,rvi_signal_neutral^250^200^10.0^-10.0^SMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|mass_crossover1^160^48|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.243,39.535,1.557,215.0,8.188,bb_neutral^80.0^2.8999999999999995|rvi_signal_neutral^250^200^10.0^-10.0^SMA&emacd_start_increase^120^288|mass_crossover1^160^48|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.249,36.866,1.742,217.0,9.776,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|smacd_crossover_signal^190^380^171|rvi_crossover0^23^SMA|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.279,38.565,1.621,223.0,13.821,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&emacd_start_increase^120^288|kc_price_crossover_high_2^110.0^132.0^2.6999999999999997|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.279,38.565,1.621,223.0,13.821,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|kc_price_crossover_high_2^110.0^132.0^2.6999999999999997|rvi_crossover0^23^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
1.308,35.349,1.862,215.0,8.518,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|mass_crossover1^160^48|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
