开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,32.171,111.354,2.512,6.506,5.979,44.331,17.117,0.896,0.596,77.0,51.948,3.179,50.017,7.7,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|stoch_d_crossover50^250^125^75|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.172,111.357,3.062,6.476,5.665,36.369,17.194,0.9,0.665,63.0,58.73,2.269,50.036,6.3,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.185,111.412,3.017,7.0,6.09,36.925,15.915,0.833,0.576,63.0,55.556,2.984,49.916,6.3,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.189,111.432,4.881,5.658,5.3,22.83,19.696,1.031,0.769,74.0,55.405,1.982,50.121,7.4,convexity_higher1^12^EMA|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.19,111.433,2.827,6.446,5.971,39.418,17.286,0.905,0.572,81.0,50.617,2.905,50.132,8.1,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|tsi_crossover0^220^110^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.192,111.444,2.256,7.058,5.737,49.39,15.79,0.826,0.588,60.0,60.0,2.76,50.91,6.0,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&smacd_crossover_signal^190^380^171|adx_crossover_threshold^160.0^15.0|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.196,111.459,4.351,5.937,5.563,25.615,18.773,0.983,0.529,102.0,51.961,2.239,50.708,10.2,rsi_neutral^11^60^40|emacd_higher_signal^12^29^8&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|smacd_crossover_signal_2^220^396^132|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.199,111.474,3.042,6.821,5.735,36.649,16.342,0.855,0.576,64.0,62.5,2.434,50.559,6.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|smi_k_crossover_d^80^56^24|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.201,111.481,3.217,6.409,6.11,34.656,17.394,0.91,0.711,66.0,56.061,2.516,50.098,6.6,kdj_k_neutral^8^2^85^15|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|stoch_d_crossover50^250^125^75|smacd_crossover_signal_2^220^396^132|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.205,111.498,4.317,6.177,5.821,25.829,18.051,0.945,0.624,85.0,51.765,2.326,49.899,8.5,rsi_neutral^11^60^40|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|stoch_d_crossover50^250^125^75|kdj_k_crossover50^30^21&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.229,111.603,2.729,6.876,5.654,40.888,16.231,0.85,0.583,62.0,67.742,1.95,50.528,6.2,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.23,111.607,5.01,6.117,6.131,22.277,18.246,0.955,0.548,95.0,50.526,2.399,49.692,9.5,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&trix_crossover0^10|smacd_crossover_signal_3^160^256^208|rvi_crossover0^26^SMA|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.232,111.615,3.732,6.842,5.764,29.908,16.312,0.854,0.58,65.0,63.077,2.145,50.425,6.5,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.238,111.64,2.821,6.924,6.152,39.581,16.124,0.844,0.572,66.0,56.061,2.925,49.757,6.6,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smi_d_crossover0^230^69^69^SMA|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.243,111.661,3.512,6.68,5.716,31.793,16.716,0.875,0.519,81.0,51.852,2.981,50.345,8.1,rvi_overbought^29^0.0^SMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d^80^56^24|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.25,111.693,3.745,6.658,5.666,29.822,16.776,0.878,0.536,77.0,54.545,2.508,50.24,7.7,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d^80^56^24|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.252,111.7,3.042,6.837,5.737,36.723,16.337,0.855,0.574,64.0,62.5,2.446,50.623,6.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.254,111.71,2.476,6.775,5.996,45.119,16.488,0.863,0.599,64.0,56.25,3.262,49.98,6.4,adx_higher_threshold^50.0^10.0|emacd_higher_signal^12^29^8&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.264,111.754,3.634,6.323,5.952,30.754,17.673,0.925,0.507,96.0,51.042,2.433,50.173,9.6,kdj_k_neutral^8^2^85^15|rvi_signal_overbought^26^13^0.0^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|ma_atr_long_signal^8.0^8.0^1.2|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.27,111.78,2.618,6.831,5.738,42.69,16.362,0.856,0.579,63.0,60.317,2.636,50.503,6.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|kdj_k_crossover_d^80^72^72|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.272,111.785,5.047,6.039,5.993,22.147,18.509,0.969,0.534,99.0,50.505,2.386,49.61,9.9,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&smi_d_crossover0^230^69^69^SMA|trix_crossover0^10|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.286,111.848,3.111,6.882,6.013,35.955,16.253,0.851,0.581,63.0,55.556,3.012,49.583,6.3,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|tsi_crossover0^220^110^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.293,111.876,3.723,5.931,6.122,30.051,18.864,0.987,0.539,106.0,50.0,2.316,49.438,10.6,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|mass_crossover1^160^48|rvi_crossover0^26^SMA|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.3,111.906,4.982,6.061,6.03,22.464,18.463,0.966,0.55,96.0,51.042,2.303,49.508,9.6,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&trix_crossover0^10|rvi_signal_crossover0^170^136^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.305,111.927,2.324,6.713,5.777,48.164,16.673,0.873,0.582,68.0,63.235,2.031,50.618,6.8,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|mass_crossover1^160^48|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.312,111.959,4.616,6.417,6.068,24.252,17.448,0.913,0.502,94.0,54.255,2.398,49.838,9.4,kdj_d_neutral^11^4^8^70^30|adx_higher_threshold^50.0^10.0&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.315,111.973,2.458,7.06,5.831,45.563,15.861,0.83,0.584,61.0,67.213,2.19,51.007,6.1,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.317,111.981,3.247,6.758,6.007,34.483,16.57,0.867,0.591,65.0,52.308,3.336,49.742,6.5,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|kdj_k_crossover_d^80^72^72|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.321,111.998,3.088,7.164,6.266,36.271,15.634,0.818,0.818,45.0,62.222,3.704,50.622,4.5,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|ma_atr_long_signal^8.0^8.0^1.2|adx_crossover_threshold^170.0^15.0|emacd_crossover_signal_3^30^78^36&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.323,112.006,3.169,6.893,5.954,35.349,16.249,0.851,0.61,62.0,61.29,2.364,50.707,6.2,tsi_higher_signal^20^14^12^EMA|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|tsi_crossover0^210^126^SMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.328,112.028,3.641,6.088,5.602,30.766,18.4,0.963,0.573,85.0,54.118,2.158,50.172,8.5,kdj_k_neutral^8^2^85^15|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.33,112.034,4.731,6.042,5.518,23.681,18.544,0.971,0.572,88.0,53.409,2.199,49.954,8.8,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|mass_crossover1^160^48|trix_crossover0^10|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.334,112.055,2.426,7.017,5.885,46.197,15.969,0.836,0.595,62.0,66.129,2.246,50.974,6.2,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|smacd_crossover_signal_2^220^396^132|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.336,112.062,2.791,6.37,5.893,40.148,17.592,0.921,0.75,64.0,54.688,2.779,50.35,6.4,convexity_higher1^12^EMA|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|ma_atr_long_signal^8.0^8.0^1.2|smacd_crossover_signal^190^380^171&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.337,112.065,3.805,5.805,5.954,29.45,19.304,1.01,0.759,78.0,51.282,2.306,49.574,7.8,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&rvi_signal_crossover0^30^24^EMA|mass_crossover1^160^48|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,32.339,112.076,2.378,7.087,5.826,47.13,15.815,0.828,0.6,61.0,60.656,2.688,50.939,6.1,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&smacd_crossover_signal^190^380^171|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.351,112.128,2.985,7.015,6.126,37.568,15.984,0.837,0.572,64.0,54.688,3.178,49.896,6.4,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&tsi_crossover0^210^126^SMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.356,112.146,2.981,6.957,6.229,37.623,16.121,0.844,0.573,68.0,55.882,2.831,49.784,6.8,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smacd_crossover_signal^190^380^171|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.36,112.164,2.655,7.41,5.913,42.245,15.137,0.792,0.639,49.0,65.306,2.922,49.927,4.9,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_crossover_signal^80^176^48|smacd_crossover_signal_3^170^272^238|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.362,112.174,2.67,6.97,5.968,42.017,16.095,0.842,0.584,67.0,56.716,2.78,50.449,6.7,adx_higher_threshold^50.0^10.0|rvi_neutral^29^35.0^-35.0^EMA&smi_k_crossover0^170^119^EMA|kdj_d_crossover50^140^126^126|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.372,112.216,3.731,6.169,5.565,30.076,18.192,0.952,0.57,82.0,56.098,2.029,50.261,8.2,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.374,112.225,4.065,6.414,6.135,27.608,17.497,0.916,0.56,84.0,51.19,2.588,49.61,8.4,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&tsi_crossover0^210^126^SMA|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.375,112.229,3.355,6.185,5.766,33.446,18.144,0.95,0.69,70.0,55.714,2.217,50.253,7.0,kc_neutral^80.0^32.0^3.6999999999999993|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^240^168^168^20|smi_k_crossover_d_2^80^56^24^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.388,112.286,3.752,6.599,6.048,29.927,17.017,0.891,0.552,78.0,52.564,2.656,49.805,7.8,kdj_d_neutral^11^4^8^70^30|adx_higher_threshold^50.0^10.0&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.398,112.329,3.212,6.142,5.903,34.975,18.288,0.957,0.547,92.0,52.174,2.365,49.879,9.2,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|smacd_crossover_signal^190^380^171|trix_crossover0^10|smi_k_crossover_d_2^60^48^42^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.411,112.383,2.613,6.873,5.892,43.012,16.351,0.856,0.646,56.0,58.929,2.743,49.43,5.6,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&kdj_k_crossover_d^80^72^72|mass_crossover1^160^48|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.417,112.41,2.524,7.138,5.835,44.533,15.747,0.824,0.586,59.0,64.407,2.497,50.972,5.9,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.418,112.414,4.137,6.234,5.887,27.175,18.031,0.944,0.63,80.0,51.25,2.635,49.348,8.0,rsi_neutral^11^60^40|rsi_neutral^23^75^25&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.424,112.441,5.01,6.163,6.174,22.444,18.244,0.955,0.553,94.0,51.064,2.369,49.721,9.4,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&trix_crossover0^10|smi_k_crossover_d^80^56^24|rvi_crossover0^26^SMA|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.426,112.449,3.634,6.357,5.993,30.946,17.689,0.926,0.506,96.0,51.042,2.441,50.11,9.6,kdj_k_neutral^8^2^85^15|rvi_signal_overbought^26^13^0.0^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.43,112.466,3.532,6.563,5.727,31.84,17.136,0.897,0.616,67.0,55.224,2.496,49.852,6.7,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&trix_crossover_signal^230^184|rvi_signal_crossover0^170^136^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.433,112.481,2.975,6.91,5.856,37.808,16.279,0.852,0.716,53.0,62.264,2.753,50.785,5.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|trix_crossover_signal^230^184|smacd_crossover_signal_3^160^256^208|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.437,112.498,3.157,6.143,5.849,35.636,18.313,0.959,0.513,99.0,53.535,2.084,49.759,9.9,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|mass_crossover1^160^48|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.438,112.501,2.286,6.993,6.014,49.208,16.087,0.842,0.588,67.0,58.209,2.648,50.446,6.7,bb_neutral^80.0^2.8999999999999995|adx_higher_threshold^50.0^10.0&smacd_crossover_signal^190^380^171|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.445,112.533,3.379,6.459,5.996,33.299,17.422,0.912,0.587,81.0,53.086,2.524,50.048,8.1,adx_higher_threshold^50.0^10.0|rvi_neutral^29^35.0^-35.0^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.451,112.556,4.278,6.211,6.008,26.31,18.121,0.948,0.501,103.0,52.427,2.231,49.659,10.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.458,112.586,3.511,7.249,5.914,32.067,15.532,0.813,0.643,53.0,62.264,2.98,50.134,5.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&tsi_crossover_signal^150^105^45^EMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.459,112.591,2.067,7.199,5.971,54.466,15.639,0.819,0.641,53.0,60.377,2.808,49.978,5.3,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&mass_crossover1^160^48|smacd_crossover_signal_3^160^256^208|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.462,112.602,4.443,5.941,5.647,25.341,18.953,0.992,0.537,102.0,50.98,2.33,50.516,10.2,rsi_neutral^11^60^40|emacd_higher_signal^12^29^8&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.465,112.615,3.379,6.85,5.451,33.328,16.44,0.861,0.715,53.0,58.491,2.926,50.262,5.3,kc_neutral^60.0^24.0^1.9|rsi_neutral^23^75^25&trix_crossover_signal^230^184|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|sma_fast_crossover_slow^130^364&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,32.472,112.646,3.156,6.716,6.101,35.696,16.774,0.878,0.807,54.0,53.704,3.318,49.685,5.4,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&aroon_diff_crossunder0^89|trailing_stop^34^3.0
