total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
34.775,56.349,1.58,126.0,5.607,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&kdj_k_crossover_d^60^18^18|price_crossover_sma_2^140|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
34.793,64.444,2.148,90.0,2.415,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
34.796,51.376,2.81,109.0,3.672,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
34.805,58.475,1.78,118.0,4.006,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
34.814,70.455,1.078,88.0,3.462,stoch_k_higher_d^130^65^91|bb_neutral^140.0^2.5&rvi_crossover_signal^40^36|price_crossover_sma_2^140|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
34.825,48.077,4.941,52.0,4.966,trix_higher_signal^60.0^24.0|ma_atr_long_period^50.0^60.0^2.3999999999999995&rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&roc_crossunder0^59|trailing_stop^34^3.0
34.828,55.782,1.394,147.0,6.767,bb_neutral^140.0^2.5|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
34.835,52.679,2.492,112.0,4.4,tsi_higher_signal^140^56^56^SMA|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|rvi_signal_crossover0^230^92^SMA&roc_crossunder0^59|trailing_stop^34^1.5
34.835,52.679,2.492,112.0,4.4,tsi_higher_signal^140^56^56^SMA|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|rvi_signal_crossover0^230^92^SMA&roc_crossunder0^59|trailing_stop^34^1.5
34.858,53.922,2.656,102.0,2.827,stoch_d_overbought^90^36^27^50|rvi_signal_neutral^110^99^15.0^-15.0^SMA&adx_plus_crossover_minus^180|emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
34.859,53.333,2.756,105.0,3.401,smacd_higher_signal^70^98^63|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
34.888,51.562,4.206,64.0,3.343,stoch_k_higher_d^130^65^91|stoch_d_overbought^90^36^27^50&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
34.89,86.275,1.179,51.0,1.399,stoch_k_higher_d^130^65^91|skew_negative^100^EMA&rvi_crossover_signal^45^32|price_crossover_sma_2^140|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
34.89,55.455,2.382,110.0,3.144,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
34.899,54.658,1.384,161.0,8.884,kc_neutral^8.0^3.0^1.5|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
34.911,57.407,2.015,108.0,5.48,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^59|trailing_stop^34^1.5
34.913,65.882,1.762,85.0,1.999,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
34.927,61.333,2.893,75.0,2.199,smacd_higher_signal^70^98^63|tsi_higher_signal^140^56^56^SMA&emacd_start_increase^50^80|adx_plus_crossover_minus^190|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
34.944,49.18,3.756,61.0,6.294,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.5
34.948,82.051,2.403,39.0,1.326,stoch_d_overbought^50^30^45^50|kdj_k_neutral^17^8^85^15&ma_atr_long_signal^10.0^10.0^2.5999999999999996|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
34.953,54.545,2.514,110.0,3.308,smacd_higher_signal^70^98^63|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140|kdj_d_crossover50^170^85^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
34.965,58.667,3.346,75.0,2.825,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|price_crossover_sma_2^140|trix_crossover_signal^180^162&trailing_stop^34^1.5|trailing_stop^34^3.0
34.977,53.774,2.614,106.0,3.662,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
34.982,61.765,2.124,102.0,2.657,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
34.992,54.0,1.491,150.0,6.718,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.0,71.739,3.312,46.0,1.992,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&price_crossover_sma_2^140|trix_crossover_signal^180^162|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.008,72.0,3.099,50.0,1.732,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&price_crossover_sma_2^140|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.013,54.369,2.578,103.0,3.201,stoch_d_overbought^90^36^27^50|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
35.018,54.305,1.477,151.0,6.693,kc_neutral^8.0^3.0^1.5|convexity_higher1^10^EMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.035,72.549,3.017,51.0,1.732,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&price_crossover_sma_2^140|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.052,53.153,2.512,111.0,4.088,tsi_higher_signal^140^56^56^SMA|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
35.053,54.487,1.419,156.0,7.006,bb_neutral^140.0^2.5|kdj_k_neutral^17^8^85^15&supertrend_long_signal^20.0^1.9|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.06,56.075,2.106,107.0,3.701,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_crossover_signal_2^190^532^133&trailing_stop^34^1.5|trailing_stop^34^3.0
35.078,54.701,2.032,117.0,3.871,trix_higher_signal^60.0^24.0|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.081,57.759,1.852,116.0,4.061,stoch_k_higher_d^130^65^91|kc_neutral^16.0^10.0^1.9&rsi_fast_crossover_slow^25^60|stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.088,54.945,2.927,91.0,2.493,kdj_k_higher_d^210^84^63|bb_neutral^30.0^1.9&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&roc_crossunder0^59|trailing_stop^34^1.5
35.096,59.375,2.292,96.0,3.215,smi_k_higher_d^90^72^63|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_histogram_start_increase^180^432^162&trailing_stop^34^1.5|trailing_stop^34^3.0
35.113,60.952,1.397,105.0,5.432,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rvi_crossover_signal^45^32|smacd_histogram_start_increase_2^150^210^120|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.126,85.0,2.148,40.0,1.459,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&smacd_crossover_signal^210^504^210|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.139,68.132,1.434,91.0,2.448,stoch_k_higher_d^130^65^91|adx_lower_threshold^55.0^35.0&emacd_start_increase^45^90|bb_price_crossover_high^230.0^2.0999999999999996|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
35.141,85.106,1.642,47.0,1.939,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase^180^432^162|stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.155,57.391,1.926,115.0,4.733,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.158,52.586,2.207,116.0,4.66,trix_higher_signal^60.0^24.0|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|rvi_signal_crossover0^230^92^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
35.16,68.919,1.843,74.0,1.949,stoch_k_higher_d^130^65^91|smi_d_overbought^40^36^12^0.0^SMA&emacd_start_increase^45^90|price_crossover_sma_2^140|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
35.161,52.941,4.633,51.0,4.306,stoch_k_higher_d^130^65^91|kdj_k_higher_d^210^84^63&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|smi_d_crossover0^150^75^45^EMA&roc_crossunder0^59|trailing_stop^34^3.0
35.174,74.0,2.942,50.0,1.986,smacd_higher_signal^70^98^63|trix_higher_signal^60.0^24.0&price_crossover_sma_2^140|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.178,64.815,2.665,54.0,2.04,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.198,86.364,1.622,44.0,1.885,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120|smacd_crossover_signal_3^220^616^176&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.203,60.748,2.057,107.0,2.31,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.206,58.17,1.273,153.0,7.11,bb_neutral^140.0^2.5|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.225,51.852,4.568,54.0,3.385,ma_atr_long_period^35.0^42.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^25^60|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^3.0
35.233,56.494,1.311,154.0,8.459,bb_neutral^140.0^2.5|bb_neutral^30.0^1.9&emacd_start_increase^45^90|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.245,69.118,2.43,68.0,2.308,aroon_diff_higher0^90|tsi_higher_signal^140^56^56^SMA&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.253,65.0,1.225,100.0,4.813,stoch_k_higher_d^130^65^91|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.263,53.535,2.678,99.0,3.058,ma_atr_long_period^35.0^42.0^2.3999999999999995|bb_neutral^30.0^1.9&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
35.273,55.921,1.38,152.0,8.032,kdj_k_neutral^17^8^85^15|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.28,58.571,3.521,70.0,2.768,stoch_k_higher_d^130^65^91|kdj_k_higher_d^210^84^63&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover0^190&roc_crossunder0^59|trailing_stop^34^1.5
35.285,60.377,3.313,53.0,2.986,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover0^190&trailing_stop^34^2.5|trailing_stop^34^3.0
35.293,55.195,1.386,154.0,8.565,bb_neutral^30.0^1.9|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.295,59.459,3.099,74.0,3.048,tsi_higher_signal^140^56^56^SMA|kdj_k_higher_d^210^84^63&emacd_start_increase^45^90|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
35.305,56.329,1.303,158.0,8.921,rvi_neutral^29^25.0^-25.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.312,82.927,2.476,41.0,1.51,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.318,55.046,2.232,109.0,4.204,tsi_higher_signal^140^56^56^SMA|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|smacd_start_increase^210^462&trailing_stop^34^1.5|trailing_stop^34^3.0
35.324,69.355,2.862,62.0,2.654,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|trix_crossover0^190|trix_crossover_signal^180^162&trailing_stop^34^1.5|trailing_stop^34^3.0
35.331,65.625,7.552,32.0,2.253,tsi_higher_signal^140^56^56^SMA|smi_d_overbought^40^36^12^0.0^SMA&price_crossover_sma_2^140|smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.0
35.334,55.319,2.948,94.0,3.174,kdj_k_higher_d^210^84^63|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&roc_crossunder0^59|trailing_stop^34^1.5
35.347,74.074,11.272,27.0,2.037,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&price_crossover_sma_2^140|smi_k_crossover0^140^98^EMA|smacd_crossover_signal_2^210^546^147&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
35.35,54.545,3.247,88.0,2.814,kdj_k_higher_d^210^84^63|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
35.368,50.877,2.773,114.0,3.912,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^25^60|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
35.375,54.362,1.481,149.0,6.697,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.391,57.325,1.287,157.0,8.75,rsi_neutral^90^70^30|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.408,68.817,1.679,93.0,2.619,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|tsi_crossover_signal^210^168^63^SMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
35.419,56.463,1.4,147.0,7.098,rvi_neutral^29^25.0^-25.0^EMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.419,59.223,2.169,103.0,3.077,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.433,67.391,1.233,92.0,5.417,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&emacd_start_increase^45^90|smacd_start_increase^210^462|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.443,53.922,2.656,102.0,3.022,stoch_d_overbought^90^36^27^50|rsi_neutral^8^75^25&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
35.445,52.727,4.28,55.0,3.846,ma_atr_long_period^35.0^42.0^2.3999999999999995|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|stoch_k_crossover_d_2^240^120^216^15|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.0
35.446,63.366,2.056,101.0,2.647,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.452,53.333,3.834,60.0,5.193,kdj_k_higher_d^210^84^63|adx_lower_threshold^170.0^10.0&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^230^138^161|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.0
35.457,58.095,2.315,105.0,4.032,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.466,53.846,3.217,91.0,3.479,kdj_k_higher_d^210^84^63|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
35.477,85.366,2.106,41.0,1.449,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.488,62.338,2.642,77.0,1.971,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&rvi_crossover0^220^EMA|emacd_start_increase^45^90|stoch_d_crossover50^130^52^117&trailing_stop^34^1.5|trailing_stop^34^3.0
35.495,53.636,2.658,110.0,3.147,tsi_higher_signal^140^56^56^SMA|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117&roc_crossunder0^59|trailing_stop^34^1.5
35.499,53.684,2.908,95.0,3.542,kdj_k_higher_d^210^84^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_start_increase^210^462&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
35.508,66.292,1.989,89.0,2.539,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.52,72.093,5.051,43.0,2.26,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&trailing_stop^34^2.5|trailing_stop^34^3.0
35.526,56.604,2.34,106.0,4.48,smi_k_higher_d^90^72^63|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|rvi_signal_crossover0^230^92^SMA&roc_crossunder0^59|trailing_stop^34^1.5
35.53,55.147,1.426,136.0,6.042,rvi_signal_neutral^110^99^15.0^-15.0^SMA|skew_positive^30^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.533,53.279,2.181,122.0,4.309,trix_higher_signal^60.0^24.0|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smi_d_crossover0^80^72^56^EMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
35.539,57.317,2.898,82.0,2.428,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
35.568,54.206,2.262,107.0,3.256,ma_atr_long_period^35.0^42.0^2.3999999999999995|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|rvi_signal_crossover0^230^92^SMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
35.571,82.927,2.111,41.0,1.424,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&smacd_crossover_signal^190^532^133|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
35.574,48.98,6.154,49.0,3.336,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|kdj_k_crossover50^240^192|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.0
