total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
0.957,41.176,1.467,102.0,6.816,price_lower_ema^6|trix_lower_signal^10.0^4.0&rsi_crossunder50^8|emacd_histogram_start_decrease_2^230^644^322&trailing_stop^34^3.5|smacd_start_increase^230^552
0.962,31.646,2.268,79.0,4.265,adx_plus_lower_minus^230|smi_k_lower_d^14^6^4&price_crossunder_ema^10|emacd_histogram_start_decrease_2^230^644^322&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
0.964,32.911,2.142,79.0,5.552,adx_plus_lower_minus^230|smi_k_lower_d^14^6^4&price_crossunder_ema^10|emacd_start_decrease^220^528&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
0.966,18.182,4.999,33.0,5.053,trix_lower0^190|kdj_k_lower_d^17^8^8&emacd_histogram_start_decrease_2^220^616^242|emacd_start_decrease^220^528&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
0.967,34.091,1.998,88.0,6.549,price_lower_ema^8|stoch_k_lower_d^17^5^12&emacd_histogram_start_decrease^80^176^64|bb_price_crossunder_high^60.0^3.9&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
0.975,56.522,0.987,23.0,1.935,price_lower_ema^8|rsi_fast_lower_slow^6^16&mass_crossover1^140^42|adx_crossunder_threshold^200.0^10.0&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
0.978,63.158,0.806,19.0,1.664,price_lower_ema^6|rsi_fast_lower_slow^16^38&mass_crossover1^140^42|kc_price_crossunder_high^14.0^6.0^3.9&stoch_d_crossover50^120^72^108|trailing_stop^34^1.5
0.978,22.857,3.819,35.0,2.44,price_lower_ema^8|sma_fast_lower_slow^230^368&emacd_histogram_start_decrease_2^220^616^242|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
0.981,33.75,2.088,80.0,6.21,trix_lower_signal^10.0^4.0|adx_plus_lower_minus^230&price_crossunder_ema^10|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
0.982,20.0,4.578,30.0,3.361,trix_lower0^190|tsi_oversold^8^2^0.0^EMA&emacd_histogram_start_decrease_2^220^616^242|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
0.988,37.5,3.213,8.0,0.727,smi_d_neutral^8^4^4^5.0^-5.0^SMA|convexity_higher1^8^SMA&mass_crossover1^140^42|smacd_crossunder_signal_3^230^460^276&smacd_crossover_signal^220^484^242|trailing_stop^34^2.0
0.991,37.5,1.713,104.0,8.125,stoch_k_lower_d^17^5^12|rvi_lower_signal^30^27&rsi_crossunder50^8|price_crossunder_sma^12&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
0.995,29.412,2.552,68.0,5.104,trix_lower_signal^10.0^4.0|adx_plus_lower_minus^230&rsi_crossunder50^130|price_crossunder_ema^10&trailing_stop^34^2.0|tsi_crossover_signal^230^138^207^SMA
1.008,38.393,1.646,112.0,9.608,smi_k_lower_d^14^6^4|rsi_neutral^150^60^40&rsi_crossunder50^8|mass_crossover1^140^42&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.009,22.857,3.814,35.0,3.109,trix_lower0^190|tsi_oversold^8^2^0.0^EMA&emacd_histogram_start_decrease_2^220^616^242|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.015,53.846,1.062,26.0,2.291,rsi_fast_lower_slow^6^16|rsi_neutral^180^60^40&mass_crossover1^140^42|adx_crossover_threshold^30.0^45.0&stoch_d_crossover50^120^72^108|trailing_stop^34^1.5
1.018,57.895,0.981,19.0,1.379,price_lower_ema^6|kdj_k_lower_d^17^8^8&mass_crossover1^140^42|stoch_k_crossunder_d_2^240^216^216^85&trailing_stop^34^1.5|smacd_histogram_start_increase^230^506^299
1.027,21.622,4.096,37.0,2.955,trix_lower0^190|convexity_higher1^8^SMA&emacd_histogram_start_decrease_2^220^616^242|kdj_d_crossunder50^230^69^69&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.035,37.931,1.697,87.0,7.78,kc_neutral^16.0^19.0^3.9|convexity_higher1^12^SMA&adx_plus_crossunder_minus^35|emacd_histogram_start_decrease_2^220^616^242&trailing_stop^34^3.5|smacd_start_increase^230^552
1.035,13.333,8.361,15.0,2.229,trix_lower_signal^10.0^4.0|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|smacd_histogram_start_decrease_2^210^294^273&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.047,37.383,1.723,107.0,7.579,kdj_k_lower_d^17^8^8|smi_k_lower_d^14^6^4&price_crossunder_ema^10|smi_k_crossunder0^240^168^SMA&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.048,57.895,0.981,19.0,1.596,rsi_fast_lower_slow^16^38|rsi_fast_lower_slow^6^16&mass_crossover1^140^42|kc_price_crossunder_high_2^35.0^14.0^3.7&smacd_start_increase^230^552|trailing_stop^34^1.5
1.051,52.174,0.97,46.0,5.683,price_lower_sma^8|atr_fast_higher_slow^220^572&rsi_crossunder50^8|stoch_k_crossunder_d^250^150^225&trailing_stop^34^3.5|smacd_start_increase^230^552
1.062,83.333,0.67,6.0,0.484,stoch_k_lower_d^8^6^6|kdj_d_oversold^250^225^225^50&emacd_crossunder_signal_2^130^234^78|adx_crossunder_threshold^90.0^20.0&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.064,26.506,2.928,83.0,5.864,adx_plus_lower_minus^230|stoch_k_lower_d^17^5^12&price_crossunder_ema^6|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.065,25.0,3.43,36.0,2.438,price_lower_ema^6|sma_fast_lower_slow^230^368&emacd_histogram_start_decrease_2^220^616^242|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.069,24.0,3.962,25.0,1.478,emacd_histogram_decrease^35^77^32|kdj_d_oversold^250^225^225^50&emacd_histogram_start_decrease_2^220^616^242|bb_price_crossunder_high_2^130.0^1.7&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.069,24.0,3.962,25.0,1.478,emacd_histogram_decrease^35^77^32|kdj_d_oversold^250^225^225^50&emacd_histogram_start_decrease_2^220^616^242|kc_price_crossunder_high^14.0^6.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.072,66.667,2.534,6.0,0.793,emacd_lower_signal^210^588^147|smi_k_lower_d^14^6^4&emacd_crossunder_signal_3^100^240^100|bb_price_crossunder_high^60.0^3.9&smacd_start_increase^230^552|trailing_stop^34^1.5
1.083,22.5,3.74,40.0,4.793,emacd_histogram_decrease^20^28^14|stoch_d_oversold^140^112^126^50&emacd_histogram_start_decrease_2^220^616^242|emacd_start_decrease^210^546&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.109,30.769,2.396,78.0,6.433,smi_k_lower_d^14^6^4|rsi_oversold^140^50&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.113,30.682,2.391,88.0,5.814,smi_k_lower_d^14^6^4|rsi_oversold^140^50&price_crossunder_ema^10|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.121,57.143,1.652,7.0,0.681,sma_fast_lower_slow^230^368|smi_d_neutral^8^4^4^5.0^-5.0^SMA&mass_crossover1^140^42|stoch_k_crossunder_d_2^250^225^225^85&trailing_stop^34^2.0|trailing_stop^34^1.5
1.121,57.143,1.652,7.0,0.681,sma_fast_lower_slow^230^368|smi_d_neutral^8^4^4^5.0^-5.0^SMA&mass_crossover1^140^42|smacd_crossunder_signal_3^230^460^276&trailing_stop^34^1.5|kc_price_crossover_high^16.0^6.0^3.6999999999999993
1.124,32.895,2.169,76.0,4.544,adx_plus_lower_minus^230|smi_k_lower_d^14^6^4&rsi_crossunder50^130|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.133,37.209,1.812,86.0,5.442,trix_lower_signal^10.0^4.0|rsi_oversold^150^50&rsi_crossunder50^8|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.136,50.0,2.665,6.0,0.488,price_lower_sma^8|smi_d_neutral^8^4^4^5.0^-5.0^SMA&trix_crossunder0^230|mass_crossover1^140^42&trailing_stop^34^2.5|trailing_stop^34^1.5
1.142,27.711,2.764,83.0,4.978,adx_plus_lower_minus^230|stoch_k_lower_d^17^5^12&price_crossunder_ema^6|price_crossunder_sma^12&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.157,34.568,2.035,81.0,5.96,trix_lower_signal^10.0^4.0|adx_plus_lower_minus^230&price_crossunder_ema^10|emacd_start_decrease^220^528&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.17,29.63,2.574,54.0,3.932,adx_plus_lower_minus^230|rsi_fast_lower_slow^6^16&emacd_histogram_start_decrease_2^220^616^242|price_crossunder_sma_2^100&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.172,36.486,1.849,74.0,4.545,adx_plus_lower_minus^230|smi_k_lower_d^14^6^4&price_crossunder_ema^10|emacd_histogram_start_decrease_2^230^644^322&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.5
1.175,24.242,3.582,33.0,2.304,price_lower_ema^6|smi_k_lower_d^14^6^4&emacd_histogram_start_decrease_2^220^616^242|kc_price_crossunder_high^14.0^6.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.189,38.393,1.654,112.0,9.821,smi_k_lower_d^14^6^4|rsi_neutral^150^60^40&rsi_crossunder50^8|emacd_histogram_start_decrease_2^220^616^242&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.194,22.222,8.219,9.0,1.384,emacd_histogram_decrease^35^77^32|rvi_neutral^8^10.0^-10.0^EMA&price_crossunder_sma^220|bb_price_crossunder_high_2^130.0^1.7&trailing_stop^34^2.5|trailing_stop^34^1.5
1.203,23.529,3.792,34.0,2.218,price_lower_ema^8|sma_fast_lower_slow^230^368&emacd_histogram_start_decrease_2^220^616^242|kdj_d_crossunder50^230^69^69&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.206,25.0,3.877,24.0,1.449,sma_fast_lower_slow^230^368|smi_k_lower_d^14^6^4&emacd_histogram_start_decrease_2^220^616^242|ema_fast_crossunder_slow^210^588&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.227,18.75,6.035,16.0,2.137,trix_lower0^190|rvi_neutral^8^10.0^-10.0^EMA&emacd_histogram_start_decrease_2^230^644^322|bb_price_crossunder_high_2^130.0^1.7&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.234,37.168,1.744,113.0,8.388,smacd_decrease^6^16|kdj_k_lower_d^17^8^8&rsi_crossunder50^8|price_crossunder_ema^10&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.243,53.571,1.099,28.0,2.53,rsi_fast_lower_slow^6^16|rsi_neutral^150^60^40&mass_crossover1^140^42|adx_crossunder_threshold^200.0^10.0&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.251,35.0,2.004,80.0,4.968,trix_lower_signal^10.0^4.0|adx_plus_lower_minus^230&rsi_crossunder50^8|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.261,48.333,1.126,60.0,9.05,kc_neutral^16.0^19.0^3.9|atr_fast_higher_slow^220^572&price_crossunder_ema^6|emacd_histogram_start_decrease_2^230^644^322&stoch_d_crossover50^120^72^108|trailing_stop^34^3.5
1.261,48.333,1.126,60.0,9.05,rsi_neutral^180^60^40|atr_fast_higher_slow^220^572&price_crossunder_ema^6|emacd_histogram_start_decrease_2^230^644^322&stoch_d_crossover50^120^72^108|trailing_stop^34^3.5
1.263,50.0,2.624,6.0,0.524,kdj_d_oversold^250^225^225^50|smi_neutral^29^20^5.0^-5.0^SMA&emacd_histogram_start_decrease_2^230^644^322|stoch_k_crossunder_d_2^250^225^225^85&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.266,50.0,1.493,24.0,1.619,smi_k_lower_d^14^6^4|rvi_neutral^23^5.0^-5.0^EMA&price_crossunder_sma_2^100|kc_price_crossunder_low^150.0^150.0^2.3&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.266,47.541,1.162,61.0,8.977,kc_neutral^16.0^19.0^3.9|atr_fast_higher_slow^220^572&price_crossunder_ema^6|mass_crossover1^140^42&stoch_d_crossover50^120^72^108|trailing_stop^34^3.5
1.27,25.0,3.938,24.0,1.476,trix_lower0^190|smi_k_lower_d^14^6^4&emacd_histogram_start_decrease_2^220^616^242|bb_price_crossunder_high_2^130.0^1.7&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.278,33.333,2.574,24.0,1.609,sma_fast_lower_slow^230^368|smacd_decrease^6^16&emacd_histogram_start_decrease_2^220^616^242|adx_crossunder_threshold^200.0^10.0&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.297,80.0,8.557,5.0,0.571,emacd_lower_signal^210^588^147|smi_k_lower_d^14^6^4&emacd_crossunder_signal_3^100^240^100|bb_price_crossunder_high_2^130.0^1.7&smacd_start_increase^230^552|trailing_stop^34^1.5
1.298,43.86,1.452,57.0,2.49,smi_k_lower_d^14^6^4|convexity_higher1^12^SMA&price_crossunder_sma_2^100|kc_price_crossunder_high^16.0^6.0^3.7&smacd_start_increase^230^552|trailing_stop^34^1.5
1.298,43.86,1.452,57.0,2.49,smi_k_lower_d^14^6^4|kc_neutral^16.0^19.0^3.9&price_crossunder_sma_2^100|kc_price_crossunder_high^16.0^6.0^3.7&smacd_start_increase^230^552|trailing_stop^34^1.5
1.302,35.0,2.178,40.0,2.625,smi_k_lower_d^14^6^4|rsi_oversold^140^50&price_crossunder_sma_2^100|adx_crossunder_threshold^90.0^20.0&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.321,57.143,0.98,28.0,2.18,rsi_fast_lower_slow^6^16|rsi_neutral^180^60^40&mass_crossover1^140^42|adx_crossunder_threshold^200.0^10.0&stoch_d_crossover50^120^72^108|trailing_stop^34^1.5
1.326,71.429,2.062,7.0,0.718,trix_lower0^190|smi_k_lower_d^14^6^4&smi_k_crossunder0^240^168^SMA|emacd_crossunder_signal_3^100^240^100&trailing_stop^34^1.5|trailing_stop^34^3.0
1.327,38.679,1.641,106.0,8.323,price_lower_ema^8|smi_k_lower_d^14^6^4&rsi_crossunder50^8|mass_crossover1^140^42&trailing_stop^34^3.5|smacd_start_increase^230^552
1.327,38.679,1.641,106.0,8.323,price_lower_ema^6|smi_k_lower_d^14^6^4&rsi_crossunder50^8|mass_crossover1^140^42&trailing_stop^34^3.5|smacd_start_increase^230^552
1.329,37.963,1.691,108.0,8.701,price_lower_ema^8|smi_k_lower_d^14^6^4&rsi_crossunder50^8|kc_price_crossunder_low^150.0^150.0^2.3&trailing_stop^34^3.5|smacd_start_increase^230^552
1.329,50.0,2.464,8.0,0.67,smi_d_neutral^8^4^4^5.0^-5.0^SMA|convexity_higher1^8^SMA&trix_crossunder0^200|mass_crossover1^140^42&trailing_stop^34^1.5|rvi_signal_crossover0^190^171^SMA
1.329,50.0,2.464,8.0,0.67,smi_d_neutral^8^4^4^5.0^-5.0^SMA|convexity_higher1^8^SMA&mass_crossover1^140^42|smacd_crossunder_signal_3^230^460^276&trailing_stop^34^1.5|rvi_signal_crossover0^190^171^SMA
1.329,24.242,3.652,33.0,2.322,smi_k_lower_d^14^6^4|rsi_oversold^140^50&emacd_histogram_start_decrease_2^220^616^242|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.338,37.736,1.711,106.0,7.644,kdj_k_lower_d^17^8^8|smi_k_lower_d^14^6^4&price_crossunder_ema^10|bb_price_crossunder_high^60.0^3.9&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.349,66.667,1.458,6.0,0.572,trix_lower_signal^10.0^4.0|smi_d_neutral^8^4^4^5.0^-5.0^SMA&mass_crossover1^140^42|smi_k_crossunder0^240^168^SMA&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.349,66.667,1.458,6.0,0.572,trix_lower_signal^10.0^4.0|smi_d_neutral^8^4^4^5.0^-5.0^SMA&mass_crossover1^140^42|kc_price_crossunder_high_2^25.0^10.0^2.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.349,66.667,1.458,6.0,0.572,trix_lower_signal^10.0^4.0|smi_d_neutral^8^4^4^5.0^-5.0^SMA&trix_crossunder0^200|mass_crossover1^140^42&smacd_start_increase^230^552|trailing_stop^34^1.5
1.35,50.0,5.053,6.0,0.685,smacd_decrease^50^90|rvi_neutral^8^10.0^-10.0^EMA&tsi_crossunder0^220^132^SMA|mass_crossover1^140^42&trailing_stop^34^3.5|trailing_stop^34^1.5
1.35,50.0,5.053,6.0,0.685,smacd_decrease^50^90|rvi_neutral^8^10.0^-10.0^EMA&tsi_crossunder0^220^132^SMA|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.353,34.375,1.996,96.0,7.223,price_lower_ema^8|stoch_k_lower_d^17^5^12&emacd_histogram_start_decrease^80^176^64|roc_crossunder0^220&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.357,29.73,2.584,74.0,5.748,trix_lower_signal^10.0^4.0|rsi_oversold^150^50&price_crossunder_sma^12|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.364,41.584,1.459,101.0,7.13,trix_lower_signal^10.0^4.0|rsi_neutral^180^60^40&rsi_crossunder50^8|emacd_histogram_start_decrease_2^230^644^322&trailing_stop^34^3.5|smacd_start_increase^230^552
1.365,27.778,2.871,54.0,3.945,smi_k_lower_d^14^6^4|rsi_oversold^140^50&emacd_histogram_start_decrease_2^220^616^242|price_crossunder_sma_2^100&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.368,28.947,2.65,76.0,4.969,adx_plus_lower_minus^230|stoch_k_lower_d^17^5^12&price_crossunder_ema^6|rvi_signal_crossunder0^230^161^SMA&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.368,26.667,3.081,45.0,3.385,emacd_lower_signal^8^11^10|adx_plus_lower_minus^230&emacd_histogram_start_decrease_2^220^616^242|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.369,46.667,1.211,60.0,9.121,kc_neutral^16.0^19.0^3.9|atr_fast_higher_slow^220^572&price_crossunder_ema^6|bb_price_crossunder_high^60.0^3.9&stoch_d_crossover50^120^72^108|trailing_stop^34^3.5
1.377,25.0,3.632,32.0,2.345,sma_fast_lower_slow^220^484|rsi_fast_lower_slow^6^16&emacd_histogram_start_decrease_2^220^616^242|kc_price_crossunder_high^14.0^6.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.385,41.573,1.484,89.0,6.169,trix_lower_signal^10.0^4.0|skew_negative^25^EMA&rsi_crossunder50^8|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^3.0
1.392,37.5,6.573,8.0,1.285,rvi_lower_signal^30^27|smi_d_neutral^8^4^4^5.0^-5.0^SMA&rsi_fast_crossunder_slow^220^528|bb_price_crossunder_high^60.0^3.9&trailing_stop^34^2.0|smacd_histogram_start_increase^230^506^299
1.396,39.048,1.618,105.0,8.259,price_lower_sma^8|smi_k_lower_d^14^6^4&rsi_crossunder50^8|mass_crossover1^140^42&trailing_stop^34^3.5|smacd_start_increase^230^552
1.405,38.614,1.651,101.0,8.181,stoch_k_lower_d^17^5^12|smi_k_lower_d^14^6^4&rsi_crossunder50^8|emacd_histogram_start_decrease_2^230^644^322&trailing_stop^34^3.5|smacd_start_increase^230^552
1.406,60.0,4.799,5.0,0.633,price_lower_ema^8|smi_d_neutral^8^4^4^5.0^-5.0^SMA&mass_crossover1^140^42|smi_k_crossunder0^220^176^SMA&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.414,41.667,1.823,24.0,1.466,emacd_histogram_decrease^35^77^32|bb_neutral^60.0^2.9&mass_crossover1^140^42|adx_crossover_threshold^30.0^45.0&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.422,16.667,7.385,12.0,1.987,trix_lower_signal^10.0^4.0|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|kc_price_crossunder_high^14.0^6.0^3.9&trailing_stop^34^2.0|trailing_stop^34^2.5
1.422,16.667,7.385,12.0,1.987,trix_lower_signal^10.0^4.0|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|stoch_k_crossunder_d_2^240^216^216^85&trailing_stop^34^2.0|adx_crossover_threshold^30.0^45.0
1.422,16.667,7.385,12.0,1.987,trix_lower_signal^10.0^4.0|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|stoch_k_crossunder_d_2^240^216^216^85&trailing_stop^34^3.5|trailing_stop^34^2.0
1.422,16.667,7.385,12.0,1.987,trix_lower_signal^10.0^4.0|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|bb_price_crossunder_high^200.0^2.9&trailing_stop^34^2.0|trailing_stop^34^2.5
1.427,35.802,1.955,81.0,4.714,trix_lower_signal^10.0^4.0|adx_plus_lower_minus^230&rsi_crossunder50^8|emacd_start_decrease^220^528&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.428,38.462,1.661,104.0,9.073,price_lower_ema^8|smi_k_lower_d^14^6^4&rsi_crossunder50^8|smi_k_crossunder0^220^176^SMA&trailing_stop^34^3.5|smacd_start_increase^230^552
1.429,15.385,7.939,13.0,2.155,trix_lower_signal^10.0^4.0|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|smi_k_crossunder_d_2^250^225^225^85&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.429,15.385,7.939,13.0,2.155,trix_lower_signal^10.0^4.0|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|emacd_crossunder_signal_2^130^234^78&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.436,63.636,1.161,11.0,0.953,tsi_oversold^8^2^0.0^EMA|atr_fast_higher_slow^220^572&mass_crossover1^140^42|kc_price_crossunder_high^14.0^6.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.437,33.766,2.154,77.0,5.07,trix_lower_signal^10.0^4.0|adx_plus_lower_minus^230&rsi_crossunder50^8|price_crossunder_ema^10&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.44,15.789,6.289,38.0,3.396,trix_lower_signal^10.0^4.0|stoch_k_oversold^150^105^50&price_crossunder_sma^220|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.457,24.242,3.798,33.0,2.932,stoch_d_oversold^140^112^126^50|mass_lower1^30^12&rsi_crossunder50^130|emacd_start_decrease^210^546&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.489,66.667,110.364,3.0,0.626,rsi_neutral^180^60^40|stoch_d_neutral^11^4^8^55^45&emacd_crossunder_signal^110^198^110|kc_price_crossunder_high^14.0^6.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.489,66.667,110.364,3.0,0.626,bb_neutral^60.0^2.9|stoch_d_neutral^11^4^8^55^45&emacd_crossunder_signal^110^198^110|kc_price_crossunder_high^14.0^6.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.489,66.667,110.364,3.0,0.626,rsi_neutral^180^60^40|stoch_d_neutral^11^4^8^55^45&emacd_crossunder_signal^110^198^110|smacd_crossunder_signal_3^230^460^276&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.489,66.667,110.364,3.0,0.626,stoch_d_neutral^11^4^8^55^45|convexity_higher1^12^SMA&emacd_crossunder_signal^110^198^110|smacd_crossunder_signal_3^230^460^276&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.491,30.769,2.679,39.0,2.653,trix_lower_signal^10.0^4.0|kdj_d_oversold^250^225^225^50&emacd_histogram_start_decrease_2^230^644^322|price_crossunder_sma_2^100&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.508,40.909,1.963,22.0,1.501,price_lower_ema^8|bb_neutral^60.0^2.9&mass_crossover1^140^42|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.524,37.383,1.746,107.0,7.759,trix_decrease^10|stoch_k_lower_d^17^5^12&rsi_crossunder50^8|price_crossunder_ema^10&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.526,34.722,2.091,72.0,5.07,trix_lower_signal^10.0^4.0|adx_plus_lower_minus^230&rsi_crossunder50^8|mass_crossover1^140^42&emacd_crossover_signal^140^392^140|trailing_stop^34^1.5
1.539,23.333,4.089,30.0,2.512,emacd_histogram_decrease^20^28^14|stoch_d_neutral^11^4^8^55^45&adx_plus_crossunder_minus^35|supertrend_short_signal^220.0^2.1&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.573,43.103,1.534,58.0,2.617,smi_k_lower_d^14^6^4|rvi_lower_signal^30^27&price_crossunder_sma_2^100|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.581,20.0,6.283,15.0,1.787,trix_lower0^190|rvi_neutral^8^10.0^-10.0^EMA&emacd_histogram_start_decrease_2^230^644^322|kdj_d_crossunder50^240^192^168&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.581,20.0,6.283,15.0,1.787,trix_lower0^190|rvi_neutral^8^10.0^-10.0^EMA&emacd_histogram_start_decrease_2^230^644^322|ma_atr_short_signal^150.0^180.0^2.6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.597,38.679,1.653,106.0,11.292,smi_k_lower_d^14^6^4|bb_neutral^30.0^1.5&price_crossunder_ema^10|adx_plus_crossunder_minus^190&trailing_stop^34^3.5|smacd_start_increase^230^552
1.602,28.235,2.749,85.0,4.731,adx_plus_lower_minus^230|stoch_k_lower_d^17^5^12&rsi_crossunder50^8|price_crossunder_ema^6&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.603,32.0,2.732,25.0,1.562,smi_k_lower_d^14^6^4|skew_negative^25^EMA&emacd_histogram_start_decrease_2^220^616^242|bb_price_crossunder_high^60.0^3.9&smacd_histogram_start_increase^180^288^144|trailing_stop^34^2.0
1.607,34.783,1.977,92.0,8.017,price_lower_ema^8|tsi_oversold^6^2^0.0^SMA&emacd_histogram_start_decrease^80^176^64|stoch_k_crossunder_d_2^250^225^225^85&trailing_stop^34^3.5|smacd_histogram_start_increase^180^288^144
1.62,52.632,1.347,19.0,1.695,emacd_histogram_decrease^35^77^32|atr_fast_higher_slow^220^572&adx_plus_crossunder_minus^190|mass_crossover1^140^42&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
1.626,26.316,3.475,38.0,2.55,aroon_diff_lower0^8|sma_fast_lower_slow^230^368&rvi_crossunder0^160^EMA|emacd_histogram_start_decrease_2^220^616^242&smacd_histogram_start_increase^180^288^144|trailing_stop^34^1.5
