开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,18.494,57.662,2.682,5.479,3.403,21.497,10.524,0.551,0.388,45.0,55.556,2.497,51.926,4.5,smacd_higher_signal^6^11^7|convexity_higher1^6^SMA&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.495,57.667,2.494,5.802,3.23,23.121,9.938,0.52,0.371,34.0,55.882,3.683,52.485,3.4,convexity_higher1^6^SMA|rsi_neutral^17^55^45&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.504,57.699,2.324,5.486,3.468,24.823,10.517,0.55,0.432,40.0,50.0,4.829,51.547,4.0,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&tsi_crossover0^230^207^EMA|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.537,57.817,2.017,5.463,2.45,28.671,10.584,0.554,0.847,12.0,75.0,5.646,52.331,1.2,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&emacd_crossover_signal_2^30^42^24|ema_fast_crossover_slow^160^256|smi_d_crossover0^160^80^48^EMA|smacd_crossover_signal^220^484^286&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.54,57.826,1.25,6.504,3.121,46.254,8.891,0.465,0.552,17.0,70.588,12.514,55.537,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.541,57.831,2.075,5.253,3.452,27.876,11.009,0.576,0.435,44.0,54.545,3.452,50.718,4.4,convexity_higher1^6^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow_2^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.545,57.845,1.684,6.521,3.416,34.357,8.871,0.464,0.355,26.0,57.692,7.159,53.974,2.6,rsi_neutral^17^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.553,57.873,2.514,5.546,3.426,23.023,10.436,0.546,0.439,38.0,52.632,4.407,52.289,3.8,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.557,57.886,1.709,6.672,3.424,33.878,8.676,0.454,0.417,22.0,54.545,8.034,52.5,2.2,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^140^70|bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.56,57.898,2.426,5.482,3.555,23.863,10.562,0.553,0.369,50.0,50.0,3.576,50.539,5.0,convexity_higher1^16^EMA|trix_increase^70&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.58,57.968,2.693,5.771,3.511,21.527,10.045,0.526,0.395,39.0,53.846,2.921,51.635,3.9,smacd_higher_signal^6^11^7|convexity_higher1^6^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.613,58.086,1.718,5.855,3.512,33.811,9.92,0.519,0.488,29.0,51.724,5.154,50.432,2.9,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.629,58.143,1.433,5.922,3.58,40.577,9.818,0.514,0.474,34.0,58.824,4.944,51.328,3.4,convexity_higher1^6^SMA|trix_increase^70&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.631,58.152,2.201,5.622,3.396,26.415,10.344,0.541,0.558,31.0,51.613,3.428,51.28,3.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15|stoch_k_crossover_d^80^72^24&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.636,58.169,1.965,6.007,3.455,29.601,9.684,0.507,0.329,38.0,52.632,4.302,51.589,3.8,convexity_higher1^6^SMA|rsi_neutral^17^55^45&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.64,58.182,1.493,6.393,3.655,38.977,9.101,0.476,0.475,24.0,50.0,7.203,52.343,2.4,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.659,58.253,2.03,6.038,3.451,28.695,9.648,0.505,0.44,29.0,62.069,3.477,51.794,2.9,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.673,58.303,2.019,5.266,3.523,28.88,11.071,0.579,0.425,47.0,55.319,3.26,50.765,4.7,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.682,58.336,2.006,5.32,3.479,29.087,10.965,0.574,0.415,46.0,56.522,3.275,51.159,4.6,convexity_higher1^6^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.685,58.345,2.783,4.964,3.101,20.962,11.753,0.615,0.906,25.0,72.0,2.21,51.113,2.5,stoch_k_neutral^250^125^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smacd_histogram_start_increase_2^230^598^230|tsi_crossover0^220^198^EMA|emacd_start_increase^55^99|ema_fast_crossover_slow^160^256&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.689,58.36,1.255,6.587,3.151,46.486,8.86,0.464,0.533,17.0,70.588,12.612,55.143,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&bb_price_crossover_low_2^55.0^1.9|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.693,58.375,2.38,5.203,3.355,24.531,11.219,0.587,0.759,27.0,55.556,3.285,51.38,2.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|mass_crossover1^90^27|rsi_crossover50^250|emacd_histogram_start_increase^130^364^104&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.694,58.378,2.161,5.808,3.439,27.014,10.051,0.526,0.345,42.0,54.762,3.834,51.844,4.2,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.701,58.403,2.681,5.8,3.198,21.783,10.069,0.527,0.445,34.0,55.882,3.414,53.636,3.4,smacd_higher_signal^6^11^7|rvi_neutral^29^5.0^-5.0^EMA&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.708,58.427,2.184,5.961,3.562,26.752,9.801,0.513,0.331,41.0,51.22,4.352,51.351,4.1,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.714,58.45,2.088,4.949,2.518,27.999,11.811,0.618,1.075,13.0,61.538,7.02,52.022,1.3,emacd_higher_signal^35^56^24|rsi_neutral^17^55^45&emacd_crossover_signal_2^30^42^24|emacd_crossover_signal_3^230^644^299|emacd_crossover_signal^210^420^294|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.751,58.581,2.141,5.976,3.275,27.368,9.803,0.513,0.354,35.0,57.143,3.875,53.086,3.5,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|bb_price_crossover_low_2^55.0^1.9|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.757,58.601,2.025,5.879,3.377,28.933,9.968,0.522,0.339,40.0,55.0,3.951,51.914,4.0,convexity_higher1^6^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smi_k_crossover0^190^114^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.758,58.608,2.127,5.411,3.006,27.559,10.83,0.567,0.745,23.0,65.217,3.526,52.364,2.3,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&kdj_k_crossover50^240^96|emacd_start_increase^55^99|stoch_d_crossover50^170^153^51|ema_fast_crossover_slow^140^280&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.774,58.664,2.696,5.683,3.61,21.76,10.322,0.54,0.382,44.0,52.273,3.025,51.319,4.4,smacd_higher_signal^6^11^7|convexity_higher1^6^SMA&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.779,58.682,2.744,3.996,2.317,21.389,14.687,0.769,0.447,39.0,51.282,3.282,50.263,3.9,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|bb_price_crossover_low^18.0^3.8999999999999995|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.785,58.702,2.216,5.913,3.648,26.488,9.927,0.52,0.347,42.0,52.381,4.145,51.102,4.2,convexity_higher1^16^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.787,58.709,2.805,5.574,3.596,20.932,10.532,0.551,0.415,42.0,50.0,4.303,50.965,4.2,convexity_higher1^6^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_2^100^280|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.792,58.729,2.586,4.869,2.37,22.709,12.061,0.631,0.542,33.0,63.636,2.064,52.007,3.3,rvi_overbought^70^0.0^SMA|stoch_k_neutral^50^15^60^40&sma_fast_crossover_slow_3^30^72|adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^100^280|mass_crossunder1^120^84&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.805,58.774,2.157,5.659,3.481,27.242,10.387,0.544,0.423,38.0,52.632,4.685,51.377,3.8,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.812,58.801,2.678,5.72,3.167,21.961,10.279,0.538,0.802,18.0,66.667,4.014,52.593,1.8,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|mass_crossunder1^140^70|ema_fast_crossover_slow^140^280|kdj_k_crossover_d_2^190^171^95^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.814,58.806,1.295,6.794,3.297,45.414,8.655,0.453,0.472,18.0,66.667,9.617,55.396,1.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.823,58.84,2.198,6.195,3.502,26.771,9.498,0.497,0.443,30.0,53.333,3.826,50.976,3.0,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_start_increase^140^364|emacd_crossover_signal^230^414^276|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.83,58.865,1.735,5.88,3.627,33.931,10.01,0.524,0.398,38.0,50.0,4.435,50.353,3.8,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.847,58.926,1.785,6.417,3.635,33.013,9.183,0.481,0.396,32.0,50.0,5.177,51.566,3.2,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|smacd_start_increase^140^364|trix_crossover_signal^180^108|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.849,58.934,1.594,6.517,3.197,36.973,9.044,0.473,0.581,17.0,70.588,12.716,55.487,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.862,58.979,1.999,5.316,3.529,29.499,11.095,0.581,0.419,47.0,55.319,3.285,51.318,4.7,convexity_higher1^16^EMA|rsi_neutral^17^55^45&stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.865,58.991,2.426,5.526,3.665,24.313,10.676,0.559,0.379,51.0,50.98,3.548,50.513,5.1,convexity_higher1^16^EMA|trix_increase^70&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.883,59.054,2.763,4.368,1.836,21.369,13.521,0.708,0.71,13.0,69.231,4.761,53.311,1.3,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|adx_crossunder_threshold^230.0^20.0|smacd_crossover_signal_2^220^396^308|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.903,59.126,2.157,5.885,3.471,27.411,10.048,0.526,0.343,42.0,54.762,3.867,51.907,4.2,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.904,59.13,2.426,5.586,3.637,24.371,10.586,0.554,0.358,52.0,50.0,3.533,50.616,5.2,convexity_higher1^16^EMA|trix_increase^70&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|bb_price_crossover_low_2^55.0^1.9|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.908,59.146,1.447,7.084,3.588,40.888,8.349,0.437,0.429,19.0,57.895,8.169,53.846,1.9,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|stoch_d_crossover50^160^128^80|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.913,59.162,1.675,6.63,3.504,35.319,8.923,0.467,0.361,26.0,57.692,7.723,53.909,2.6,rsi_neutral^17^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.917,59.178,1.871,5.749,3.38,31.636,10.293,0.539,0.419,35.0,54.286,4.667,52.445,3.5,convexity_higher1^6^SMA|rsi_neutral^17^55^45&stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.932,59.229,1.655,6.409,3.352,35.799,9.241,0.484,0.516,21.0,61.905,7.519,52.676,2.1,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&ma_atr_long_signal^18.0^22.0^2.8|mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.935,59.242,1.593,6.373,3.375,37.194,9.296,0.487,0.431,25.0,60.0,8.6,54.184,2.5,rsi_neutral^17^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.94,59.258,2.058,5.571,3.559,28.795,10.637,0.557,0.433,41.0,51.22,4.56,51.721,4.1,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.955,59.315,2.16,5.952,3.388,27.463,9.965,0.522,0.358,37.0,51.351,4.715,51.903,3.7,convexity_higher1^6^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.957,59.32,1.368,7.147,3.565,43.367,8.3,0.434,0.419,19.0,57.895,9.628,53.935,1.9,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.961,59.335,2.166,5.579,3.178,27.391,10.635,0.557,0.519,34.0,50.0,5.21,51.169,3.4,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossunder_threshold^230.0^20.0|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.963,59.342,2.23,5.457,3.565,26.613,10.874,0.569,0.444,44.0,50.0,4.219,51.721,4.4,rvi_neutral^29^5.0^-5.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover50^180^144&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.98,59.403,1.742,6.533,3.669,34.105,9.093,0.476,0.415,30.0,50.0,5.588,51.656,3.0,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|stoch_k_crossover_d^80^72^24|emacd_crossover_signal_3^220^396^308&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.988,59.432,2.585,5.44,3.475,22.99,10.924,0.572,0.41,46.0,50.0,4.118,51.093,4.6,convexity_higher1^16^EMA|trix_increase^70&sma_fast_crossover_slow^100^280|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.999,59.47,1.592,6.598,3.228,37.357,9.013,0.472,0.562,17.0,70.588,12.814,55.112,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|bb_price_crossover_low_2^55.0^1.9|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.006,59.497,1.582,6.026,3.634,37.619,9.873,0.517,0.391,38.0,52.632,4.414,51.029,3.8,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.009,59.508,1.785,5.962,3.706,33.341,9.98,0.522,0.383,43.0,55.814,3.953,50.418,4.3,convexity_higher1^6^SMA|trix_higher_signal^45.0^45.0&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.011,59.516,1.741,6.548,3.672,34.179,9.089,0.476,0.414,30.0,50.0,5.596,51.72,3.0,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow_2^100^280|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.012,59.518,2.71,5.704,3.614,21.962,10.434,0.546,0.397,44.0,52.273,2.866,50.919,4.4,smacd_higher_signal^6^11^7|convexity_higher1^16^EMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.039,59.614,1.493,6.541,3.126,39.933,9.113,0.477,0.953,11.0,90.909,4.438,55.248,1.1,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_histogram_start_increase_2^230^598^230|sma_fast_crossover_slow^100^280|ema_fast_crossover_slow^140^280|kdj_k_crossover_d_2^190^171^95^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.043,59.629,1.734,5.844,3.728,34.382,10.203,0.534,0.425,40.0,52.5,4.261,50.854,4.0,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.048,59.649,2.019,5.732,3.55,29.546,10.407,0.545,0.399,44.0,56.818,4.057,50.784,4.4,convexity_higher1^6^SMA|trix_increase^70&mass_crossunder1^140^70|bb_price_crossover_low^170.0^3.3|smacd_start_increase^140^364|trix_crossover_signal^180^108&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,19.059,59.686,2.067,5.401,3.561,28.878,11.05,0.578,0.434,45.0,55.556,3.384,51.174,4.5,convexity_higher1^6^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.06,59.691,2.121,5.57,3.098,28.139,10.717,0.561,0.769,22.0,68.182,3.391,52.437,2.2,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|emacd_crossover_signal^210^420^294|sma_fast_crossover_slow_2^110^220|smi_d_crossover0^170^68^119^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.07,59.727,2.093,5.672,3.559,28.536,10.53,0.551,0.431,39.0,53.846,4.483,51.818,3.9,convexity_higher1^16^EMA|rsi_neutral^17^55^45&stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^3.0
