开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,18.296,56.956,2.607,5.363,3.503,21.847,10.619,0.556,0.438,44.0,52.273,3.444,51.784,4.4,convexity_higher1^16^EMA|rsi_neutral^17^55^45&smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.298,56.964,3.121,5.383,3.384,18.252,10.583,0.554,0.352,53.0,45.283,3.618,51.597,5.3,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_2^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.3,56.97,2.007,5.163,3.437,28.388,11.035,0.578,0.403,49.0,55.102,3.174,50.696,4.9,convexity_higher1^16^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.302,56.978,2.265,6.203,3.602,25.158,9.185,0.481,0.441,28.0,50.0,5.22,51.238,2.8,convexity_higher1^6^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|ema_fast_crossover_slow^140^280|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.302,56.976,3.361,3.398,2.517,16.95,16.768,0.878,0.734,45.0,60.0,1.663,50.555,4.5,stoch_k_higher_d^60^48^30|rvi_signal_neutral^8^2^10.0^-10.0^EMA&ma_atr_long_signal^18.0^22.0^2.8|smi_k_crossover0^170^85^SMA|emacd_start_increase^55^99|stoch_k_crossover_d_2^210^147^105^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.303,56.982,1.902,5.809,3.703,29.961,9.809,0.513,0.361,45.0,46.667,4.601,50.988,4.5,convexity_higher1^16^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.304,56.986,5.711,2.877,2.509,9.978,19.807,1.037,0.894,55.0,49.091,2.121,50.155,5.5,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&sma_fast_crossover_slow_3^30^72|sma_fast_crossover_slow^100^280|emacd_start_increase^60^84|rvi_signal_crossover0^170^102^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.304,56.985,3.732,3.321,2.572,15.268,17.16,0.898,0.405,88.0,45.455,2.256,49.529,8.8,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&emacd_start_increase^55^99|smacd_start_increase^140^364|trix_crossover_signal^180^108|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.304,56.987,2.075,6.447,3.621,27.457,8.839,0.463,0.36,30.0,53.333,6.956,52.966,3.0,rvi_neutral^50^5.0^-5.0^SMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.304,56.986,5.711,2.877,2.509,9.978,19.807,1.037,0.894,55.0,49.091,2.121,50.155,5.5,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^60^84|stoch_k_crossover_d_2^210^147^105^15|rvi_signal_crossover0^170^102^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.305,56.988,1.657,5.825,3.451,34.388,9.784,0.512,0.364,40.0,47.5,5.51,51.312,4.0,trix_higher_signal^45.0^45.0|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|bb_price_crossover_low_2^55.0^1.9|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.305,56.987,3.896,4.619,3.258,14.628,12.338,0.646,0.35,71.0,47.887,2.345,50.061,7.1,convexity_higher1^16^EMA|convexity_higher1^6^SMA&smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.306,56.993,3.333,4.141,2.935,17.102,13.762,0.72,0.554,58.0,48.276,2.307,49.905,5.8,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&rsi_crossover50^240|emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.309,57.001,5.06,4.192,2.963,11.265,13.597,0.712,0.795,40.0,57.5,1.991,51.08,4.0,rvi_neutral^50^5.0^-5.0^SMA|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.31,57.008,1.969,6.574,3.288,28.951,8.672,0.454,0.394,22.0,68.182,4.057,53.792,2.2,smacd_higher_signal^6^11^7|rsi_neutral^17^55^45&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.311,57.01,6.55,3.4,2.708,8.704,16.768,0.878,0.817,53.0,49.057,2.069,50.317,5.3,rvi_neutral^50^5.0^-5.0^SMA|kdj_d_neutral^8^2^2^60^40&rsi_fast_crossover_slow^25^60|smacd_crossover_signal_3^110^308^121|rsi_crossover50^250|trix_crossover_signal^150^180&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.311,57.009,1.601,6.331,3.115,35.601,9.004,0.471,0.569,17.0,64.706,14.31,54.818,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|emacd_crossover_signal_2^230^644^299|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.311,57.009,2.151,5.696,3.635,26.503,10.008,0.524,0.349,45.0,46.667,4.406,51.362,4.5,rvi_neutral^29^5.0^-5.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&smi_k_crossover_d^250^225^225|emacd_crossover_signal_2^230^644^299|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.314,57.02,5.574,2.983,2.513,10.229,19.115,1.001,0.567,80.0,50.0,1.713,50.202,8.0,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|mass_crossunder1^140^70|trix_start_increase^230|smacd_start_increase^140^364&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.321,57.047,1.817,6.33,3.455,31.399,9.013,0.472,0.351,30.0,46.667,6.753,52.104,3.0,rvi_overbought^70^0.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.322,57.049,2.959,5.28,3.47,19.277,10.806,0.566,0.336,53.0,52.83,2.805,50.858,5.3,convexity_higher1^16^EMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.322,57.049,2.959,5.28,3.47,19.277,10.806,0.566,0.336,53.0,52.83,2.805,50.858,5.3,rsi_neutral^17^55^45|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.325,57.061,3.301,5.684,3.44,17.286,10.039,0.525,0.361,39.0,51.282,3.983,50.976,3.9,bb_neutral^8.0^1.5|rsi_neutral^17^55^45&smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.329,57.073,2.813,5.408,3.335,20.288,10.554,0.552,0.346,52.0,46.154,3.592,51.912,5.2,rvi_neutral^29^5.0^-5.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&smi_k_crossover_d^250^225^225|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.33,57.079,1.533,6.458,3.473,37.236,8.839,0.463,0.615,20.0,75.0,3.913,53.665,2.0,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|smacd_crossover_signal_3^110^308^121|stoch_k_crossover_d^80^72^24|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.331,57.08,1.825,5.915,3.667,31.27,9.65,0.505,0.383,37.0,48.649,4.785,50.323,3.7,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_2^100^280|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.333,57.087,2.814,5.24,3.276,20.288,10.894,0.57,0.357,55.0,45.455,3.477,51.984,5.5,rvi_neutral^29^5.0^-5.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.334,57.092,3.094,5.469,3.235,18.453,10.439,0.546,0.326,48.0,47.917,3.259,51.758,4.8,convexity_higher1^16^EMA|rsi_neutral^17^55^45&stoch_d_crossover50^170^153^51|trix_start_increase^230|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.335,57.094,2.956,5.284,3.075,19.317,10.805,0.566,0.591,29.0,55.172,3.105,52.317,2.9,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|adx_crossunder_threshold^230.0^20.0|smacd_start_increase^140^364|trix_crossover_signal^150^180&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.335,57.094,4.36,3.355,2.887,13.096,17.019,0.891,0.712,77.0,46.753,1.949,50.46,7.7,rsi_neutral^190^55^45|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|ema_fast_crossover_slow^140^280|mass_crossover1^90^27|emacd_histogram_start_increase^150^360^90&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.335,57.094,2.956,5.284,3.075,19.317,10.805,0.566,0.591,29.0,55.172,3.105,52.317,2.9,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|smacd_start_increase^140^364&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.336,57.1,3.87,4.625,2.891,14.754,12.347,0.646,0.655,34.0,52.941,2.742,51.852,3.4,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|emacd_crossover_signal^210^420^294|smi_d_crossover0^170^68^119^EMA|emacd_histogram_start_increase^130^364^104&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.337,57.103,2.495,5.74,3.447,22.891,9.949,0.521,0.379,40.0,50.0,4.494,51.964,4.0,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.338,57.105,3.285,5.034,3.74,17.383,11.344,0.594,0.347,71.0,45.07,2.99,50.0,7.1,rsi_neutral^190^55^45|convexity_higher1^6^SMA&mass_crossunder1^140^70|emacd_crossover_signal_3^230^644^299|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.341,57.118,2.502,5.735,3.525,22.826,9.959,0.521,0.352,42.0,47.619,4.601,51.189,4.2,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow_2^100^280|stoch_d_crossover50^160^128^80|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.342,57.12,2.083,5.945,3.431,27.421,9.608,0.503,0.465,29.0,48.276,6.525,52.381,2.9,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.342,57.119,1.807,6.384,3.425,31.606,8.947,0.468,0.345,28.0,53.571,7.011,53.555,2.8,rsi_neutral^17^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.345,57.131,5.182,2.932,2.603,11.025,19.486,1.02,0.665,76.0,50.0,1.743,50.333,7.6,rvi_signal_neutral^8^2^10.0^-10.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^55^99|mass_crossunder1^120^84|trix_crossover_signal^180^108|smacd_crossover_signal_3^110^308^121&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.348,57.142,3.144,5.537,3.381,18.174,10.321,0.54,0.349,46.0,45.652,3.966,51.665,4.6,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&tsi_crossover0^230^207^EMA|mass_crossunder1^120^84|trix_start_increase^230|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.349,57.146,5.756,3.565,2.919,9.929,16.032,0.839,0.537,75.0,46.667,2.167,49.185,7.5,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|rsi_crossover50^250|rvi_signal_crossover0^170^102^SMA|trix_crossover_signal^150^180&aroon_diff_crossunder0^89|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.349,57.145,2.327,5.549,3.569,24.557,10.299,0.539,0.348,48.0,45.833,4.775,50.411,4.8,convexity_higher1^16^EMA|trix_increase^70&tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.35,57.149,1.497,6.539,3.208,38.179,8.74,0.457,0.473,19.0,57.895,10.649,53.912,1.9,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.352,57.154,1.825,5.806,3.499,31.31,9.844,0.515,0.398,36.0,47.222,4.942,50.32,3.6,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^100^280|bb_price_crossover_low^170.0^3.3|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.352,57.155,2.628,5.649,3.329,21.752,10.117,0.53,0.445,36.0,50.0,3.594,51.192,3.6,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250|kdj_k_crossover_d_2^160^144^144^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.357,57.172,5.1,4.635,2.906,11.21,12.335,0.646,0.797,28.0,60.714,2.172,51.403,2.8,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|bb_price_crossover_high_2^25.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.361,57.189,5.987,2.771,2.664,9.553,20.639,1.08,0.665,89.0,46.067,1.851,50.0,8.9,convexity_higher1^16^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|mass_crossunder1^120^84|trix_crossover_signal^180^108|emacd_histogram_start_increase^150^360^90&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.361,57.186,2.056,5.521,3.48,27.82,10.357,0.542,0.407,42.0,50.0,3.617,50.625,4.2,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.361,57.189,2.489,5.436,3.478,22.975,10.52,0.551,0.366,49.0,48.98,3.722,50.468,4.9,convexity_higher1^16^EMA|trix_increase^70&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.362,57.192,3.85,3.687,2.675,14.856,15.511,0.812,0.757,47.0,48.936,2.51,50.472,4.7,kdj_k_higher_d^60^48^42|rvi_neutral^50^5.0^-5.0^SMA&emacd_crossover_signal_2^30^42^24|trix_start_increase^230|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.362,57.192,1.3,6.649,3.205,43.983,8.602,0.45,0.474,17.0,64.706,10.252,54.735,1.7,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.363,57.194,2.016,6.22,3.683,28.365,9.195,0.481,0.394,31.0,45.161,6.777,51.625,3.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.363,57.194,2.016,6.22,3.683,28.365,9.195,0.481,0.394,31.0,45.161,6.777,51.625,3.1,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.363,57.194,2.016,6.22,3.683,28.365,9.195,0.481,0.394,31.0,45.161,6.777,51.625,3.1,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&tsi_crossover0^230^207^EMA|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.369,57.217,3.822,4.031,2.966,14.971,14.193,0.743,0.746,45.0,51.111,2.323,50.66,4.5,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&smacd_histogram_start_increase_2^230^598^230|emacd_start_increase^55^99|mass_crossunder1^140^70|kdj_k_crossover_d_2^190^171^95^15&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.371,57.224,3.979,3.567,2.766,14.381,16.041,0.84,0.878,48.0,47.917,2.478,50.906,4.8,kdj_k_higher_d^60^48^42|rvi_neutral^29^5.0^-5.0^EMA&rsi_fast_crossover_slow^30^48|adx_crossunder_threshold^230.0^20.0|sma_fast_crossover_slow_2^100^280|emacd_crossover_signal_2^230^644^299&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.373,57.23,2.918,4.131,2.784,19.614,13.853,0.725,0.679,44.0,54.545,2.278,51.458,4.4,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&sma_fast_crossover_slow_3^30^72|tsi_crossover0^220^198^EMA|mass_crossunder1^140^70|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.374,57.234,1.5,6.596,3.239,38.16,8.677,0.454,0.434,19.0,57.895,11.07,54.444,1.9,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.375,57.239,2.892,5.433,3.472,19.793,10.535,0.551,0.405,42.0,50.0,4.231,51.213,4.2,convexity_higher1^6^SMA|rvi_neutral^29^5.0^-5.0^EMA&tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.375,57.239,1.938,6.115,3.6,29.53,9.36,0.49,0.378,33.0,45.455,5.58,51.225,3.3,bb_neutral^8.0^1.5|tsi_neutral^30^27^5.0^-5.0^SMA&smi_k_crossover0^170^85^SMA|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.375,57.238,3.459,3.071,2.463,16.549,18.636,0.975,0.71,61.0,49.18,2.017,50.37,6.1,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&emacd_start_increase^55^99|kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.379,57.252,2.675,5.427,3.488,21.405,10.549,0.552,0.434,41.0,46.341,4.865,51.632,4.1,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|smacd_start_increase^140^364|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.379,57.252,1.825,5.788,3.524,31.364,9.891,0.518,0.389,38.0,47.368,4.876,50.517,3.8,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,18.379,57.251,5.182,2.92,2.584,11.048,19.604,1.026,0.695,74.0,50.0,1.748,50.55,7.4,rvi_signal_neutral^8^2^10.0^-10.0^EMA|bb_neutral^8.0^1.5&smacd_histogram_start_increase_2^230^598^230|emacd_start_increase^55^99|bb_price_crossover_low_2^55.0^1.9|ema_fast_crossover_slow^140^280&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.379,57.252,5.498,3.666,2.14,10.413,15.616,0.817,0.851,32.0,50.0,2.411,51.15,3.2,rsi_neutral^17^55^45|skew_negative^20^EMA&sma_fast_crossover_slow^110^264|emacd_crossover_signal_2^30^42^24|bb_price_crossover_low_2^55.0^1.9|trix_start_increase^230&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.38,57.255,5.487,3.446,2.688,10.434,16.616,0.87,0.81,55.0,52.727,1.791,50.703,5.5,rvi_neutral^50^5.0^-5.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|smacd_histogram_start_increase_2^230^598^230|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,18.384,57.27,2.533,5.013,3.099,22.612,11.425,0.598,0.434,50.0,48.0,2.977,51.055,5.0,smi_k_higher_d^23^7^7|tsi_higher_signal^55^39^33^EMA&sma_fast_crossover_slow_2^100^280|ema_fast_crossover_slow^160^256|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,18.388,57.284,3.075,5.383,3.553,18.627,10.642,0.557,0.424,44.0,47.727,4.264,51.188,4.4,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
