total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
6.662,35.862,2.077,145.0,6.295,convexity_higher1^16^EMA|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
6.668,75.0,12.258,12.0,1.325,trix_increase^70|kc_neutral^55.0^66.0^2.6999999999999997&tsi_crossover0^230^207^EMA|smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow_2^100^280|emacd_crossover_signal^210^420^294&aroon_diff_crossunder0^59|trailing_stop^34^3.0
6.669,75.0,106.05,4.0,0.953,tsi_neutral^50^20^5.0^-5.0^SMA|skew_negative^20^EMA&smi_k_crossover0^170^85^SMA|smi_k_crossover0^190^114^EMA|emacd_crossover_signal^210^420^294|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
6.671,32.184,2.382,174.0,11.946,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.671,31.298,2.634,131.0,5.745,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|mass_crossunder1^140^70|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
6.676,28.462,3.034,130.0,5.7,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^250^225^225|sma_fast_crossover_slow_3^130^234|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.679,28.261,3.028,138.0,6.524,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^25^60|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.681,100.0,100.0,5.0,0.988,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|bb_price_crossover_low_2^55.0^1.9|bb_price_crossover_low^170.0^3.3|kc_price_crossover_low^18.0^7.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
6.686,80.0,293.63,5.0,1.329,smacd_higher_signal^6^11^7|rvi_signal_neutral^8^2^10.0^-10.0^EMA&ma_atr_long_signal^18.0^22.0^2.8|smi_k_crossover0^190^114^EMA|stoch_k_crossover_d_2^210^147^105^15|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^59|trailing_stop^34^3.0
6.687,37.952,1.847,166.0,10.281,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
6.689,33.728,2.223,169.0,11.663,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_start_increase^120^312|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
6.696,71.429,12.461,7.0,0.978,tsi_neutral^30^27^5.0^-5.0^SMA|skew_negative^20^EMA&kdj_k_crossover50^240^96|sma_fast_crossover_slow^110^264|emacd_crossover_signal_2^230^644^299|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
6.697,40.964,1.605,166.0,11.217,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|mass_crossunder1^140^70|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&aroon_diff_crossunder0^89|trailing_stop^34^2.5
6.72,24.793,3.699,121.0,6.152,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&rsi_crossover50^240|rsi_fast_crossover_slow^25^60|mass_crossover1^90^27|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
6.722,20.29,5.364,69.0,5.678,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|smacd_start_increase^140^364|trix_start_increase^35|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
6.726,35.976,2.047,164.0,9.211,rsi_neutral^190^55^45|bb_neutral^8.0^1.5&mass_crossunder1^140^70|smacd_start_increase^140^364|mass_crossover1^90^27|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
6.73,36.937,2.079,111.0,3.904,tsi_higher_signal^55^39^33^EMA|kc_neutral^55.0^66.0^2.6999999999999997&tsi_crossover0^220^198^EMA|rsi_fast_crossover_slow^30^48|smi_d_crossover0^170^68^119^EMA|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.755,29.139,2.822,151.0,8.259,convexity_higher1^16^EMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^30^72|adx_crossover_threshold^45.0^35.0|adx_plus_crossover_minus^90|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.768,36.313,1.99,179.0,11.917,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|mass_crossunder1^140^70|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.772,83.333,237.908,6.0,1.329,smacd_higher_signal^6^11^7|rvi_signal_neutral^8^2^10.0^-10.0^EMA&bb_price_crossover_low_2^55.0^1.9|smi_k_crossover0^190^114^EMA|stoch_k_crossover_d_2^210^147^105^15|emacd_crossover_signal_3^220^396^308&aroon_diff_crossunder0^59|trailing_stop^34^3.0
6.775,31.361,2.498,169.0,11.279,rvi_signal_neutral^8^2^10.0^-10.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|smacd_start_increase^140^364|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
6.778,31.429,2.621,140.0,6.034,rvi_neutral^50^5.0^-5.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.783,32.955,2.3,176.0,10.804,bb_neutral^8.0^1.5|rsi_neutral^17^55^45&smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.789,26.316,3.366,133.0,6.488,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.802,29.008,2.966,131.0,5.991,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^250^225^225|mass_crossunder1^140^70|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.806,30.0,2.805,140.0,6.898,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.825,36.646,1.99,161.0,7.876,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|rsi_crossover50^240|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.826,27.338,3.167,139.0,7.371,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.826,41.667,4.806,24.0,1.163,rvi_neutral^50^5.0^-5.0^SMA|skew_negative^20^EMA&kdj_k_crossover50^240^96|smi_k_crossover_d^250^225^225|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
6.828,27.692,3.159,130.0,5.77,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^250^225^225|mass_crossunder1^120^84|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.834,27.559,3.195,127.0,5.627,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|smi_d_crossover0^170^68^119^EMA|rsi_crossover50^250|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
6.834,75.0,3.442,4.0,0.952,stoch_k_neutral^50^15^60^40|skew_negative^20^EMA&ma_atr_long_signal^18.0^22.0^2.8|smi_k_crossover0^170^85^SMA|sma_fast_crossover_slow_2^110^220|smi_d_crossover0^160^80^48^EMA&trailing_stop^34^3.0|trailing_stop^34^2.5
6.849,24.576,3.801,118.0,6.556,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|rsi_crossover50^250|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
6.85,33.333,2.292,168.0,9.673,convexity_higher1^16^EMA|rvi_neutral^29^5.0^-5.0^EMA&emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.851,37.5,1.895,168.0,9.47,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
6.866,38.922,1.748,167.0,10.716,convexity_higher1^6^SMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^89|trailing_stop^34^2.5
6.894,36.25,2.03,160.0,7.256,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|mass_crossunder1^120^84|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.897,36.047,2.027,172.0,12.024,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smi_d_crossover0^170^68^119^EMA|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.901,100.0,100.0,3.0,0.932,stoch_k_higher_d^60^48^30|stoch_k_neutral^50^15^60^40&smi_k_crossover0^170^85^SMA|bb_price_crossover_low^170.0^3.3|smi_k_crossover0^190^114^EMA|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
6.906,26.761,3.257,142.0,7.752,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|ma_atr_long_signal^18.0^22.0^2.8|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.916,32.768,2.325,177.0,12.158,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.933,29.496,2.875,139.0,6.274,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^140^70|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.952,27.083,3.19,144.0,7.912,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.958,100.0,100.0,4.0,0.966,convexity_higher1^16^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|ema_fast_crossover_slow^160^256|smacd_crossover_signal_3^110^308^121|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^3.0
6.964,29.286,2.909,140.0,6.635,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
6.978,28.986,2.961,138.0,6.964,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.979,30.723,2.582,166.0,10.219,bb_neutral^8.0^1.5|rsi_neutral^17^55^45&sma_fast_crossover_slow_3^30^72|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
6.979,38.202,1.79,178.0,10.083,convexity_higher1^16^EMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^170^153^51|sma_fast_crossover_slow_3^130^234&aroon_diff_crossunder0^89|trailing_stop^34^2.5
6.986,28.169,3.046,142.0,7.843,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
6.987,27.66,3.141,141.0,7.123,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|ma_atr_long_signal^18.0^22.0^2.8|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
7.044,28.571,2.996,140.0,7.971,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
7.059,31.395,2.49,172.0,10.153,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
7.068,26.619,3.288,139.0,8.027,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|mass_crossover1^90^27|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
7.075,27.972,3.081,143.0,7.663,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.075,83.333,18.76,6.0,0.976,bb_neutral^8.0^1.5|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_k_crossover50^240^96|ma_atr_long_signal^18.0^22.0^2.8|smacd_crossover_signal_3^110^308^121|kdj_k_crossover_d_2^190^171^95^15&roc_crossunder0^59|trailing_stop^34^2.5
7.091,35.172,2.159,145.0,6.139,convexity_higher1^16^EMA|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|trix_start_increase^35&roc_crossunder0^59|trailing_stop^34^2.5
7.102,60.606,1.455,33.0,1.97,smacd_higher_signal^6^11^7|kdj_d_neutral^250^75^75^60^40&tsi_crossover0^220^198^EMA|emacd_crossover_signal_2^230^644^299|smi_k_crossover0^190^114^EMA|trix_start_increase^35&roc_crossunder0^59|trailing_stop^34^3.0
7.11,34.27,2.184,178.0,11.294,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&sma_fast_crossover_slow^110^264|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.114,26.241,3.363,141.0,7.389,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^240|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.12,25.862,3.56,116.0,5.881,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&rsi_fast_crossover_slow^25^60|mass_crossover1^90^27|trix_crossover_signal^150^180|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
7.123,27.941,3.131,136.0,6.199,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
7.133,32.597,2.34,181.0,12.064,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&smacd_histogram_start_increase_2^230^598^230|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.138,33.333,2.275,177.0,11.943,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
7.144,34.756,2.17,164.0,8.135,convexity_higher1^6^SMA|rvi_neutral^29^5.0^-5.0^EMA&emacd_start_increase^55^99|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
7.171,28.788,3.01,132.0,6.064,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|stoch_k_crossover_d_2^210^147^105^15|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
7.173,45.455,4.701,22.0,1.159,rvi_neutral^50^5.0^-5.0^SMA|skew_negative^20^EMA&adx_crossover_threshold^45.0^35.0|smi_k_crossover_d^250^225^225|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
7.178,20.588,5.4,68.0,5.472,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|smacd_start_increase^140^364|rsi_crossover50^250|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
7.179,83.333,3.175,6.0,0.93,stoch_k_neutral^50^15^60^40|skew_negative^20^EMA&ma_atr_long_signal^18.0^22.0^2.8|smi_k_crossover0^170^85^SMA|mass_crossunder1^140^70|smi_d_crossover0^170^68^119^EMA&roc_crossunder0^59|trailing_stop^34^2.5
7.187,36.646,1.996,161.0,9.015,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|rsi_crossover50^240|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.188,33.702,2.24,181.0,10.438,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
7.269,32.022,2.416,178.0,12.575,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.288,36.196,2.035,163.0,8.145,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&smacd_histogram_start_increase_2^230^598^230|rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
7.3,20.588,5.437,68.0,5.617,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
7.305,35.326,2.089,184.0,11.45,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
7.307,36.047,2.044,172.0,12.104,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|smacd_crossover_signal_2^220^396^308|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
7.309,26.271,3.498,118.0,5.871,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&rsi_fast_crossover_slow^25^60|mass_crossunder1^120^84|mass_crossover1^90^27|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
7.327,33.143,2.306,175.0,11.565,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
7.327,25.641,3.625,117.0,6.305,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_start_increase^120^312&roc_crossunder0^59|trailing_stop^34^2.5
7.349,36.842,1.977,171.0,12.049,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&tsi_crossover0^230^207^EMA|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
7.37,28.261,3.1,138.0,6.563,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_fast_crossover_slow^30^48|rsi_crossover50^240|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
7.371,33.898,2.228,177.0,11.919,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|rsi_crossover50^240|emacd_start_increase^55^99|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
7.374,28.058,3.089,139.0,7.304,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
7.376,50.0,7.276,10.0,0.981,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&tsi_crossover0^230^207^EMA|smi_d_crossover0^160^80^48^EMA|sma_fast_crossover_slow_3^130^234|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
7.388,25.664,3.661,113.0,5.635,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|mass_crossover1^90^27|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
7.393,30.263,2.727,152.0,7.721,rvi_neutral^50^5.0^-5.0^SMA|bb_neutral^8.0^1.5&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
7.399,35.795,2.04,176.0,9.842,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&sma_fast_crossover_slow_3^30^72|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|stoch_d_crossover50^170^153^51&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
7.4,36.257,2.029,171.0,12.104,convexity_higher1^16^EMA|bb_neutral^8.0^1.5&emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99|sma_fast_crossover_slow_3^130^234|smacd_crossover_signal^220^484^286&roc_crossunder0^59|trailing_stop^34^2.5
7.421,25.472,3.741,106.0,5.394,rvi_overbought^70^0.0^SMA|rvi_neutral^50^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|rsi_fast_crossover_slow^25^60|mass_crossover1^90^27|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
