total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-58.433,30.759,1.824,764.0,69.052,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-58.022,30.89,1.81,764.0,70.057,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.944,30.975,1.793,749.0,69.893,bb_neutral^60.0^2.1|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.912,27.581,2.101,678.0,64.123,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^12|trix_start_decrease^12|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.648,30.327,1.865,765.0,69.81,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.457,29.948,1.901,768.0,68.417,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-57.365,30.971,1.807,762.0,69.41,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.3,30.458,1.854,765.0,69.301,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.127,31.711,1.739,719.0,64.217,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.121,27.622,2.099,677.0,62.852,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^12|trix_start_decrease^12|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.079,30.013,1.9,763.0,67.944,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-57.079,30.013,1.9,763.0,67.944,kc_neutral^10.0^8.0^1.7|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.798,26.868,2.17,696.0,67.019,emacd_decrease^10^24|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|trix_start_decrease^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.715,29.921,1.91,762.0,67.497,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.575,29.987,1.904,767.0,67.773,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-56.552,32.0,1.71,700.0,61.742,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.495,28.648,2.019,747.0,64.017,adx_higher_threshold^90.0^5.0|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.474,31.704,1.739,716.0,63.566,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.463,29.288,1.963,758.0,64.226,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.374,35.983,1.438,478.0,70.554,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&roc_crossover0^55|trailing_stop^34^1.5
-56.119,28.61,2.026,748.0,63.641,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|trix_start_decrease^12|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.104,30.84,1.832,762.0,67.121,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-56.101,30.84,1.83,762.0,67.237,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-55.813,29.528,1.945,762.0,64.285,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|roc_crossunder0^55&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-55.768,29.974,1.909,764.0,66.638,rvi_neutral^70^25.0^-25.0^EMA|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-55.696,30.962,1.818,759.0,67.644,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-55.618,33.987,1.581,459.0,70.558,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-55.53,30.709,1.836,762.0,67.628,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.0
-55.499,29.482,1.943,753.0,63.073,kc_neutral^10.0^8.0^1.7|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-55.483,31.704,1.74,716.0,66.071,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-55.133,26.957,2.153,690.0,66.205,emacd_decrease^10^24|rsi_neutral^11^80^20&price_crossunder_ema^8|adx_plus_crossunder_minus^8|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-55.114,30.366,1.882,764.0,66.204,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.963,29.365,1.966,756.0,62.326,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.84,29.084,1.983,753.0,62.011,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|price_crossunder_sma^160&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.801,31.793,1.746,714.0,61.787,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.775,29.31,1.972,754.0,62.434,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.733,27.526,2.098,683.0,66.42,emacd_decrease^10^24|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|mass_crossover1^140^42&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.644,27.485,2.102,684.0,66.386,emacd_decrease^10^24|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.621,31.742,1.747,712.0,61.134,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.532,32.046,1.718,699.0,59.727,bb_neutral^18.0^1.9|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.511,35.099,1.507,453.0,68.285,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|emacd_histogram_start_decrease_2^220^528^308&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-54.405,32.319,1.696,690.0,59.601,bb_neutral^18.0^1.9|convexity_higher1^8^SMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.198,34.94,1.511,498.0,69.04,rvi_neutral^8^35.0^-35.0^SMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|roc_crossunder0^55|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-54.133,29.855,1.935,757.0,65.717,rvi_neutral^70^25.0^-25.0^EMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-54.046,30.537,1.872,763.0,66.287,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.718,29.388,1.968,752.0,61.377,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.715,27.299,2.147,696.0,64.028,emacd_decrease^10^24|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|trix_start_decrease^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.627,29.88,1.935,753.0,64.891,rvi_neutral^8^35.0^-35.0^SMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.6,29.443,1.967,754.0,61.371,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.473,36.383,1.422,470.0,67.451,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^100^260&roc_crossover0^55|trailing_stop^34^1.5
-53.328,34.348,1.563,460.0,67.959,kc_neutral^10.0^8.0^1.7|rsi_neutral^11^80^20&price_crossunder_ema^8|smacd_start_decrease^90^252|kc_price_crossunder_high^30.0^18.0^3.7&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-53.198,36.441,1.42,472.0,67.176,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^100^260&roc_crossover0^55|trailing_stop^34^1.5
-53.165,30.406,1.895,763.0,64.368,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-53.048,30.88,1.847,761.0,63.604,kc_neutral^10.0^8.0^1.7|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.923,30.871,1.847,758.0,63.975,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.878,35.088,1.512,456.0,67.052,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|roc_crossunder0^55|smacd_start_decrease^90^252&trailing_stop^34^1.5|price_crossover_sma^110
-52.827,32.174,1.711,690.0,59.071,bb_neutral^18.0^1.9|convexity_higher1^8^SMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^80^128&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.769,28.649,2.039,740.0,60.296,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|trix_start_decrease^12|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-52.648,27.141,2.162,689.0,63.471,emacd_decrease^10^24|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.575,30.921,1.846,760.0,63.604,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.574,30.526,1.883,760.0,64.716,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.482,26.996,2.179,689.0,63.323,emacd_decrease^10^24|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.321,29.759,1.943,746.0,59.981,rsi_neutral^8^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-52.219,27.035,2.178,688.0,63.652,emacd_decrease^10^24|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.156,30.486,1.894,761.0,63.544,rsi_neutral^11^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.075,27.22,2.159,687.0,63.494,emacd_decrease^10^24|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-52.051,36.461,1.429,469.0,67.578,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_histogram_start_decrease_2^120^288^168&roc_crossover0^55|trailing_stop^34^1.5
-51.993,28.042,2.097,674.0,57.739,rvi_neutral^8^35.0^-35.0^SMA|convexity_higher1^12^EMA&price_crossunder_ema^12|trix_start_decrease^12|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.824,27.803,2.119,669.0,57.261,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^12|trix_start_decrease^12|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.739,28.216,2.087,684.0,61.07,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.556,30.567,1.885,759.0,63.707,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.5,31.793,1.742,714.0,58.029,bb_neutral^18.0^1.9|rsi_neutral^8^80^20&price_crossunder_ema^8|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.0
-51.471,30.486,1.893,761.0,63.622,rsi_neutral^8^80^20|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.388,36.596,1.42,470.0,65.36,bb_neutral^18.0^1.9|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^100^260&roc_crossover0^55|trailing_stop^34^1.5
-51.339,29.907,1.943,749.0,62.954,rvi_neutral^70^25.0^-25.0^EMA|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-51.25,36.957,1.391,460.0,65.784,rvi_neutral^8^35.0^-35.0^SMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|price_crossunder_ema^12|rsi_fast_crossunder_slow^80^128&roc_crossover0^55|trailing_stop^34^1.5
-51.194,27.007,2.188,685.0,62.638,emacd_decrease^10^24|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-51.022,30.159,1.927,756.0,63.18,adx_higher_threshold^90.0^5.0|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.985,27.405,2.147,686.0,62.533,emacd_decrease^10^24|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|tsi_crossunder_signal^190^152^57^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.978,33.921,1.6,454.0,65.932,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|emacd_histogram_start_decrease^230^598^276|smacd_start_decrease^90^252&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-50.913,31.444,1.807,741.0,61.282,bb_neutral^18.0^1.9|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.876,30.053,1.929,752.0,58.281,rvi_neutral^70^25.0^-25.0^EMA|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.867,34.59,1.559,451.0,66.205,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^90^252&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-50.84,31.55,1.794,729.0,61.232,bb_neutral^18.0^1.9|convexity_higher1^8^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.722,30.119,1.933,757.0,62.987,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.722,30.952,1.855,756.0,61.813,kc_neutral^10.0^8.0^1.7|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.675,31.141,1.833,745.0,64.113,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.674,30.435,1.907,759.0,62.075,rsi_neutral^8^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.62,27.086,2.185,683.0,62.67,emacd_decrease^10^24|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.578,30.851,1.859,752.0,61.123,kc_neutral^10.0^8.0^1.7|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-50.438,30.902,1.861,754.0,63.205,rsi_neutral^11^80^20|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^3.0
-50.402,29.947,1.95,748.0,62.867,adx_higher_threshold^90.0^5.0|adx_lower_threshold^100.0^25.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.374,29.6,1.973,750.0,59.276,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|trix_start_decrease^12|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.357,31.225,1.827,743.0,63.807,rsi_neutral^11^80^20|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.328,36.166,1.448,459.0,66.061,adx_higher_threshold^90.0^5.0|convexity_higher1^8^SMA&price_crossunder_ema^8|price_crossunder_ema^12|smacd_start_decrease^100^260&roc_crossover0^55|trailing_stop^34^1.5
-50.216,30.146,1.933,753.0,62.2,rvi_neutral^8^35.0^-35.0^SMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.201,27.994,2.111,668.0,55.034,kc_neutral^10.0^8.0^1.7|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^12|trix_start_decrease^12|emacd_histogram_start_decrease_2^220^528^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-50.114,34.498,1.575,458.0,64.98,rsi_neutral^8^80^20|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-50.089,34.498,1.575,458.0,65.045,kc_neutral^10.0^8.0^1.7|rsi_neutral^8^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
-50.069,30.133,1.925,750.0,61.912,rvi_neutral^70^25.0^-25.0^EMA|adx_higher_threshold^90.0^5.0&price_crossunder_ema^8|trix_start_decrease^12|rvi_crossunder_signal^40^32&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-49.945,30.83,1.872,759.0,62.919,rsi_neutral^11^80^20|convexity_higher1^12^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_histogram_start_decrease_2^120^288^168&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.933,27.273,2.167,682.0,61.739,emacd_decrease^10^24|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_ema^8|rvi_crossunder_signal^40^32|emacd_histogram_start_decrease^220^572^308&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.902,30.355,1.92,761.0,61.1,kc_neutral^10.0^8.0^1.7|rsi_neutral^11^80^20&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
-49.883,31.697,1.784,713.0,59.448,bb_neutral^18.0^1.9|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_ema^8|adx_plus_crossunder_minus^8|rvi_crossunder_signal^60^24&rvi_crossover_signal^20^12|trailing_stop^34^3.5
-49.719,26.833,2.214,682.0,60.207,emacd_decrease^10^24|kc_neutral^10.0^8.0^1.7&price_crossunder_ema^8|rvi_crossunder_signal^40^32|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
