开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,16.487,50.598,2.504,3.329,0.586,20.21,15.198,0.795,0.081,6.0,50.0,17.75,53.125,0.6,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|trix_crossunder_signal^230^184|bb_price_crossunder_high^230.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.491,50.613,6.715,2.614,0.791,7.538,19.363,1.014,0.628,6.0,50.0,3.985,52.227,0.6,stoch_d_oversold^8^4^4^50|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_d_crossunder50^140^56^126|emacd_crossunder_signal_3^190^494^114&smacd_crossover_signal_2^210^294^189|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.494,50.623,5.28,2.599,0.93,9.587,19.478,1.02,0.798,8.0,50.0,8.217,51.435,0.8,smi_d_neutral^11^3^3^5.0^-5.0^SMA|mass_higher1^8^4&price_crossunder_sma_2^100|kc_price_crossunder_high^25.0^30.0^3.9|bb_price_crossunder_low_2^230.0^3.7&bb_price_crossover_low_2^170.0^1.9|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.507,50.669,8.385,1.977,0.905,6.043,25.634,1.342,0.568,21.0,52.381,1.744,50.96,2.1,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^170|emacd_start_decrease^150^330|kdj_d_crossunder50^140^56^126&emacd_crossover_signal_2^160^448^144|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.558,50.846,2.556,3.1,0.627,19.895,16.399,0.858,0.087,11.0,54.545,7.745,49.206,1.1,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|kdj_k_crossunder50^250^175&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.566,50.875,9.549,2.338,1.189,5.328,21.759,1.139,0.401,35.0,48.571,1.982,48.587,3.5,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|price_crossunder_sma^170|trix_crossunder0^160&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.566,50.875,5.58,2.417,0.641,9.117,21.049,1.102,0.108,33.0,54.545,1.869,47.639,3.3,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|mass_crossover1^140^42|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.608,51.02,3.01,3.318,0.715,16.949,15.375,0.805,0.099,8.0,62.5,5.332,50.0,0.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.624,51.074,5.976,2.567,1.02,8.546,19.894,1.041,1.027,8.0,62.5,4.917,52.045,0.8,smi_d_neutral^11^3^3^5.0^-5.0^SMA|mass_higher1^8^4&price_crossunder_sma_2^100|trix_crossunder0^160|kc_price_crossunder_high^25.0^30.0^3.9&ma_atr_long_signal^8.0^8.0^1.9999999999999998|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.657,51.19,8.458,2.095,0.668,6.052,24.43,1.279,0.111,48.0,50.0,1.874,47.278,4.8,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&emacd_histogram_start_decrease_2^220^528^308|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.669,51.233,8.419,2.355,0.973,6.085,21.756,1.139,0.61,18.0,55.556,2.193,49.235,1.8,stoch_k_neutral^11^7^55^45|smi_d_neutral^11^3^3^5.0^-5.0^SMA&price_crossunder_sma_2^100|smacd_histogram_start_decrease^180^504^180|kc_price_crossunder_high^30.0^18.0^3.7&emacd_histogram_start_increase^220^572^176|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,16.687,51.293,5.079,2.831,0.774,10.099,18.117,0.948,0.1,22.0,54.545,3.13,47.917,2.2,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma_2^100|aroon_diff_crossunder0^100|trix_start_decrease^35&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.694,51.32,2.553,3.129,0.632,20.103,16.399,0.858,0.089,11.0,54.545,8.313,50.0,1.1,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|mass_crossunder1^220^132&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.708,51.366,3.107,3.102,0.909,16.535,16.558,0.867,0.109,24.0,58.333,2.863,47.368,2.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&kc_price_crossunder_high_2^16.0^6.0^1.7|price_crossunder_sma_2^100|rsi_crossunder50^190&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.726,51.431,2.363,3.493,0.84,21.769,14.723,0.771,0.112,14.0,64.286,6.956,56.311,1.4,stoch_k_neutral^11^7^55^45|kdj_d_neutral^200^180^180^80^20&smi_k_crossunder_d^120^60^60|stoch_k_crossunder50^220^176|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.734,51.457,2.552,3.138,0.627,20.164,16.397,0.858,0.095,10.0,60.0,6.795,50.0,1.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.734,51.457,2.552,3.138,0.627,20.164,16.397,0.858,0.095,10.0,60.0,6.795,50.0,1.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|trix_crossunder_signal^220^198&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,16.853,51.874,3.944,2.794,0.713,13.154,18.569,0.972,0.111,23.0,60.87,2.238,47.904,2.3,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|trix_crossunder_signal^230^184|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.859,51.894,9.201,2.512,0.656,5.64,20.659,1.081,0.137,24.0,62.5,1.592,49.074,2.4,trix_decrease^12|supertrend_short_period^30.0^1.5&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,16.888,51.993,11.974,1.969,0.896,4.342,26.4,1.382,0.206,55.0,49.091,1.678,47.376,5.5,price_lower_ema^80|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|price_crossunder_sma^170|rsi_crossunder50^230&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,16.942,52.182,9.046,1.645,0.517,5.769,31.721,1.66,0.507,9.0,55.556,2.16,48.161,0.9,emacd_lower_signal^8^19^11|supertrend_short_period^30.0^1.5&smi_k_crossunder_d_2^250^225^225^85|ma_atr_short_signal^10.0^12.0^2.8|bb_price_crossunder_high^230.0^3.1&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.023,52.467,7.658,2.279,1.023,6.852,23.026,1.205,0.601,16.0,50.0,3.058,50.317,1.6,rvi_oversold^8^0.0^SMA|stoch_k_neutral^11^7^55^45&emacd_start_decrease^140^252|smacd_crossunder_signal_3^160^384^112|bb_price_crossunder_low_2^220.0^3.7&emacd_start_increase^160^384|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.038,52.518,8.641,2.296,0.693,6.078,22.876,1.197,0.119,37.0,51.351,1.914,46.528,3.7,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&price_crossunder_sma_2^100|rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.038,52.517,7.682,2.293,0.607,6.837,22.901,1.199,0.491,12.0,58.333,2.713,51.036,1.2,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&kdj_d_crossunder50^140^56^126|smacd_histogram_start_decrease_2^120^288^168|adx_crossunder_threshold^100.0^5.0&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.04,52.526,3.504,2.737,0.9,14.991,19.189,1.004,0.105,31.0,51.613,2.982,43.662,3.1,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&rsi_fast_crossunder_slow^80^128|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.1,52.736,3.362,3.006,1.006,15.685,17.544,0.918,0.11,26.0,50.0,3.087,46.277,2.6,stoch_k_neutral^11^7^55^45|adx_lower_threshold^100.0^25.0&aroon_diff_crossunder0^100|trix_start_decrease^35|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.102,52.742,2.379,3.213,0.682,22.167,16.416,0.859,0.105,11.0,63.636,5.94,50.0,1.1,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|kc_price_crossunder_low^8.0^10.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.111,52.774,11.35,1.703,0.593,4.65,30.994,1.622,0.64,15.0,53.333,2.008,48.013,1.5,rsi_fast_lower_slow^8^16|kdj_k_neutral^11^3^70^30&tsi_crossunder_signal^190^152^57^SMA|kdj_d_crossunder50^140^56^126|bb_price_crossunder_low_2^230.0^3.7&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.136,52.86,4.959,2.575,0.627,10.659,20.527,1.074,0.117,25.0,56.0,2.015,48.168,2.5,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_low_2^230.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.155,52.929,7.145,2.45,1.159,7.408,21.606,1.131,0.408,33.0,54.545,1.82,48.924,3.3,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|mass_crossover1^140^42|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.166,52.965,5.328,2.466,0.597,9.94,21.48,1.124,0.11,27.0,51.852,2.279,47.938,2.7,stoch_k_neutral^11^7^55^45|convexity_higher1^8^SMA&price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.173,52.991,7.574,2.385,0.834,6.996,22.219,1.163,0.448,11.0,54.545,2.554,47.368,1.1,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|rvi_crossunder0^120^SMA|rvi_signal_crossunder0^210^126^SMA&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.22,53.154,6.498,2.519,0.595,8.18,21.1,1.104,0.119,23.0,60.87,1.772,50.0,2.3,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|rsi_crossunder50^190|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.286,53.388,4.563,2.497,0.582,11.701,21.382,1.119,0.11,25.0,60.0,1.732,48.333,2.5,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma_2^100|kc_price_crossunder_high_2^10.0^4.0^1.5|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.305,53.454,2.459,3.474,0.772,21.742,15.388,0.805,0.135,7.0,71.429,7.279,53.226,0.7,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|trix_crossunder0^160|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.305,53.454,2.459,3.474,0.772,21.742,15.388,0.805,0.135,7.0,71.429,7.279,53.226,0.7,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|trix_crossunder0^160|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.312,53.478,3.081,3.182,0.951,17.357,16.806,0.88,0.103,21.0,52.381,3.719,53.521,2.1,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&price_crossunder_sma^160|trix_crossunder_signal^230^184|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.373,53.693,6.133,2.458,1.094,8.755,21.842,1.143,0.352,34.0,52.941,1.733,48.342,3.4,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100|kc_price_crossunder_high_2^10.0^4.0^1.5&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.375,53.7,2.371,3.504,0.746,22.652,15.324,0.802,0.111,7.0,71.429,5.591,50.98,0.7,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85|smacd_crossunder_signal^220^572^220&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.429,53.89,2.491,3.543,0.646,21.632,15.209,0.796,0.107,6.0,66.667,21.773,57.143,0.6,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kc_price_crossunder_low^8.0^10.0^3.9|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.449,53.958,5.148,2.512,0.603,10.481,21.479,1.124,0.112,26.0,57.692,1.838,47.895,2.6,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.454,53.978,5.165,2.507,0.616,10.451,21.533,1.127,0.104,29.0,55.172,2.022,47.98,2.9,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma_2^100|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.463,54.008,8.546,2.095,0.597,6.319,25.785,1.35,0.333,11.0,54.545,2.794,45.417,1.1,smacd_decrease^8^18|stoch_k_neutral^11^7^55^45&kc_price_crossunder_high_2^10.0^4.0^1.5|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.47,54.035,6.612,2.452,0.767,8.172,22.038,1.154,0.166,26.0,50.0,2.408,48.057,2.6,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_sma_2^100|kc_price_crossunder_high_2^10.0^4.0^1.5|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.5,54.138,2.822,3.516,0.926,19.183,15.399,0.806,0.124,10.0,60.0,8.47,49.383,1.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|smacd_histogram_start_decrease_2^210^294^147|smacd_crossunder_signal^230^460^322&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.524,54.223,2.459,3.531,0.805,22.055,15.358,0.804,0.12,8.0,62.5,13.951,52.381,0.8,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|smi_k_crossunder_d^120^60^60|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.546,54.301,5.503,2.446,0.898,9.867,22.197,1.162,0.256,21.0,57.143,2.369,48.011,2.1,trix_decrease^12|stoch_k_lower_d^80^24^40&smacd_histogram_start_decrease_2^210^294^147|kdj_k_crossunder_d_2^29^14^9^85|smacd_crossunder_signal^220^572^220&roc_crossover0^55|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.588,54.447,4.502,3.123,0.812,12.095,17.434,0.913,0.105,20.0,55.0,4.67,50.0,2.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma_2^100|smi_k_crossunder_d^120^60^60|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.607,54.517,7.014,2.66,1.262,7.773,20.499,1.073,0.366,32.0,53.125,1.876,48.438,3.2,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^16.0^6.0^1.7|kc_price_crossunder_low_2^8.0^10.0^3.9&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.621,54.565,2.464,3.295,0.956,22.144,16.56,0.867,0.14,10.0,70.0,3.067,45.652,1.0,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&aroon_diff_crossunder0^100|trix_crossunder_signal^230^184|smacd_crossunder_signal^220^572^220&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.621,54.565,2.464,3.295,0.956,22.144,16.56,0.867,0.14,10.0,70.0,3.067,45.652,1.0,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&aroon_diff_crossunder0^100|trix_crossunder_signal^230^184|kdj_k_crossunder_d_2^11^10^6^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.621,54.566,4.397,2.792,0.942,12.411,19.544,1.023,0.104,30.0,50.0,3.437,43.415,3.0,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|rsi_fast_crossunder_slow^80^128|smi_k_crossunder_d^120^60^60&rvi_crossover_signal^20^12|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,17.631,54.599,6.457,2.52,0.634,8.456,21.663,1.134,0.113,28.0,57.143,1.879,48.077,2.8,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.631,54.599,6.457,2.52,0.634,8.456,21.663,1.134,0.113,28.0,57.143,1.879,48.077,2.8,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.635,54.614,4.328,2.997,0.733,12.617,18.223,0.954,0.125,18.0,61.111,3.793,46.259,1.8,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&kc_price_crossunder_high_2^16.0^6.0^1.7|rsi_fast_crossunder_slow^80^128|smi_k_crossunder_d^120^60^60&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.635,54.614,4.328,2.997,0.733,12.617,18.223,0.954,0.125,18.0,61.111,3.793,46.259,1.8,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&rsi_fast_crossunder_slow^80^128|smi_k_crossunder_d^120^60^60|kc_price_crossunder_low_2^18.0^7.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.636,54.619,6.076,2.515,0.647,8.99,21.717,1.137,0.106,31.0,54.839,2.049,48.148,3.1,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&price_crossunder_sma_2^100|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.636,54.619,6.076,2.515,0.647,8.99,21.717,1.137,0.106,31.0,54.839,2.049,48.148,3.1,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&price_crossunder_sma_2^100|smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.683,54.785,3.272,3.283,1.08,16.742,16.688,0.873,0.222,18.0,61.111,3.404,50.763,1.8,stoch_k_neutral^11^7^55^45|adx_lower_threshold^35.0^15.0&supertrend_short_signal^100.0^2.9|price_crossunder_sma^160|rsi_crossunder50^230&smacd_histogram_start_increase^70^112^70|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.683,54.784,7.173,2.582,1.27,7.637,21.218,1.111,0.413,32.0,53.125,1.868,48.614,3.2,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.692,54.817,2.483,3.484,0.811,22.08,15.732,0.823,0.107,11.0,63.636,10.744,55.844,1.1,stoch_k_neutral^11^7^55^45|convexity_higher1^8^SMA&smi_k_crossunder_d^120^60^60|stoch_k_crossunder50^220^176|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.706,54.865,5.88,2.885,0.916,9.331,19.016,0.995,0.137,18.0,55.556,2.895,48.765,1.8,trix_decrease^12|stoch_k_neutral^11^7^55^45&rvi_crossunder0^120^SMA|smacd_histogram_start_decrease_2^210^294^147|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.735,54.968,3.666,2.915,0.791,14.995,18.857,0.987,0.116,19.0,57.895,3.037,45.517,1.9,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.735,54.968,5.971,2.382,1.089,9.205,23.077,1.208,0.457,29.0,55.172,1.623,47.181,2.9,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&rvi_crossunder_signal^40^32|ma_atr_short_signal^10.0^12.0^2.8|smacd_crossunder_signal_2^230^506^322&smacd_histogram_start_increase^70^112^70|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,17.743,54.997,2.371,3.584,0.816,23.199,15.345,0.803,0.124,8.0,75.0,4.751,50.769,0.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|kc_price_crossunder_low^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.747,55.008,4.149,3.196,0.859,13.259,17.213,0.901,0.109,18.0,66.667,2.784,48.438,1.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma_2^100|aroon_diff_crossunder0^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.751,55.022,3.959,2.965,0.846,13.898,18.557,0.971,0.441,8.0,62.5,5.978,50.216,0.8,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|kc_price_crossunder_low^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&smacd_histogram_start_increase^70^112^70|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.818,55.261,7.588,2.312,1.018,7.283,23.897,1.251,0.495,24.0,54.167,1.886,48.267,2.4,smi_d_neutral^11^3^3^5.0^-5.0^SMA|convexity_higher1^12^EMA&price_crossunder_sma_2^100|smacd_histogram_start_decrease^180^504^180|bb_price_crossunder_high_2^14.0^2.7&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.834,55.317,2.458,3.332,1.008,22.501,16.6,0.869,0.131,12.0,66.667,3.554,46.602,1.2,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&aroon_diff_crossunder0^100|smi_k_crossunder_d^250^225^225|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,17.931,55.661,3.635,2.924,0.926,15.312,19.035,0.996,0.232,18.0,55.556,3.774,45.055,1.8,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&rsi_fast_crossunder_slow^80^128|smi_k_crossunder_d^120^60^60|rsi_crossunder50^230&rsi_crossover50^230|trailing_stop^34^1.5
2026-02-01 23:00:00,2026-06-18,17.934,55.669,4.07,2.774,0.998,13.676,20.071,1.051,0.106,34.0,55.882,2.487,42.616,3.4,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|rsi_fast_crossunder_slow^80^128|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
