total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-28.435,36.599,1.158,347.0,30.42,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-28.433,29.296,1.636,355.0,30.317,kc_neutral^16.0^19.0^1.5|convexity_higher1^12^SMA&price_crossover_ema^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-28.415,35.345,1.214,348.0,29.661,bb_neutral^60.0^2.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-28.382,30.959,1.515,365.0,31.871,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^59|trailing_stop^34^1.5
-28.349,30.328,1.568,366.0,32.816,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|price_crossover_sma_2^210&roc_crossunder0^59|trailing_stop^34^1.5
-28.338,34.294,1.294,347.0,29.358,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-28.337,35.159,1.213,347.0,29.445,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|emacd_histogram_start_increase_2^200^400^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-28.291,36.494,1.157,348.0,30.281,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-28.258,29.945,1.584,364.0,32.132,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|rvi_crossover0^160^EMA&roc_crossunder0^59|trailing_stop^34^1.5
-28.227,34.758,1.275,351.0,29.672,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-28.223,34.294,1.294,347.0,30.468,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|kc_price_crossover_low^18.0^22.0^3.6999999999999993&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-28.147,29.379,1.625,354.0,30.402,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&rsi_crossover50^130|price_crossover_ema^6&roc_crossunder0^59|trailing_stop^34^1.5
-28.123,28.969,1.661,359.0,30.173,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-28.109,34.758,1.277,351.0,29.93,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-28.1,31.339,1.472,351.0,31.171,rsi_neutral^150^60^40|convexity_higher1^12^SMA&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^1.5
-28.035,30.22,1.56,364.0,31.272,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|rvi_crossover_signal^45^41&roc_crossunder0^89|trailing_stop^34^1.5
-27.997,30.028,1.582,363.0,31.991,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover0^160^EMA&roc_crossunder0^59|trailing_stop^34^1.5
-27.985,29.296,1.633,355.0,30.354,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|rvi_crossover0^160^EMA&roc_crossunder0^59|trailing_stop^34^1.5
-27.981,30.79,1.543,367.0,31.158,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-27.967,35.714,1.212,336.0,30.92,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|roc_crossover0^220&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.955,31.25,1.478,352.0,31.359,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^1.5
-27.955,31.25,1.478,352.0,31.359,bb_neutral^60.0^2.8999999999999995|rsi_neutral^180^60^40&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^1.5
-27.913,35.756,1.199,344.0,29.003,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-27.907,29.096,1.661,354.0,30.17,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^1.5&price_crossover_ema^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-27.906,29.178,1.656,353.0,30.329,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-27.895,39.672,1.015,305.0,29.579,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|smacd_histogram_start_increase^180^288^144&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-27.888,36.599,1.155,347.0,29.199,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&price_crossover_sma^6|rvi_crossover_signal^45^41&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-27.859,30.769,1.539,364.0,31.107,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^6|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-27.834,34.985,1.255,343.0,29.996,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.752,35.714,1.204,350.0,28.869,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-27.731,39.803,1.012,304.0,29.531,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|smacd_histogram_start_increase^180^288^144&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-27.672,31.198,1.502,359.0,32.155,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^6|smacd_start_increase^200^560&roc_crossunder0^59|trailing_stop^34^1.5
-27.666,28.286,1.71,350.0,29.656,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|roc_crossover0^230&roc_crossunder0^59|trailing_stop^34^1.5
-27.645,29.261,1.654,352.0,30.075,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-27.617,38.907,1.069,311.0,28.451,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-27.613,36.919,1.145,344.0,29.458,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-27.611,34.006,1.325,347.0,29.219,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|mass_crossunder1^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.607,28.977,1.661,352.0,29.998,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|price_crossover_sma_2^210&roc_crossunder0^59|trailing_stop^34^1.5
-27.583,32.938,1.371,337.0,28.965,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover0^160^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.573,35.207,1.236,338.0,30.704,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.544,35.103,1.246,339.0,30.611,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.517,42.146,0.897,261.0,31.041,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^8|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-27.502,34.195,1.322,348.0,29.081,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.492,34.593,1.287,344.0,30.049,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.488,31.412,1.473,347.0,30.952,rsi_neutral^150^60^40|convexity_higher1^8^SMA&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^1.5
-27.475,31.429,1.477,350.0,30.984,rsi_neutral^150^60^40|rsi_neutral^180^60^40&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^1.5
-27.439,29.722,1.629,360.0,31.092,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-27.419,28.933,1.678,356.0,29.855,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-27.416,34.125,1.309,337.0,28.423,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|emacd_start_increase^25^55&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.408,35.312,1.233,337.0,30.655,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.36,30.685,1.557,365.0,31.09,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-27.359,28.814,1.676,354.0,29.321,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover0^160^EMA&roc_crossunder0^59|trailing_stop^34^1.5
-27.354,36.859,1.157,312.0,27.679,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|mass_crossunder1^100^70&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-27.334,37.812,1.125,320.0,27.622,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-27.316,39.667,1.021,300.0,28.644,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|emacd_histogram_start_increase_2^190^456^247&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-27.307,34.971,1.267,346.0,29.335,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.291,30.387,1.584,362.0,31.372,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-27.248,35.072,1.262,345.0,30.069,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|rvi_crossover_signal^45^41&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.228,36.176,1.181,340.0,27.848,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-27.199,28.775,1.679,351.0,29.037,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&rsi_crossover50^130|price_crossover_ema^6&roc_crossunder0^59|trailing_stop^34^1.5
-27.198,34.125,1.312,337.0,30.266,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover0^160^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.196,39.735,1.015,302.0,28.848,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-27.178,28.775,1.695,351.0,29.306,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-27.169,31.232,1.492,349.0,30.437,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^1.5
-27.169,31.232,1.492,349.0,30.437,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&rsi_crossover50^8|price_crossover_sma^6&roc_crossunder0^89|trailing_stop^34^1.5
-27.111,30.685,1.559,365.0,31.267,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-27.106,27.554,1.741,323.0,29.457,bb_neutral^50.0^1.5|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-27.106,27.554,1.741,323.0,29.457,bb_neutral^50.0^1.5|bb_neutral^60.0^2.8999999999999995&price_crossover_ema^6|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-27.083,34.615,1.285,338.0,29.306,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.055,35.821,1.228,335.0,29.286,rsi_neutral^180^60^40|convexity_higher1^12^SMA&rsi_crossover50^8|price_crossover_sma^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-27.047,34.393,1.309,346.0,29.665,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|mass_crossunder1^90^81&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.992,29.745,1.632,353.0,28.996,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-26.987,37.026,1.149,343.0,29.013,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-26.986,30.084,1.61,359.0,31.021,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-26.985,29.972,1.609,357.0,29.259,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-26.943,28.693,1.69,352.0,28.786,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover0^160^EMA&roc_crossunder0^59|trailing_stop^34^1.5
-26.876,30.226,1.597,354.0,30.591,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-26.861,30.168,1.601,358.0,29.281,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-26.837,30.748,1.565,361.0,31.3,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-26.762,28.653,1.709,349.0,28.771,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-26.741,36.628,1.169,344.0,28.465,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-26.735,38.73,1.085,315.0,28.466,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma^6|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-26.726,30.168,1.608,358.0,30.881,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|mass_crossunder1^100^70&roc_crossunder0^59|trailing_stop^34^1.5
-26.724,34.957,1.284,349.0,29.306,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.69,36.765,1.165,340.0,28.415,bb_neutral^60.0^2.8999999999999995|rsi_neutral^180^60^40&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-26.675,35.736,1.235,333.0,29.357,rsi_neutral^180^60^40|convexity_higher1^8^SMA&rsi_crossover50^8|price_crossover_sma^6&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.646,31.129,1.538,363.0,30.879,bb_neutral^60.0^2.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-26.639,38.05,1.129,318.0,27.743,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-26.626,33.923,1.338,339.0,28.019,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.578,30.398,1.589,352.0,30.149,rsi_neutral^150^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-26.561,30.226,1.586,354.0,29.237,kc_neutral^16.0^19.0^3.8999999999999995|kc_neutral^16.0^19.0^1.5&price_crossover_sma^6|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-26.561,30.682,1.569,352.0,30.181,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_sma^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-26.553,30.312,1.593,353.0,30.139,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&price_crossover_sma^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-26.547,28.857,1.698,350.0,28.466,kc_neutral^16.0^19.0^1.5|convexity_higher1^8^SMA&price_crossover_ema^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-26.518,36.95,1.156,341.0,28.082,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^150^60^40&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-26.49,32.934,1.386,334.0,28.333,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|rvi_crossover0^160^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.48,29.598,1.648,348.0,29.687,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_ema^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-26.467,37.092,1.152,337.0,28.032,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-26.449,31.129,1.541,363.0,30.947,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-26.443,39.482,1.052,309.0,27.229,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&price_crossover_ema^6|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-26.439,38.486,1.105,317.0,28.452,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|rvi_crossover_signal^55^33&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-26.411,26.959,1.808,319.0,28.732,bb_neutral^50.0^1.5|kc_neutral^16.0^19.0^1.5&price_crossover_ema^6|rvi_crossover_signal^45^41&roc_crossunder0^59|trailing_stop^34^1.5
-26.393,39.216,1.065,306.0,28.018,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-26.392,35.119,1.274,336.0,29.089,rsi_neutral^180^60^40|convexity_higher1^12^SMA&price_crossover_sma^6|second_wave_trend_2^18&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.382,29.915,1.63,351.0,28.846,bb_neutral^60.0^2.8999999999999995|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_ema^6|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
-26.378,30.028,1.605,353.0,28.254,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_ema^6|emacd_start_increase^25^55&roc_crossunder0^59|trailing_stop^34^1.5
-26.325,29.683,1.644,347.0,29.537,rsi_neutral^150^60^40|rsi_neutral^180^60^40&price_crossover_ema^6|second_wave_trend_2^18&roc_crossunder0^59|trailing_stop^34^1.5
-26.323,34.03,1.323,335.0,28.228,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_high^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.323,34.03,1.323,335.0,28.228,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-26.307,38.961,1.074,308.0,27.399,convexity_higher1^12^SMA|convexity_higher1^8^SMA&price_crossover_ema^6|smacd_start_increase^200^560&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
