total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-17.229,29.904,1.834,311.0,23.725,price_higher_sma^10|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|kc_price_crossover_high_2^220.0^220.0^2.5&roc_crossunder0^89|trailing_stop^34^1.5
-17.219,54.028,0.697,211.0,29.711,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.194,36.875,1.38,320.0,26.457,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.172,51.818,0.753,220.0,28.089,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-17.07,47.012,0.918,251.0,27.969,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-17.046,36.271,1.406,295.0,24.464,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-17.044,52.83,0.729,212.0,27.525,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.035,53.81,0.701,210.0,28.434,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-17.023,38.941,1.271,321.0,23.895,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.97,39.818,1.234,329.0,26.579,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.968,49.789,0.831,237.0,28.33,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.967,37.69,1.341,329.0,26.765,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.912,51.101,0.784,227.0,27.925,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.832,36.149,1.416,296.0,22.253,convexity_higher1^16^EMA|convexity_higher1^6^SMA&rvi_crossover_signal^90^63|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.781,35.714,1.47,308.0,25.226,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.755,25.738,2.191,237.0,24.872,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&roc_crossover0^40|price_crossover_sma_2^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.75,48.548,0.876,241.0,27.608,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.727,33.631,1.604,336.0,26.151,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^1.5
-16.623,49.13,0.847,230.0,27.499,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|price_crossover_sma_2^45&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-16.611,33.03,1.641,330.0,23.264,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|smacd_histogram_start_increase^100^240^100&roc_crossunder0^89|trailing_stop^34^1.5
-16.584,31.023,1.751,303.0,21.082,convexity_higher1^16^EMA|convexity_higher1^6^SMA&roc_crossover0^30|rsi_fast_crossover_slow^25^60&roc_crossunder0^89|trailing_stop^34^1.5
-16.553,32.153,1.708,339.0,25.306,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&roc_crossunder0^89|trailing_stop^34^1.5
-16.522,52.857,0.732,210.0,26.873,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.497,40.549,1.198,328.0,25.705,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.463,31.268,1.794,339.0,26.691,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.434,36.721,1.395,305.0,24.383,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.378,54.68,0.681,203.0,27.787,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.366,53.333,0.719,210.0,26.603,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-16.357,47.773,0.895,247.0,27.211,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.302,34.853,1.531,307.0,26.045,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover0^240^EMA&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-16.295,37.261,1.371,314.0,25.299,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.291,39.385,1.267,325.0,25.494,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.271,39.264,1.279,326.0,26.185,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.248,35.667,1.466,300.0,25.05,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.224,35.473,1.438,296.0,23.902,price_higher_ema^20|rsi_fast_higher_slow^14^22&price_crossover_ema^20|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^1.5
-16.113,46.245,0.956,253.0,26.672,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|price_crossover_sma_2^45&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-16.087,33.043,1.675,345.0,24.105,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-16.03,37.73,1.352,326.0,25.131,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.992,36.806,1.382,288.0,21.331,smacd_histogram_increase^6^11^6|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.977,29.677,1.909,310.0,21.79,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&roc_crossover0^30|rsi_fast_crossover_slow^25^60&roc_crossunder0^59|trailing_stop^34^1.5
-15.928,31.818,1.748,330.0,24.456,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&roc_crossunder0^89|trailing_stop^34^1.5
-15.881,46.371,0.958,248.0,26.843,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.879,50.439,0.814,228.0,26.37,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-15.821,54.545,0.687,198.0,27.008,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-15.808,49.78,0.837,227.0,25.794,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-15.807,40.439,1.21,319.0,25.109,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase^130^364^104&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.72,35.484,1.484,279.0,24.12,price_higher_sma^20|price_higher_ema^20&price_crossover_ema^20|sma_fast_crossover_slow_3^30^72&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-15.7,31.692,1.762,325.0,26.07,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|emacd_histogram_start_increase^130^364^104&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.657,28.231,2.028,294.0,25.149,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_sma_2^50|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.652,50.661,0.809,227.0,25.524,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-15.593,38.872,1.311,337.0,25.332,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.564,31.077,1.813,325.0,25.783,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|aroon_diff_crossover0^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.548,33.436,1.638,326.0,23.554,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&roc_crossunder0^89|trailing_stop^34^1.5
-15.453,31.173,1.811,324.0,25.721,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|roc_crossover0^40&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.447,48.178,0.89,247.0,26.349,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.446,46.538,0.961,260.0,26.865,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.409,35.0,1.542,300.0,25.522,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-15.39,47.6,0.916,250.0,26.379,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.383,32.121,1.736,330.0,23.828,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&roc_crossunder0^89|trailing_stop^34^1.5
-15.37,29.87,1.907,308.0,21.064,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&roc_crossover0^30|rsi_fast_crossover_slow^30^48&roc_crossunder0^59|trailing_stop^34^1.5
-15.365,39.319,1.271,323.0,25.193,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^30^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.36,50.442,0.818,226.0,25.634,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rvi_crossover_signal^90^63&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-15.341,32.738,1.697,336.0,23.968,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-15.322,39.319,1.271,323.0,25.403,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|price_crossover_sma_2^45&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.315,45.455,1.007,264.0,26.148,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.307,31.169,1.776,308.0,23.608,price_higher_sma^10|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^89|trailing_stop^34^1.5
-15.289,39.688,1.251,320.0,25.432,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^180^432^126&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.281,40.317,1.224,315.0,24.607,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.233,32.121,1.742,330.0,24.053,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|price_crossover_sma_2^45&roc_crossunder0^89|trailing_stop^34^1.5
-15.206,46.0,0.979,250.0,25.306,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.199,37.5,1.374,312.0,24.144,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.135,51.121,0.799,223.0,26.036,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-15.125,33.123,1.661,317.0,21.619,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|kdj_k_crossover_d^80^72^56&roc_crossunder0^89|trailing_stop^34^1.5
-15.12,27.341,2.082,267.0,24.68,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_sma_2^50|emacd_start_increase^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-15.108,46.0,0.98,250.0,25.334,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.102,51.364,0.79,220.0,26.128,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-15.094,46.0,0.985,250.0,26.293,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-15.09,29.276,1.943,304.0,20.017,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&roc_crossover0^30|rsi_fast_crossover_slow^25^60&roc_crossunder0^89|trailing_stop^34^1.5
-15.072,30.82,1.812,305.0,21.593,price_higher_sma^10|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|smacd_start_increase^140^364&roc_crossunder0^89|trailing_stop^34^1.5
-15.069,33.832,1.632,334.0,22.717,convexity_higher1^16^EMA|convexity_higher1^6^SMA&mass_crossover1^90^27|price_crossover_ema^20&roc_crossunder0^89|trailing_stop^34^1.5
-15.061,39.873,1.251,316.0,25.543,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|tsi_crossover_signal^220^132^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-15.054,30.1,1.877,299.0,23.43,smacd_histogram_increase^8^13^6|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-15.021,31.595,1.784,326.0,25.435,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.965,50.667,0.815,225.0,26.361,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-14.916,31.023,1.793,303.0,21.803,price_higher_sma^10|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|aroon_diff_crossover0^90&roc_crossunder0^89|trailing_stop^34^1.5
-14.816,30.897,1.808,301.0,21.047,price_higher_sma^10|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&roc_crossunder0^89|trailing_stop^34^1.5
-14.778,40.506,1.223,316.0,24.127,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.733,31.41,1.797,312.0,24.601,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|aroon_diff_crossover0^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.708,50.877,0.809,228.0,26.155,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^30^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-14.703,37.785,1.363,307.0,23.436,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|smacd_histogram_start_increase^90^252^90&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.698,32.087,1.756,321.0,24.843,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.567,31.579,1.797,323.0,25.257,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|trix_start_increase^35&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.415,51.376,0.796,218.0,25.805,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-14.381,30.868,1.833,311.0,22.151,price_higher_sma^10|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|roc_crossover0^30&roc_crossunder0^89|trailing_stop^34^1.5
-14.38,37.762,1.358,286.0,23.183,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-14.36,47.541,0.926,244.0,25.32,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-14.333,32.836,1.709,335.0,23.772,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|price_crossover_ema^20&roc_crossunder0^89|trailing_stop^34^1.5
-14.225,34.551,1.599,301.0,22.064,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-14.214,31.677,1.796,322.0,24.68,price_higher_ema^20|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.175,47.755,0.924,245.0,25.134,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-14.099,40.252,1.248,318.0,23.48,price_higher_ema^20|convexity_higher1^16^EMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.088,35.135,1.552,296.0,23.921,convexity_higher1^16^EMA|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-14.079,40.125,1.245,319.0,24.293,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|emacd_histogram_start_increase_2^140^364^98&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.046,31.889,1.783,323.0,24.096,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-14.042,39.877,1.274,326.0,25.776,price_higher_ema^20|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-14.039,33.333,1.674,321.0,22.394,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^6^SMA&price_crossover_ema^20|smacd_histogram_start_increase^100^240^100&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
