开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,106.631,600.924,3.476,13.063,12.086,172.867,46.002,2.408,0.436,69.0,66.667,2.589,53.452,6.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ema_fast_higher_slow^45^81&roc_crossover0^55|smi_k_crossover0^250^125^SMA|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.73,601.825,6.375,11.271,11.064,94.402,53.397,2.795,0.405,119.0,60.504,1.867,52.01,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^130^SMA|kdj_k_crossover50^80^40|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.731,601.831,5.565,11.222,11.344,108.152,53.627,2.807,0.426,121.0,58.678,1.898,51.643,12.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover0^130^SMA|stoch_k_crossover50^80^24|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.739,601.904,6.626,10.192,10.558,90.842,59.059,3.091,0.563,117.0,50.427,2.509,52.073,11.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&second_wave_trend_2^6|emacd_start_increase^150^420|emacd_histogram_start_increase^220^572^176|adx_plus_crossover_minus^140&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,106.759,602.086,3.958,12.693,12.362,152.117,47.436,2.483,0.396,81.0,64.198,2.673,52.404,8.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&rvi_crossover0^130^SMA|supertrend_long_signal^70.0^3.6999999999999993|emacd_start_increase^160^384|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.776,602.247,6.362,11.302,11.08,94.658,53.286,2.789,0.402,120.0,59.167,1.944,51.992,12.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^130^SMA|rvi_crossover_signal^18^13|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow^200^440&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.789,602.365,7.482,10.978,10.302,80.507,54.873,2.872,0.384,126.0,50.0,3.334,52.238,12.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|tsi_crossover_signal^220^198^176^SMA|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.853,602.947,8.732,11.2,10.79,69.051,53.833,2.818,0.634,81.0,55.556,3.556,51.471,8.1,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&roc_crossover0^55|rvi_crossover_signal^18^13|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.876,603.153,7.833,11.103,10.86,77.002,54.323,2.843,0.615,86.0,54.651,3.03,52.006,8.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover_signal^18^13|mass_crossover1^140^42|sma_fast_crossover_slow_2^200^560|kdj_d_crossover50^70^28^21&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.888,603.267,6.7,11.347,11.145,90.044,53.165,2.783,0.402,119.0,58.824,1.995,51.948,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^120^SMA|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15|sma_fast_crossover_slow_2^200^560&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,106.906,603.424,6.351,11.076,10.937,95.01,54.48,2.852,0.353,148.0,50.676,3.033,52.117,14.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&smacd_crossover_signal_2^220^352^198|rvi_crossover0^130^SMA|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,106.963,603.946,5.935,11.31,11.002,101.76,53.398,2.795,0.42,108.0,60.185,1.854,52.221,10.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|aroon_diff_crossover0^100|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.02,604.468,5.638,10.91,11.509,107.218,55.406,2.9,0.397,142.0,55.634,1.897,51.679,14.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&roc_crossover0^55|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.031,604.569,5.342,11.947,11.666,113.166,50.604,2.649,0.407,100.0,62.0,2.02,52.026,10.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&smi_k_crossover0^250^125^SMA|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.041,604.658,7.311,10.778,10.782,82.701,56.101,2.936,0.339,165.0,50.303,2.653,52.074,16.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&rvi_crossover0^130^SMA|second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,107.088,605.092,5.869,11.933,13.035,103.097,50.709,2.654,0.399,124.0,58.871,1.861,51.496,12.4,stoch_k_neutral^240^216^80^20|aroon_diff_higher0^110&rvi_crossover0^130^SMA|stoch_k_crossover50^80^24|rvi_crossover_signal^18^13|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.218,606.277,8.235,10.799,10.404,73.623,56.144,2.939,0.363,139.0,50.36,2.924,51.542,13.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|second_wave_trend_1^6|adx_plus_crossover_minus^80&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.234,606.423,5.234,11.102,11.432,115.869,54.623,2.859,0.397,137.0,57.664,1.855,51.937,13.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover0^120^SMA|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.247,606.544,5.918,11.261,11.798,102.484,53.863,2.819,0.394,128.0,53.906,2.216,51.455,12.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&roc_crossover0^55|stoch_k_crossover50^80^24|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.367,607.642,5.708,11.36,11.498,106.457,53.491,2.8,0.432,119.0,59.664,1.884,51.798,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|aroon_diff_higher0^110&stoch_k_crossover50^80^24|rvi_crossover_signal^18^13|emacd_histogram_start_increase^220^572^176|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.391,607.864,6.734,11.382,11.164,90.27,53.403,2.795,0.401,120.0,58.333,1.966,52.014,12.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^120^SMA|mass_crossover1^130^78|rvi_crossover_signal^20^12|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.397,607.917,6.679,10.642,10.966,91.012,57.122,2.99,0.597,104.0,50.0,2.789,52.15,10.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover0^130^SMA|second_wave_trend_2^6|sma_fast_crossover_slow^200^440|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,107.481,608.683,9.948,10.385,10.496,61.189,58.611,3.068,0.422,146.0,51.37,2.262,52.244,14.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|emacd_start_increase^160^384|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,107.529,609.124,5.448,11.177,11.381,111.813,54.499,2.853,0.414,123.0,59.35,1.878,51.861,12.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|rvi_crossover0^130^SMA|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.582,609.614,9.24,10.669,10.404,65.977,57.14,2.991,0.363,145.0,50.345,3.001,51.582,14.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|emacd_start_increase^150^420|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.707,610.76,7.615,10.848,11.062,80.209,56.3,2.947,0.534,110.0,54.545,2.496,51.702,11.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&rvi_crossover0^130^SMA|smi_k_crossover0^250^125^SMA|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.713,610.814,9.377,10.627,9.849,65.143,57.476,3.008,0.389,135.0,52.593,2.46,51.513,13.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|stoch_k_neutral^240^216^80^20&price_crossover_sma^110|mass_crossover1^140^42|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.718,610.858,4.418,12.422,12.168,138.272,49.176,2.574,0.381,102.0,64.706,1.917,52.71,10.2,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ma_atr_long_period^70.0^70.0^1.9999999999999998&price_crossover_sma^110|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.724,610.918,4.892,12.214,12.474,124.892,50.017,2.618,0.403,106.0,58.491,2.209,51.485,10.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&rvi_crossover0^120^SMA|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15|trix_crossover_signal^150^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.78,611.427,5.2,11.531,11.152,117.584,53.026,2.776,0.421,106.0,60.377,1.928,52.226,10.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|kdj_k_crossover_d^230^115^69|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.793,611.55,6.266,11.209,11.031,97.596,54.561,2.856,0.35,150.0,50.667,2.961,52.164,15.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&rvi_crossover0^130^SMA|smi_k_crossover0^250^125^SMA|second_wave_trend_2^6|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,107.889,612.426,7.432,11.009,10.572,82.407,55.628,2.912,0.356,145.0,53.103,2.488,52.039,14.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover0^130^SMA|smi_k_crossover0^250^125^SMA|second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,107.945,612.946,6.321,11.112,10.436,96.968,55.159,2.887,0.583,78.0,55.128,2.686,52.097,7.8,bb_neutral^18.0^1.9|rvi_signal_neutral^250^200^5.0^-5.0^SMA&smacd_crossover_signal_2^220^352^198|adx_plus_crossover_minus^140|sma_fast_crossover_slow_2^220^572|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,107.963,613.111,6.51,10.559,10.834,94.18,58.063,3.039,0.562,111.0,54.054,2.389,51.981,11.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&second_wave_trend_2^6|emacd_start_increase^150^420|adx_plus_crossover_minus^80|adx_plus_crossover_minus^140&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,107.988,613.339,7.945,11.185,11.048,77.195,54.837,2.87,0.627,85.0,55.294,3.183,51.99,8.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&stoch_k_crossover50^80^24|rvi_crossover_signal^18^13|mass_crossover1^140^42|smi_k_crossover_d_2^120^48^36^15&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,107.996,613.414,6.271,11.252,11.125,97.818,54.516,2.854,0.35,150.0,50.0,3.057,52.169,15.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|bb_neutral^18.0^1.9&rvi_crossover0^130^SMA|second_wave_trend_2^6|sma_fast_crossover_slow^210^420|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.088,614.257,9.197,10.924,10.542,66.788,56.231,2.943,0.363,143.0,51.748,2.719,51.718,14.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_d_crossover0^250^125^75^EMA|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.299,616.207,6.718,11.53,11.273,91.729,53.445,2.797,0.403,120.0,57.5,2.044,52.097,12.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&rvi_crossover0^120^SMA|rvi_crossover_signal^18^13|mass_crossover1^140^42|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.305,616.26,6.357,11.582,11.473,96.941,53.21,2.785,0.42,117.0,59.829,1.922,52.189,11.7,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rsi_overbought^140^50&roc_crossover0^55|rvi_crossover_signal^18^13|emacd_crossover_signal^70^154^56|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.322,616.421,3.963,12.925,13.121,155.555,47.693,2.496,0.397,94.0,65.957,2.131,52.371,9.4,stoch_k_neutral^240^216^80^20|aroon_diff_higher0^110&price_crossover_sma^110|rvi_crossover0^130^SMA|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.333,616.52,6.83,11.121,11.244,90.269,55.439,2.902,0.596,93.0,54.839,2.654,51.997,9.3,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&rvi_crossover0^130^SMA|second_wave_trend_2^6|sma_fast_crossover_slow_2^200^560|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.342,616.604,6.571,11.637,11.95,93.842,52.989,2.774,0.394,119.0,54.622,2.245,51.531,11.9,smi_d_neutral^160^112^144^25.0^-25.0^SMA|stoch_k_neutral^240^216^80^20&roc_crossover0^55|supertrend_long_signal^70.0^3.6999999999999993|trix_crossover0^160|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.373,616.888,8.214,10.706,10.702,75.102,57.621,3.016,0.356,156.0,50.0,2.734,51.581,15.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_d_crossover0^250^125^75^EMA|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.378,616.939,9.538,11.115,11.897,64.68,55.506,2.905,0.413,133.0,56.391,1.861,51.015,13.3,kc_neutral^10.0^8.0^1.7|smi_neutral^170^153^30.0^-30.0^SMA&roc_crossover0^55|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.407,617.207,4.41,12.981,12.487,139.95,47.548,2.489,0.467,75.0,64.0,2.614,52.57,7.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|ema_fast_higher_slow^45^81&roc_crossover0^55|rvi_crossover0^120^SMA|smi_k_crossover_d_2^120^48^36^15|trix_crossover_signal^150^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.47,617.785,6.855,11.136,11.268,90.119,55.474,2.904,0.591,94.0,54.255,2.681,52.02,9.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&rvi_crossover0^130^SMA|second_wave_trend_2^6|sma_fast_crossover_slow^210^420|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.491,617.983,7.651,10.975,10.509,80.773,56.307,2.947,0.335,151.0,50.993,2.581,51.765,15.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&price_crossover_sma^110|second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|trix_crossover0^160&roc_crossunder0^59|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.501,618.069,8.536,11.052,11.175,72.408,55.923,2.927,0.594,86.0,52.326,2.848,51.599,8.6,bb_neutral^18.0^1.9|smi_neutral^170^153^30.0^-30.0^SMA&smacd_crossover_signal_2^220^352^198|rvi_crossover0^120^SMA|sma_fast_crossover_slow^200^440|smacd_histogram_start_increase_2^60^108^72&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.503,618.092,8.215,10.897,10.555,75.242,56.72,2.969,0.361,144.0,50.694,2.787,51.718,14.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_d_crossover0^220^132^66^EMA|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.51,618.157,9.117,10.778,10.682,67.806,57.355,3.002,0.412,135.0,54.074,2.218,52.06,13.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&second_wave_trend_2^6|emacd_start_increase^150^420|supertrend_long_signal^70.0^3.6999999999999993|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.619,619.158,9.393,11.059,11.919,65.917,55.989,2.931,0.43,134.0,55.224,1.906,51.165,13.4,kc_neutral^10.0^8.0^1.7|smi_neutral^170^153^30.0^-30.0^SMA&roc_crossover0^55|supertrend_long_signal^70.0^3.6999999999999993|emacd_start_increase^160^384|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.646,619.416,4.206,13.339,13.045,147.258,46.438,2.431,0.414,77.0,67.532,2.216,53.26,7.7,ema_fast_higher_slow^45^81|rvi_signal_neutral^250^200^5.0^-5.0^SMA&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.724,620.132,9.365,11.193,10.314,66.216,55.405,2.9,0.356,130.0,51.538,3.032,51.862,13.0,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|sma_fast_crossover_slow^200^440&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.755,620.421,5.455,12.132,11.944,113.738,51.139,2.677,0.405,101.0,62.376,2.111,51.976,10.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&stoch_k_crossover50^80^24|supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.802,620.86,6.364,11.74,10.895,97.565,52.882,2.768,0.45,102.0,53.922,3.011,52.56,10.2,rvi_signal_neutral^250^200^5.0^-5.0^SMA|skew_negative^18^EMA&smacd_crossover_signal_2^210^294^189|second_wave_trend_2^6|emacd_start_increase^160^384|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.822,621.038,9.099,10.826,10.735,68.255,57.363,3.003,0.412,135.0,54.074,2.219,52.072,13.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_higher_signal^8^2&second_wave_trend_2^6|supertrend_long_signal^70.0^3.6999999999999993|emacd_start_increase^160^384|smacd_histogram_start_increase_2^60^108^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.878,621.559,4.192,12.054,12.65,148.27,51.566,2.699,0.379,125.0,58.4,1.969,51.935,12.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^18^EMA&rvi_crossover0^120^SMA|second_wave_trend_2^6|emacd_start_increase^160^384|smacd_histogram_start_increase_2^60^108^72&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.881,621.592,8.914,10.446,10.867,69.73,59.507,3.115,0.574,116.0,55.172,2.032,51.936,11.6,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover0^120^SMA|second_wave_trend_2^6|emacd_start_increase^150^420|supertrend_long_signal^70.0^3.6999999999999993&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,108.913,621.883,8.459,10.91,10.9,73.514,57.002,2.984,0.36,151.0,50.993,2.804,51.43,15.1,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15|smacd_histogram_start_increase_2^60^108^72&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,108.938,622.113,5.391,12.149,12.229,115.405,51.208,2.68,0.446,95.0,61.053,2.187,51.8,9.5,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&supertrend_long_signal^70.0^3.6999999999999993|adx_plus_crossover_minus^80|smi_k_crossover_d_2^120^48^36^15|trix_crossover_signal^150^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,108.982,622.52,5.818,11.69,12.07,106.998,53.252,2.787,0.411,118.0,56.78,2.1,51.621,11.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|kc_neutral^10.0^8.0^1.7&smacd_crossover_signal_2^210^294^189|roc_crossover0^55|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,109.166,624.236,5.236,11.634,11.552,119.211,53.655,2.808,0.414,114.0,60.526,1.867,52.185,11.4,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&smacd_crossover_signal_2^210^294^189|price_crossover_sma^110|supertrend_long_signal^70.0^3.6999999999999993|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,109.222,624.753,9.174,11.051,10.097,68.099,56.534,2.959,0.391,128.0,55.469,2.243,51.526,12.8,smi_d_neutral^160^112^144^25.0^-25.0^SMA|smi_neutral^170^153^30.0^-30.0^SMA&price_crossover_sma^110|mass_crossover1^130^78|supertrend_long_signal^70.0^3.6999999999999993|smi_d_crossover0^220^132^66^EMA&roc_crossunder0^59|trailing_stop^34^3.0
